Day,Time,Follower Count
2017-05-12,02:30,216222
2017-05-12,02:45,216223
2017-05-12,03:00,216225
2017-05-12,03:15,216227
2017-05-12,03:30,216230
2017-05-12,03:45,216229
2017-05-12,04:00,216227
2017-05-12,04:15,216232
2017-05-12,04:30,216230
2017-05-12,04:45,216233
2017-05-12,05:00,216234
2017-05-12,05:15,216235
2017-05-12,05:30,216237
2017-05-12,05:45,216244
2017-05-12,06:00,216254
2017-05-12,06:15,216273
2017-05-12,06:30,216289
2017-05-12,06:45,216306
2017-05-12,07:00,216361
2017-05-12,07:15,216419
2017-05-12,07:30,216452
2017-05-12,07:45,216496
2017-05-12,08:00,216536
2017-05-12,08:15,216564
2017-05-12,08:30,216605
2017-05-12,08:45,216660
2017-05-12,09:00,216723
2017-05-12,09:15,216760
2017-05-12,09:30,216806
2017-05-12,09:45,216853
2017-05-12,10:00,216916
2017-05-12,10:15,216969
2017-05-12,10:30,217023
2017-05-12,10:45,217066
2017-05-12,11:00,217109
2017-05-12,11:15,217160
2017-05-12,11:30,217198
2017-05-12,11:45,217235
2017-05-12,18:15,220211
2017-05-12,18:30,220305
2017-05-12,19:00,220515
2017-05-12,19:15,220603
2017-05-12,19:30,220702
2017-05-12,19:45,220788
2017-05-12,20:00,220878
2017-05-12,20:15,220977
2017-05-12,20:30,221054
2017-05-12,20:45,221146
2017-05-12,21:00,221234
2017-05-12,21:15,221334
2017-05-12,21:30,221422
2017-05-12,21:45,221535
2017-05-12,22:00,221623
2017-05-12,22:15,221709
2017-05-12,22:30,221793
2017-05-12,22:45,221872
2017-05-12,23:00,221960
2017-05-12,23:15,222029
2017-05-12,23:30,222080
2017-05-12,23:45,222140
2017-05-13,00:00,222190
2017-05-13,00:15,222249
2017-05-13,00:30,222291
2017-05-13,00:45,222315
2017-05-13,01:00,222333
2017-05-13,01:15,222342
2017-05-13,01:30,222364
2017-05-13,01:45,222373
2017-05-13,02:00,222384
2017-05-13,02:15,222391
2017-05-13,02:30,222396
2017-05-13,02:45,222398
2017-05-13,03:00,222403
2017-05-13,03:15,222405
2017-05-13,03:30,222410
2017-05-13,03:45,222415
2017-05-13,04:00,222419
2017-05-13,04:15,222426
2017-05-13,04:30,222428
2017-05-13,04:45,222428
2017-05-13,05:00,222430
2017-05-13,05:15,222429
2017-05-13,05:30,222432
2017-05-13,05:45,222434
2017-05-13,06:00,222433
2017-05-13,06:15,222438
2017-05-13,06:30,222446
2017-05-13,06:45,222455
2017-05-13,07:00,222465
2017-05-13,07:15,222483
2017-05-13,07:30,222496
2017-05-13,07:45,222517
2017-05-13,08:00,222549
2017-05-13,08:15,222578
2017-05-13,08:30,222627
2017-05-13,08:45,222685
2017-05-13,09:00,222748
2017-05-13,09:15,222803
2017-05-13,09:30,222855
2017-05-13,09:45,222915
2017-05-13,10:00,222969
2017-05-13,10:15,223019
2017-05-13,10:30,223080
2017-05-13,10:45,223118
2017-05-13,11:00,223198
2017-05-13,11:15,223254
2017-05-13,11:30,223324
2017-05-13,11:45,223405
2017-05-13,12:00,223462
2017-05-13,12:15,223509
2017-05-13,12:45,223618
2017-05-13,13:00,223659
2017-05-13,13:15,223718
2017-05-13,13:30,223774
2017-05-13,14:00,223898
2017-05-13,14:15,223971
2017-05-13,14:30,224035
2017-05-13,14:45,224073
2017-05-13,15:00,224127
2017-05-13,15:15,224181
2017-05-13,15:45,224271
2017-05-13,16:00,224322
2017-05-13,16:15,224348
2017-05-13,16:30,224378
2017-05-13,16:45,224424
2017-05-13,18:00,224689
2017-05-13,18:15,224732
2017-05-13,18:30,224768
2017-05-13,18:45,224812
2017-05-13,19:00,224864
2017-05-13,19:15,224920
2017-05-13,19:30,224968
2017-05-13,20:00,225036
2017-05-13,20:15,225082
2017-05-13,20:30,225122
2017-05-13,20:45,225165
2017-05-13,21:00,225222
2017-05-13,21:15,225267
2017-05-13,21:30,225323
2017-05-13,21:45,225369
2017-05-13,22:00,225406
2017-05-13,22:15,225439
2017-05-13,22:30,225470
2017-05-13,22:45,225499
2017-05-13,23:00,225541
2017-05-13,23:15,225571
2017-05-13,23:30,225604
2017-05-13,23:45,225635
2017-05-14,00:00,225659
2017-05-14,00:15,225680
2017-05-14,00:30,225703
2017-05-14,00:45,225714
2017-05-14,01:00,225730
2017-05-14,01:15,225743
2017-05-14,01:30,225746
2017-05-14,01:45,225756
2017-05-14,02:00,225757
2017-05-14,02:15,225762
2017-05-14,02:30,225766
2017-05-14,02:45,225772
2017-05-14,03:00,225772
2017-05-14,03:15,225779
2017-05-14,03:30,225783
2017-05-14,03:45,225783
2017-05-14,04:00,225784
2017-05-14,04:15,225783
2017-05-14,04:30,225785
2017-05-14,04:45,225786
2017-05-14,05:00,225785
2017-05-14,05:15,225786
2017-05-14,05:30,225782
2017-05-14,05:45,225783
2017-05-14,06:00,225783
2017-05-14,06:15,225779
2017-05-14,06:30,225787
2017-05-14,06:45,225786
2017-05-14,07:00,225784
2017-05-14,07:15,225784
2017-05-14,07:30,225785
2017-05-14,07:45,225789
2017-05-14,08:00,225801
2017-05-14,08:15,225814
2017-05-14,08:30,225829
2017-05-14,08:45,225849
2017-05-14,09:00,225863
2017-05-14,09:15,225885
2017-05-14,09:30,225914
2017-05-14,09:45,225933
2017-05-14,10:00,225948
2017-05-14,10:15,225970
2017-05-14,10:30,225997
2017-05-14,10:45,226018
2017-05-14,11:00,226036
2017-05-14,11:15,226065
2017-05-14,11:30,226081
2017-05-14,11:45,226106
2017-05-14,12:00,226139
2017-05-14,12:15,226160
2017-05-14,12:30,226203
2017-05-14,12:45,226238
2017-05-14,13:00,226268
2017-05-14,13:15,226304
2017-05-14,13:30,226354
2017-05-14,13:45,226397
2017-05-14,14:00,226432
2017-05-14,14:15,226473
2017-05-14,14:30,226522
2017-05-14,14:45,226556
2017-05-14,15:00,226571
2017-05-14,15:15,226604
2017-05-14,15:45,226674
2017-05-14,16:00,226705
2017-05-14,16:15,226737
2017-05-14,16:45,226798
2017-05-14,17:00,226836
2017-05-14,17:15,226865
2017-05-14,17:30,226898
2017-05-14,17:45,226942
2017-05-14,18:00,226966
2017-05-14,18:15,227007
2017-05-14,18:30,227041
2017-05-14,18:45,227054
2017-05-14,19:00,227092
2017-05-14,19:15,227124
2017-05-14,19:30,227155
2017-05-14,19:45,227201
2017-05-14,20:00,227250
2017-05-14,20:15,227317
2017-05-14,20:30,227368
2017-05-14,20:45,227418
2017-05-14,21:00,227460
2017-05-14,21:15,227514
2017-05-14,21:30,227561
2017-05-14,21:45,227587
2017-05-14,22:00,227635
2017-05-14,22:15,227675
2017-05-14,22:30,227712
2017-05-14,22:45,227764
2017-05-14,23:00,227799
2017-05-14,23:15,227820
2017-05-14,23:30,227838
2017-05-14,23:45,227850
2017-05-15,00:00,227858
2017-05-15,00:15,227865
2017-05-15,00:30,227878
2017-05-15,00:45,227885
2017-05-15,01:00,227896
2017-05-15,01:15,227900
2017-05-15,01:30,227897
2017-05-15,01:45,227903
2017-05-15,02:00,227904
2017-05-15,02:15,227905
2017-05-15,02:30,227908
2017-05-15,02:45,227907
2017-05-15,03:00,227906
2017-05-15,03:15,227908
2017-05-15,03:30,227907
2017-05-15,03:45,227907
2017-05-15,04:00,227909
2017-05-15,04:15,227907
2017-05-15,04:30,227908
2017-05-15,04:45,227908
2017-05-15,05:00,227909
2017-05-15,05:15,227908
2017-05-15,05:30,227906
2017-05-15,05:45,227906
2017-05-15,06:00,227905
2017-05-15,06:15,227912
2017-05-15,06:30,227920
2017-05-15,06:45,227925
2017-05-15,07:00,227932
2017-05-15,07:15,227945
2017-05-15,07:30,227946
2017-05-15,07:45,227959
2017-05-15,08:00,227967
2017-05-15,08:15,227977
2017-05-15,08:30,227994
2017-05-15,08:45,227995
2017-05-15,09:00,228003
2017-05-15,09:15,228015
2017-05-15,09:30,228019
2017-05-15,09:45,228026
2017-05-15,10:00,228030
2017-05-15,10:15,228033
2017-05-15,10:30,228041
2017-05-15,10:45,228045
2017-05-15,11:00,228047
2017-05-15,11:15,228052
2017-05-15,11:30,228059
2017-05-15,11:45,228065
2017-05-15,12:00,228072
2017-05-15,12:15,228085
2017-05-15,12:30,228087
2017-05-15,12:45,228100
2017-05-15,13:00,228117
2017-05-15,13:15,228129
2017-05-15,13:30,228154
2017-05-15,13:45,228177
2017-05-15,14:00,228194
2017-05-15,14:15,228172
2017-05-15,14:30,228191
2017-05-15,14:45,228240
2017-05-15,15:00,228267
2017-05-15,15:15,228309
2017-05-15,15:30,228345
2017-05-15,15:45,228370
2017-05-15,16:00,228401
2017-05-15,16:15,228422
2017-05-15,16:30,228435
2017-05-15,16:45,228468
2017-05-15,17:15,228537
2017-05-15,17:30,228573
2017-05-15,23:15,229276
2017-05-15,23:30,229289
2017-05-15,23:45,229305
2017-05-16,00:00,229320
2017-05-16,00:15,229330
2017-05-16,00:30,229335
2017-05-16,00:45,229344
2017-05-16,01:00,229353
2017-05-16,01:15,229355
2017-05-16,01:30,229355
2017-05-16,01:45,229360
2017-05-16,02:00,229361
2017-05-16,02:15,229363
2017-05-16,02:30,229365
2017-05-16,02:45,229366
2017-05-16,03:00,229367
2017-05-16,03:15,229368
2017-05-16,03:30,229365
2017-05-16,03:45,229368
2017-05-16,04:00,229369
2017-05-16,04:15,229373
2017-05-16,04:30,229371
2017-05-16,04:45,229372
2017-05-16,05:00,229374
2017-05-16,05:15,229377
2017-05-16,05:30,229379
2017-05-16,05:45,229380
2017-05-16,06:00,229383
2017-05-16,06:15,229385
2017-05-16,06:30,229390
2017-05-16,06:45,229403
2017-05-16,07:00,229404
2017-05-16,07:15,229410
2017-05-16,07:30,229414
2017-05-16,07:45,229415
2017-05-16,08:00,229417
2017-05-16,08:15,229417
2017-05-16,08:30,229422
2017-05-16,08:45,229427
2017-05-16,09:00,229432
2017-05-16,09:15,229437
2017-05-16,09:30,229444
2017-05-16,09:45,229452
2017-05-16,10:00,229457
2017-05-16,10:15,229461
2017-05-16,10:30,229473
2017-05-16,10:45,229481
2017-05-16,11:00,229500
2017-05-16,11:15,229518
2017-05-16,11:30,229538
2017-05-16,11:45,229559
2017-05-16,12:00,229592
2017-05-16,12:15,229634
2017-05-16,12:30,229681
2017-05-16,12:45,229712
2017-05-16,13:00,229736
2017-05-16,13:15,229787
2017-05-16,13:30,229824
2017-05-16,13:45,229888
2017-05-16,14:00,229929
2017-05-16,14:15,229990
2017-05-16,14:30,230043
2017-05-16,14:45,230115
2017-05-16,15:00,230129
2017-05-16,15:15,230176
2017-05-16,15:30,230221
2017-05-16,15:45,230263
2017-05-16,16:00,230289
2017-05-16,16:15,230330
2017-05-16,16:30,230365
2017-05-16,16:45,230410
2017-05-16,17:00,230432
2017-05-16,17:15,230471
2017-05-16,17:30,230496
2017-05-16,17:45,230534
2017-05-16,18:00,230572
2017-05-16,18:15,230616
2017-05-16,18:30,230650
2017-05-16,18:45,230682
2017-05-16,19:00,230725
2017-05-16,19:15,230765
2017-05-16,19:30,230812
2017-05-16,19:45,230878
2017-05-16,20:00,230928
2017-05-16,20:15,230982
2017-05-16,20:30,231042
2017-05-16,20:45,231091
2017-05-16,21:00,231127
2017-05-16,21:15,231158
2017-05-16,21:30,231204
2017-05-16,21:45,231220
2017-05-16,22:15,231237
2017-05-16,22:30,231272
2017-05-16,22:45,231303
2017-05-16,23:00,231334
2017-05-16,23:15,231358
2017-05-16,23:30,231376
2017-05-16,23:45,231392
2017-05-17,00:00,231406
2017-05-17,00:15,231414
2017-05-17,00:30,231419
2017-05-17,00:45,231423
2017-05-17,01:00,231431
2017-05-17,01:15,231430
2017-05-17,01:30,231432
2017-05-17,01:45,231435
2017-05-17,02:00,231439
2017-05-17,02:15,231442
2017-05-17,02:30,231440
2017-05-17,02:45,231442
2017-05-17,03:00,231442
2017-05-17,03:15,231443
2017-05-17,03:30,231443
2017-05-17,03:45,231443
2017-05-17,04:00,231444
2017-05-17,04:15,231442
2017-05-17,04:30,231442
2017-05-17,04:45,231440
2017-05-17,05:00,231441
2017-05-17,05:15,231445
2017-05-17,05:30,231443
2017-05-17,05:45,231445
2017-05-17,06:00,231449
2017-05-17,06:15,231454
2017-05-17,06:30,231460
2017-05-17,06:45,231468
2017-05-17,07:00,231473
2017-05-17,07:15,231478
2017-05-17,07:30,231485
2017-05-17,07:45,231488
2017-05-17,08:00,231490
2017-05-17,08:15,231497
2017-05-17,08:30,231503
2017-05-17,08:45,231511
2017-05-17,09:00,231510
2017-05-17,09:15,231527
2017-05-17,09:30,231529
2017-05-17,09:45,231532
2017-05-17,10:00,231539
2017-05-17,10:15,231541
2017-05-17,10:30,231558
2017-05-17,10:45,231582
2017-05-17,11:00,231602
2017-05-17,11:15,231619
2017-05-17,11:30,231633
2017-05-17,11:45,231651
2017-05-17,12:00,231661
2017-05-17,12:15,231678
2017-05-17,12:30,231710
2017-05-17,12:45,231746
2017-05-17,13:00,231775
2017-05-17,13:15,231817
2017-05-17,13:30,231867
2017-05-17,13:45,231927
2017-05-17,14:00,231985
2017-05-17,14:15,232066
2017-05-17,14:30,232140
2017-05-17,14:45,232202
2017-05-17,15:00,232267
2017-05-17,15:15,232309
2017-05-17,15:30,232355
2017-05-17,15:45,232395
2017-05-17,16:00,232429
2017-05-17,16:15,232456
2017-05-17,16:30,232499
2017-05-17,16:45,232548
2017-05-17,17:00,232603
2017-05-17,17:15,232644
2017-05-17,17:30,232697
2017-05-17,17:45,232755
2017-05-17,18:00,232790
2017-05-17,18:15,232832
2017-05-17,18:30,232863
2017-05-17,18:45,232902
2017-05-17,19:00,232940
2017-05-17,19:15,232997
2017-05-17,19:30,233055
2017-05-17,19:45,233126
2017-05-17,20:00,233172
2017-05-17,20:15,233216
2017-05-17,20:30,233268
2017-05-17,20:45,233317
2017-05-17,21:15,233448
2017-05-17,21:30,233502
2017-05-17,21:45,233548
2017-05-17,22:00,233585
2017-05-17,22:15,233633
2017-05-17,22:30,233664
2017-05-17,22:45,233699
2017-05-17,23:00,233727
2017-05-17,23:15,233743
2017-05-17,23:30,233750
2017-05-17,23:45,233757
2017-05-18,00:00,233773
2017-05-18,00:15,233778
2017-05-18,00:30,233788
2017-05-18,00:45,233790
2017-05-18,01:00,233788
2017-05-18,01:15,233788
2017-05-18,01:30,233790
2017-05-18,01:45,233791
2017-05-18,02:00,233791
2017-05-18,02:15,233794
2017-05-18,02:30,233794
2017-05-18,02:45,233797
2017-05-18,03:00,233795
2017-05-18,03:15,233797
2017-05-18,03:30,233799
2017-05-18,03:45,233800
2017-05-18,04:00,233797
2017-05-18,04:15,233798
2017-05-18,04:30,233796
2017-05-18,04:45,233797
2017-05-18,05:00,233793
2017-05-18,05:15,233790
2017-05-18,05:30,233792
2017-05-18,05:45,233792
2017-05-18,06:00,233792
2017-05-18,06:15,233795
2017-05-18,06:30,233807
2017-05-18,06:45,233815
2017-05-18,07:00,233823
2017-05-18,07:15,233840
2017-05-18,07:30,233846
2017-05-18,07:45,233855
2017-05-18,08:00,233863
2017-05-18,08:15,233872
2017-05-18,08:30,233873
2017-05-18,08:45,233872
2017-05-18,09:00,233876
2017-05-18,09:15,233884
2017-05-18,09:30,233902
2017-05-18,09:45,233908
2017-05-18,10:00,233922
2017-05-18,10:15,233931
2017-05-18,10:30,233939
2017-05-18,10:45,233951
2017-05-18,11:00,233976
2017-05-18,11:15,233999
2017-05-18,11:30,234008
2017-05-18,11:45,234027
2017-05-18,12:00,234050
2017-05-18,12:15,234081
2017-05-18,12:30,234096
2017-05-18,12:45,234130
2017-05-18,13:00,234168
2017-05-18,13:15,234193
2017-05-18,13:30,234215
2017-05-18,13:45,234264
2017-05-18,14:00,234307
2017-05-18,14:15,234346
2017-05-18,14:30,234383
2017-05-18,14:45,234411
2017-05-18,15:00,234436
2017-05-18,15:15,234482
2017-05-18,15:30,234519
2017-05-18,15:45,234554
2017-05-18,16:00,234607
2017-05-18,16:15,234650
2017-05-18,16:30,234702
2017-05-18,16:45,234753
2017-05-18,17:00,234800
2017-05-18,17:15,234856
2017-05-18,17:30,234922
2017-05-18,17:45,234962
2017-05-18,18:00,235009
2017-05-18,18:15,235056
2017-05-18,18:30,235099
2017-05-18,18:45,235162
2017-05-18,19:00,235229
2017-05-18,19:15,235285
2017-05-18,19:30,235344
2017-05-18,19:45,235406
2017-05-18,20:00,235466
2017-05-18,20:15,235533
2017-05-18,20:30,235636
2017-05-18,20:45,235833
2017-05-18,21:00,236265
2017-05-18,21:15,236467
2017-05-18,21:30,236742
2017-05-18,21:45,236997
2017-05-18,22:00,237292
2017-05-18,22:15,237698
2017-05-18,22:30,238623
2017-05-18,22:45,240215
2017-05-18,23:00,241049
2017-05-18,23:15,242553
2017-05-18,23:30,247584
2017-05-18,23:45,248018
2017-05-19,00:00,248242
2017-05-19,00:15,248390
2017-05-19,00:30,248463
2017-05-19,00:45,248548
2017-05-19,01:00,248601
2017-05-19,01:15,248637
2017-05-19,01:30,248664
2017-05-19,01:45,248681
2017-05-19,02:00,248694
2017-05-19,02:15,248702
2017-05-19,02:30,248710
2017-05-19,02:45,248715
2017-05-19,03:00,248719
2017-05-19,03:15,248727
2017-05-19,03:30,248729
2017-05-19,03:45,248734
2017-05-19,04:00,248740
2017-05-19,04:15,248743
2017-05-19,04:30,248752
2017-05-19,04:45,248753
2017-05-19,05:00,248755
2017-05-19,05:15,248761
2017-05-19,05:30,248770
2017-05-19,05:45,248777
2017-05-19,06:00,248800
2017-05-19,06:15,248831
2017-05-19,06:30,248921
2017-05-19,06:45,249029
2017-05-19,07:00,249147
2017-05-19,07:15,249273
2017-05-19,07:30,249389
2017-05-19,07:45,249469
2017-05-19,08:00,249565
2017-05-19,08:15,249640
2017-05-19,08:30,249713
2017-05-19,08:45,249799
2017-05-19,09:00,249889
2017-05-19,09:15,250014
2017-05-19,09:30,250112
2017-05-19,09:45,250201
2017-05-19,10:00,250294
2017-05-19,10:15,250368
2017-05-19,10:30,250462
2017-05-19,10:45,250570
2017-05-19,11:00,250639
2017-05-19,11:30,250819
2017-05-19,11:45,250912
2017-05-19,12:00,251002
2017-05-19,12:15,251094
2017-05-19,12:30,251212
2017-05-19,12:45,251324
2017-05-19,13:00,251452
2017-05-19,13:15,251582
2017-05-19,13:30,251729
2017-05-19,13:45,251867
2017-05-19,14:00,252050
2017-05-19,14:15,252224
2017-05-19,14:30,252405
2017-05-19,14:45,252577
2017-05-19,15:00,252776
2017-05-19,15:15,252975
2017-05-19,15:30,253151
2017-05-19,15:45,253343
2017-05-19,16:00,253552
2017-05-19,16:15,253735
2017-05-19,16:30,253910
2017-05-19,16:45,254116
2017-05-19,17:00,254266
2017-05-19,17:15,254426
2017-05-19,17:30,254581
2017-05-19,17:45,254749
2017-05-19,18:00,254887
2017-05-19,18:15,255067
2017-05-19,18:30,255223
2017-05-19,18:45,255397
2017-05-19,19:00,255554
2017-05-19,19:15,255715
2017-05-19,19:30,255872
2017-05-19,19:45,256026
2017-05-19,20:00,256213
2017-05-19,20:15,256392
2017-05-19,20:30,256545
2017-05-19,20:45,256692
2017-05-19,21:00,256837
2017-05-19,21:15,256998
2017-05-19,21:30,257139
2017-05-19,21:45,257294
2017-05-19,22:00,257421
2017-05-19,22:15,257564
2017-05-19,22:30,257692
2017-05-19,22:45,257815
2017-05-19,23:00,257952
2017-05-19,23:15,258056
2017-05-19,23:30,258184
2017-05-19,23:45,258269
2017-05-20,00:00,258337
2017-05-20,00:15,258396
2017-05-20,00:30,258427
2017-05-20,00:45,258480
2017-05-20,01:00,258519
2017-05-20,01:15,258543
2017-05-20,01:30,258571
2017-05-20,01:45,258591
2017-05-20,02:00,258607
2017-05-20,02:15,258616
2017-05-20,02:30,258631
2017-05-20,02:45,258639
2017-05-20,03:00,258622
2017-05-20,03:15,258630
2017-05-20,03:30,258636
2017-05-20,03:45,258639
2017-05-20,04:00,258647
2017-05-20,04:15,258650
2017-05-20,04:30,258653
2017-05-20,04:45,258654
2017-05-20,05:00,258657
2017-05-20,05:15,258664
2017-05-20,05:30,258666
2017-05-20,05:45,258667
2017-05-20,06:00,258669
2017-05-20,06:15,258672
2017-05-20,06:30,258679
2017-05-20,06:45,258686
2017-05-20,07:00,258699
2017-05-20,07:15,258714
2017-05-20,07:30,258753
2017-05-20,07:45,258775
2017-05-20,08:00,258808
2017-05-20,08:15,258852
2017-05-20,08:30,258911
2017-05-20,08:45,258973
2017-05-20,09:00,259047
2017-05-20,09:15,259119
2017-05-20,09:30,259177
2017-05-20,09:45,259258
2017-05-20,10:00,259336
2017-05-20,10:15,259414
2017-05-20,10:30,259480
2017-05-20,10:45,259547
2017-05-20,11:00,259592
2017-05-20,11:15,259674
2017-05-20,11:30,259739
2017-05-20,11:45,259802
2017-05-20,12:00,259884
2017-05-20,12:15,259945
2017-05-20,12:30,260007
2017-05-20,12:45,260083
2017-05-20,13:00,260155
2017-05-20,13:15,260251
2017-05-20,13:30,260331
2017-05-20,13:45,260424
2017-05-20,14:00,260487
2017-05-20,14:15,260557
2017-05-20,14:30,260632
2017-05-20,14:45,260691
2017-05-20,15:00,260751
2017-05-20,15:15,260815
2017-05-20,15:30,260867
2017-05-20,15:45,260916
2017-05-20,16:00,260970
2017-05-20,16:15,261024
2017-05-20,16:30,261099
2017-05-20,16:45,261174
2017-05-20,17:00,261220
2017-05-20,17:15,261295
2017-05-20,17:30,261343
2017-05-20,17:45,261404
2017-05-20,18:00,261480
2017-05-20,18:15,261545
2017-05-20,18:30,261631
2017-05-20,18:45,261700
2017-05-20,19:00,261789
2017-05-20,19:15,261845
2017-05-20,19:30,261873
2017-05-20,19:45,261920
2017-05-20,20:00,261971
2017-05-20,20:15,262031
2017-05-20,20:30,262097
2017-05-20,20:45,262153
2017-05-20,21:00,262214
2017-05-20,21:15,262276
2017-05-20,21:30,262330
2017-05-20,21:45,262385
2017-05-20,22:15,262557
2017-05-20,22:45,262718
2017-05-20,23:15,262815
2017-05-20,23:30,262864
2017-05-20,23:45,262914
2017-05-21,00:00,262950
2017-05-21,00:15,262979
2017-05-21,00:30,263010
2017-05-21,00:45,263044
2017-05-21,01:00,263073
2017-05-21,01:15,263086
2017-05-21,01:30,263091
2017-05-21,01:45,263107
2017-05-21,02:00,263116
2017-05-21,02:15,263121
2017-05-21,02:30,263132
2017-05-21,02:45,263140
2017-05-21,03:00,263147
2017-05-21,03:15,263150
2017-05-21,03:30,263155
2017-05-21,03:45,263162
2017-05-21,04:00,263162
2017-05-21,04:15,263167
2017-05-21,04:30,263171
2017-05-21,04:45,263178
2017-05-21,05:00,263176
2017-05-21,05:15,263177
2017-05-21,05:30,263181
2017-05-21,05:45,263179
2017-05-21,06:00,263180
2017-05-21,06:15,263180
2017-05-21,06:30,263183
2017-05-21,06:45,263184
2017-05-21,07:00,263191
2017-05-21,07:15,263199
2017-05-21,07:30,263203
2017-05-21,07:45,263221
2017-05-21,08:00,263234
2017-05-21,08:15,263258
2017-05-21,08:30,263282
2017-05-21,08:45,263322
2017-05-21,09:00,263344
2017-05-21,09:15,263373
2017-05-21,09:30,263427
2017-05-21,09:45,263470
2017-05-21,10:00,263529
2017-05-21,10:15,263589
2017-05-21,10:30,263631
2017-05-21,10:45,263680
2017-05-21,11:00,263732
2017-05-21,11:15,263792
2017-05-21,11:30,263846
2017-05-21,11:45,263892
2017-05-21,12:15,264023
2017-05-21,12:45,264128
2017-05-21,13:00,264197
2017-05-21,13:15,264258
2017-05-21,14:15,264528
2017-05-21,14:30,264601
2017-05-21,14:45,264655
2017-05-21,15:15,264715
2017-05-21,15:30,264757
2017-05-21,15:45,264809
2017-05-21,16:00,264862
2017-05-21,16:15,264909
2017-05-21,16:30,264941
2017-05-21,16:45,264995
2017-05-21,17:00,265039
2017-05-21,17:15,265072
2017-05-21,17:30,265117
2017-05-21,17:45,265159
2017-05-21,18:00,265208
2017-05-21,18:15,265260
2017-05-21,18:30,265296
2017-05-21,18:45,265342
2017-05-21,19:00,265389
2017-05-21,19:15,265423
2017-05-21,19:30,265482
2017-05-21,19:45,265541
2017-05-21,20:00,265602
2017-05-21,20:15,265668
2017-05-21,20:30,265738
2017-05-21,20:45,265803
2017-05-21,21:00,265870
2017-05-21,21:15,265923
2017-05-21,21:30,265993
2017-05-21,21:45,266055
2017-05-21,22:00,266120
2017-05-21,22:15,266183
2017-05-21,22:30,266228
2017-05-21,22:45,266276
2017-05-21,23:00,266329
2017-05-21,23:15,266378
2017-05-21,23:30,266407
2017-05-21,23:45,266428
2017-05-22,00:00,266441
2017-05-22,00:15,266453
2017-05-22,00:30,266461
2017-05-22,00:45,266474
2017-05-22,01:00,266481
2017-05-22,01:15,266486
2017-05-22,01:30,266495
2017-05-22,01:45,266500
2017-05-22,02:00,266501
2017-05-22,02:15,266503
2017-05-22,02:30,266507
2017-05-22,02:45,266507
2017-05-22,03:00,266510
2017-05-22,03:15,266507
2017-05-22,03:30,266508
2017-05-22,03:45,266508
2017-05-22,04:15,266507
2017-05-22,04:30,266506
2017-05-22,05:00,266509
2017-05-22,05:15,266503
2017-05-22,05:30,266507
2017-05-22,05:45,266504
2017-05-22,06:00,266502
2017-05-22,06:15,266509
2017-05-22,06:30,266521
2017-05-22,06:45,266532
2017-05-22,07:00,266533
2017-05-22,07:15,266546
2017-05-22,07:30,266554
2017-05-22,07:45,266564
2017-05-22,08:00,266569
2017-05-22,08:15,266570
2017-05-22,08:30,266580
2017-05-22,08:45,266582
2017-05-22,09:00,266588
2017-05-22,09:15,266589
2017-05-22,09:30,266595
2017-05-22,09:45,266607
2017-05-22,10:00,266617
2017-05-22,10:15,266633
2017-05-22,10:30,266654
2017-05-22,10:45,266669
2017-05-22,11:00,266687
2017-05-22,11:15,266720
2017-05-22,11:30,266735
2017-05-22,11:45,266761
2017-05-22,12:00,266771
2017-05-22,12:15,266785
2017-05-22,12:30,266802
2017-05-22,12:45,266828
2017-05-22,13:00,266859
2017-05-22,13:15,266876
2017-05-22,13:30,266890
2017-05-22,13:45,266917
2017-05-22,14:00,266950
2017-05-22,14:15,266980
2017-05-22,14:30,267008
2017-05-22,14:45,267040
2017-05-22,15:00,267075
2017-05-22,15:15,267116
2017-05-22,15:30,267144
2017-05-22,15:45,267175
2017-05-22,16:00,267218
2017-05-22,16:15,267242
2017-05-22,16:30,267276
2017-05-22,16:45,267315
2017-05-22,17:00,267346
2017-05-22,17:15,267385
2017-05-22,17:30,267420
2017-05-22,17:45,267474
2017-05-22,18:00,267507
2017-05-22,18:15,267538
2017-05-22,18:30,267577
2017-05-22,18:45,267609
2017-05-22,19:00,267640
2017-05-22,19:15,267666
2017-05-22,19:30,267702
2017-05-22,19:45,267742
2017-05-22,20:00,267778
2017-05-22,20:15,267814
2017-05-22,20:30,267864
2017-05-22,20:45,267911
2017-05-22,21:00,267955
2017-05-22,21:15,268003
2017-05-22,21:30,268043
2017-05-22,21:45,268080
2017-05-22,22:00,268111
2017-05-22,22:15,268141
2017-05-22,22:30,268170
2017-05-22,22:45,268199
2017-05-22,23:00,268219
2017-05-22,23:15,268250
2017-05-22,23:30,268263
2017-05-22,23:45,268272
2017-05-23,00:00,268289
2017-05-23,00:15,268304
2017-05-23,00:30,268308
2017-05-23,00:45,268317
2017-05-23,01:00,268316
2017-05-23,01:15,268316
2017-05-23,01:30,268320
2017-05-23,01:45,268323
2017-05-23,02:00,268325
2017-05-23,02:15,268327
2017-05-23,02:30,268332
2017-05-23,02:45,268338
2017-05-23,03:00,268339
2017-05-23,03:15,268339
2017-05-23,03:30,268345
2017-05-23,03:45,268345
2017-05-23,04:00,268347
2017-05-23,04:15,268348
2017-05-23,04:30,268348
2017-05-23,04:45,268350
2017-05-23,05:00,268352
2017-05-23,05:15,268354
2017-05-23,05:30,268356
2017-05-23,05:45,268360
2017-05-23,06:00,268362
2017-05-23,06:15,268364
