Day,Time,Follower Count
none,19:00,error,37553
2017-05-12,19:15,37556
none,19:15,error,37556
2017-05-12,19:30,37552
none,19:30,error,37552
2017-05-12,19:45,37551
none,19:45,error,37551
2017-05-12,20:00,37553
none,20:00,error,37553
2017-05-12,20:15,37558
none,20:15,error,37558
2017-05-12,20:30,37566
none,20:30,error,37566
2017-05-12,20:45,37566
none,20:45,error,37566
2017-05-12,21:00,37568
none,21:00,error,37568
2017-05-12,21:15,37568
none,21:15,error,37568
2017-05-12,21:30,37566
none,21:30,error,37566
2017-05-12,21:45,37573
none,21:45,error,37573
2017-05-12,22:00,37573
none,22:00,error,37573
2017-05-12,22:15,37574
none,22:15,error,37574
2017-05-12,22:30,37571
none,22:30,error,37571
2017-05-12,22:45,37572
none,22:45,error,37572
2017-05-12,23:00,37572
none,23:00,error,37572
2017-05-12,23:15,37576
none,23:15,error,37576
2017-05-12,23:30,37575
none,23:30,error,37575
2017-05-12,23:45,37571
none,23:45,error,37571
2017-05-13,00:00,37573
none,00:00,error,37573
2017-05-13,00:15,37573
none,00:15,error,37573
2017-05-13,00:30,37572
none,00:30,error,37572
2017-05-13,00:45,37570
none,00:45,error,37570
2017-05-13,01:00,37570
none,01:00,error,37570
2017-05-13,01:15,37570
none,01:15,error,37570
2017-05-13,01:30,37571
none,01:30,error,37571
2017-05-13,01:45,37572
none,01:45,error,37572
2017-05-13,02:00,37571
none,02:00,error,37571
2017-05-13,02:15,37569
none,02:15,error,37569
2017-05-13,02:30,37570
none,02:30,error,37570
2017-05-13,02:45,37569
none,02:45,error,37569
2017-05-13,03:00,37569
none,03:00,error,37569
2017-05-13,03:15,37569
none,03:15,error,37569
2017-05-13,03:30,37569
none,03:30,error,37569
2017-05-13,03:45,37569
none,03:45,error,37569
2017-05-13,04:00,37568
none,04:00,error,37568
2017-05-13,04:15,37568
none,04:15,error,37568
2017-05-13,04:30,37569
none,04:30,error,37569
2017-05-13,04:45,37568
none,04:45,error,37568
2017-05-13,05:00,37568
none,05:00,error,37568
2017-05-13,05:15,37567
none,05:15,error,37567
2017-05-13,05:30,37567
none,05:30,error,37567
2017-05-13,05:45,37567
none,05:45,error,37567
2017-05-13,06:00,37567
none,06:00,error,37567
2017-05-13,06:15,37567
none,06:15,error,37567
2017-05-13,06:30,37567
none,06:30,error,37567
2017-05-13,06:45,37567
none,06:45,error,37567
2017-05-13,07:00,37567
none,07:00,error,37567
2017-05-13,07:15,37568
none,07:15,error,37568
2017-05-13,07:30,37567
none,07:30,error,37567
2017-05-13,07:45,37570
none,07:45,error,37570
2017-05-13,08:00,37572
none,08:00,error,37572
2017-05-13,08:15,37571
none,08:15,error,37571
2017-05-13,08:30,37571
none,08:30,error,37571
2017-05-13,08:45,37573
none,08:45,error,37573
2017-05-13,09:00,37568
none,09:00,error,37568
2017-05-13,09:15,37571
none,09:15,error,37571
2017-05-13,09:30,37570
none,09:30,error,37570
2017-05-13,09:45,37570
none,09:45,error,37570
2017-05-13,10:00,37568
none,10:00,error,37568
2017-05-13,10:15,37562
none,10:15,error,37562
2017-05-13,10:30,37565
none,10:30,error,37565
2017-05-13,10:45,37565
none,10:45,error,37565
2017-05-13,11:00,37566
none,11:00,error,37566
2017-05-13,11:15,37567
none,11:15,error,37567
2017-05-13,11:30,37571
none,11:30,error,37571
2017-05-13,11:45,37574
none,11:45,error,37574
2017-05-13,12:00,37573
none,12:00,error,37573
2017-05-13,12:15,37568
none,12:15,error,37568
2017-05-13,12:30,37571
2017-05-13,12:45,37577
none,12:45,error,37577
2017-05-13,13:00,37574
none,13:00,error,37574
2017-05-13,13:15,37574
none,13:15,error,37574
2017-05-13,13:30,37575
none,13:30,error,37575
2017-05-13,14:00,37574
none,14:00,error,37574
2017-05-13,14:15,37577
none,14:15,error,37577
2017-05-13,14:30,37577
none,14:30,error,37577
2017-05-13,14:45,37578
none,14:45,error,37578
2017-05-13,15:00,37582
none,15:00,error,37582
2017-05-13,15:15,37582
none,15:15,error,37582
2017-05-13,15:45,37578
none,15:45,error,37578
2017-05-13,16:00,37578
none,16:00,error,37578
2017-05-13,16:15,37577
none,16:15,error,37577
2017-05-13,16:30,37576
none,16:30,error,37576
2017-05-13,16:45,37577
none,16:45,error,37577
2017-05-13,18:00,37591
none,18:00,error,37591
2017-05-13,18:15,37593
none,18:15,error,37593
2017-05-13,18:30,37591
none,18:30,error,37591
2017-05-13,18:45,37591
none,18:45,error,37591
2017-05-13,19:00,37592
none,19:00,error,37592
2017-05-13,19:15,37590
none,19:15,error,37590
2017-05-13,19:30,37587
none,19:30,error,37587
2017-05-13,20:00,37596
none,20:00,error,37596
2017-05-13,20:15,37602
none,20:15,error,37602
2017-05-13,20:30,37610
none,20:30,error,37610
2017-05-13,20:45,37613
none,20:45,error,37613
2017-05-13,21:00,37615
none,21:00,error,37615
2017-05-13,21:15,37614
none,21:15,error,37614
2017-05-13,21:30,37618
none,21:30,error,37618
2017-05-13,21:45,37622
none,21:45,error,37622
2017-05-13,22:00,37626
none,22:00,error,37626
2017-05-13,22:15,37634
none,22:15,error,37634
2017-05-13,22:30,37639
none,22:30,error,37639
2017-05-13,22:45,37642
none,22:45,error,37642
2017-05-13,23:00,37643
none,23:00,error,37643
2017-05-13,23:15,37643
none,23:15,error,37643
2017-05-13,23:30,37641
none,23:30,error,37641
2017-05-13,23:45,37643
none,23:45,error,37643
2017-05-14,00:00,37641
none,00:00,error,37641
2017-05-14,00:15,37645
none,00:15,error,37645
2017-05-14,00:30,37648
none,00:30,error,37648
2017-05-14,00:45,37650
none,00:45,error,37650
2017-05-14,01:00,37653
none,01:00,error,37653
2017-05-14,01:15,37658
none,01:15,error,37658
2017-05-14,01:30,37661
none,01:30,error,37661
2017-05-14,01:45,37661
none,01:45,error,37661
2017-05-14,02:00,37660
none,02:00,error,37660
2017-05-14,02:15,37659
none,02:15,error,37659
2017-05-14,02:30,37662
none,02:30,error,37662
2017-05-14,02:45,37664
none,02:45,error,37664
2017-05-14,03:00,37664
none,03:00,error,37664
2017-05-14,03:15,37666
none,03:15,error,37666
2017-05-14,03:30,37669
none,03:30,error,37669
2017-05-14,03:45,37670
none,03:45,error,37670
2017-05-14,04:00,37669
none,04:00,error,37669
2017-05-14,04:15,37669
none,04:15,error,37669
2017-05-14,04:30,37671
none,04:30,error,37671
2017-05-14,04:45,37671
none,04:45,error,37671
2017-05-14,05:00,37671
none,05:00,error,37671
2017-05-14,05:15,37671
none,05:15,error,37671
2017-05-14,05:30,37673
none,05:30,error,37673
2017-05-14,05:45,37675
none,05:45,error,37675
2017-05-14,06:00,37675
none,06:00,error,37675
2017-05-14,06:15,37678
none,06:15,error,37678
2017-05-14,06:30,37680
none,06:30,error,37680
2017-05-14,06:45,37680
none,06:45,error,37680
2017-05-14,07:00,37681
none,07:00,error,37681
2017-05-14,07:15,37688
none,07:15,error,37688
2017-05-14,07:30,37691
none,07:30,error,37691
2017-05-14,07:45,37691
none,07:45,error,37691
2017-05-14,08:00,37693
none,08:00,error,37693
2017-05-14,08:15,37695
none,08:15,error,37695
2017-05-14,08:30,37700
none,08:30,error,37700
2017-05-14,08:45,37707
none,08:45,error,37707
2017-05-14,09:00,37711
none,09:00,error,37711
2017-05-14,09:15,37718
none,09:15,error,37718
2017-05-14,09:30,37726
none,09:30,error,37726
2017-05-14,09:45,37741
none,09:45,error,37741
2017-05-14,10:00,37743
none,10:00,error,37743
2017-05-14,10:15,37740
none,10:15,error,37740
2017-05-14,10:30,37738
none,10:30,error,37738
2017-05-14,10:45,37738
none,10:45,error,37738
2017-05-14,11:00,37736
none,11:00,error,37736
2017-05-14,11:15,37738
none,11:15,error,37738
2017-05-14,11:30,37740
none,11:30,error,37740
2017-05-14,11:45,37740
none,11:45,error,37740
2017-05-14,12:00,37739
none,12:00,error,37739
2017-05-14,12:15,37737
none,12:15,error,37737
2017-05-14,12:30,37739
none,12:30,error,37739
2017-05-14,12:45,37740
none,12:45,error,37740
2017-05-14,13:00,37744
none,13:00,error,37744
2017-05-14,13:15,37749
none,13:15,error,37749
2017-05-14,13:30,37756
none,13:30,error,37756
2017-05-14,13:45,37761
none,13:45,error,37761
2017-05-14,14:00,37762
none,14:00,error,37762
2017-05-14,14:15,37760
none,14:15,error,37760
2017-05-14,14:30,37763
none,14:30,error,37763
2017-05-14,14:45,37767
none,14:45,error,37767
2017-05-14,15:00,37770
none,15:00,error,37770
2017-05-14,15:15,37770
none,15:15,error,37770
2017-05-14,15:45,37770
none,15:45,error,37770
2017-05-14,16:00,37769
none,16:00,error,37769
2017-05-14,16:15,37771
none,16:15,error,37771
2017-05-14,16:45,37773
none,16:45,error,37773
2017-05-14,17:00,37779
none,17:00,error,37779
2017-05-14,17:15,37780
none,17:15,error,37780
2017-05-14,17:30,37786
none,17:30,error,37786
2017-05-14,17:45,37786
none,17:45,error,37786
2017-05-14,18:00,37786
none,18:00,error,37786
2017-05-14,18:15,37792
none,18:15,error,37792
2017-05-14,18:30,37795
none,18:30,error,37795
2017-05-14,18:45,37800
none,18:45,error,37800
2017-05-14,19:00,37800
none,19:00,error,37800
2017-05-14,19:15,37797
none,19:15,error,37797
2017-05-14,19:30,37794
none,19:30,error,37794
2017-05-14,19:45,37800
none,19:45,error,37800
2017-05-14,20:00,37802
none,20:00,error,37802
2017-05-14,20:15,37807
none,20:15,error,37807
2017-05-14,20:30,37809
none,20:30,error,37809
2017-05-14,20:45,37806
none,20:45,error,37806
2017-05-14,21:00,37811
none,21:00,error,37811
2017-05-14,21:15,37809
none,21:15,error,37809
2017-05-14,21:30,37812
none,21:30,error,37812
2017-05-14,21:45,37816
none,21:45,error,37816
2017-05-14,22:00,37818
none,22:00,error,37818
2017-05-14,22:15,37817
none,22:15,error,37817
2017-05-14,22:30,37817
none,22:30,error,37817
2017-05-14,22:45,37819
none,22:45,error,37819
2017-05-14,23:00,37817
none,23:00,error,37817
2017-05-14,23:15,37816
none,23:15,error,37816
2017-05-14,23:30,37817
none,23:30,error,37817
2017-05-14,23:45,37818
none,23:45,error,37818
2017-05-15,00:00,37820
none,00:00,error,37820
2017-05-15,00:15,37818
none,00:15,error,37818
2017-05-15,00:30,37819
none,00:30,error,37819
2017-05-15,00:45,37819
none,00:45,error,37819
2017-05-15,01:00,37819
none,01:00,error,37819
2017-05-15,01:15,37820
none,01:15,error,37820
2017-05-15,01:30,37819
none,01:30,error,37819
2017-05-15,01:45,37818
none,01:45,error,37818
2017-05-15,02:00,37818
none,02:00,error,37818
2017-05-15,02:15,37817
none,02:15,error,37817
2017-05-15,02:30,37817
none,02:30,error,37817
2017-05-15,02:45,37818
none,02:45,error,37818
2017-05-15,03:00,37817
none,03:00,error,37817
2017-05-15,03:15,37817
none,03:15,error,37817
2017-05-15,03:30,37818
none,03:30,error,37818
2017-05-15,03:45,37818
none,03:45,error,37818
2017-05-15,04:00,37820
none,04:00,error,37820
2017-05-15,04:15,37820
none,04:15,error,37820
2017-05-15,04:30,37820
none,04:30,error,37820
2017-05-15,04:45,37820
none,04:45,error,37820
2017-05-15,05:00,37819
none,05:00,error,37819
2017-05-15,05:15,37819
none,05:15,error,37819
2017-05-15,05:30,37818
none,05:30,error,37818
2017-05-15,05:45,37818
none,05:45,error,37818
2017-05-15,06:00,37818
none,06:00,error,37818
2017-05-15,06:15,37816
none,06:15,error,37816
2017-05-15,06:30,37818
none,06:30,error,37818
2017-05-15,06:45,37819
none,06:45,error,37819
2017-05-15,07:00,37821
none,07:00,error,37821
2017-05-15,07:15,37818
none,07:15,error,37818
2017-05-15,07:30,37813
none,07:30,error,37813
2017-05-15,07:45,37813
none,07:45,error,37813
2017-05-15,08:00,37812
none,08:00,error,37812
2017-05-15,08:15,37810
none,08:15,error,37810
2017-05-15,08:30,37812
none,08:30,error,37812
2017-05-15,08:45,37809
none,08:45,error,37809
2017-05-15,09:00,37810
none,09:00,error,37810
2017-05-15,09:15,37809
none,09:15,error,37809
2017-05-15,09:30,37807
none,09:30,error,37807
2017-05-15,09:45,37800
none,09:45,error,37800
2017-05-15,10:00,37801
none,10:00,error,37801
2017-05-15,10:15,37800
none,10:15,error,37800
2017-05-15,10:30,37800
none,10:30,error,37800
2017-05-15,10:45,37797
none,10:45,error,37797
2017-05-15,11:00,37796
none,11:00,error,37796
2017-05-15,11:15,37799
none,11:15,error,37799
2017-05-15,11:30,37798
none,11:30,error,37798
2017-05-15,11:45,37798
none,11:45,error,37798
2017-05-15,12:00,37794
none,12:00,error,37794
2017-05-15,12:15,37793
none,12:15,error,37793
2017-05-15,12:30,37792
none,12:30,error,37792
2017-05-15,12:45,37792
none,12:45,error,37792
2017-05-15,13:00,37792
none,13:00,error,37792
2017-05-15,13:15,37792
none,13:15,error,37792
2017-05-15,13:30,37798
none,13:30,error,37798
2017-05-15,13:45,37798
none,13:45,error,37798
2017-05-15,14:00,37798
none,14:00,error,37798
2017-05-15,14:15,37796
none,14:15,error,37796
2017-05-15,14:30,37796
none,14:30,error,37796
2017-05-15,14:45,37800
none,14:45,error,37800
2017-05-15,15:00,37812
none,15:00,error,37812
2017-05-15,15:15,37811
none,15:15,error,37811
2017-05-15,15:30,37817
none,15:30,error,37817
2017-05-15,15:45,37816
none,15:45,error,37816
2017-05-15,16:00,37816
none,16:00,error,37816
2017-05-15,16:15,37817
none,16:15,error,37817
2017-05-15,16:30,37821
none,16:30,error,37821
2017-05-15,16:45,37823
none,16:45,error,37823
2017-05-15,17:15,37830
none,17:15,error,37830
2017-05-15,17:30,37830
none,17:30,error,37830
2017-05-15,23:15,37878
none,23:15,error,37878
2017-05-15,23:30,37881
none,23:30,error,37881
2017-05-15,23:45,37883
none,23:45,error,37883
2017-05-16,00:00,37885
none,00:00,error,37885
2017-05-16,00:15,37889
none,00:15,error,37889
2017-05-16,00:30,37889
none,00:30,error,37889
2017-05-16,00:45,37889
none,00:45,error,37889
2017-05-16,01:00,37890
none,01:00,error,37890
2017-05-16,01:15,37890
none,01:15,error,37890
2017-05-16,01:30,37890
none,01:30,error,37890
2017-05-16,01:45,37890
none,01:45,error,37890
2017-05-16,02:00,37889
none,02:00,error,37889
2017-05-16,02:15,37889
none,02:15,error,37889
2017-05-16,02:30,37891
none,02:30,error,37891
2017-05-16,02:45,37890
none,02:45,error,37890
2017-05-16,03:00,37891
none,03:00,error,37891
2017-05-16,03:15,37891
none,03:15,error,37891
2017-05-16,03:30,37889
none,03:30,error,37889
2017-05-16,03:45,37890
none,03:45,error,37890
2017-05-16,04:00,37890
none,04:00,error,37890
2017-05-16,04:15,37889
none,04:15,error,37889
2017-05-16,04:30,37889
none,04:30,error,37889
2017-05-16,04:45,37888
none,04:45,error,37888
2017-05-16,05:00,37887
none,05:00,error,37887
2017-05-16,05:15,37888
none,05:15,error,37888
2017-05-16,05:30,37886
none,05:30,error,37886
2017-05-16,05:45,37887
none,05:45,error,37887
2017-05-16,06:00,37886
none,06:00,error,37886
2017-05-16,06:15,37886
none,06:15,error,37886
2017-05-16,06:30,37888
none,06:30,error,37888
2017-05-16,06:45,37890
none,06:45,error,37890
2017-05-16,07:00,37887
none,07:00,error,37887
2017-05-16,07:15,37889
none,07:15,error,37889
2017-05-16,07:30,37888
none,07:30,error,37888
2017-05-16,07:45,37890
none,07:45,error,37890
2017-05-16,08:00,37891
none,08:00,error,37891
2017-05-16,08:15,37887
none,08:15,error,37887
2017-05-16,08:30,37888
none,08:30,error,37888
2017-05-16,08:45,37890
none,08:45,error,37890
2017-05-16,09:00,37891
none,09:00,error,37891
2017-05-16,09:15,37891
none,09:15,error,37891
2017-05-16,09:30,37890
none,09:30,error,37890
2017-05-16,09:45,37888
none,09:45,error,37888
2017-05-16,10:00,37888
none,10:00,error,37888
2017-05-16,10:15,37888
none,10:15,error,37888
2017-05-16,10:30,37889
none,10:30,error,37889
2017-05-16,10:45,37887
none,10:45,error,37887
2017-05-16,11:00,37890
none,11:00,error,37890
2017-05-16,11:15,37883
none,11:15,error,37883
2017-05-16,11:30,37883
none,11:30,error,37883
2017-05-16,11:45,37881
none,11:45,error,37881
2017-05-16,12:00,37879
none,12:00,error,37879
2017-05-16,12:15,37877
none,12:15,error,37877
2017-05-16,12:30,37878
none,12:30,error,37878
2017-05-16,12:45,37877
none,12:45,error,37877
2017-05-16,13:00,37877
none,13:00,error,37877
2017-05-16,13:15,37883
none,13:15,error,37883
2017-05-16,13:30,37885
none,13:30,error,37885
2017-05-16,13:45,37886
none,13:45,error,37886
2017-05-16,14:00,37889
none,14:00,error,37889
2017-05-16,14:15,37894
none,14:15,error,37894
2017-05-16,14:30,37893
none,14:30,error,37893
2017-05-16,14:45,37891
none,14:45,error,37891
2017-05-16,15:00,37895
none,15:00,error,37895
2017-05-16,15:15,37897
none,15:15,error,37897
2017-05-16,15:30,37903
none,15:30,error,37903
2017-05-16,15:45,37902
none,15:45,error,37902
2017-05-16,16:00,37905
none,16:00,error,37905
2017-05-16,16:15,37909
none,16:15,error,37909
2017-05-16,16:30,37912
none,16:30,error,37912
2017-05-16,16:45,37913
none,16:45,error,37913
2017-05-16,17:00,37920
none,17:00,error,37920
2017-05-16,17:15,37919
none,17:15,error,37919
2017-05-16,17:30,37917
none,17:30,error,37917
2017-05-16,17:45,37918
none,17:45,error,37918
2017-05-16,18:00,37921
none,18:00,error,37921
2017-05-16,18:15,37929
none,18:15,error,37929
2017-05-16,18:30,37937
none,18:30,error,37937
2017-05-16,18:45,37938
none,18:45,error,37938
2017-05-16,19:00,37943
none,19:00,error,37943
2017-05-16,19:15,37943
none,19:15,error,37943
2017-05-16,19:30,37945
none,19:30,error,37945
2017-05-16,19:45,37953
none,19:45,error,37953
2017-05-16,20:00,37958
none,20:00,error,37958
2017-05-16,20:15,37962
none,20:15,error,37962
2017-05-16,20:30,37967
none,20:30,error,37967
2017-05-16,20:45,37977
none,20:45,error,37977
2017-05-16,21:00,37980
none,21:00,error,37980
2017-05-16,21:15,37982
none,21:15,error,37982
2017-05-16,21:30,37982
none,21:30,error,37982
2017-05-16,22:15,37982
none,22:15,error,37982
2017-05-16,22:30,37980
none,22:30,error,37980
2017-05-16,22:45,37982
none,22:45,error,37982
2017-05-16,23:00,37981
none,23:00,error,37981
2017-05-16,23:15,37981
none,23:15,error,37981
2017-05-16,23:30,37981
none,23:30,error,37981
2017-05-16,23:45,37979
none,23:45,error,37979
2017-05-17,00:00,37983
none,00:00,error,37983
2017-05-17,00:15,37983
none,00:15,error,37983
2017-05-17,00:30,37984
none,00:30,error,37984
2017-05-17,00:45,37983
none,00:45,error,37983
2017-05-17,01:00,37986
none,01:00,error,37986
2017-05-17,01:15,37983
none,01:15,error,37983
2017-05-17,01:30,37983
none,01:30,error,37983
2017-05-17,01:45,37986
none,01:45,error,37986
2017-05-17,02:00,37987
none,02:00,error,37987
2017-05-17,02:15,37987
none,02:15,error,37987
2017-05-17,02:30,37987
none,02:30,error,37987
2017-05-17,02:45,37988
none,02:45,error,37988
2017-05-17,03:00,37989
none,03:00,error,37989
2017-05-17,03:15,37988
none,03:15,error,37988
2017-05-17,03:30,37988
none,03:30,error,37988
2017-05-17,03:45,37988
none,03:45,error,37988
2017-05-17,04:00,37988
none,04:00,error,37988
2017-05-17,04:15,37987
none,04:15,error,37987
2017-05-17,04:30,37987
none,04:30,error,37987
2017-05-17,04:45,37987
none,04:45,error,37987
2017-05-17,05:00,37987
none,05:00,error,37987
2017-05-17,05:15,37987
none,05:15,error,37987
2017-05-17,05:30,37986
none,05:30,error,37986
2017-05-17,05:45,37985
none,05:45,error,37985
2017-05-17,06:00,37985
none,06:00,error,37985
2017-05-17,06:15,37986
none,06:15,error,37986
2017-05-17,06:30,37989
none,06:30,error,37989
2017-05-17,06:45,37989
none,06:45,error,37989
2017-05-17,07:00,37988
none,07:00,error,37988
2017-05-17,07:15,37987
none,07:15,error,37987
2017-05-17,07:30,37987
none,07:30,error,37987
2017-05-17,07:45,37987
none,07:45,error,37987
2017-05-17,08:00,37990
none,08:00,error,37990
2017-05-17,08:15,37990
none,08:15,error,37990
2017-05-17,08:30,37991
none,08:30,error,37991
2017-05-17,08:45,37991
none,08:45,error,37991
2017-05-17,09:00,37995
none,09:00,error,37995
2017-05-17,09:15,37994
none,09:15,error,37994
2017-05-17,09:30,37996
none,09:30,error,37996
2017-05-17,09:45,37991
none,09:45,error,37991
2017-05-17,10:00,37991
none,10:00,error,37991
2017-05-17,10:15,37991
none,10:15,error,37991
2017-05-17,10:30,37992
none,10:30,error,37992
2017-05-17,10:45,37992
none,10:45,error,37992
2017-05-17,11:00,37994
none,11:00,error,37994
2017-05-17,11:15,37996
none,11:15,error,37996
2017-05-17,11:30,37998
none,11:30,error,37998
2017-05-17,11:45,37998
none,11:45,error,37998
2017-05-17,12:00,38000
none,12:00,error,38000
2017-05-17,12:15,38000
none,12:15,error,38000
2017-05-17,12:30,37999
none,12:30,error,37999
2017-05-17,12:45,37998
none,12:45,error,37998
2017-05-17,13:00,37998
none,13:00,error,37998
2017-05-17,13:15,38002
none,13:15,error,38002
2017-05-17,13:30,38003
none,13:30,error,38003
2017-05-17,13:45,38004
none,13:45,error,38004
2017-05-17,14:00,38005
none,14:00,error,38005
2017-05-17,14:15,38013
none,14:15,error,38013
2017-05-17,14:30,38024
none,14:30,error,38024
2017-05-17,14:45,38026
none,14:45,error,38026
2017-05-17,15:00,38028
none,15:00,error,38028
2017-05-17,15:15,38028
none,15:15,error,38028
2017-05-17,15:30,38027
none,15:30,error,38027
2017-05-17,15:45,38029
none,15:45,error,38029
2017-05-17,16:00,38029
none,16:00,error,38029
2017-05-17,16:15,38029
none,16:15,error,38029
2017-05-17,16:30,38029
none,16:30,error,38029
2017-05-17,16:45,38028
none,16:45,error,38028
2017-05-17,17:00,38030
none,17:00,error,38030
2017-05-17,17:15,38029
none,17:15,error,38029
2017-05-17,17:30,38027
none,17:30,error,38027
2017-05-17,17:45,38031
none,17:45,error,38031
2017-05-17,18:00,38030
none,18:00,error,38030
2017-05-17,18:15,38032
none,18:15,error,38032
2017-05-17,18:30,38031
none,18:30,error,38031
2017-05-17,18:45,38029
none,18:45,error,38029
2017-05-17,19:00,38032
none,19:00,error,38032
2017-05-17,19:15,38040
none,19:15,error,38040
2017-05-17,19:30,38045
none,19:30,error,38045
2017-05-17,19:45,38051
none,19:45,error,38051
2017-05-17,20:00,38061
none,20:00,error,38061
2017-05-17,20:15,38065
none,20:15,error,38065
2017-05-17,20:30,38074
none,20:30,error,38074
2017-05-17,20:45,38078
none,20:45,error,38078
2017-05-17,21:15,38078
none,21:15,error,38078
2017-05-17,21:30,38082
none,21:30,error,38082
2017-05-17,21:45,38081
none,21:45,error,38081
2017-05-17,22:00,38079
none,22:00,error,38079
2017-05-17,22:15,38079
none,22:15,error,38079
2017-05-17,22:30,38078
none,22:30,error,38078
2017-05-17,22:45,38078
none,22:45,error,38078
2017-05-17,23:00,38075
none,23:00,error,38075
2017-05-17,23:15,38076
none,23:15,error,38076
2017-05-17,23:30,38077
none,23:30,error,38077
2017-05-17,23:45,38076
none,23:45,error,38076
2017-05-18,00:00,38077
none,00:00,error,38077
2017-05-18,00:15,38079
none,00:15,error,38079
2017-05-18,00:30,38080
none,00:30,error,38080
2017-05-18,00:45,38083
none,00:45,error,38083
2017-05-18,01:00,38084
none,01:00,error,38084
2017-05-18,01:15,38084
none,01:15,error,38084
2017-05-18,01:30,38082
none,01:30,error,38082
2017-05-18,01:45,38083
none,01:45,error,38083
2017-05-18,02:00,38084
none,02:00,error,38084
2017-05-18,02:15,38083
none,02:15,error,38083
2017-05-18,02:30,38083
none,02:30,error,38083
2017-05-18,02:45,38083
none,02:45,error,38083
2017-05-18,03:00,38082
none,03:00,error,38082
2017-05-18,03:15,38083
none,03:15,error,38083
2017-05-18,03:30,38083
none,03:30,error,38083
2017-05-18,03:45,38083
none,03:45,error,38083
2017-05-18,04:00,38082
none,04:00,error,38082
2017-05-18,04:15,38083
none,04:15,error,38083
2017-05-18,04:30,38082
none,04:30,error,38082
2017-05-18,04:45,38083
none,04:45,error,38083
2017-05-18,05:00,38083
none,05:00,error,38083
2017-05-18,05:15,38081
none,05:15,error,38081
2017-05-18,05:30,38081
none,05:30,error,38081
2017-05-18,05:45,38079
none,05:45,error,38079
2017-05-18,06:00,38077
none,06:00,error,38077
2017-05-18,06:15,38078
none,06:15,error,38078
2017-05-18,06:30,38075
none,06:30,error,38075
2017-05-18,06:45,38074
none,06:45,error,38074
2017-05-18,07:00,38071
none,07:00,error,38071
2017-05-18,07:15,38072
none,07:15,error,38072
2017-05-18,07:30,38071
none,07:30,error,38071
2017-05-18,07:45,38072
none,07:45,error,38072
2017-05-18,08:00,38072
none,08:00,error,38072
2017-05-18,08:15,38072
none,08:15,error,38072
2017-05-18,08:30,38070
none,08:30,error,38070
2017-05-18,08:45,38069
none,08:45,error,38069
2017-05-18,09:00,38069
none,09:00,error,38069
2017-05-18,09:15,38067
none,09:15,error,38067
2017-05-18,09:30,38068
none,09:30,error,38068
2017-05-18,09:45,38059
none,09:45,error,38059
2017-05-18,10:00,38059
none,10:00,error,38059
2017-05-18,10:15,38058
none,10:15,error,38058
2017-05-18,10:30,38058
none,10:30,error,38058
2017-05-18,10:45,38058
none,10:45,error,38058
2017-05-18,11:00,38060
none,11:00,error,38060
2017-05-18,11:15,38060
none,11:15,error,38060
2017-05-18,11:30,38060
none,11:30,error,38060
2017-05-18,11:45,38059
none,11:45,error,38059
2017-05-18,12:00,38060
none,12:00,error,38060
2017-05-18,12:15,38063
none,12:15,error,38063
2017-05-18,12:30,38064
none,12:30,error,38064
2017-05-18,12:45,38063
none,12:45,error,38063
2017-05-18,13:00,38067
none,13:00,error,38067
2017-05-18,13:15,38068
none,13:15,error,38068
2017-05-18,13:30,38069
none,13:30,error,38069
2017-05-18,13:45,38070
none,13:45,error,38070
2017-05-18,14:00,38073
none,14:00,error,38073
2017-05-18,14:15,38073
none,14:15,error,38073
2017-05-18,14:30,38076
none,14:30,error,38076
2017-05-18,14:45,38079
none,14:45,error,38079
2017-05-18,15:00,38077
none,15:00,error,38077
2017-05-18,15:15,38078
none,15:15,error,38078
2017-05-18,15:30,38076
none,15:30,error,38076
2017-05-18,15:45,38076
none,15:45,error,38076
2017-05-18,16:00,38080
none,16:00,error,38080
2017-05-18,16:15,38082
none,16:15,error,38082
2017-05-18,16:30,38083
none,16:30,error,38083
2017-05-18,16:45,38084
none,16:45,error,38084
2017-05-18,17:00,38083
none,17:00,error,38083
2017-05-18,17:15,38082
none,17:15,error,38082
2017-05-18,17:30,38081
none,17:30,error,38081
2017-05-18,17:45,38082
none,17:45,error,38082
2017-05-18,18:00,38082
none,18:00,error,38082
2017-05-18,18:15,38084
none,18:15,error,38084
2017-05-18,18:30,38083
none,18:30,error,38083
2017-05-18,18:45,38087
none,18:45,error,38087
2017-05-18,19:00,38094
none,19:00,error,38094
2017-05-18,19:15,38097
none,19:15,error,38097
2017-05-18,19:30,38108
none,19:30,error,38108
2017-05-18,19:45,38112
none,19:45,error,38112
2017-05-18,20:00,38114
none,20:00,error,38114
2017-05-18,20:15,38116
none,20:15,error,38116
2017-05-18,20:30,38118
none,20:30,error,38118
2017-05-18,20:45,38120
none,20:45,error,38120
2017-05-18,21:00,38122
none,21:00,error,38122
2017-05-18,21:15,38126
none,21:15,error,38126
2017-05-18,21:30,38126
none,21:30,error,38126
2017-05-18,21:45,38128
none,21:45,error,38128
2017-05-18,22:00,38140
none,22:00,error,38140
2017-05-18,22:15,38145
none,22:15,error,38145
2017-05-18,22:30,38146
none,22:30,error,38146
2017-05-18,22:45,38157
none,22:45,error,38157
2017-05-18,23:00,38160
none,23:00,error,38160
2017-05-18,23:15,38165
none,23:15,error,38165
2017-05-18,23:30,38182
none,23:30,error,38182
