Day,Time,Follower Count
2017-04-04,15:30,38627
2017-04-04,15:45,38633
2017-04-04,16:00,38644
2017-04-04,16:15,38652
2017-04-04,16:30,38665
2017-04-04,16:45,38672
2017-04-04,17:00,38687
2017-04-04,17:15,38704
2017-04-04,17:30,38709
2017-04-04,17:45,38716
2017-04-04,18:00,38724
2017-04-04,18:15,38730
2017-04-04,18:30,38747
2017-04-04,18:45,38764
2017-04-04,19:00,38777
2017-04-04,19:15,38789
2017-04-04,19:30,38811
2017-04-04,19:45,38815
2017-04-04,20:00,38828
2017-04-04,20:15,38835
2017-04-04,20:30,38852
2017-04-04,20:45,38864
2017-04-04,21:00,38874
2017-04-04,21:15,38881
2017-04-04,21:30,38894
2017-04-04,21:45,38906
2017-04-04,22:00,38914
2017-04-04,22:15,38926
2017-04-04,22:30,38934
2017-04-04,22:45,38946
2017-04-04,23:00,38924
2017-04-04,23:15,38925
2017-04-04,23:30,38932
2017-04-04,23:45,38938
2017-04-05,00:00,38938
2017-04-05,00:15,38940
2017-04-05,00:30,38945
2017-04-05,00:45,38945
2017-04-05,01:00,38948
2017-04-05,01:15,38947
2017-04-05,01:30,38947
2017-04-05,01:45,38947
2017-04-05,02:00,38948
2017-04-05,02:15,38951
2017-04-05,02:30,38952
2017-04-05,02:45,38956
2017-04-05,03:00,38957
2017-04-05,03:15,38956
2017-04-05,03:30,38956
2017-04-05,03:45,38958
2017-04-05,04:00,38956
2017-04-05,04:15,38959
2017-04-05,04:30,38960
2017-04-05,04:45,38961
2017-04-05,05:00,38963
2017-04-05,05:15,38963
2017-04-05,05:30,38963
2017-04-05,05:45,38963
2017-04-05,06:00,38963
2017-04-05,06:15,38962
2017-04-05,06:30,38962
2017-04-05,06:45,38964
2017-04-05,07:00,38969
2017-04-05,07:15,38969
2017-04-05,07:30,38978
2017-04-05,07:45,38981
2017-04-05,08:00,38984
2017-04-05,08:15,38988
2017-04-05,08:30,38990
2017-04-05,08:45,38992
2017-04-05,09:00,38992
2017-04-05,09:15,38992
2017-04-05,09:30,38992
2017-04-05,09:45,38994
2017-04-05,10:00,38999
2017-04-05,10:15,39002
2017-04-05,10:30,39004
2017-04-05,10:45,39004
2017-04-05,11:00,39008
2017-04-05,11:15,39016
2017-04-05,11:30,39019
2017-04-05,11:45,39017
2017-04-05,12:00,39024
2017-04-05,12:15,39029
2017-04-05,12:30,39038
2017-04-05,12:45,39053
2017-04-05,13:00,39060
2017-04-05,13:15,39067
2017-04-05,13:30,39077
2017-04-05,13:45,39090
2017-04-05,14:00,39104
2017-04-05,14:15,39121
2017-04-05,14:30,39142
2017-04-05,14:45,39154
2017-04-05,15:00,39180
2017-04-05,15:15,39198
2017-04-05,15:30,39217
2017-04-05,15:45,39239
2017-04-05,16:00,39248
2017-04-05,16:15,39261
2017-04-05,16:30,39274
2017-04-05,16:45,39285
2017-04-05,17:00,39306
2017-04-05,17:15,39324
2017-04-05,17:30,39332
2017-04-05,17:45,39349
2017-04-05,18:00,39360
2017-04-05,18:15,39387
2017-04-05,18:30,39414
2017-04-05,18:45,39431
2017-04-05,19:00,39461
2017-04-05,19:15,39486
2017-04-05,19:30,39510
2017-04-05,19:45,39532
2017-04-05,20:00,39550
2017-04-05,20:15,39565
2017-04-05,20:30,39582
2017-04-05,20:45,39592
2017-04-05,21:00,39612
2017-04-05,21:15,39622
2017-04-05,21:30,39642
2017-04-05,21:45,39660
2017-04-05,22:00,39667
2017-04-05,22:15,39675
2017-04-05,22:30,39680
2017-04-05,22:45,39688
2017-04-05,23:00,39689
2017-04-05,23:15,39693
2017-04-05,23:30,39697
2017-04-05,23:45,39705
2017-04-06,00:00,39708
2017-04-06,00:15,39711
2017-04-06,00:30,39710
2017-04-06,00:45,39711
2017-04-06,01:00,39711
2017-04-06,01:15,39710
2017-04-06,01:30,39718
2017-04-06,01:45,39716
2017-04-06,02:00,39709
2017-04-06,02:15,39711
2017-04-06,02:30,39714
2017-04-06,02:45,39714
2017-04-06,03:00,39715
2017-04-06,03:15,39715
2017-04-06,03:30,39715
2017-04-06,03:45,39716
2017-04-06,04:00,39717
2017-04-06,04:15,39718
2017-04-06,04:30,39719
2017-04-06,04:45,39720
2017-04-06,05:00,39721
2017-04-06,05:15,39720
2017-04-06,05:30,39719
2017-04-06,05:45,39718
2017-04-06,06:00,39717
2017-04-06,06:15,39725
2017-04-06,06:30,39720
2017-04-06,06:45,39725
2017-04-06,07:00,39722
2017-04-06,07:15,39731
2017-04-06,07:30,39734
2017-04-06,07:45,39737
2017-04-06,08:00,39744
2017-04-06,08:15,39747
2017-04-06,08:30,39750
2017-04-06,08:45,39756
2017-04-06,09:00,39755
2017-04-06,09:15,39752
2017-04-06,09:30,39753
2017-04-06,09:45,39755
2017-04-06,10:00,39760
2017-04-06,10:15,39760
2017-04-06,10:30,39773
2017-04-06,10:45,39767
2017-04-06,11:00,39770
2017-04-06,11:15,39778
2017-04-06,11:30,39782
2017-04-06,11:45,39793
2017-04-06,12:00,39788
2017-04-06,12:15,39800
2017-04-06,12:30,39796
2017-04-06,12:45,39800
2017-04-06,13:00,39809
2017-04-06,13:15,39815
2017-04-06,13:30,39822
2017-04-06,13:45,39824
2017-04-06,14:00,39836
2017-04-06,14:15,39836
2017-04-06,14:30,39851
2017-04-06,14:45,39852
2017-04-06,15:00,39863
2017-04-06,15:15,39876
2017-04-06,15:30,39890
2017-04-06,15:45,39891
2017-04-06,16:00,39902
2017-04-06,16:15,39917
2017-04-06,16:30,39924
2017-04-06,16:45,39934
2017-04-06,17:00,39943
2017-04-06,17:15,39956
2017-04-06,17:30,39968
2017-04-06,17:45,39985
2017-04-06,18:00,40002
2017-04-06,18:15,40005
2017-04-06,18:30,40014
2017-04-06,18:45,40023
2017-04-06,19:00,40033
2017-04-06,19:15,40038
2017-04-06,19:30,40047
2017-04-06,19:45,40052
2017-04-06,20:00,40062
2017-04-06,20:15,40075
2017-04-06,20:30,40127
2017-04-06,20:45,40198
2017-04-06,21:00,40250
2017-04-06,21:15,40460
2017-04-06,21:30,40701
2017-04-06,21:45,40794
2017-04-06,22:00,40842
2017-04-06,22:15,40943
2017-04-06,22:30,41044
2017-04-06,22:45,41159
2017-04-06,23:00,41188
2017-04-06,23:15,41212
2017-04-06,23:30,41225
2017-04-06,23:45,41234
2017-04-07,00:00,41236
2017-04-07,00:15,41248
2017-04-07,00:30,41244
2017-04-07,00:45,41248
2017-04-07,01:00,41246
2017-04-07,01:15,41241
2017-04-07,01:30,41243
2017-04-07,01:45,41246
2017-04-07,02:00,41246
2017-04-07,02:15,41243
2017-04-07,02:30,41241
2017-04-07,02:45,41242
2017-04-07,03:00,41246
2017-04-07,03:15,41245
2017-04-07,03:30,41246
2017-04-07,03:45,41247
2017-04-07,04:00,41248
2017-04-07,04:15,41249
2017-04-07,04:30,41250
2017-04-07,04:45,41251
2017-04-07,05:00,41249
2017-04-07,05:15,41249
2017-04-07,05:30,41248
2017-04-07,05:45,41246
2017-04-07,06:00,41243
2017-04-07,06:15,41223
2017-04-07,06:30,41208
2017-04-07,06:45,41202
2017-04-07,07:00,41195
2017-04-07,07:15,41181
2017-04-07,07:30,41176
2017-04-07,07:45,41173
2017-04-07,08:00,41178
2017-04-07,08:15,41179
2017-04-07,08:30,41188
2017-04-07,08:45,41199
2017-04-07,09:00,41197
2017-04-07,09:15,41206
2017-04-07,09:30,41216
2017-04-07,09:45,41218
2017-04-07,10:00,41233
2017-04-07,10:15,41236
2017-04-07,10:30,41226
2017-04-07,10:45,41230
2017-04-07,11:00,41234
2017-04-07,11:15,41239
2017-04-07,11:30,41254
2017-04-07,11:45,41261
2017-04-07,12:00,41272
2017-04-07,12:15,41277
2017-04-07,12:30,41285
2017-04-07,12:45,41278
2017-04-07,13:00,41282
2017-04-07,13:15,41284
2017-04-07,13:30,41325
2017-04-07,13:45,41329
2017-04-07,14:00,41354
2017-04-07,14:15,41396
2017-04-07,14:30,41426
2017-04-07,14:45,41439
2017-04-07,15:00,41482
2017-04-07,15:15,41511
2017-04-07,15:30,41536
2017-04-07,15:45,41542
2017-04-07,16:00,41579
2017-04-07,16:15,41642
2017-04-07,16:30,41707
2017-04-07,16:45,41744
2017-04-07,17:00,41767
2017-04-07,17:15,41793
2017-04-07,17:30,41810
2017-04-07,17:45,41841
2017-04-07,18:00,41872
2017-04-07,18:15,41893
2017-04-07,18:30,41913
2017-04-07,18:45,41942
2017-04-07,19:00,41960
2017-04-07,19:15,41988
2017-04-07,19:30,42011
2017-04-07,19:45,42039
2017-04-07,20:00,42058
2017-04-07,20:15,42070
2017-04-07,20:30,42094
2017-04-07,20:45,42119
2017-04-07,21:00,42141
2017-04-07,21:30,42648
2017-04-07,21:45,42930
2017-04-07,22:00,42948
2017-04-07,22:15,42968
2017-04-07,22:30,42988
2017-04-07,22:45,43012
2017-04-07,23:00,43035
2017-04-07,23:15,43058
2017-04-07,23:30,43069
2017-04-07,23:45,43073
2017-04-08,00:00,43080
2017-04-08,00:15,43085
2017-04-08,00:30,43098
2017-04-08,00:45,43108
2017-04-08,01:00,43110
2017-04-08,01:15,43111
2017-04-08,01:30,43110
2017-04-08,01:45,43113
2017-04-08,02:00,43116
2017-04-08,02:15,43115
2017-04-08,02:30,43115
2017-04-08,02:45,43116
2017-04-08,03:00,43115
2017-04-08,03:15,43114
2017-04-08,03:30,43115
2017-04-08,03:45,43115
2017-04-08,04:00,43114
2017-04-08,04:15,43114
2017-04-08,04:30,43113
2017-04-08,04:45,43114
2017-04-08,05:00,43114
2017-04-08,05:15,43115
2017-04-08,05:30,43115
2017-04-08,05:45,43116
2017-04-08,06:00,43113
2017-04-08,06:15,43112
2017-04-08,06:30,43116
2017-04-08,06:45,43115
2017-04-08,07:00,43119
2017-04-08,07:15,43124
2017-04-08,07:30,43131
2017-04-08,07:45,43135
2017-04-08,08:00,43138
2017-04-08,08:15,43152
2017-04-08,08:30,43163
2017-04-08,08:45,43174
2017-04-08,09:00,43183
2017-04-08,09:15,43190
2017-04-08,09:30,43201
2017-04-08,09:45,43210
2017-04-08,10:00,43225
2017-04-08,10:15,43239
2017-04-08,10:30,43263
2017-04-08,10:45,43286
2017-04-08,11:00,43297
2017-04-08,11:15,43317
2017-04-08,11:30,43335
2017-04-08,11:45,43345
2017-04-08,12:00,43357
2017-04-08,12:15,43373
2017-04-08,12:30,43396
2017-04-08,12:45,43409
2017-04-08,13:00,43422
2017-04-08,13:15,43436
2017-04-08,13:30,43453
2017-04-08,13:45,43491
2017-04-08,14:00,43501
2017-04-08,14:15,43516
2017-04-08,14:30,43535
2017-04-08,14:45,43544
2017-04-08,15:00,43563
2017-04-08,15:15,43573
2017-04-08,15:30,43591
2017-04-08,15:45,43607
2017-04-08,16:00,43623
2017-04-08,16:15,43636
2017-04-08,16:30,43637
2017-04-08,16:45,43655
2017-04-08,17:00,43669
2017-04-08,17:15,43687
2017-04-08,17:30,43706
2017-04-08,17:45,43717
2017-04-08,18:00,43734
2017-04-08,18:15,43744
2017-04-08,18:30,43757
2017-04-08,18:45,43768
2017-04-08,19:00,43786
2017-04-08,19:15,43806
2017-04-08,19:30,43819
2017-04-08,19:45,43833
2017-04-08,20:00,43845
2017-04-08,20:15,43866
2017-04-08,20:30,43885
2017-04-08,20:45,43903
2017-04-08,21:00,43929
2017-04-08,21:15,43955
2017-04-08,21:30,43976
2017-04-08,21:45,43996
2017-04-08,22:00,44014
2017-04-08,22:15,44033
2017-04-08,22:30,44059
2017-04-08,22:45,44070
2017-04-08,23:00,44084
2017-04-08,23:15,44092
2017-04-08,23:30,44098
2017-04-08,23:45,44107
2017-04-09,00:00,44114
2017-04-09,00:15,44122
2017-04-09,00:30,44132
2017-04-09,00:45,44135
2017-04-09,01:00,44136
2017-04-09,01:15,44139
2017-04-09,01:30,44146
2017-04-09,01:45,44150
2017-04-09,02:00,44151
2017-04-09,02:15,44151
2017-04-09,02:30,44157
2017-04-09,02:45,44158
2017-04-09,03:00,44160
2017-04-09,03:15,44160
2017-04-09,03:30,44161
2017-04-09,03:45,44163
2017-04-09,04:00,44164
2017-04-09,04:15,44162
2017-04-09,04:30,44162
2017-04-09,04:45,44162
2017-04-09,05:00,44163
2017-04-09,05:15,44163
2017-04-09,05:30,44165
2017-04-09,05:45,44167
2017-04-09,06:00,44167
2017-04-09,06:15,44169
2017-04-09,06:30,44170
2017-04-09,06:45,44167
2017-04-09,07:00,44171
2017-04-09,07:15,44175
2017-04-09,07:30,44178
2017-04-09,07:45,44179
2017-04-09,08:00,44181
2017-04-09,08:15,44187
2017-04-09,08:30,44191
2017-04-09,08:45,44200
2017-04-09,09:00,44206
2017-04-09,09:15,44211
2017-04-09,09:30,44222
2017-04-09,09:45,44235
2017-04-09,10:00,44248
2017-04-09,10:15,44256
2017-04-09,10:30,44259
2017-04-09,10:45,44269
2017-04-09,11:00,44280
2017-04-09,11:15,44290
2017-04-09,11:30,44297
2017-04-09,11:45,44299
2017-04-09,12:00,44303
2017-04-09,12:15,44311
2017-04-09,12:30,44320
2017-04-09,12:45,44327
2017-04-09,13:00,44329
2017-04-09,13:15,44339
2017-04-09,13:45,44347
2017-04-09,14:00,44371
2017-04-09,14:15,44381
2017-04-09,14:30,44389
2017-04-09,14:45,44398
2017-04-09,15:00,44410
2017-04-09,15:15,44421
2017-04-09,15:30,44427
2017-04-09,15:45,44438
2017-04-09,16:00,44438
2017-04-09,16:15,44438
2017-04-09,16:30,44443
2017-04-09,16:45,44440
2017-04-09,17:00,44435
2017-04-09,17:15,44433
2017-04-09,17:30,44440
2017-04-09,17:45,44440
2017-04-09,18:00,44445
2017-04-09,18:15,44450
2017-04-09,18:30,44444
2017-04-09,18:45,44454
2017-04-09,19:00,44444
2017-04-09,19:15,44453
2017-04-09,19:30,44458
2017-04-09,19:45,44463
2017-04-09,20:00,44465
2017-04-09,20:15,44478
2017-04-09,20:30,44482
2017-04-09,21:00,44494
2017-04-09,21:15,44499
2017-04-09,21:30,44511
2017-04-09,21:45,44525
2017-04-09,22:00,44531
2017-04-09,22:15,44525
2017-04-09,22:30,44536
2017-04-09,22:45,44547
2017-04-09,23:00,44551
2017-04-09,23:15,44558
2017-04-09,23:30,44563
2017-04-09,23:45,44567
2017-04-10,00:00,44571
2017-04-10,00:15,44571
2017-04-10,00:30,44574
2017-04-10,00:45,44578
2017-04-10,01:00,44582
2017-04-10,01:15,44586
2017-04-10,01:30,44586
2017-04-10,01:45,44590
2017-04-10,02:00,44589
2017-04-10,02:15,44591
2017-04-10,02:30,44593
2017-04-10,02:45,44594
2017-04-10,03:00,44595
2017-04-10,03:15,44595
2017-04-10,03:30,44599
2017-04-10,03:45,44599
2017-04-10,04:00,44601
2017-04-10,04:15,44601
2017-04-10,04:30,44600
2017-04-10,04:45,44601
2017-04-10,05:00,44602
2017-04-10,05:15,44603
2017-04-10,05:30,44605
2017-04-10,05:45,44605
2017-04-10,06:00,44606
2017-04-10,06:15,44606
2017-04-10,06:30,44605
2017-04-10,06:45,44608
2017-04-10,07:00,44599
2017-04-10,07:15,44600
2017-04-10,07:30,44598
2017-04-10,07:45,44599
2017-04-10,08:00,44598
2017-04-10,08:15,44601
2017-04-10,08:30,44602
2017-04-10,08:45,44606
2017-04-10,09:00,44615
2017-04-10,09:15,44619
2017-04-10,09:30,44627
2017-04-10,09:45,44631
2017-04-10,10:00,44632
2017-04-10,10:15,44641
2017-04-10,10:30,44646
2017-04-10,10:45,44651
2017-04-10,11:00,44651
2017-04-10,11:15,44655
2017-04-10,11:30,44660
2017-04-10,11:45,44665
2017-04-10,12:00,44664
2017-04-10,12:15,44673
2017-04-10,12:30,44675
2017-04-10,12:45,44678
2017-04-10,13:00,44682
2017-04-10,13:15,44686
2017-04-10,13:30,44693
2017-04-10,13:45,44696
2017-04-10,14:00,44696
2017-04-10,14:15,44698
2017-04-10,14:30,44706
2017-04-10,14:45,44710
2017-04-10,15:00,44717
2017-04-10,15:15,44719
2017-04-10,15:30,44723
2017-04-10,15:45,44729
2017-04-10,16:00,44738
2017-04-10,16:15,44735
2017-04-10,16:30,44739
2017-04-10,16:45,44740
2017-04-10,17:00,44739
2017-04-10,17:15,44741
2017-04-10,17:30,44740
2017-04-10,17:45,44743
2017-04-10,18:00,44752
2017-04-10,18:15,44755
2017-04-10,18:30,44756
2017-04-10,18:45,44763
2017-04-10,19:00,44772
2017-04-10,19:15,44780
2017-04-10,19:30,44785
2017-04-10,19:45,44792
2017-04-10,20:00,44801
2017-04-10,20:15,44811
2017-04-10,20:30,44823
2017-04-10,20:45,44831
2017-04-10,21:00,44844
2017-04-10,21:15,44840
2017-04-10,21:30,44851
2017-04-10,21:45,44839
2017-04-10,22:00,44835
2017-04-10,22:15,44845
2017-04-10,22:30,44835
2017-04-10,22:45,44831
2017-04-10,23:00,44839
2017-04-10,23:15,44841
2017-04-10,23:30,44840
2017-04-10,23:45,44837
2017-04-11,00:00,44834
2017-04-11,00:15,44834
2017-04-11,00:30,44835
2017-04-11,00:45,44835
2017-04-11,01:00,44836
2017-04-11,01:15,44837
2017-04-11,01:30,44837
2017-04-11,01:45,44835
2017-04-11,02:00,44836
2017-04-11,02:15,44837
2017-04-11,02:30,44844
2017-04-11,02:45,44846
2017-04-11,03:00,44849
2017-04-11,03:15,44850
2017-04-11,03:30,44850
2017-04-11,03:45,44851
2017-04-11,04:00,44852
2017-04-11,04:15,44852
2017-04-11,04:30,44851
2017-04-11,04:45,44851
2017-04-11,05:00,44851
2017-04-11,05:15,44851
2017-04-11,05:30,44849
2017-04-11,05:45,44847
2017-04-11,06:00,44845
2017-04-11,06:15,44845
2017-04-11,06:30,44845
2017-04-11,06:45,44849
2017-04-11,07:00,44848
2017-04-11,07:15,44849
2017-04-11,07:30,44849
2017-04-11,07:45,44848
2017-04-11,08:00,44851
2017-04-11,08:15,44857
2017-04-11,08:30,44858
2017-04-11,08:45,44860
2017-04-11,09:00,44857
2017-04-11,09:15,44852
2017-04-11,09:30,44851
2017-04-11,09:45,44857
2017-04-11,10:00,44857
2017-04-11,10:15,44852
2017-04-11,10:30,44841
2017-04-11,10:45,44835
2017-04-11,11:00,44831
2017-04-11,11:15,44828
2017-04-11,11:30,44822
2017-04-11,11:45,44826
2017-04-11,12:00,44828
2017-04-11,12:15,44830
2017-04-11,12:30,44831
2017-04-11,12:45,44824
2017-04-11,13:00,44829
2017-04-11,13:15,44839
2017-04-11,13:30,44839
2017-04-11,13:45,44835
2017-04-11,14:00,44840
2017-04-11,14:15,44843
2017-04-11,14:30,44845
2017-04-11,14:45,44850
2017-04-11,15:00,44857
2017-04-11,15:15,44859
2017-04-11,15:30,44859
2017-04-11,15:45,44856
2017-04-11,16:00,44865
2017-04-11,16:15,44870
2017-04-11,16:30,44868
2017-04-11,16:45,44864
2017-04-11,17:30,44842
2017-04-11,17:45,44846
2017-04-11,19:00,44864
2017-04-11,19:15,44866
2017-04-11,19:30,44870
2017-04-11,19:45,44872
2017-04-11,20:00,44887
2017-04-11,20:15,44898
2017-04-11,20:30,44906
2017-04-11,20:45,44903
2017-04-11,21:00,44912
2017-04-11,21:15,44921
2017-04-11,21:30,44934
2017-04-11,21:45,44935
2017-04-11,22:00,44943
2017-04-11,22:15,44953
2017-04-11,22:30,44957
2017-04-11,22:45,44961
2017-04-11,23:00,44958
2017-04-11,23:15,44967
2017-04-11,23:30,44969
2017-04-11,23:45,44975
2017-04-12,00:00,44978
2017-04-12,00:15,44983
2017-04-12,00:30,44989
2017-04-12,00:45,44997
2017-04-12,01:00,45001
2017-04-12,01:15,44998
2017-04-12,01:30,44998
2017-04-12,01:45,45000
2017-04-12,02:00,45000
2017-04-12,02:15,45000
2017-04-12,02:30,45001
2017-04-12,02:45,44999
2017-04-12,03:00,44999
2017-04-12,03:15,45000
2017-04-12,03:30,45000
2017-04-12,03:45,45001
2017-04-12,04:00,44999
2017-04-12,04:15,45002
2017-04-12,04:30,45001
2017-04-12,04:45,45001
2017-04-12,05:00,45002
2017-04-12,05:15,45000
2017-04-12,05:30,45002
2017-04-12,05:45,45003
2017-04-12,06:00,45006
2017-04-12,06:15,45007
2017-04-12,06:30,45006
2017-04-12,07:15,45003
2017-04-12,07:30,45002
2017-04-12,07:45,45004
2017-04-12,08:00,45010
2017-04-12,08:15,45008
2017-04-12,08:30,45008
2017-04-12,08:45,45009
2017-04-12,09:00,45010
2017-04-12,09:15,45013
2017-04-12,09:30,45017
2017-04-12,09:45,45021
2017-04-12,10:00,45020
2017-04-12,10:15,45020
2017-04-12,10:30,45026
2017-04-12,10:45,45034
2017-04-12,11:00,45035
2017-04-12,11:15,45043
2017-04-12,11:30,45041
2017-04-12,11:45,45045
2017-04-12,12:00,45047
2017-04-12,12:15,45049
2017-04-12,12:30,45049
2017-04-12,12:45,45054
2017-04-12,13:00,45057
2017-04-12,13:15,45059
2017-04-12,13:30,45059
2017-04-12,13:45,45064
2017-04-12,14:00,45070
2017-04-12,14:15,45078
2017-04-12,14:30,45078
2017-04-12,14:45,45082
2017-04-12,15:00,45094
2017-04-12,15:15,45089
2017-04-12,15:30,45089
2017-04-12,15:45,45092
2017-04-12,16:00,45092
2017-04-12,16:15,45094
2017-04-12,16:30,45092
2017-04-12,16:45,45096
2017-04-12,17:00,45101
2017-04-12,17:15,45112
2017-04-12,17:30,45116
2017-04-12,17:45,45125
2017-04-12,18:00,45125
2017-04-12,18:15,45137
2017-04-12,18:30,45145
2017-04-12,18:45,45151
2017-04-12,19:00,45158
2017-04-12,19:15,45157
2017-04-12,19:30,45154
2017-04-12,19:45,45153
2017-04-12,20:00,45160
2017-04-12,20:15,45167
2017-04-12,20:30,45178
2017-04-12,20:45,45186
2017-04-12,21:00,45196
2017-04-12,21:15,45204
2017-04-12,21:30,45211
2017-04-12,21:45,45215
2017-04-12,22:00,45222
2017-04-12,22:15,45236
2017-04-12,22:30,45245
2017-04-12,22:45,45250
2017-04-12,23:00,45250
2017-04-12,23:15,45254
2017-04-12,23:30,45256
2017-04-12,23:45,45255
2017-04-13,00:00,45257
2017-04-13,00:15,45265
2017-04-13,00:30,45261
2017-04-13,00:45,45263
2017-04-13,01:00,45263
2017-04-13,01:15,45266
2017-04-13,01:30,45269
2017-04-13,01:45,45270
2017-04-13,02:00,45270
2017-04-13,02:15,45272
2017-04-13,02:30,45270
2017-04-13,02:45,45271
2017-04-13,03:00,45273
2017-04-13,03:15,45275
2017-04-13,03:30,45274
2017-04-13,03:45,45275
2017-04-13,04:00,45274
2017-04-13,04:15,45274
2017-04-13,04:30,45275
2017-04-13,04:45,45277
2017-04-13,05:00,45277
2017-04-13,05:15,45279
2017-04-13,05:30,45279
2017-04-13,05:45,45280
2017-04-13,06:00,45280
2017-04-13,06:15,45278
2017-04-13,06:30,45278
2017-04-13,06:45,45276
2017-04-13,07:00,45248
2017-04-13,07:15,45247
2017-04-13,07:30,45246
2017-04-13,07:45,45246
2017-04-13,08:00,45246
2017-04-13,08:15,45251
2017-04-13,08:30,45253
2017-04-13,08:45,45257
2017-04-13,09:00,45261
2017-04-13,09:15,45265
2017-04-13,09:30,45274
2017-04-13,09:45,45278
2017-04-13,10:00,45285
2017-04-13,10:15,45291
2017-04-13,10:30,45293
2017-04-13,10:45,45302
2017-04-13,11:00,45308
2017-04-13,11:15,45309
2017-04-13,11:30,45315
2017-04-13,11:45,45319
2017-04-13,12:00,45322
2017-04-13,12:15,45324
2017-04-13,12:30,45337
2017-04-13,12:45,45336
2017-04-13,13:00,45336
2017-04-13,13:15,45336
2017-04-13,13:30,45345
2017-04-13,13:45,45353
2017-04-13,14:00,45352
2017-04-13,14:15,45362
2017-04-13,14:30,45369
2017-04-13,14:45,45375
2017-04-13,15:00,45380
2017-04-13,15:15,45388
2017-04-13,15:30,45396
2017-04-13,15:45,45395
2017-04-13,16:00,45398
2017-04-13,16:15,45403
2017-04-13,16:30,45418
2017-04-13,16:45,45421
2017-04-13,17:00,45420
2017-04-13,17:15,45418
2017-04-13,17:30,45417
2017-04-13,17:45,45419
2017-04-13,18:00,45427
2017-04-13,18:15,45435
2017-04-13,18:30,45438
2017-04-13,18:45,45446
2017-04-13,19:00,45459
2017-04-13,19:15,45460
2017-04-13,19:30,45468
2017-04-13,19:45,45479
2017-04-13,20:00,45487
2017-04-13,20:15,45501
2017-04-13,20:30,45511
2017-04-13,20:45,45513
2017-04-13,21:00,45524
2017-04-13,21:15,45541
2017-04-13,21:45,45588
2017-04-13,22:00,45611
2017-04-13,22:15,45638
2017-04-13,22:30,45661
2017-04-13,22:45,45851
2017-04-13,23:00,45973
2017-04-13,23:15,46022
2017-04-13,23:30,46062
2017-04-13,23:45,46091
2017-04-14,00:00,46114
2017-04-14,00:15,46133
2017-04-14,00:30,46139
2017-04-14,00:45,46154
2017-04-14,01:00,46164
2017-04-14,01:15,46168
2017-04-14,01:30,46168
2017-04-14,01:45,46171
2017-04-14,02:00,46176
2017-04-14,02:15,46178
2017-04-14,02:30,46179
2017-04-14,02:45,46186
2017-04-14,03:00,46186
2017-04-14,03:15,46187
2017-04-14,03:30,46191
2017-04-14,03:45,46190
2017-04-14,04:00,46190
2017-04-14,04:15,46189
2017-04-14,04:30,46188
2017-04-14,04:45,46189
2017-04-14,05:00,46192
2017-04-14,05:15,46191
2017-04-14,05:30,46192
2017-04-14,05:45,46192
2017-04-14,06:00,46188
2017-04-14,06:15,46188
2017-04-14,06:30,46188
2017-04-14,06:45,46190
2017-04-14,07:00,46195
2017-04-14,07:15,46200
2017-04-14,07:30,46200
2017-04-14,07:45,46203
2017-04-14,08:00,46204
2017-04-14,08:15,46213
2017-04-14,08:30,46218
2017-04-14,08:45,46226
2017-04-14,09:00,46240
2017-04-14,09:15,46248
2017-04-14,09:30,46263
2017-04-14,09:45,46272
2017-04-14,10:00,46284
2017-04-14,10:15,46296
2017-04-14,10:30,46311
2017-04-14,10:45,46330
2017-04-14,11:00,46339
2017-04-14,11:15,46355
2017-04-14,11:30,46365
2017-04-14,11:45,46380
2017-04-14,12:00,46391
2017-04-14,12:15,46409
2017-04-14,12:30,46422
2017-04-14,12:45,46437
2017-04-14,13:00,46457
2017-04-14,13:15,46471
2017-04-14,13:30,46493
2017-04-14,13:45,46509
2017-04-14,14:00,46529
2017-04-14,14:15,46546
2017-04-14,14:30,46566
2017-04-14,14:45,46590
2017-04-14,15:00,46624
2017-04-14,15:15,46661
2017-04-14,15:30,46684
2017-04-14,15:45,46703
2017-04-14,16:00,46728
2017-04-14,16:15,46758
2017-04-14,16:30,46778
2017-04-14,16:45,46801
2017-04-14,17:00,46828
2017-04-14,17:15,46845
2017-04-14,17:30,46872
2017-04-14,17:45,46890
2017-04-14,18:00,46912
2017-04-14,18:15,46936
2017-04-14,18:30,46953
2017-04-14,18:45,46972
2017-04-14,19:00,46992
2017-04-14,19:15,47012
2017-04-14,19:30,47033
2017-04-14,19:45,47051
2017-04-14,20:00,47073
2017-04-14,20:15,47094
2017-04-14,20:30,47109
2017-04-14,20:45,47138
2017-04-14,21:00,47153
2017-04-14,21:15,47179
2017-04-14,21:30,47196
2017-04-14,21:45,47216
2017-04-14,22:00,47243
2017-04-14,22:15,47280
2017-04-14,22:30,47298
2017-04-14,22:45,47311
2017-04-14,23:00,47324
2017-04-14,23:15,47346
2017-04-14,23:30,47353
2017-04-14,23:45,47366
2017-04-15,00:00,47382
2017-04-15,00:15,47387
2017-04-15,00:30,47392
2017-04-15,00:45,47408
2017-04-15,01:00,47419
2017-04-15,01:15,47425
2017-04-15,01:30,47427
2017-04-15,01:45,47427
2017-04-15,02:00,47431
2017-04-15,02:15,47433
2017-04-15,02:30,47433
2017-04-15,02:45,47435
2017-04-15,03:00,47438
2017-04-15,03:15,47442
2017-04-15,03:30,47442
2017-04-15,03:45,47442
2017-04-15,04:00,47441
