Day,Time,Follower Count
2017-05-07,22:45,59631
2017-05-07,23:00,59632
2017-05-07,23:15,59638
2017-05-07,23:30,59641
2017-05-07,23:45,59645
2017-05-08,00:00,59649
2017-05-08,00:15,59650
2017-05-08,00:30,59652
2017-05-08,00:45,59654
2017-05-08,01:00,59660
2017-05-08,01:15,59660
2017-05-08,01:30,59660
2017-05-08,01:45,59660
2017-05-08,02:00,59659
2017-05-08,02:15,59660
2017-05-08,02:30,59660
2017-05-08,02:45,59660
2017-05-08,03:00,59660
2017-05-08,03:15,59660
2017-05-08,03:30,59660
2017-05-08,03:45,59657
2017-05-08,04:00,59656
2017-05-08,04:15,59656
2017-05-08,04:30,59656
2017-05-08,04:45,59657
2017-05-08,05:00,59657
2017-05-08,05:15,59656
2017-05-08,05:30,59656
2017-05-08,05:45,59655
2017-05-08,06:00,59655
2017-05-08,06:15,59656
2017-05-08,06:30,59658
2017-05-08,06:45,59657
2017-05-08,07:00,59659
2017-05-08,07:15,59658
2017-05-08,07:30,59658
2017-05-08,07:45,59660
2017-05-08,08:00,59661
2017-05-08,08:15,59664
2017-05-08,08:30,59666
2017-05-08,08:45,59665
2017-05-08,21:30,59820
2017-05-08,22:30,59832
2017-05-08,23:30,59831
2017-05-09,16:30,59920
2017-05-09,16:45,59928
2017-05-09,17:00,59924
2017-05-09,17:15,59935
2017-05-09,17:30,59938
2017-05-09,17:45,59941
2017-05-09,18:00,59955
2017-05-09,18:15,59960
2017-05-09,18:30,59959
2017-05-09,18:45,59962
2017-05-09,19:00,59965
2017-05-09,19:15,59971
2017-05-09,19:30,59970
2017-05-09,19:45,59976
2017-05-09,20:00,59980
2017-05-09,20:15,59990
2017-05-09,20:30,59998
2017-05-09,20:45,59997
2017-05-09,21:00,60009
2017-05-09,21:15,60018
2017-05-09,21:30,60020
2017-05-09,21:45,60025
2017-05-09,22:00,60029
2017-05-09,22:15,60033
2017-05-09,22:30,60045
2017-05-09,22:45,60052
2017-05-09,23:15,60057
2017-05-09,23:30,60058
2017-05-09,23:45,60062
2017-05-10,00:00,60067
2017-05-10,00:15,60068
2017-05-10,00:30,60070
2017-05-10,00:45,60071
2017-05-10,01:00,60071
2017-05-10,01:15,60072
2017-05-10,01:30,60072
2017-05-10,01:45,60072
2017-05-10,02:00,60072
2017-05-10,02:15,60073
2017-05-10,02:30,60073
2017-05-10,02:45,60073
2017-05-10,03:00,60074
2017-05-10,03:15,60074
2017-05-10,03:30,60074
2017-05-10,03:45,60073
2017-05-10,04:00,60073
2017-05-10,04:15,60073
2017-05-10,04:30,60072
2017-05-10,04:45,60072
2017-05-10,05:00,60068
2017-05-10,05:15,60068
2017-05-10,05:30,60068
2017-05-10,05:45,60068
2017-05-10,06:00,60069
2017-05-10,06:15,60069
2017-05-10,06:30,60068
2017-05-10,06:45,60070
2017-05-10,07:00,60069
2017-05-10,07:15,60068
2017-05-10,07:30,60071
2017-05-10,07:45,60068
2017-05-10,08:00,60071
2017-05-10,08:15,60069
2017-05-10,08:30,60070
2017-05-10,08:45,60071
2017-05-10,09:00,60074
2017-05-10,09:15,60074
2017-05-10,09:30,60077
2017-05-10,09:45,60077
2017-05-10,10:00,60074
2017-05-10,10:15,60077
2017-05-10,10:30,60078
2017-05-10,10:45,60079
2017-05-10,11:00,60076
2017-05-10,11:15,60077
2017-05-10,11:30,60076
2017-05-10,11:45,60074
2017-05-10,12:00,60076
2017-05-10,12:15,60076
2017-05-10,12:30,60074
2017-05-10,12:45,60074
2017-05-10,13:00,60073
2017-05-10,13:15,60071
2017-05-10,13:30,60073
2017-05-10,13:45,60077
2017-05-10,14:00,60078
2017-05-12,00:30,60973
2017-05-12,00:45,60970
2017-05-12,01:00,60973
2017-05-12,01:15,60977
2017-05-12,01:30,60981
2017-05-12,01:45,60982
2017-05-12,02:00,60981
2017-05-12,02:15,60980
2017-05-12,02:30,60981
2017-05-12,02:45,60980
2017-05-12,03:00,60983
2017-05-12,03:15,60984
2017-05-12,03:30,60987
2017-05-12,03:45,60986
2017-05-12,04:00,60984
2017-05-12,04:15,60985
2017-05-12,04:30,60986
2017-05-12,04:45,60988
2017-05-12,05:00,60989
2017-05-12,05:15,60989
2017-05-12,05:30,60989
2017-05-12,05:45,60989
2017-05-12,06:00,60992
2017-05-12,06:15,60994
2017-05-12,06:30,61003
2017-05-12,06:45,61018
2017-05-12,07:00,61029
2017-05-12,07:15,61039
2017-05-12,07:30,61037
2017-05-12,07:45,61042
2017-05-12,08:00,61045
2017-05-12,08:15,61051
2017-05-12,08:30,61055
2017-05-12,08:45,61054
2017-05-12,09:00,61055
2017-05-12,09:15,61063
2017-05-12,09:30,61058
2017-05-12,09:45,61061
2017-05-12,10:00,61068
2017-05-12,10:15,61071
2017-05-12,10:30,61075
2017-05-12,10:45,61079
2017-05-12,11:00,61078
2017-05-12,11:15,61083
2017-05-12,11:30,61084
2017-05-12,11:45,61083
2017-05-12,18:15,61518
2017-05-12,18:30,61529
2017-05-12,19:00,61546
2017-05-12,19:15,61564
2017-05-12,19:30,61580
2017-05-12,19:45,61589
2017-05-12,20:00,61597
2017-05-12,20:15,61614
2017-05-12,20:30,61639
2017-05-12,20:45,61662
2017-05-12,21:00,61673
2017-05-12,21:15,61685
2017-05-12,21:30,61698
2017-05-12,21:45,61723
2017-05-12,22:00,61738
2017-05-12,22:15,61745
2017-05-12,22:30,61762
2017-05-12,22:45,61775
2017-05-12,23:00,61790
2017-05-12,23:15,61790
2017-05-12,23:30,61797
2017-05-12,23:45,61799
2017-05-13,00:00,61804
2017-05-13,00:15,61805
2017-05-13,00:30,61807
2017-05-13,00:45,61810
2017-05-13,01:00,61815
2017-05-13,01:15,61815
2017-05-13,01:30,61819
2017-05-13,01:45,61824
2017-05-13,02:00,61825
2017-05-13,02:15,61823
2017-05-13,02:30,61825
2017-05-13,02:45,61822
2017-05-13,03:00,61825
2017-05-13,03:15,61825
2017-05-13,03:30,61826
2017-05-13,03:45,61826
2017-05-13,04:00,61826
2017-05-13,04:15,61828
2017-05-13,04:30,61828
2017-05-13,04:45,61828
2017-05-13,05:00,61828
2017-05-13,05:15,61827
2017-05-13,05:30,61827
2017-05-13,05:45,61828
2017-05-13,06:00,61827
2017-05-13,06:15,61826
2017-05-13,06:30,61827
2017-05-13,06:45,61826
2017-05-13,07:00,61826
2017-05-13,07:15,61832
2017-05-13,07:30,61833
2017-05-13,07:45,61839
2017-05-13,08:00,61852
2017-05-13,08:15,61859
2017-05-13,08:30,61870
2017-05-13,08:45,61878
2017-05-13,09:00,61892
2017-05-13,09:15,61912
2017-05-13,09:30,61918
2017-05-13,09:45,61922
2017-05-13,10:00,61926
2017-05-13,10:15,61936
2017-05-13,10:30,61943
2017-05-13,10:45,61953
2017-05-13,11:00,61961
2017-05-13,11:15,61964
2017-05-13,11:30,61972
2017-05-13,11:45,61981
2017-05-13,12:00,61983
2017-05-13,12:15,61984
2017-05-13,12:30,61996
2017-05-13,12:45,62006
2017-05-13,13:00,62011
2017-05-13,13:15,62017
2017-05-13,13:30,62032
2017-05-13,14:00,62053
2017-05-13,14:15,62065
2017-05-13,14:30,62071
2017-05-13,14:45,62075
2017-05-13,15:00,62085
2017-05-13,15:15,62091
2017-05-13,15:45,62105
2017-05-13,16:00,62111
2017-05-13,16:15,62110
2017-05-13,16:30,62106
2017-05-13,16:45,62112
2017-05-13,18:00,62147
2017-05-13,18:15,62148
2017-05-13,18:30,62150
2017-05-13,18:45,62158
2017-05-13,19:00,62163
2017-05-13,19:15,62163
2017-05-13,19:30,62168
2017-05-13,20:00,62165
2017-05-13,20:15,62169
2017-05-13,20:30,62177
2017-05-13,20:45,62177
2017-05-13,21:00,62183
2017-05-13,21:15,62192
2017-05-13,21:30,62204
2017-05-13,21:45,62213
2017-05-13,22:00,62212
2017-05-13,22:15,62217
2017-05-13,22:30,62222
2017-05-13,22:45,62232
2017-05-13,23:00,62238
2017-05-13,23:15,62244
2017-05-13,23:30,62241
2017-05-13,23:45,62240
2017-05-14,00:00,62245
2017-05-14,00:15,62248
2017-05-14,00:30,62248
2017-05-14,00:45,62251
2017-05-14,01:00,62252
2017-05-14,01:15,62256
2017-05-14,01:30,62260
2017-05-14,01:45,62256
2017-05-14,02:00,62257
2017-05-14,02:15,62257
2017-05-14,02:30,62255
2017-05-14,02:45,62254
2017-05-14,03:00,62255
2017-05-14,03:15,62258
2017-05-14,03:30,62259
2017-05-14,03:45,62261
2017-05-14,04:00,62260
2017-05-14,04:15,62259
2017-05-14,04:30,62260
2017-05-14,04:45,62261
2017-05-14,05:00,62263
2017-05-14,05:15,62263
2017-05-14,05:30,62263
2017-05-14,05:45,62262
2017-05-14,06:00,62264
2017-05-14,06:15,62262
2017-05-14,06:30,62264
2017-05-14,06:45,62263
2017-05-14,07:00,62262
2017-05-14,07:15,62266
2017-05-14,07:30,62269
2017-05-14,07:45,62268
2017-05-14,08:00,62269
2017-05-14,08:15,62268
2017-05-14,08:30,62274
2017-05-14,08:45,62282
2017-05-14,09:00,62284
2017-05-14,09:15,62293
2017-05-14,09:30,62299
2017-05-14,09:45,62299
2017-05-14,10:00,62302
2017-05-14,10:15,62306
2017-05-14,10:30,62311
2017-05-14,10:45,62316
2017-05-14,11:00,62317
2017-05-14,11:15,62316
2017-05-14,11:30,62320
2017-05-14,11:45,62320
2017-05-14,12:00,62323
2017-05-14,12:15,62326
2017-05-14,12:30,62329
2017-05-14,12:45,62339
2017-05-14,13:00,62347
2017-05-14,13:15,62354
2017-05-14,13:30,62371
2017-05-14,13:45,62377
2017-05-14,14:00,62380
2017-05-14,14:15,62382
2017-05-14,14:30,62389
2017-05-14,14:45,62390
2017-05-14,15:00,62390
2017-05-14,15:15,62394
2017-05-14,15:45,62406
2017-05-14,16:00,62403
2017-05-14,16:15,62412
2017-05-14,16:45,62421
2017-05-14,17:00,62423
2017-05-14,17:15,62426
2017-05-14,17:30,62431
2017-05-14,17:45,62433
2017-05-14,18:00,62436
2017-05-14,18:15,62442
2017-05-14,18:30,62443
2017-05-14,18:45,62452
2017-05-14,19:00,62453
2017-05-14,19:15,62458
2017-05-14,19:30,62458
2017-05-14,19:45,62465
2017-05-14,20:00,62472
2017-05-14,20:15,62481
2017-05-14,20:30,62487
2017-05-14,20:45,62491
2017-05-14,21:00,62502
2017-05-14,21:15,62508
2017-05-14,21:30,62523
2017-05-14,21:45,62532
2017-05-14,22:00,62535
2017-05-14,22:15,62535
2017-05-14,22:30,62535
2017-05-14,22:45,62534
2017-05-14,23:00,62541
2017-05-14,23:15,62545
2017-05-14,23:30,62549
2017-05-14,23:45,62553
2017-05-15,00:00,62557
2017-05-15,00:15,62558
2017-05-15,00:30,62558
2017-05-15,00:45,62558
2017-05-15,01:00,62558
2017-05-15,01:15,62560
2017-05-15,01:30,62560
2017-05-15,01:45,62560
2017-05-15,02:00,62561
2017-05-15,02:15,62561
2017-05-15,02:30,62562
2017-05-15,02:45,62562
2017-05-15,03:00,62561
2017-05-15,03:15,62561
2017-05-15,03:30,62562
2017-05-15,03:45,62562
2017-05-15,04:00,62564
2017-05-15,04:15,62564
2017-05-15,04:30,62565
2017-05-15,04:45,62565
2017-05-15,05:00,62564
2017-05-15,05:15,62565
2017-05-15,05:30,62563
2017-05-15,05:45,62563
2017-05-15,06:00,62564
2017-05-15,06:15,62564
2017-05-15,06:30,62565
2017-05-15,06:45,62564
2017-05-15,07:00,62568
2017-05-15,07:15,62570
2017-05-15,07:30,62569
2017-05-15,07:45,62571
2017-05-15,08:00,62571
2017-05-15,08:15,62571
2017-05-15,08:30,62574
2017-05-15,08:45,62575
2017-05-15,09:00,62576
2017-05-15,09:15,62570
2017-05-15,09:30,62570
2017-05-15,09:45,62568
2017-05-15,10:00,62570
2017-05-15,10:15,62570
2017-05-15,10:30,62573
2017-05-15,10:45,62574
2017-05-15,11:00,62573
2017-05-15,11:15,62573
2017-05-15,11:30,62575
2017-05-15,11:45,62577
2017-05-15,12:00,62578
2017-05-15,12:15,62582
2017-05-15,12:30,62581
2017-05-15,12:45,62584
2017-05-15,13:00,62597
2017-05-15,13:15,62602
2017-05-15,13:30,62607
2017-05-15,13:45,62616
2017-05-15,14:00,62624
2017-05-15,14:15,62623
2017-05-15,14:30,62632
2017-05-15,14:45,62639
2017-05-15,15:00,62658
2017-05-15,15:15,62667
2017-05-15,15:30,62675
2017-05-15,15:45,62677
2017-05-15,16:00,62684
2017-05-15,16:15,62694
2017-05-15,16:30,62702
2017-05-15,16:45,62714
2017-05-15,17:15,62724
2017-05-15,17:30,62734
2017-05-15,23:15,62897
2017-05-15,23:30,62900
2017-05-15,23:45,62899
2017-05-16,00:00,62897
2017-05-16,00:15,62900
2017-05-16,00:30,62900
2017-05-16,00:45,62901
2017-05-16,01:00,62899
2017-05-16,01:15,62898
2017-05-16,01:30,62899
2017-05-16,01:45,62902
2017-05-16,02:00,62902
2017-05-16,02:15,62902
2017-05-16,02:30,62902
2017-05-16,02:45,62903
2017-05-16,03:00,62903
2017-05-16,03:15,62903
2017-05-16,03:30,62903
2017-05-16,03:45,62905
2017-05-16,04:00,62904
2017-05-16,04:15,62905
2017-05-16,04:30,62905
2017-05-16,04:45,62905
2017-05-16,05:00,62904
2017-05-16,05:15,62904
2017-05-16,05:30,62903
2017-05-16,05:45,62904
2017-05-16,06:00,62906
2017-05-16,06:15,62906
2017-05-16,06:30,62906
2017-05-16,06:45,62910
2017-05-16,07:00,62910
2017-05-16,07:15,62915
2017-05-16,07:30,62915
2017-05-16,07:45,62916
2017-05-16,08:00,62914
2017-05-16,08:15,62915
2017-05-16,08:30,62917
2017-05-16,08:45,62919
2017-05-16,09:00,62919
2017-05-16,09:15,62912
2017-05-16,09:30,62912
2017-05-16,09:45,62912
2017-05-16,10:00,62911
2017-05-16,10:15,62908
2017-05-16,10:30,62910
2017-05-16,10:45,62911
2017-05-16,11:00,62918
2017-05-16,11:15,62921
2017-05-16,11:30,62926
2017-05-16,11:45,62926
2017-05-16,12:00,62925
2017-05-16,12:15,62933
2017-05-16,12:30,62938
2017-05-16,12:45,62945
2017-05-16,13:00,62946
2017-05-16,13:15,62954
2017-05-16,13:30,62957
2017-05-16,13:45,62964
2017-05-16,14:00,62964
2017-05-16,14:15,62969
2017-05-16,14:30,62975
2017-05-16,14:45,62979
2017-05-16,15:00,62986
2017-05-16,15:15,62991
2017-05-16,15:30,62998
2017-05-16,15:45,63001
2017-05-16,16:00,63005
2017-05-16,16:15,63004
2017-05-16,16:30,63008
2017-05-16,16:45,63008
2017-05-16,17:00,63013
2017-05-16,17:15,63016
2017-05-16,17:30,63018
2017-05-16,17:45,63023
2017-05-16,18:00,63028
2017-05-16,18:15,63036
2017-05-16,18:30,63043
2017-05-16,18:45,63050
2017-05-16,19:00,63067
2017-05-16,19:15,63061
2017-05-16,19:30,63059
2017-05-16,19:45,63071
2017-05-16,20:00,63082
2017-05-16,20:15,63088
2017-05-16,20:30,63100
2017-05-16,20:45,63102
2017-05-16,21:00,63107
2017-05-16,21:15,63111
2017-05-16,21:30,63118
2017-05-16,22:15,63125
2017-05-16,22:30,63134
2017-05-16,22:45,63140
2017-05-16,23:00,63139
2017-05-16,23:15,63142
2017-05-16,23:30,63143
2017-05-16,23:45,63143
2017-05-17,00:00,63147
2017-05-17,00:15,63148
2017-05-17,00:30,63148
2017-05-17,00:45,63151
2017-05-17,01:00,63150
2017-05-17,01:15,63148
2017-05-17,01:30,63148
2017-05-17,01:45,63150
2017-05-17,02:00,63150
2017-05-17,02:15,63150
2017-05-17,02:30,63150
2017-05-17,02:45,63150
2017-05-17,03:00,63152
2017-05-17,03:15,63151
2017-05-17,03:30,63151
2017-05-17,03:45,63151
2017-05-17,04:00,63153
2017-05-17,04:15,63151
2017-05-17,04:30,63150
2017-05-17,04:45,63150
2017-05-17,05:00,63149
2017-05-17,05:15,63150
2017-05-17,05:30,63149
2017-05-17,05:45,63150
2017-05-17,06:00,63152
2017-05-17,06:15,63155
2017-05-17,06:30,63155
2017-05-17,06:45,63156
2017-05-17,07:00,63155
2017-05-17,07:15,63151
2017-05-17,07:30,63154
2017-05-17,07:45,63153
2017-05-17,08:00,63152
2017-05-17,08:15,63153
2017-05-17,08:30,63157
2017-05-17,08:45,63158
2017-05-17,09:00,63159
2017-05-17,09:15,63163
2017-05-17,09:30,63162
2017-05-17,09:45,63159
2017-05-17,10:00,63157
2017-05-17,10:15,63156
2017-05-17,10:30,63156
2017-05-17,10:45,63156
2017-05-17,11:00,63157
2017-05-17,11:15,63157
2017-05-17,11:30,63156
2017-05-17,11:45,63159
2017-05-17,12:00,63162
2017-05-17,12:15,63163
2017-05-17,12:30,63163
2017-05-17,12:45,63166
2017-05-17,13:00,63172
2017-05-17,13:15,63175
2017-05-17,13:30,63177
2017-05-17,13:45,63187
2017-05-17,14:00,63201
2017-05-17,14:15,63217
2017-05-17,14:30,63230
2017-05-17,14:45,63235
2017-05-17,15:00,63251
2017-05-17,15:15,63254
2017-05-17,15:30,63254
2017-05-17,15:45,63260
2017-05-17,16:00,63262
2017-05-17,16:15,63270
2017-05-17,16:30,63268
2017-05-17,16:45,63268
2017-05-17,17:00,63277
2017-05-17,17:15,63282
2017-05-17,17:30,63287
2017-05-17,17:45,63298
2017-05-17,18:00,63302
2017-05-17,18:15,63303
2017-05-17,18:30,63310
2017-05-17,18:45,63310
2017-05-17,19:00,63315
2017-05-17,19:15,63334
2017-05-17,19:30,63347
2017-05-17,19:45,63368
2017-05-17,20:00,63384
2017-05-17,20:15,63394
2017-05-17,20:30,63401
2017-05-17,20:45,63411
2017-05-17,21:15,63444
2017-05-17,21:30,63456
2017-05-17,21:45,63467
2017-05-17,22:00,63476
2017-05-17,22:15,63479
2017-05-17,22:30,63480
2017-05-17,22:45,63490
2017-05-17,23:00,63499
2017-05-17,23:15,63501
2017-05-17,23:30,63508
2017-05-17,23:45,63506
2017-05-18,00:00,63511
2017-05-18,00:15,63511
2017-05-18,00:30,63509
2017-05-18,00:45,63513
2017-05-18,01:00,63513
2017-05-18,01:15,63512
2017-05-18,01:30,63512
2017-05-18,01:45,63513
2017-05-18,02:00,63516
2017-05-18,02:15,63517
2017-05-18,02:30,63518
2017-05-18,02:45,63519
2017-05-18,03:00,63519
2017-05-18,03:15,63518
2017-05-18,03:30,63519
2017-05-18,03:45,63519
2017-05-18,04:00,63519
2017-05-18,04:15,63519
2017-05-18,04:30,63517
2017-05-18,04:45,63517
2017-05-18,05:00,63517
2017-05-18,05:15,63517
2017-05-18,05:30,63518
2017-05-18,05:45,63515
2017-05-18,06:00,63518
2017-05-18,06:15,63518
2017-05-18,06:30,63522
2017-05-18,06:45,63522
2017-05-18,07:00,63521
2017-05-18,07:15,63522
2017-05-18,07:30,63522
2017-05-18,07:45,63523
2017-05-18,08:00,63525
2017-05-18,08:15,63528
2017-05-18,08:30,63528
2017-05-18,08:45,63524
2017-05-18,09:00,63528
2017-05-18,09:15,63516
2017-05-18,09:30,63522
2017-05-18,09:45,63523
2017-05-18,10:00,63523
2017-05-18,10:15,63523
2017-05-18,10:30,63524
2017-05-18,10:45,63522
2017-05-18,11:00,63523
2017-05-18,11:15,63529
2017-05-18,11:30,63529
2017-05-18,11:45,63532
2017-05-18,12:00,63533
2017-05-18,12:15,63537
2017-05-18,12:30,63536
2017-05-18,12:45,63535
2017-05-18,13:00,63543
2017-05-18,13:15,63550
2017-05-18,13:30,63558
2017-05-18,13:45,63563
2017-05-18,14:00,63568
2017-05-18,14:15,63567
2017-05-18,14:30,63574
2017-05-18,14:45,63575
2017-05-18,15:00,63578
2017-05-18,15:15,63580
2017-05-18,15:30,63587
2017-05-18,15:45,63598
2017-05-18,16:00,63600
2017-05-18,16:15,63608
2017-05-18,16:30,63613
2017-05-18,16:45,63630
2017-05-18,17:00,63623
2017-05-18,17:15,63631
2017-05-18,17:30,63635
2017-05-18,17:45,63637
2017-05-18,18:00,63641
2017-05-18,18:15,63648
2017-05-18,18:30,63653
2017-05-18,18:45,63668
2017-05-18,19:00,63683
2017-05-18,19:15,63696
2017-05-18,19:30,63707
2017-05-18,19:45,63715
2017-05-18,20:00,63732
2017-05-18,20:15,63744
2017-05-18,20:30,63752
2017-05-18,20:45,63770
2017-05-18,21:00,63883
2017-05-18,21:15,63988
2017-05-18,21:30,64037
2017-05-18,21:45,64190
2017-05-18,22:00,64264
2017-05-18,22:15,64376
2017-05-18,22:30,64493
2017-05-18,22:45,64601
2017-05-18,23:00,64709
2017-05-18,23:15,65093
2017-05-18,23:30,65564
2017-05-18,23:45,65607
2017-05-19,00:00,65632
2017-05-19,00:15,65655
2017-05-19,00:30,65673
2017-05-19,00:45,65686
2017-05-19,01:00,65689
2017-05-19,01:15,65696
2017-05-19,01:30,65699
2017-05-19,01:45,65702
2017-05-19,02:00,65703
2017-05-19,02:15,65704
2017-05-19,02:30,65704
2017-05-19,02:45,65705
2017-05-19,03:00,65708
2017-05-19,03:15,65708
2017-05-19,03:30,65709
2017-05-19,03:45,65708
2017-05-19,04:00,65709
2017-05-19,04:15,65711
2017-05-19,04:30,65711
2017-05-19,04:45,65712
2017-05-19,05:00,65713
2017-05-19,05:15,65714
2017-05-19,05:30,65715
2017-05-19,05:45,65714
2017-05-19,06:00,65715
2017-05-19,06:15,65723
2017-05-19,06:30,65738
2017-05-19,06:45,65757
2017-05-19,07:00,65779
2017-05-19,07:15,65804
2017-05-19,07:30,65818
2017-05-19,07:45,65834
2017-05-19,08:00,65851
2017-05-19,08:15,65861
2017-05-19,08:30,65870
2017-05-19,08:45,65880
2017-05-19,09:00,65887
2017-05-19,09:15,65899
2017-05-19,09:30,65913
2017-05-19,09:45,65918
2017-05-19,10:00,65930
2017-05-19,10:15,65942
2017-05-19,10:30,65958
2017-05-19,10:45,65969
2017-05-19,11:00,65976
2017-05-19,11:30,66001
2017-05-19,11:45,66021
2017-05-19,12:00,66034
2017-05-19,12:15,66055
2017-05-19,12:30,66062
2017-05-19,12:45,66079
2017-05-19,13:00,66096
2017-05-19,13:15,66118
2017-05-19,13:30,66146
2017-05-19,13:45,66168
2017-05-19,14:00,66201
2017-05-19,14:15,66223
2017-05-19,14:30,66257
2017-05-19,14:45,66295
2017-05-19,15:00,66326
2017-05-19,15:15,66356
2017-05-19,15:30,66382
2017-05-19,15:45,66405
2017-05-19,16:00,66422
2017-05-19,16:15,66438
2017-05-19,16:30,66463
2017-05-19,16:45,66485
2017-05-19,17:00,66502
2017-05-19,17:15,66521
2017-05-19,17:30,66545
2017-05-19,17:45,66580
2017-05-19,18:00,66605
2017-05-19,18:15,66641
2017-05-19,18:30,66678
2017-05-19,18:45,66703
2017-05-19,19:00,66722
2017-05-19,19:15,66761
2017-05-19,19:30,66776
2017-05-19,19:45,66811
2017-05-19,20:00,66847
2017-05-19,20:15,66879
2017-05-19,20:30,66901
2017-05-19,20:45,66932
2017-05-19,21:00,66952
2017-05-19,21:15,66976
2017-05-19,21:30,67001
2017-05-19,21:45,67027
2017-05-19,22:00,67053
2017-05-19,22:15,67077
2017-05-19,22:30,67099
2017-05-19,22:45,67127
2017-05-19,23:00,67148
2017-05-19,23:15,67154
2017-05-19,23:30,67172
2017-05-19,23:45,67179
2017-05-20,00:00,67187
2017-05-20,00:15,67194
2017-05-20,00:30,67200
2017-05-20,00:45,67205
2017-05-20,01:00,67211
2017-05-20,01:15,67216
2017-05-20,01:30,67221
2017-05-20,01:45,67223
2017-05-20,02:00,67224
2017-05-20,02:15,67225
2017-05-20,02:30,67226
2017-05-20,02:45,67227
2017-05-20,03:00,67224
2017-05-20,03:15,67225
2017-05-20,03:30,67225
2017-05-20,03:45,67226
2017-05-20,04:00,67226
2017-05-20,04:15,67226
2017-05-20,04:30,67226
2017-05-20,04:45,67225
2017-05-20,05:00,67225
2017-05-20,05:15,67225
2017-05-20,05:30,67226
2017-05-20,05:45,67225
2017-05-20,06:00,67224
2017-05-20,06:15,67225
2017-05-20,06:30,67225
2017-05-20,06:45,67226
2017-05-20,07:00,67231
2017-05-20,07:15,67231
2017-05-20,07:30,67235
2017-05-20,07:45,67243
2017-05-20,08:00,67250
2017-05-20,08:15,67260
2017-05-20,08:30,67262
2017-05-20,08:45,67269
2017-05-20,09:00,67287
2017-05-20,09:15,67285
2017-05-20,09:30,67301
2017-05-20,09:45,67313
2017-05-20,10:00,67327
2017-05-20,10:15,67334
2017-05-20,10:30,67354
2017-05-20,10:45,67368
2017-05-20,11:00,67384
2017-05-20,11:15,67398
2017-05-20,11:30,67412
2017-05-20,11:45,67419
2017-05-20,12:00,67432
2017-05-20,12:15,67453
2017-05-20,12:30,67470
2017-05-20,12:45,67480
2017-05-20,13:00,67494
2017-05-20,13:15,67512
2017-05-20,13:30,67523
2017-05-20,13:45,67543
2017-05-20,14:00,67560
2017-05-20,14:15,67576
2017-05-20,14:30,67585
2017-05-20,14:45,67592
2017-05-20,15:00,67611
2017-05-20,15:15,67624
2017-05-20,15:30,67631
2017-05-20,15:45,67641
2017-05-20,16:00,67650
2017-05-20,16:15,67669
2017-05-20,16:30,67688
2017-05-20,16:45,67694
2017-05-20,17:00,67703
2017-05-20,17:15,67717
2017-05-20,17:30,67730
2017-05-20,17:45,67742
2017-05-20,18:00,67756
2017-05-20,18:15,67778
2017-05-20,18:30,67798
2017-05-20,18:45,67815
2017-05-20,19:00,67834
2017-05-20,19:15,67853
2017-05-20,19:30,67866
2017-05-20,19:45,67871
2017-05-20,20:00,67888
2017-05-20,20:15,67892
2017-05-20,20:30,67908
2017-05-20,20:45,67922
2017-05-20,21:00,67934
2017-05-20,21:15,67947
2017-05-20,21:30,67959
2017-05-20,21:45,67974
2017-05-20,22:00,67994
2017-05-20,22:15,68006
2017-05-20,22:45,68035
2017-05-20,23:15,68058
2017-05-20,23:30,68064
2017-05-20,23:45,68077
2017-05-21,00:00,68085
2017-05-21,00:15,68088
2017-05-21,00:30,68094
2017-05-21,00:45,68096
2017-05-21,01:00,68102
2017-05-21,01:15,68107
2017-05-21,01:30,68109
2017-05-21,01:45,68108
2017-05-21,02:00,68105
2017-05-21,02:15,68106
2017-05-21,02:30,68108
2017-05-21,02:45,68106
2017-05-21,03:00,68107
2017-05-21,03:15,68107
2017-05-21,03:30,68107
2017-05-21,03:45,68111
2017-05-21,04:00,68114
2017-05-21,04:15,68113
2017-05-21,04:30,68114
2017-05-21,04:45,68115
2017-05-21,05:00,68114
2017-05-21,05:15,68114
2017-05-21,05:30,68114
2017-05-21,05:45,68113
2017-05-21,06:00,68114
2017-05-21,06:15,68114
2017-05-21,06:30,68117
2017-05-21,06:45,68116
2017-05-21,07:00,68118
2017-05-21,07:15,68120
2017-05-21,07:30,68120
2017-05-21,07:45,68124
2017-05-21,08:00,68128
2017-05-21,08:15,68132
2017-05-21,08:30,68135
2017-05-21,08:45,68139
2017-05-21,09:00,68145
2017-05-21,09:15,68137
2017-05-21,09:30,68148
2017-05-21,09:45,68157
2017-05-21,10:00,68166
2017-05-21,10:15,68179
2017-05-21,10:30,68182
2017-05-21,10:45,68190
2017-05-21,11:00,68210
2017-05-21,11:15,68224
2017-05-21,11:30,68239
2017-05-21,11:45,68251
2017-05-21,12:15,68295
2017-05-21,12:30,68303
2017-05-21,12:45,68321
2017-05-21,13:00,68323
2017-05-21,13:15,68330
2017-05-21,14:15,68382
2017-05-21,14:30,68385
2017-05-21,14:45,68406
2017-05-21,15:15,68425
2017-05-21,15:30,68428
2017-05-21,15:45,68434
2017-05-21,16:00,68442
2017-05-21,16:15,68454
2017-05-21,16:30,68459
2017-05-21,16:45,68465
2017-05-21,17:00,68471
2017-05-21,17:15,68484
2017-05-21,17:30,68496
2017-05-21,17:45,68514
2017-05-21,18:00,68517
2017-05-21,18:15,68531
2017-05-21,18:30,68536
2017-05-21,18:45,68541
