2017-04-26,22:00,85799
2017-04-26,22:15,85805
2017-04-26,22:30,85814
2017-04-26,22:45,85820
2017-04-26,23:00,85823
2017-04-26,23:15,85823
2017-04-26,23:30,85832
2017-04-26,23:45,85842
2017-04-27,00:00,85841
2017-04-27,00:15,85847
2017-04-27,00:30,85851
2017-04-27,00:45,85851
2017-04-27,01:00,85849
2017-04-27,01:15,85853
2017-04-27,01:30,85857
2017-04-27,01:45,85858
2017-04-27,02:00,85860
2017-04-27,02:15,85862
2017-04-27,02:30,85860
2017-04-27,02:45,85860
2017-04-27,03:00,85861
2017-04-27,03:15,85859
2017-04-27,03:30,85859
2017-04-27,03:45,85859
2017-04-27,04:00,85859
2017-04-27,04:15,85858
2017-04-27,04:30,85859
2017-04-27,04:45,85861
2017-04-27,05:00,85860
2017-04-27,05:15,85861
2017-04-27,05:30,85860
2017-04-27,05:45,85862
2017-04-27,06:00,85863
2017-04-27,06:15,85864
2017-04-27,06:30,85867
2017-04-27,06:45,85866
2017-04-27,07:00,85866
2017-04-27,07:15,85875
2017-04-27,07:30,85879
2017-04-27,07:45,85878
2017-04-27,08:00,85882
2017-04-27,08:15,85886
2017-04-27,08:30,85891
2017-04-27,08:45,85875
2017-04-27,09:00,85875
2017-04-27,09:15,85872
2017-04-27,09:30,85876
2017-04-27,09:45,85878
2017-04-27,10:00,85883
2017-04-27,10:15,85885
2017-04-27,10:30,85889
2017-04-27,10:45,85890
2017-04-27,11:00,85890
2017-04-27,11:15,85891
2017-04-27,11:30,85898
2017-04-27,11:45,85902
2017-04-27,12:00,85906
2017-04-27,12:15,85911
2017-04-27,12:30,85931
2017-04-27,12:45,85960
2017-04-27,13:00,85974
2017-04-27,13:15,85981
2017-04-27,13:30,85993
2017-04-27,13:45,86007
2017-04-27,14:00,86034
2017-04-27,14:15,86059
2017-04-27,14:30,86077
2017-04-27,14:45,86104
2017-04-27,15:00,86126
2017-04-27,15:15,86138
2017-04-27,15:30,86161
2017-04-27,15:45,86178
2017-04-27,16:00,86193
2017-04-27,16:15,86208
2017-04-27,16:30,86230
2017-04-27,16:45,86249
2017-04-27,17:00,86266
2017-04-27,17:15,86275
2017-04-27,17:30,86285
2017-04-27,17:45,86305
2017-04-27,18:00,86326
2017-04-27,18:15,86342
2017-04-27,18:30,86368
2017-04-27,18:45,86387
2017-04-27,19:00,86412
2017-04-27,19:15,86428
2017-04-27,19:30,86438
2017-04-27,19:45,86446
2017-04-27,20:00,86464
2017-04-27,20:15,86482
2017-04-27,20:30,86510
2017-04-27,20:45,86546
2017-04-27,21:00,86717
2017-04-27,21:15,86834
2017-04-27,21:30,86984
2017-04-27,21:45,87173
2017-04-27,22:00,87272
2017-04-27,22:15,87365
2017-04-27,22:30,87442
2017-04-27,23:00,87528
2017-04-27,23:15,87546
2017-04-27,23:30,87569
2017-04-27,23:45,87593
2017-04-28,00:00,87603
2017-04-28,00:15,87616
2017-04-28,00:30,87629
2017-04-28,00:45,87631
2017-04-28,01:00,87634
2017-04-28,01:15,87635
2017-04-28,01:30,87639
2017-04-28,01:45,87640
2017-04-28,02:00,87639
2017-04-28,02:15,87639
2017-04-28,02:30,87640
2017-04-28,02:45,87640
2017-04-28,03:00,87642
2017-04-28,03:15,87646
2017-04-28,03:30,87648
2017-04-28,03:45,87648
2017-04-28,04:00,87648
2017-04-28,04:15,87650
2017-04-28,04:30,87650
2017-04-28,04:45,87648
2017-04-28,05:00,87650
2017-04-28,05:15,87650
2017-04-28,05:30,87649
2017-04-28,05:45,87651
2017-04-28,06:00,87656
2017-04-28,06:15,87657
2017-04-28,06:30,87662
2017-04-28,06:45,87672
2017-04-28,07:00,87682
2017-04-28,07:15,87695
2017-04-28,07:30,87711
2017-04-28,07:45,87718
2017-04-28,08:00,87733
2017-04-28,08:15,87739
2017-04-28,08:30,87752
2017-04-28,09:00,87768
2017-04-28,09:15,87755
2017-04-28,09:30,87767
2017-04-28,09:45,87774
2017-04-28,10:00,87780
2017-04-28,10:15,87789
2017-04-28,10:30,87797
2017-04-28,10:45,87808
2017-04-28,11:00,87817
2017-04-28,11:15,87828
2017-04-28,11:30,87840
2017-04-28,11:45,87853
2017-04-28,12:00,87870
2017-04-28,12:15,87887
2017-04-28,12:30,87900
2017-04-28,12:45,87907
2017-04-28,13:00,87927
2017-04-28,13:15,87952
2017-04-28,13:45,88007
2017-04-28,14:00,88041
2017-04-28,14:15,88080
2017-04-28,14:30,88215
2017-04-28,14:45,88214
2017-04-28,15:00,88220
2017-04-28,15:15,88250
2017-04-28,15:30,88313
2017-04-28,15:45,88313
2017-05-03,10:00,92086
2017-05-03,10:15,92060
2017-05-03,10:30,92063
2017-05-03,10:45,92063
2017-05-03,11:00,92069
2017-05-03,11:15,92071
2017-05-03,11:30,92072
2017-05-03,11:45,92071
2017-05-03,12:00,92073
2017-05-03,12:15,92071
2017-05-03,12:30,92075
2017-05-03,12:45,92073
2017-05-03,13:00,92067
2017-05-03,13:15,92068
2017-05-03,13:30,92075
2017-05-03,13:45,92079
2017-05-03,14:00,92086
2017-05-03,14:15,92085
2017-05-03,14:30,92083
2017-05-03,14:45,92090
2017-05-03,15:00,92099
2017-05-03,15:15,92102
2017-05-03,15:30,92109
2017-05-03,15:45,92118
2017-05-03,16:00,92118
2017-05-03,16:15,92124
2017-05-03,16:30,92125
2017-05-03,16:45,92138
2017-05-03,17:00,92150
2017-05-03,17:15,92158
2017-05-03,17:30,92177
2017-05-03,17:45,92185
2017-05-03,18:00,92198
2017-05-03,18:15,92208
2017-05-03,18:30,92216
2017-05-03,18:45,92236
2017-05-03,19:00,92247
2017-05-03,19:15,92258
2017-05-03,19:30,92271
2017-05-03,19:45,92286
2017-05-03,20:00,92296
2017-05-03,20:15,92309
2017-05-03,20:30,92323
2017-05-03,20:45,92335
2017-05-03,21:00,92342
2017-05-03,21:15,92338
2017-05-03,21:30,92348
2017-05-03,21:45,92357
2017-05-03,22:00,92374
2017-05-03,22:15,92387
2017-05-03,22:30,92409
2017-05-03,22:45,92423
2017-05-03,23:00,92423
2017-05-03,23:15,92427
2017-05-03,23:30,92433
2017-05-03,23:45,92438
2017-05-04,00:00,92443
2017-05-04,00:15,92444
2017-05-04,00:30,92446
2017-05-04,00:45,92449
2017-05-04,01:00,92446
2017-05-04,01:15,92444
2017-05-04,01:30,92444
2017-05-04,01:45,92448
2017-05-04,02:00,92447
2017-05-04,02:15,92447
2017-05-04,02:30,92447
2017-05-04,02:45,92445
2017-05-04,03:00,92445
2017-05-04,03:15,92444
2017-05-04,03:30,92445
2017-05-04,03:45,92446
2017-05-04,04:00,92447
2017-05-04,04:15,92445
2017-05-04,04:30,92445
2017-05-04,04:45,92445
2017-05-04,05:00,92444
2017-05-04,05:15,92445
2017-05-04,05:30,92448
2017-05-04,05:45,92447
2017-05-04,06:00,92447
2017-05-04,06:15,92447
2017-05-04,06:30,92449
2017-05-04,06:45,92452
2017-05-04,07:00,92449
2017-05-04,07:15,92456
2017-05-04,07:30,92457
2017-05-04,07:45,92455
2017-05-04,08:00,92459
2017-05-04,08:15,92455
2017-05-04,08:30,92457
2017-05-04,08:45,92461
2017-05-04,09:00,92462
2017-05-04,09:15,92461
2017-05-04,09:30,92459
2017-05-04,09:45,92448
2017-05-04,10:00,92450
2017-05-04,10:15,92451
2017-05-04,10:30,92453
2017-05-04,10:45,92457
2017-05-04,11:00,92460
2017-05-04,11:15,92461
2017-05-04,11:30,92466
2017-05-04,11:45,92465
2017-05-04,12:00,92470
2017-05-04,12:15,92470
2017-05-04,12:30,92468
2017-05-04,12:45,92469
2017-05-04,13:00,92474
2017-05-04,13:15,92485
2017-05-04,13:30,92489
2017-05-04,13:45,92490
2017-05-04,14:00,92492
2017-05-04,14:15,92498
2017-05-04,14:30,92503
2017-05-04,14:45,92513
2017-05-04,15:00,92517
2017-05-04,15:15,92512
2017-05-04,15:30,92529
2017-05-04,15:45,92518
2017-05-04,16:00,92522
2017-05-04,16:15,92532
2017-05-04,16:30,92538
2017-05-04,16:45,92542
2017-05-04,17:00,92552
2017-05-04,17:15,92552
2017-05-04,17:30,92562
2017-05-04,17:45,92564
2017-05-04,18:00,92581
2017-05-04,18:15,92588
2017-05-04,18:30,92595
2017-05-04,18:45,92605
2017-05-04,19:00,92627
2017-05-04,19:45,92657
2017-05-04,20:00,92678
2017-05-04,20:15,92698
2017-05-04,20:30,92727
2017-05-04,20:45,92769
2017-05-04,21:00,92860
2017-05-04,21:15,92884
2017-05-04,21:30,92939
2017-05-04,21:45,92947
2017-05-04,22:00,92974
2017-05-04,22:15,93017
2017-05-04,22:30,93075
2017-05-04,22:45,93022
2017-05-04,23:00,92945
2017-05-04,23:15,92922
2017-05-04,23:30,92918
2017-05-04,23:45,92922
2017-05-05,00:00,92929
2017-05-05,00:15,92945
2017-05-05,00:30,92957
2017-05-05,00:45,92963
2017-05-05,01:00,92967
2017-05-05,01:15,92972
2017-05-05,01:30,92978
2017-05-05,01:45,92982
2017-05-05,02:00,92995
2017-05-05,02:15,92996
2017-05-05,02:30,92998
2017-05-05,02:45,93000
2017-05-05,03:00,93009
2017-05-05,03:15,93010
2017-05-05,03:30,93004
2017-05-05,03:45,93006
2017-05-05,04:00,93009
2017-05-05,04:15,93009
2017-05-05,04:30,93012
2017-05-05,04:45,93009
2017-05-05,05:00,93010
2017-05-05,05:15,93014
2017-05-05,05:30,93013
2017-05-05,05:45,93009
2017-05-05,06:00,93002
2017-05-05,06:15,92964
2017-05-05,06:30,92921
2017-05-05,06:45,92870
2017-05-05,07:00,92837
2017-05-05,07:15,92824
2017-05-05,07:30,92798
2017-05-05,07:45,92782
2017-05-05,08:00,92763
2017-05-05,08:15,92757
2017-05-05,08:30,92757
2017-05-05,08:45,92757
2017-05-05,09:00,92757
2017-05-05,09:15,92759
2017-05-05,09:30,92756
2017-05-05,09:45,92766
2017-05-05,10:00,92773
2017-05-05,10:15,92778
2017-05-05,10:30,92782
2017-05-05,10:45,92791
2017-05-05,11:00,92792
2017-05-05,11:15,92802
2017-05-05,11:30,92800
2017-05-05,11:45,92796
2017-05-05,12:00,92802
2017-05-05,12:15,92801
2017-05-05,12:30,92798
2017-05-05,12:45,92790
2017-05-05,13:00,92809
2017-05-05,13:15,92830
2017-05-05,13:30,92835
2017-05-05,13:45,92860
2017-05-05,14:00,92873
2017-05-05,14:15,92881
2017-05-05,14:30,92874
2017-05-05,14:45,92859
2017-05-05,15:00,92843
2017-05-05,15:15,92825
2017-05-05,15:30,92830
2017-05-05,15:45,92817
2017-05-05,16:00,92826
2017-05-05,16:15,92838
2017-05-05,16:30,92836
2017-05-05,16:45,92840
2017-05-05,17:00,92831
2017-05-05,17:15,92830
2017-05-05,17:30,92839
2017-05-05,17:45,92862
2017-05-05,18:00,92866
2017-05-05,18:15,92887
2017-05-05,18:30,92914
2017-05-05,18:45,92922
2017-05-05,19:00,92930
2017-05-05,19:15,92947
2017-05-05,19:30,92969
2017-05-05,19:45,92984
2017-05-05,20:00,93001
2017-05-05,20:15,93001
2017-05-05,20:30,93020
2017-05-05,20:45,93035
2017-05-05,21:00,93041
2017-05-05,21:15,93065
2017-05-05,21:30,93087
2017-05-05,21:45,93102
2017-05-05,22:00,93114
2017-05-05,22:15,93129
2017-05-05,22:30,93137
2017-05-05,22:45,93153
2017-05-05,23:00,93182
2017-05-05,23:15,93194
2017-05-05,23:30,93207
2017-05-05,23:45,93214
2017-05-06,00:00,93220
2017-05-06,00:15,93227
2017-05-06,00:30,93229
2017-05-06,00:45,93234
2017-05-06,01:00,93237
2017-05-06,01:15,93232
2017-05-06,01:30,93232
2017-05-06,01:45,93232
2017-05-06,02:00,93235
2017-05-06,02:15,93235
2017-05-06,02:30,93237
2017-05-06,02:45,93240
2017-05-06,03:00,93242
2017-05-06,03:15,93241
2017-05-06,03:30,93244
2017-05-06,03:45,93242
2017-05-06,04:00,93243
2017-05-06,04:15,93243
2017-05-06,04:30,93248
2017-05-06,04:45,93245
2017-05-06,05:00,93246
2017-05-06,05:15,93246
2017-05-06,05:30,93248
2017-05-06,05:45,93246
2017-05-06,06:00,93245
2017-05-06,06:15,93246
2017-05-06,06:30,93248
2017-05-06,06:45,93251
2017-05-06,07:00,93252
2017-05-06,07:15,93250
2017-05-06,07:30,93253
2017-05-06,07:45,93263
2017-05-06,08:00,93262
2017-05-06,08:15,93268
2017-05-06,08:30,93274
2017-05-06,08:45,93288
2017-05-06,09:00,93294
2017-05-06,09:15,93298
2017-05-06,09:30,93303
2017-05-06,09:45,93299
2017-05-06,10:00,93296
2017-05-06,10:15,93301
2017-05-06,10:30,93310
2017-05-06,10:45,93309
2017-05-06,11:00,93317
2017-05-06,11:15,93325
2017-05-06,11:30,93329
2017-05-06,11:45,93336
2017-05-06,12:00,93334
2017-05-06,12:15,93348
2017-05-06,12:30,93347
2017-05-06,12:45,93356
2017-05-06,13:00,93376
2017-05-06,13:15,93390
2017-05-06,13:30,93394
2017-05-06,13:45,93409
2017-05-06,14:00,93426
2017-05-06,14:15,93431
2017-05-06,14:30,93442
2017-05-06,14:45,93455
2017-05-06,15:00,93465
2017-05-06,15:15,93472
2017-05-06,15:30,93483
2017-05-06,15:45,93490
2017-05-06,16:00,93495
2017-05-06,16:15,93504
2017-05-06,16:30,93517
2017-05-06,16:45,93530
2017-05-06,17:00,93537
2017-05-06,17:15,93546
2017-05-06,17:30,93560
2017-05-06,17:45,93574
2017-05-06,18:00,93587
2017-05-06,18:15,93599
2017-05-06,18:30,93602
2017-05-06,18:45,93610
2017-05-06,19:00,93621
none,19:00,error,93621
2017-05-06,19:15,93636
2017-05-06,19:30,93645
2017-05-06,19:45,93652
2017-05-06,20:00,93665
2017-05-06,20:15,93679
2017-05-06,20:30,93690
2017-05-06,20:45,93710
2017-05-06,21:00,93719
2017-05-06,21:15,93729
2017-05-06,21:30,93741
2017-05-06,21:45,93758
2017-05-06,22:00,93769
2017-05-06,22:15,93791
2017-05-06,22:30,93797
2017-05-06,22:45,93805
2017-05-06,23:00,93816
2017-05-06,23:15,93827
2017-05-06,23:30,93832
2017-05-06,23:45,93838
2017-05-07,00:00,93849
2017-05-07,00:15,93852
2017-05-07,00:30,93856
2017-05-07,00:45,93863
2017-05-07,01:00,93870
2017-05-07,01:15,93873
2017-05-07,01:30,93878
2017-05-07,01:45,93881
2017-05-07,02:00,93883
2017-05-07,02:15,93885
2017-05-07,02:30,93888
2017-05-07,02:45,93889
2017-05-07,03:00,93887
2017-05-07,03:15,93885
2017-05-07,03:30,93885
2017-05-07,03:45,93885
2017-05-07,04:00,93886
2017-05-07,04:15,93886
2017-05-07,04:30,93887
2017-05-07,04:45,93888
2017-05-07,05:00,93888
2017-05-07,05:15,93888
2017-05-07,05:30,93886
2017-05-07,05:45,93887
2017-05-07,06:00,93888
2017-05-07,06:15,93888
2017-05-07,06:30,93888
2017-05-07,07:00,93890
2017-05-07,07:15,93890
2017-05-07,07:30,93891
2017-05-07,07:45,93894
2017-05-07,08:00,93901
2017-05-07,08:15,93903
2017-05-07,08:30,93906
2017-05-07,08:45,93920
2017-05-07,09:00,93925
2017-05-07,09:15,93928
2017-05-07,09:30,93932
2017-05-07,09:45,93936
2017-05-07,10:00,93942
2017-05-07,10:15,93954
2017-05-07,10:30,93960
2017-05-07,10:45,93965
2017-05-07,11:00,93974
2017-05-07,11:15,93984
2017-05-07,11:30,93993
2017-05-07,11:45,93999
2017-05-07,12:00,93999
2017-05-07,12:15,94001
2017-05-07,12:30,94007
2017-05-07,12:45,94015
2017-05-07,13:00,94029
2017-05-07,13:15,94039
2017-05-07,13:30,94045
2017-05-07,13:45,94043
2017-05-07,14:00,94044
2017-05-07,14:15,94038
2017-05-07,14:30,94040
2017-05-07,14:45,94038
2017-05-07,15:00,94041
2017-05-07,15:15,94045
2017-05-07,15:30,94041
2017-05-07,15:45,94037
2017-05-07,16:00,94039
2017-05-07,16:15,94047
2017-05-07,16:30,94051
2017-05-07,16:45,94052
2017-05-07,17:00,94059
2017-05-07,17:15,94062
2017-05-07,17:30,94069
2017-05-07,17:45,94085
2017-05-07,18:00,94091
2017-05-07,18:15,94103
2017-05-07,18:30,94120
2017-05-07,18:45,94138
2017-05-07,19:00,94145
2017-05-07,19:15,94165
2017-05-07,19:30,94169
2017-05-07,19:45,94189
2017-05-07,20:00,94209
2017-05-07,20:15,94224
2017-05-07,20:30,94241
2017-05-07,20:45,94255
2017-05-07,21:00,94264
2017-05-07,21:15,94278
2017-05-07,21:30,94302
2017-05-07,21:45,94323
2017-05-07,22:00,94324
2017-05-07,22:15,94330
2017-05-07,22:30,94345
2017-05-07,22:45,94353
2017-05-07,23:00,94346
2017-05-07,23:15,94347
2017-05-07,23:30,94354
2017-05-07,23:45,94361
2017-05-08,00:00,94369
2017-05-08,00:15,94371
2017-05-08,00:30,94375
2017-05-08,00:45,94379
2017-05-08,01:00,94389
2017-05-08,01:15,94392
2017-05-08,01:30,94392
2017-05-08,01:45,94391
2017-05-08,02:00,94392
2017-05-08,02:15,94394
2017-05-08,02:30,94398
2017-05-08,02:45,94401
2017-05-08,03:00,94402
2017-05-08,03:15,94404
2017-05-08,03:30,94403
2017-05-08,03:45,94403
2017-05-08,04:00,94403
2017-05-08,04:15,94404
2017-05-08,04:30,94405
2017-05-08,04:45,94404
2017-05-08,05:00,94405
2017-05-08,05:15,94406
2017-05-08,05:30,94406
2017-05-08,05:45,94404
2017-05-08,06:00,94406
2017-05-08,06:15,94407
2017-05-08,06:30,94390
2017-05-08,06:45,94381
2017-05-08,07:00,94375
2017-05-08,07:15,94369
2017-05-08,07:30,94372
2017-05-08,07:45,94371
2017-05-08,08:00,94374
2017-05-08,08:15,94377
2017-05-08,08:30,94379
2017-05-08,08:45,94382
2017-05-09,16:30,94847
2017-05-09,16:45,94852
2017-05-09,17:00,94850
2017-05-09,17:15,94855
2017-05-09,17:30,94856
2017-05-09,17:45,94861
2017-05-09,18:00,94872
2017-05-09,18:15,94883
2017-05-09,18:30,94883
2017-05-09,18:45,94870
2017-05-09,19:00,94859
2017-05-09,19:15,94849
2017-05-09,19:30,94845
2017-05-09,19:45,94841
2017-05-09,20:00,94836
2017-05-09,20:15,94837
2017-05-09,20:30,94839
2017-05-09,20:45,94823
2017-05-09,21:00,94833
2017-05-09,21:15,94833
2017-05-09,21:30,94829
2017-05-09,22:00,94826
2017-05-09,22:15,94827
2017-05-09,22:30,94831
2017-05-09,22:45,94826
2017-05-09,23:15,94826
2017-05-09,23:30,94823
2017-05-09,23:45,94824
2017-05-10,00:00,94826
2017-05-10,00:15,94822
2017-05-10,00:30,94821
2017-05-10,00:45,94821
2017-05-10,01:00,94820
2017-05-10,01:15,94820
2017-05-10,01:30,94820
2017-05-10,01:45,94821
2017-05-10,02:00,94819
2017-05-10,02:15,94819
2017-05-10,02:30,94819
2017-05-10,02:45,94817
2017-05-10,03:00,94818
2017-05-10,03:15,94818
2017-05-10,03:30,94818
2017-05-10,03:45,94817
2017-05-10,04:00,94817
2017-05-10,04:15,94818
2017-05-10,04:30,94819
2017-05-10,04:45,94819
2017-05-10,05:00,94820
2017-05-10,05:15,94820
2017-05-10,05:30,94820
2017-05-10,05:45,94820
2017-05-10,06:00,94820
2017-05-10,06:15,94816
2017-05-10,06:30,94815
2017-05-10,06:45,94820
2017-05-10,07:00,94813
2017-05-10,07:15,94813
2017-05-10,07:30,94810
2017-05-10,07:45,94812
2017-05-10,08:00,94813
2017-05-10,08:15,94815
2017-05-10,08:30,94820
2017-05-10,08:45,94818
2017-05-10,09:00,94818
2017-05-10,09:15,94815
2017-05-10,09:30,94813
2017-05-10,09:45,94814
2017-05-10,10:00,94817
2017-05-10,10:15,94816
2017-05-10,10:30,94818
2017-05-10,10:45,94816
2017-05-10,11:00,94817
2017-05-10,11:15,94819
2017-05-10,11:30,94817
2017-05-10,11:45,94810
2017-05-10,12:00,94811
2017-05-10,12:15,94812
2017-05-10,12:30,94811
2017-05-10,12:45,94811
2017-05-10,13:00,94812
2017-05-10,13:15,94806
2017-05-10,13:30,94801
2017-05-10,13:45,94804
2017-05-10,14:00,94807
2017-05-12,00:30,95160
2017-05-12,00:45,95157
2017-05-12,01:00,95160
2017-05-12,01:15,95160
2017-05-12,01:30,95157
2017-05-12,01:45,95158
2017-05-12,02:00,95158
2017-05-12,02:15,95159
2017-05-12,02:30,95158
2017-05-12,02:45,95155
2017-05-12,03:00,95155
2017-05-12,03:15,95154
2017-05-12,03:30,95155
2017-05-12,03:45,95155
2017-05-12,04:00,95154
2017-05-12,04:15,95154
2017-05-12,04:30,95155
2017-05-12,04:45,95146
2017-05-12,05:00,95148
2017-05-12,05:15,95147
2017-05-12,05:30,95148
2017-05-12,05:45,95151
2017-05-12,06:00,95155
2017-05-12,06:15,95148
2017-05-12,06:30,95145
2017-05-12,06:45,95155
2017-05-12,07:00,95161
2017-05-12,07:15,95171
2017-05-12,07:30,95177
2017-05-12,07:45,95179
2017-05-12,08:00,95183
2017-05-12,08:15,95192
2017-05-12,08:30,95196
2017-05-12,08:45,95198
2017-05-12,09:00,95205
2017-05-12,09:15,95203
2017-05-12,09:30,95209
2017-05-12,09:45,95215
2017-05-12,10:00,95226
2017-05-12,10:15,95228
2017-05-12,10:30,95230
2017-05-12,10:45,95240
2017-05-12,11:00,95244
2017-05-12,11:15,95249
2017-05-12,11:30,95247
2017-05-12,11:45,95249
2017-05-12,18:15,95491
2017-05-12,18:30,95493
2017-05-12,19:00,95511
2017-05-12,19:15,95520
2017-05-12,19:30,95522
2017-05-12,19:45,95529
2017-05-12,20:00,95543
2017-05-12,20:15,95550
2017-05-12,20:30,95560
2017-05-12,20:45,95577
2017-05-12,21:00,95578
2017-05-12,21:15,95581
2017-05-12,21:30,95589
2017-05-12,21:45,95595
2017-05-12,22:00,95603
2017-05-12,22:15,95612
2017-05-12,22:30,95619
2017-05-12,22:45,95627
2017-05-12,23:00,95638
2017-05-12,23:15,95634
2017-05-12,23:30,95633
2017-05-12,23:45,95635
2017-05-13,00:00,95643
2017-05-13,00:15,95659
2017-05-13,00:30,95658
2017-05-13,00:45,95663
2017-05-13,01:00,95665
2017-05-13,01:15,95667
2017-05-13,01:30,95677
2017-05-13,01:45,95689
2017-05-13,02:00,95690
2017-05-13,02:15,95688
2017-05-13,02:30,95689
2017-05-13,02:45,95682
2017-05-13,03:00,95681
2017-05-13,03:15,95683
2017-05-13,03:30,95684
2017-05-13,03:45,95685
2017-05-13,04:00,95688
2017-05-13,04:15,95690
2017-05-13,04:30,95691
2017-05-13,04:45,95691
2017-05-13,05:00,95690
2017-05-13,05:15,95688
2017-05-13,05:30,95688
2017-05-13,05:45,95689
2017-05-13,06:00,95687
2017-05-13,06:15,95687
2017-05-13,06:30,95687
2017-05-13,06:45,95689
2017-05-13,07:00,95687
2017-05-13,07:15,95693
2017-05-13,07:30,95695
2017-05-13,07:45,95697
2017-05-13,08:00,95700
2017-05-13,08:15,95702
2017-05-13,08:30,95710
2017-05-13,08:45,95710
2017-05-13,09:00,95705
2017-05-13,09:15,95710
2017-05-13,09:30,95703
2017-05-13,09:45,95716
2017-05-13,10:00,95713
2017-05-13,10:15,95709
2017-05-13,10:30,95722
2017-05-13,10:45,95725
2017-05-13,11:00,95742
2017-05-13,11:15,95744
2017-05-13,11:30,95745
2017-05-13,11:45,95754
2017-05-13,12:00,95755
2017-05-13,12:15,95757
2017-05-13,12:45,95768
2017-05-13,13:00,95771
2017-05-13,13:15,95773
2017-05-13,13:30,95783
2017-05-13,14:00,95782
2017-05-13,14:15,95792
2017-05-13,14:30,95803
2017-05-13,14:45,95802
2017-05-13,15:00,95790
2017-05-13,15:15,95792
2017-05-13,15:45,95787
2017-05-13,16:00,95788
2017-05-13,16:15,95792
2017-05-13,16:30,95785
2017-05-13,16:45,95788
2017-05-13,18:00,95821
2017-05-13,18:15,95819
2017-05-13,18:30,95820
2017-05-13,18:45,95823
2017-05-13,19:00,95824
2017-05-13,19:15,95826
2017-05-13,19:30,95829
2017-05-13,20:00,95829
2017-05-13,20:15,95830
2017-05-13,20:30,95836
2017-05-13,20:45,95836
2017-05-13,21:00,95838
2017-05-13,21:15,95838
2017-05-13,21:30,95840
2017-05-13,21:45,95849
2017-05-13,22:00,95858
2017-05-13,22:15,95865
2017-05-13,22:30,95869
2017-05-13,22:45,95878
2017-05-13,23:00,95881
2017-05-13,23:15,95890
2017-05-13,23:30,95887
2017-05-13,23:45,95887
2017-05-14,00:00,95893
2017-05-14,00:15,95894
2017-05-14,00:30,95898
2017-05-14,00:45,95901
2017-05-14,01:00,95899
2017-05-14,01:15,95903
2017-05-14,01:30,95904
2017-05-14,01:45,95896
2017-05-14,02:00,95895
2017-05-14,02:15,95894
2017-05-14,02:30,95894
2017-05-14,02:45,95896
2017-05-14,03:00,95895
2017-05-14,03:15,95898
2017-05-14,03:30,95900
2017-05-14,03:45,95900
2017-05-14,04:00,95897
2017-05-14,04:15,95896
2017-05-14,04:30,95901
2017-05-14,04:45,95901
2017-05-14,05:00,95902
2017-05-14,05:15,95901
2017-05-14,05:30,95903
2017-05-14,05:45,95903
2017-05-14,06:00,95905
2017-05-14,06:15,95905
2017-05-14,06:30,95908
2017-05-14,06:45,95906
2017-05-14,07:00,95905
2017-05-14,07:15,95903
2017-05-14,07:30,95898
2017-05-14,07:45,95899
2017-05-14,08:00,95900
2017-05-14,08:15,95899
2017-05-14,08:30,95902
2017-05-14,08:45,95907
2017-05-14,09:00,95904
2017-05-14,09:15,95900
2017-05-14,09:30,95903
2017-05-14,09:45,95900
2017-05-14,10:00,95896
2017-05-14,10:15,95907
2017-05-14,10:30,95908
2017-05-14,10:45,95909
2017-05-14,11:00,95906
2017-05-14,11:15,95900
2017-05-14,11:30,95902
2017-05-14,11:45,95898
2017-05-14,12:00,95892
2017-05-14,12:15,95896
2017-05-14,12:30,95904
2017-05-14,12:45,95905
2017-05-14,13:00,95915
2017-05-14,13:15,95922
2017-05-14,13:30,95929
2017-05-14,13:45,95936
2017-05-14,14:00,95940
2017-05-14,14:15,95941
2017-05-14,14:30,95953
2017-05-14,14:45,95959
2017-05-14,15:00,95958
2017-05-14,15:15,95962
2017-05-14,15:45,95973
2017-05-14,16:00,95976
2017-05-14,16:15,95980
2017-05-14,16:45,95992
2017-05-14,17:00,95999
2017-05-14,17:15,96003
2017-05-14,17:30,96016
2017-05-14,17:45,96024
2017-05-14,18:00,96027
2017-05-14,18:15,96028
2017-05-14,18:30,96028
2017-05-14,18:45,96032
2017-05-14,19:00,96039
2017-05-14,19:15,96039
2017-05-14,19:30,96041
2017-05-14,19:45,96049
2017-05-14,20:00,96046
2017-05-14,20:15,96041
2017-05-14,20:30,96035
2017-05-14,20:45,96029
2017-05-14,21:00,96022
2017-05-14,21:15,96026
2017-05-14,21:30,96032
2017-05-14,21:45,96034
2017-05-14,22:00,96027
2017-05-14,22:15,96025
2017-05-14,22:30,96022
2017-05-14,22:45,96039
2017-05-14,23:00,96045
2017-05-14,23:15,96045
2017-05-14,23:30,96051
2017-05-14,23:45,96052
2017-05-15,00:00,96056
2017-05-15,00:15,96054
2017-05-15,00:30,96054
2017-05-15,00:45,96052
2017-05-15,01:00,96055
2017-05-15,01:15,96056
2017-05-15,01:30,96054
2017-05-15,01:45,96054
2017-05-15,02:00,96055
2017-05-15,02:15,96053
2017-05-15,02:30,96052
2017-05-15,02:45,96052
2017-05-15,03:00,96051
2017-05-15,03:15,96052
2017-05-15,03:30,96054
2017-05-15,03:45,96053
2017-05-15,04:00,96055
2017-05-15,04:15,96055
2017-05-15,04:30,96056
2017-05-15,04:45,96055
2017-05-15,05:00,96057
2017-05-15,05:15,96056
2017-05-15,05:30,96054
2017-05-15,05:45,96053
2017-05-15,06:00,96052
2017-05-15,06:15,96038
