Day,Time,Follower Count
2017-03-09,02:15,38318
2017-03-09,02:30,38319
2017-03-09,02:45,38321
2017-03-09,03:00,38322
2017-03-09,03:15,38316
2017-03-09,03:30,38316
2017-03-09,03:45,38316
2017-03-09,04:00,38317
2017-03-09,04:15,38317
2017-03-09,04:30,38318
2017-03-09,04:45,38320
2017-03-09,05:00,38322
2017-03-09,05:15,38323
2017-03-09,05:30,38326
2017-03-09,05:45,38328
2017-03-09,06:00,38329
2017-03-09,06:15,38331
2017-03-09,06:30,38338
2017-03-09,06:45,38340
2017-03-09,07:00,38349
2017-03-09,07:15,38357
2017-03-09,07:30,38367
2017-03-09,07:45,38366
2017-03-09,08:00,38369
2017-03-09,08:15,38372
2017-03-09,08:30,38378
2017-03-09,08:45,38384
2017-03-09,09:00,38386
2017-03-09,09:15,38392
2017-03-09,09:30,38392
2017-03-09,09:45,38395
2017-03-09,10:00,38403
2017-03-09,10:15,38407
2017-03-09,10:30,38412
2017-03-09,10:45,38420
2017-03-09,11:00,38421
2017-03-09,11:15,38429
2017-03-09,11:30,38433
2017-03-09,11:45,38438
2017-03-09,12:00,38439
2017-03-09,12:15,38441
2017-03-09,12:30,38447
2017-03-09,12:45,38453
2017-03-09,13:00,38453
2017-03-09,13:15,38468
2017-03-09,13:30,38481
2017-03-09,13:45,38490
2017-03-09,14:00,38515
2017-03-09,14:15,38539
2017-03-09,14:30,38562
2017-03-09,14:45,38584
2017-03-09,15:00,38607
2017-03-09,15:15,38619
2017-03-09,15:30,38633
2017-03-09,15:45,38647
2017-03-09,16:00,38661
2017-03-09,16:15,38681
2017-03-09,16:30,38703
2017-03-09,16:45,38731
2017-03-09,17:00,38744
2017-03-09,17:15,38770
2017-03-09,17:30,38791
2017-03-09,17:45,38808
2017-03-09,18:00,38826
2017-03-09,18:15,38842
2017-03-09,18:30,38864
2017-03-09,18:45,38874
2017-03-09,19:00,38893
2017-03-09,19:15,38913
2017-03-09,19:30,38939
2017-03-09,19:45,38964
2017-03-09,20:00,38996
2017-03-09,20:15,39023
2017-03-09,20:30,39133
2017-03-09,20:45,39253
2017-03-09,21:00,39475
2017-03-09,21:15,39674
2017-03-09,21:30,39946
2017-03-09,21:45,40093
2017-03-09,22:00,40344
2017-03-09,22:15,40654
2017-03-09,22:30,40940
2017-03-09,22:45,41172
2017-03-09,23:00,41339
2017-03-09,23:15,41447
2017-03-09,23:30,41534
2017-03-09,23:45,41577
2017-03-10,00:00,41634
2017-03-10,00:15,41667
2017-03-10,00:30,41700
2017-03-10,00:45,41726
2017-03-10,01:00,41745
2017-03-10,01:15,41754
2017-03-10,01:30,41765
2017-03-10,01:45,41770
2017-03-10,02:00,41776
2017-03-10,02:15,41786
2017-03-10,02:30,41792
2017-03-10,02:45,41796
2017-03-10,03:00,41798
2017-03-10,03:15,41800
2017-03-10,03:30,41800
2017-03-10,03:45,41801
2017-03-10,04:00,41801
2017-03-10,04:15,41802
2017-03-10,04:30,41803
2017-03-10,04:45,41805
2017-03-10,05:00,41807
2017-03-10,05:15,41807
2017-03-10,05:30,41811
2017-03-10,05:45,41818
2017-03-10,06:00,41831
2017-03-10,06:15,41850
2017-03-10,06:30,41882
2017-03-10,06:45,41924
2017-03-10,07:00,41978
2017-03-10,07:15,42037
2017-03-10,07:30,42088
2017-03-10,07:45,42120
2017-03-10,08:00,42147
2017-03-10,08:15,42172
2017-03-10,08:30,42201
2017-03-10,08:45,42224
2017-03-10,09:00,42250
2017-03-10,09:15,42273
2017-03-10,09:30,42298
2017-03-10,09:45,42315
2017-03-10,10:00,42332
2017-03-10,10:15,42364
2017-03-10,10:30,42393
2017-03-10,10:45,42418
2017-03-10,11:00,42461
2017-03-10,11:15,42487
2017-03-10,11:30,42509
2017-03-10,11:45,42532
2017-03-10,12:00,42565
2017-03-10,12:15,42594
2017-03-10,12:30,42631
2017-03-10,12:45,42661
2017-03-10,13:00,42703
2017-03-10,13:15,42738
2017-03-10,13:30,42792
2017-03-10,13:45,42858
2017-03-10,14:00,42923
2017-03-10,14:15,43005
2017-03-10,14:30,43102
2017-03-10,14:45,43171
2017-03-10,15:00,43233
2017-03-10,15:15,43304
2017-03-10,15:30,43384
2017-03-10,15:45,43453
2017-03-10,16:00,43514
2017-03-10,16:15,43593
2017-03-10,16:30,43657
2017-03-10,16:45,43731
2017-03-10,17:00,43794
2017-03-10,17:15,43860
2017-03-10,17:30,43918
2017-03-10,17:45,43982
2017-03-10,18:00,44051
2017-03-10,18:15,44101
2017-03-10,18:30,44171
2017-03-10,18:45,44232
2017-03-10,19:00,44303
2017-03-10,19:15,44364
2017-03-10,19:30,44428
2017-03-10,19:45,44494
2017-03-10,20:00,44567
2017-03-10,20:15,44652
2017-03-10,20:30,44720
2017-03-10,20:45,44789
2017-03-10,21:00,44837
2017-03-10,21:15,44909
2017-03-10,21:30,44973
2017-03-10,21:45,45029
2017-03-10,22:00,45091
2017-03-10,22:15,45139
2017-03-10,22:30,45200
2017-03-10,22:45,45266
2017-03-10,23:00,45322
2017-03-10,23:15,45360
2017-03-10,23:30,45402
2017-03-10,23:45,45436
2017-03-11,00:00,45459
2017-03-11,00:15,45482
2017-03-11,00:30,45505
2017-03-11,00:45,45522
2017-03-11,01:00,45530
2017-03-11,01:15,45540
2017-03-11,01:30,45542
2017-03-11,01:45,45549
2017-03-11,02:00,45554
2017-03-11,02:15,45561
2017-03-11,02:30,45567
2017-03-11,02:45,45570
2017-03-11,03:00,45576
2017-03-11,03:15,45574
2017-03-11,03:30,45574
2017-03-11,03:45,45577
2017-03-11,04:00,45580
2017-03-11,04:15,45581
2017-03-11,04:30,45583
2017-03-11,04:45,45582
2017-03-11,05:00,45585
2017-03-11,05:15,45586
2017-03-11,05:30,45585
2017-03-11,05:45,45587
2017-03-11,06:00,45590
2017-03-11,06:15,45590
2017-03-11,06:30,45591
2017-03-11,06:45,45597
2017-03-11,07:00,45604
2017-03-11,07:15,45614
2017-03-11,07:30,45625
2017-03-11,07:45,45647
2017-03-11,08:00,45672
2017-03-11,08:15,45701
2017-03-11,08:30,45735
2017-03-11,08:45,45764
2017-03-11,09:00,45802
2017-03-11,09:15,45838
2017-03-11,09:30,45875
2017-03-11,09:45,45919
2017-03-11,10:00,45960
2017-03-11,10:15,45992
2017-03-11,10:30,46040
2017-03-11,10:45,46096
2017-03-11,11:00,46141
2017-03-11,11:15,46179
2017-03-11,11:30,46209
2017-03-11,11:45,46263
2017-03-11,12:00,46321
2017-03-11,12:15,46375
2017-03-11,12:30,46427
2017-03-11,12:45,46473
2017-03-11,13:00,46522
2017-03-11,13:15,46582
2017-03-11,13:30,46645
2017-03-11,13:45,46697
2017-03-11,14:00,46751
2017-03-11,14:15,46793
2017-03-11,14:30,46836
2017-03-11,14:45,46870
2017-03-11,15:00,46906
2017-03-11,15:15,46945
2017-03-11,15:30,46976
2017-03-11,15:45,47010
2017-03-11,16:00,47041
2017-03-11,16:15,47073
2017-03-11,16:30,47106
2017-03-11,16:45,47139
2017-03-11,17:00,47178
2017-03-11,17:15,47233
2017-03-11,17:30,47268
2017-03-11,17:45,47303
2017-03-11,18:00,47350
2017-03-11,18:15,47387
2017-03-11,18:30,47414
2017-03-11,18:45,47452
2017-03-11,19:00,47481
2017-03-11,19:15,47516
2017-03-11,19:30,47542
2017-03-11,19:45,47591
2017-03-11,20:00,47618
2017-03-11,20:15,47654
2017-03-11,20:30,47699
2017-03-11,20:45,47749
2017-03-11,21:00,47922
2017-03-11,21:15,47960
2017-03-11,21:30,47999
2017-03-11,21:45,48043
2017-03-11,22:00,48065
2017-03-11,22:15,48098
2017-03-11,22:30,48124
2017-03-11,22:45,48159
2017-03-11,23:00,48179
2017-03-11,23:15,48195
2017-03-11,23:30,48221
2017-03-11,23:45,48248
2017-03-12,00:00,48273
2017-03-12,00:15,48288
2017-03-12,00:30,48300
2017-03-12,00:45,48305
2017-03-12,01:00,48321
2017-03-12,01:15,48331
2017-03-12,01:30,48335
2017-03-12,01:45,48340
2017-03-12,02:00,48347
2017-03-12,02:15,48351
2017-03-12,02:30,48357
2017-03-12,02:45,48359
2017-03-12,03:00,48364
2017-03-12,03:15,48366
2017-03-12,03:30,48368
2017-03-12,03:45,48367
2017-03-12,04:00,48370
2017-03-12,04:15,48371
2017-03-12,04:30,48371
2017-03-12,04:45,48370
2017-03-12,05:00,48371
2017-03-12,05:15,48372
2017-03-12,05:30,48372
2017-03-12,05:45,48373
2017-03-12,06:00,48373
2017-03-12,06:15,48373
2017-03-12,06:30,48373
2017-03-12,06:45,48376
2017-03-12,07:00,48378
2017-03-12,07:15,48381
2017-03-12,07:30,48389
2017-03-12,07:45,48401
2017-03-12,08:00,48414
2017-03-12,08:15,48432
2017-03-12,08:30,48442
2017-03-12,08:45,48459
2017-03-12,09:00,48475
2017-03-12,09:15,48498
2017-03-12,09:30,48512
2017-03-12,09:45,48537
2017-03-12,10:00,48561
2017-03-12,10:15,48584
2017-03-12,10:30,48622
2017-03-12,10:45,48645
2017-03-12,11:00,48668
2017-03-12,11:15,48690
2017-03-12,11:30,48709
2017-03-12,11:45,48729
2017-03-12,12:00,48755
2017-03-12,12:15,48774
2017-03-12,12:30,48787
2017-03-12,12:45,48814
2017-03-12,13:00,48823
2017-03-12,13:15,48956
2017-03-12,13:30,49064
2017-03-12,13:45,49138
2017-03-12,14:00,49188
2017-03-12,14:15,49240
2017-03-12,14:30,49295
2017-03-12,14:45,49360
2017-03-12,15:00,49412
2017-03-12,15:15,49463
2017-03-12,15:30,49517
2017-03-12,15:45,49555
2017-03-12,16:00,49591
2017-03-12,16:15,49624
2017-03-12,16:30,49656
2017-03-12,16:45,49701
2017-03-12,17:00,49757
2017-03-12,17:15,49808
2017-03-12,17:30,49936
2017-03-12,17:45,50045
2017-03-12,18:00,50082
2017-03-12,18:15,50122
2017-03-12,18:30,50152
2017-03-12,18:45,50185
2017-03-12,19:00,50222
2017-03-12,19:15,50256
2017-03-12,19:30,50295
2017-03-12,19:45,50358
2017-03-12,20:00,50418
2017-03-12,20:15,50481
2017-03-12,20:30,50533
2017-03-12,20:45,50592
2017-03-12,21:00,50633
2017-03-12,21:15,50658
2017-03-12,21:30,50708
2017-03-12,21:45,50739
2017-03-12,22:00,50776
2017-03-12,22:15,50813
2017-03-12,22:30,50850
2017-03-12,22:45,50870
2017-03-12,23:00,50897
2017-03-12,23:15,50918
2017-03-12,23:30,50939
2017-03-12,23:45,50948
2017-03-13,00:00,50956
2017-03-13,00:15,50968
2017-03-13,00:30,50972
2017-03-13,00:45,50978
2017-03-13,01:00,50981
2017-03-13,01:15,50986
2017-03-13,01:30,50987
2017-03-13,01:45,50992
2017-03-13,02:00,50993
2017-03-13,02:15,50992
2017-03-13,02:30,50992
2017-03-13,02:45,50995
2017-03-13,03:00,50996
2017-03-13,03:15,50997
2017-03-13,03:30,50999
2017-03-13,03:45,51004
2017-03-13,04:00,51008
2017-03-13,04:15,51011
2017-03-13,04:30,51012
2017-03-13,04:45,51013
2017-03-13,05:00,51013
2017-03-13,05:15,51016
2017-03-13,05:30,51019
2017-03-13,05:45,51020
2017-03-13,06:00,51025
2017-03-13,06:15,51029
2017-03-13,06:30,51043
2017-03-13,06:45,51046
2017-03-13,07:00,51056
2017-03-13,07:15,51066
2017-03-13,07:30,51074
2017-03-13,07:45,51076
2017-03-13,08:00,51083
2017-03-13,08:15,51095
2017-03-13,08:30,51104
2017-03-13,08:45,51109
2017-03-13,09:00,51111
2017-03-13,09:15,51112
2017-03-13,09:30,51118
2017-03-13,09:45,51120
2017-03-13,10:00,51124
2017-03-13,10:15,51133
2017-03-13,10:30,51138
2017-03-13,10:45,51148
2017-03-13,11:00,51157
2017-03-13,11:15,51162
2017-03-13,11:30,51175
2017-03-13,11:45,51186
2017-03-13,12:00,51197
2017-03-13,12:15,51202
2017-03-13,12:30,51211
2017-03-13,12:45,51216
2017-03-13,13:00,51222
2017-03-13,13:15,51235
2017-03-13,13:30,51248
2017-03-13,13:45,51265
2017-03-13,14:00,51283
2017-03-13,14:15,51307
2017-03-13,14:30,51321
2017-03-13,14:45,51345
2017-03-13,15:00,51368
2017-03-13,15:15,51402
2017-03-13,15:30,51423
2017-03-13,15:45,51445
2017-03-13,16:00,51463
2017-03-13,16:15,51492
2017-03-13,16:30,51514
2017-03-13,16:45,51541
2017-03-13,17:00,51562
2017-03-13,17:15,51591
2017-03-13,17:30,51631
2017-03-13,17:45,51656
2017-03-13,18:00,51672
2017-03-13,18:15,51777
2017-03-13,18:30,51798
2017-03-13,18:45,51819
2017-03-13,19:00,51851
2017-03-13,19:15,51868
2017-03-13,19:30,51885
2017-03-13,19:45,51917
2017-03-13,20:00,51949
2017-03-13,20:15,51981
2017-03-13,20:30,52007
2017-03-13,20:45,52040
2017-03-13,21:00,52075
2017-03-13,21:15,52099
2017-03-13,21:30,52122
2017-03-13,21:45,52160
2017-03-13,22:00,52179
2017-03-13,22:15,52200
2017-03-13,22:30,52214
2017-03-13,22:45,52230
2017-03-13,23:00,52244
2017-03-13,23:15,52253
2017-03-13,23:30,52260
2017-03-13,23:45,52266
2017-03-14,00:00,52273
2017-03-14,00:15,52275
2017-03-14,00:30,52277
2017-03-14,00:45,52281
2017-03-14,01:00,52287
2017-03-14,01:15,52288
2017-03-14,01:30,52291
2017-03-14,01:45,52291
2017-03-14,02:00,52291
2017-03-14,02:15,52292
2017-03-14,02:30,52293
2017-03-14,02:45,52294
2017-03-14,03:00,52296
2017-03-14,03:15,52270
2017-03-14,03:30,52271
2017-03-14,03:45,52273
2017-03-14,04:00,52273
2017-03-14,04:15,52273
2017-03-14,04:30,52273
2017-03-14,04:45,52272
2017-03-14,05:00,52271
2017-03-14,05:15,52270
2017-03-14,05:30,52271
2017-03-14,05:45,52273
2017-03-14,06:00,52274
2017-03-14,06:15,52278
2017-03-14,06:30,52277
2017-03-14,06:45,52282
2017-03-14,07:00,52280
2017-03-14,07:15,52299
2017-03-14,07:30,52314
2017-03-14,07:45,52319
2017-03-14,08:00,52319
2017-03-14,08:15,52319
2017-03-14,08:30,52323
2017-03-14,08:45,52330
2017-03-14,09:00,52335
2017-03-14,09:15,52342
2017-03-14,09:30,52351
2017-03-14,09:45,52354
2017-03-14,10:00,52344
2017-03-14,10:15,52331
2017-03-14,10:30,52325
2017-03-14,10:45,52319
2017-03-14,11:00,52320
2017-03-14,11:15,52318
2017-03-14,11:30,52325
2017-03-14,11:45,52330
2017-03-14,12:00,52328
2017-03-14,12:15,52327
2017-03-14,12:30,52321
2017-03-14,12:45,52325
2017-03-14,13:00,52327
2017-03-14,13:15,52336
2017-03-14,13:30,52350
2017-03-14,13:45,52371
2017-03-14,14:00,52395
2017-03-14,14:15,52418
2017-03-14,14:30,52447
2017-03-14,14:45,52459
2017-03-14,15:00,52482
2017-03-14,15:15,52495
2017-03-14,15:30,52517
2017-03-14,15:45,52535
2017-03-14,16:00,52553
2017-03-14,16:15,52568
2017-03-14,16:30,52584
2017-03-14,16:45,52590
2017-03-14,17:00,52599
2017-03-14,17:15,52619
2017-03-14,17:30,52651
2017-03-14,17:45,52664
2017-03-14,18:00,52689
2017-03-14,18:15,52701
2017-03-14,18:30,52715
2017-03-14,18:45,52726
2017-03-14,19:00,52747
2017-03-14,19:15,52759
2017-03-14,19:30,52819
2017-03-14,19:45,52862
2017-03-14,20:00,52908
2017-03-14,20:15,52954
2017-03-14,20:30,52990
2017-03-14,20:45,53023
2017-03-14,21:00,53052
2017-03-14,21:15,53082
2017-03-14,21:30,53116
2017-03-14,21:45,53144
2017-03-14,22:00,53162
2017-03-14,22:15,53188
2017-03-14,22:30,53214
2017-03-14,22:45,53239
2017-03-14,23:00,53253
2017-03-14,23:15,53266
2017-03-14,23:30,53273
2017-03-14,23:45,53278
2017-03-15,00:00,53280
2017-03-15,00:15,53286
2017-03-15,00:30,53289
2017-03-15,00:45,53292
2017-03-15,01:00,53294
2017-03-15,01:15,53296
2017-03-15,01:30,53295
2017-03-15,01:45,53301
2017-03-15,02:00,53302
2017-03-15,02:15,53302
2017-03-15,02:30,53304
2017-03-15,02:45,53306
2017-03-15,03:00,53306
2017-03-15,03:15,53306
2017-03-15,03:30,53307
2017-03-15,03:45,53309
2017-03-15,04:00,53311
2017-03-15,04:15,53313
2017-03-15,04:30,53313
2017-03-15,04:45,53311
2017-03-15,05:00,53312
2017-03-15,05:15,53315
2017-03-15,05:30,53316
2017-03-15,05:45,53317
2017-03-15,06:00,53319
2017-03-15,06:15,53321
2017-03-15,06:30,53327
2017-03-15,06:45,53331
2017-03-15,07:00,53345
2017-03-15,07:15,53362
2017-03-15,07:30,53372
2017-03-15,07:45,53379
2017-03-15,08:00,53384
2017-03-15,08:15,53390
2017-03-15,08:30,53395
2017-03-15,08:45,53399
2017-03-15,09:00,53406
2017-03-15,09:15,53411
2017-03-15,09:30,53414
2017-03-15,09:45,53417
2017-03-15,10:00,53421
2017-03-15,10:15,53424
2017-03-15,10:30,53426
2017-03-15,10:45,53421
2017-03-15,11:00,53425
2017-03-15,11:15,53426
2017-03-15,11:30,53430
2017-03-15,11:45,53438
2017-03-15,12:00,53440
2017-03-15,12:15,53446
2017-03-15,12:30,53449
2017-03-15,12:45,53457
2017-03-15,13:00,53459
2017-03-15,13:15,53469
2017-03-15,13:30,53475
2017-03-15,13:45,53495
2017-03-15,14:00,53504
2017-03-15,14:15,53527
2017-03-15,14:30,53540
2017-03-15,14:45,53557
2017-03-15,15:00,53577
2017-03-15,15:15,53587
2017-03-15,15:30,53604
2017-03-15,15:45,53625
2017-03-15,16:00,53649
2017-03-15,16:15,53675
2017-03-15,16:30,53709
2017-03-15,16:45,53742
2017-03-15,17:00,53760
2017-03-15,17:15,53787
2017-03-15,17:30,53822
2017-03-15,17:45,53848
2017-03-15,18:00,53870
2017-03-15,18:15,53888
2017-03-15,18:30,53909
2017-03-15,18:45,53916
2017-03-15,19:00,53928
2017-03-15,19:15,53953
2017-03-15,19:30,53974
2017-03-15,19:45,53994
2017-03-15,20:00,54002
2017-03-15,20:15,54034
2017-03-15,20:30,54043
2017-03-15,20:45,54065
2017-03-15,21:00,54087
2017-03-15,21:15,54096
2017-03-15,21:30,54120
2017-03-15,21:45,54133
2017-03-15,22:00,54147
2017-03-15,22:15,54172
2017-03-15,22:30,54189
2017-03-15,22:45,54198
2017-03-15,23:00,54210
2017-03-15,23:15,54225
2017-03-15,23:30,54235
2017-03-15,23:45,54249
2017-03-16,00:00,54247
2017-03-16,00:15,54250
2017-03-16,00:30,54252
2017-03-16,00:45,54255
2017-03-16,01:00,54258
2017-03-16,01:15,54260
2017-03-16,01:30,54263
2017-03-16,01:45,54263
2017-03-16,02:00,54265
2017-03-16,02:15,54264
2017-03-16,02:30,54267
2017-03-16,02:45,54270
2017-03-16,03:00,54270
2017-03-16,03:15,54273
2017-03-16,03:30,54277
2017-03-16,03:45,54278
2017-03-16,04:00,54280
2017-03-16,04:15,54279
2017-03-16,04:30,54280
2017-03-16,04:45,54283
2017-03-16,05:00,54282
2017-03-16,05:15,54282
2017-03-16,05:30,54282
2017-03-16,05:45,54282
2017-03-16,06:00,54281
2017-03-16,06:15,54281
2017-03-16,06:30,54287
2017-03-16,06:45,54295
2017-03-16,07:00,54305
2017-03-16,07:15,54311
2017-03-16,07:30,54320
2017-03-16,07:45,54322
2017-03-16,08:00,54320
2017-03-16,08:15,54316
2017-03-16,08:30,54319
2017-03-16,08:45,54321
2017-03-16,09:00,54321
2017-03-16,09:15,54322
2017-03-16,09:30,54324
2017-03-16,09:45,54328
2017-03-16,10:00,54329
2017-03-16,10:15,54330
2017-03-16,10:30,54331
2017-03-16,10:45,54334
2017-03-16,11:00,54337
2017-03-16,11:15,54345
2017-03-16,11:30,54350
2017-03-16,11:45,54354
2017-03-16,12:00,54355
2017-03-16,12:15,54364
2017-03-16,12:30,54371
2017-03-16,12:45,54383
2017-03-16,13:00,54387
2017-03-16,13:15,54401
2017-03-16,13:30,54408
2017-03-16,13:45,54410
2017-03-16,14:00,54417
2017-03-16,14:15,54430
2017-03-16,14:30,54447
2017-03-16,14:45,54462
2017-03-16,15:00,54478
2017-03-16,15:15,54485
2017-03-16,15:30,54500
2017-03-16,15:45,54514
2017-03-16,16:00,54524
2017-03-16,16:15,54533
2017-03-16,16:30,54546
2017-03-16,16:45,54565
2017-03-16,17:00,54577
2017-03-16,17:15,54586
2017-03-16,17:30,54716
2017-03-16,17:45,54750
2017-03-16,18:00,54781
2017-03-16,18:15,54798
2017-03-16,18:30,54832
2017-03-16,18:45,54851
2017-03-16,19:00,54874
2017-03-16,19:15,54900
2017-03-16,19:30,54922
2017-03-16,19:45,54940
2017-03-16,20:00,54969
2017-03-16,20:15,55001
2017-03-16,20:30,55058
2017-03-16,20:45,55097
2017-03-16,21:00,55188
2017-03-16,21:15,55271
2017-03-16,21:30,55384
2017-03-16,21:45,55544
2017-03-16,22:00,55693
2017-03-16,22:15,55859
2017-03-16,22:30,56029
2017-03-16,22:45,56175
2017-03-16,23:00,56253
2017-03-16,23:15,56360
2017-03-16,23:30,56413
2017-03-16,23:45,56457
2017-03-17,00:00,56736
2017-03-17,00:15,56780
2017-03-17,00:30,56815
2017-03-17,00:45,56830
2017-03-17,01:00,56841
2017-03-17,01:15,56855
2017-03-17,01:30,56868
2017-03-17,01:45,56876
2017-03-17,02:00,56877
2017-03-17,02:15,56883
2017-03-17,02:30,56887
2017-03-17,02:45,56892
2017-03-17,03:00,56893
2017-03-17,03:15,56894
2017-03-17,03:30,56898
2017-03-17,03:45,56898
2017-03-17,04:00,56899
2017-03-17,04:15,56899
2017-03-17,04:30,56901
2017-03-17,04:45,56904
2017-03-17,05:00,56906
2017-03-17,05:15,56910
2017-03-17,05:30,56916
2017-03-17,05:45,56921
2017-03-17,06:00,56937
2017-03-17,06:15,56952
2017-03-17,06:30,56979
2017-03-17,06:45,57018
2017-03-17,07:00,57060
2017-03-17,07:15,57112
2017-03-17,07:30,57153
2017-03-17,07:45,57171
2017-03-17,08:00,57209
2017-03-17,08:15,57233
2017-03-17,08:30,57255
2017-03-17,08:45,57291
2017-03-17,09:00,57325
2017-03-17,09:15,57351
2017-03-17,09:30,57364
2017-03-17,09:45,57398
2017-03-17,10:00,57425
2017-03-17,10:15,57451
2017-03-17,10:30,57479
2017-03-17,10:45,57497
2017-03-17,11:00,57520
2017-03-17,11:15,57539
2017-03-17,11:30,57559
2017-03-17,11:45,57580
2017-03-17,12:00,57613
2017-03-17,12:15,57636
2017-03-17,12:30,57654
2017-03-17,12:45,57688
2017-03-17,13:00,57727
2017-03-17,13:15,57774
2017-03-17,13:30,57833
2017-03-17,13:45,57901
2017-03-17,14:00,57967
2017-03-17,14:15,58044
2017-03-17,14:30,58123
2017-03-17,14:45,58200
2017-03-17,15:00,58288
2017-03-17,15:15,58349
2017-03-17,15:30,58427
2017-03-17,15:45,58474
2017-03-17,16:00,58555
2017-03-17,16:15,58606
2017-03-17,16:30,58662
2017-03-17,16:45,58710
2017-03-17,17:00,58764
2017-03-17,17:15,58822
2017-03-17,17:30,58882
2017-03-17,17:45,58948
2017-03-17,18:00,59006
2017-03-17,18:15,59051
2017-03-17,18:30,59117
2017-03-17,18:45,59177
2017-03-17,19:00,59236
2017-03-17,19:15,59301
2017-03-17,19:30,59370
2017-03-17,19:45,59430
2017-03-17,20:00,59510
2017-03-17,20:15,59567
2017-03-17,20:30,59637
2017-03-17,20:45,59700
2017-03-17,21:00,59763
2017-03-17,21:15,59835
2017-03-17,21:30,59910
2017-03-17,21:45,59992
2017-03-17,22:00,60061
2017-03-17,22:15,60110
2017-03-17,22:30,60167
2017-03-17,22:45,60220
2017-03-17,23:00,60271
2017-03-17,23:15,60321
2017-03-17,23:30,60357
2017-03-17,23:45,60383
2017-03-18,00:00,60398
2017-03-18,00:15,60411
2017-03-18,00:30,60436
2017-03-18,00:45,60437
2017-03-18,01:00,60448
2017-03-18,01:15,60455
2017-03-18,01:30,60461
2017-03-18,01:45,60469
2017-03-18,02:00,60475
2017-03-18,02:15,60480
2017-03-18,02:30,60483
2017-03-18,02:45,60487
2017-03-18,03:00,60487
2017-03-18,03:15,60490
2017-03-18,03:30,60492
2017-03-18,03:45,60494
2017-03-18,04:00,60496
2017-03-18,04:15,60497
2017-03-18,04:30,60500
2017-03-18,04:45,60502
2017-03-18,05:00,60503
2017-03-18,05:15,60501
2017-03-18,05:30,60501
2017-03-18,05:45,60502
2017-03-18,06:00,60505
2017-03-18,06:15,60509
2017-03-18,06:30,60511
2017-03-18,06:45,60520
2017-03-18,07:00,60528
2017-03-18,07:15,60548
2017-03-18,07:30,60555
2017-03-18,07:45,60570
2017-03-18,08:00,60587
2017-03-18,08:15,60608
2017-03-18,08:30,60630
2017-03-18,08:45,60666
2017-03-18,09:00,60699
2017-03-18,09:15,60718
2017-03-18,09:30,60747
2017-03-18,09:45,60777
2017-03-18,10:00,60806
2017-03-18,10:15,60847
2017-03-18,10:30,60877
2017-03-18,10:45,60899
2017-03-18,11:00,60932
2017-03-18,11:15,60961
2017-03-18,11:30,60999
2017-03-18,11:45,61031
2017-03-18,12:00,61068
2017-03-18,12:15,61094
2017-03-18,12:30,61126
2017-03-18,12:45,61165
2017-03-18,13:00,61191
2017-03-18,13:15,61210
2017-03-18,13:30,61224
2017-03-18,13:45,61272
2017-03-18,14:00,61302
2017-03-18,14:15,61342
2017-03-18,14:30,61371
2017-03-18,14:45,61410
2017-03-18,15:00,61453
2017-03-18,15:15,61494
2017-03-18,15:30,61532
2017-03-18,15:45,61562
2017-03-18,16:00,61593
2017-03-18,16:15,61624
2017-03-18,16:30,61659
2017-03-18,16:45,61685
2017-03-18,17:00,61731
2017-03-18,17:15,61765
2017-03-18,17:30,61806
2017-03-18,17:45,61843
2017-03-18,18:00,61886
2017-03-18,18:15,61932
2017-03-18,18:30,61958
2017-03-18,18:45,62014
2017-03-18,19:00,62078
2017-03-18,19:15,62110
2017-03-18,19:30,62154
2017-03-18,19:45,62185
2017-03-18,20:00,62217
2017-03-18,20:15,62257
2017-03-18,20:30,62297
2017-03-18,20:45,62343
2017-03-18,21:00,62399
2017-03-18,21:15,62445
2017-03-18,21:30,62488
2017-03-18,21:45,62525
2017-03-18,22:00,62572
2017-03-18,22:15,62625
2017-03-18,22:30,62674
2017-03-18,22:45,62723
2017-03-18,23:00,62750
2017-03-18,23:15,62778
2017-03-18,23:30,62803
2017-03-18,23:45,62825
2017-03-19,00:00,62846
2017-03-19,00:15,62869
2017-03-19,00:30,62875
2017-03-19,00:45,62885
2017-03-19,01:00,62895
2017-03-19,01:15,62898
2017-03-19,01:30,62908
2017-03-19,01:45,62916
2017-03-19,02:00,62922
2017-03-19,02:15,62928
2017-03-19,02:30,62932
