Day,Time,Follower Count
2017-03-09,03:15,56057
2017-03-09,03:30,56058
2017-03-09,03:45,56058
2017-03-09,04:00,56059
2017-03-09,04:15,56058
2017-03-09,04:30,56059
2017-03-09,04:45,56061
2017-03-09,05:00,56061
2017-03-09,05:15,56063
2017-03-09,05:30,56065
2017-03-09,05:45,56066
2017-03-09,06:00,56070
2017-03-09,06:15,56075
2017-03-09,06:30,56083
2017-03-09,06:45,56084
2017-03-09,07:00,56089
2017-03-09,07:15,56094
2017-03-09,07:30,56105
2017-03-09,07:45,56110
2017-03-09,08:00,56114
2017-03-09,08:15,56118
2017-03-09,08:30,56119
2017-03-09,08:45,56124
2017-03-09,09:00,56127
2017-03-09,09:15,56134
2017-03-09,09:30,56137
2017-03-09,09:45,56143
2017-03-09,10:00,56152
2017-03-09,10:15,56154
2017-03-09,10:30,56159
2017-03-09,10:45,56164
2017-03-09,11:00,56169
2017-03-09,11:15,56188
2017-03-09,11:30,56196
2017-03-09,11:45,56204
2017-03-09,12:00,56208
2017-03-09,12:15,56216
2017-03-09,12:30,56223
2017-03-09,12:45,56233
2017-03-09,13:00,56235
2017-03-09,13:15,56252
2017-03-09,13:30,56274
2017-03-09,13:45,56289
2017-03-09,14:00,56307
2017-03-09,14:15,56321
2017-03-09,14:30,56341
2017-03-09,14:45,56365
2017-03-09,15:00,56380
2017-03-09,15:15,56407
2017-03-09,15:30,56433
2017-03-09,15:45,56451
2017-03-09,16:00,56465
2017-03-09,16:15,56488
2017-03-09,16:30,56507
2017-03-09,16:45,56506
2017-03-09,17:00,56521
2017-03-09,17:15,56543
2017-03-09,17:30,56558
2017-03-09,17:45,56578
2017-03-09,18:00,56600
2017-03-09,18:15,56615
2017-03-09,18:30,56635
2017-03-09,18:45,56654
2017-03-09,19:00,56671
2017-03-09,19:15,56692
2017-03-09,19:30,56715
2017-03-09,19:45,56741
2017-03-09,20:00,56776
2017-03-09,20:15,56816
2017-03-09,20:30,56857
2017-03-09,20:45,56917
2017-03-09,21:00,57199
2017-03-09,21:15,57400
2017-03-09,21:30,57679
2017-03-09,21:45,57795
2017-03-09,22:00,58086
2017-03-09,22:15,58685
2017-03-09,22:30,59221
2017-03-09,22:45,59750
2017-03-09,23:00,60065
2017-03-09,23:15,60162
2017-03-09,23:30,60234
2017-03-09,23:45,60269
2017-03-10,00:00,60323
2017-03-10,00:15,60359
2017-03-10,00:30,60374
2017-03-10,00:45,60398
2017-03-10,01:00,60416
2017-03-10,01:15,60425
2017-03-10,01:30,60427
2017-03-10,01:45,60434
2017-03-10,02:00,60439
2017-03-10,02:15,60441
2017-03-10,02:30,60442
2017-03-10,02:45,60445
2017-03-10,03:00,60448
2017-03-10,03:15,60448
2017-03-10,03:30,60447
2017-03-10,03:45,60448
2017-03-10,04:00,60450
2017-03-10,04:15,60452
2017-03-10,04:30,60454
2017-03-10,04:45,60458
2017-03-10,05:00,60460
2017-03-10,05:15,60461
2017-03-10,05:30,60467
2017-03-10,05:45,60474
2017-03-10,06:00,60482
2017-03-10,06:15,60497
2017-03-10,06:30,60532
2017-03-10,06:45,60574
2017-03-10,07:00,60613
2017-03-10,07:15,60667
2017-03-10,07:30,60724
2017-03-10,07:45,60755
2017-03-10,08:00,60786
2017-03-10,08:15,60811
2017-03-10,08:30,60843
2017-03-10,08:45,60867
2017-03-10,09:00,60907
2017-03-10,09:15,60928
2017-03-10,09:30,60945
2017-03-10,09:45,60959
2017-03-10,10:00,60987
2017-03-10,10:15,61018
2017-03-10,10:30,61043
2017-03-10,10:45,61071
2017-03-10,11:00,61101
2017-03-10,11:15,61120
2017-03-10,11:30,61141
2017-03-10,11:45,61159
2017-03-10,12:00,61187
2017-03-10,12:15,61210
2017-03-10,12:30,61230
2017-03-10,12:45,61257
2017-03-10,13:00,61279
2017-03-10,13:15,61317
2017-03-10,13:30,61376
2017-03-10,13:45,61428
2017-03-10,14:00,61469
2017-03-10,14:15,61534
2017-03-10,14:30,61616
2017-03-10,14:45,61678
2017-03-10,15:00,61745
2017-03-10,15:15,61812
2017-03-10,15:30,61875
2017-03-10,15:45,61924
2017-03-10,16:00,61977
2017-03-10,16:15,62018
2017-03-10,16:30,62071
2017-03-10,16:45,62122
2017-03-10,17:00,62166
2017-03-10,17:15,62220
2017-03-10,17:30,62266
2017-03-10,17:45,62313
2017-03-10,18:00,62379
2017-03-10,18:15,62424
2017-03-10,18:30,62528
2017-03-10,18:45,62586
2017-03-10,19:00,62640
2017-03-10,19:15,62699
2017-03-10,19:30,62757
2017-03-10,19:45,62799
2017-03-10,20:00,62852
2017-03-10,20:15,62913
2017-03-10,20:30,62971
2017-03-10,20:45,63022
2017-03-10,21:00,63069
2017-03-10,21:15,63137
2017-03-10,21:30,63181
2017-03-10,21:45,63230
2017-03-10,22:00,63284
2017-03-10,22:15,63318
2017-03-10,22:30,63355
2017-03-10,22:45,63389
2017-03-10,23:00,63432
2017-03-10,23:15,63462
2017-03-10,23:30,63496
2017-03-10,23:45,63520
2017-03-11,00:00,63536
2017-03-11,00:15,63547
2017-03-11,00:30,63564
2017-03-11,00:45,63570
2017-03-11,01:00,63580
2017-03-11,01:15,63584
2017-03-11,01:30,63589
2017-03-11,01:45,63591
2017-03-11,02:00,63591
2017-03-11,02:15,63596
2017-03-11,02:30,63601
2017-03-11,02:45,63602
2017-03-11,03:00,63604
2017-03-11,03:15,63567
2017-03-11,03:30,63569
2017-03-11,03:45,63572
2017-03-11,04:00,63571
2017-03-11,04:15,63573
2017-03-11,04:30,63576
2017-03-11,04:45,63576
2017-03-11,05:00,63576
2017-03-11,05:15,63576
2017-03-11,05:30,63577
2017-03-11,05:45,63576
2017-03-11,06:00,63577
2017-03-11,06:15,63577
2017-03-11,06:30,63579
2017-03-11,06:45,63585
2017-03-11,07:00,63591
2017-03-11,07:15,63596
2017-03-11,07:30,63604
2017-03-11,07:45,63616
2017-03-11,08:00,63629
2017-03-11,08:15,63649
2017-03-11,08:30,63677
2017-03-11,08:45,63693
2017-03-11,09:00,63702
2017-03-11,09:15,63729
2017-03-11,09:30,63753
2017-03-11,09:45,63780
2017-03-11,10:00,63799
2017-03-11,10:15,63822
2017-03-11,10:30,63844
2017-03-11,10:45,63881
2017-03-11,11:00,63911
2017-03-11,11:15,63933
2017-03-11,11:30,63954
2017-03-11,11:45,63984
2017-03-11,12:00,64023
2017-03-11,12:15,64056
2017-03-11,12:30,64088
2017-03-11,12:45,64129
2017-03-11,13:00,64171
2017-03-11,13:15,64216
2017-03-11,13:30,64255
2017-03-11,13:45,64294
2017-03-11,14:00,64361
2017-03-11,14:15,64420
2017-03-11,14:30,64482
2017-03-11,14:45,64530
2017-03-11,15:00,64583
2017-03-11,15:15,64634
2017-03-11,15:30,64692
2017-03-11,15:45,64742
2017-03-11,16:00,64794
2017-03-11,16:15,64843
2017-03-11,16:30,64893
2017-03-11,16:45,64946
2017-03-11,17:00,65009
2017-03-11,17:15,65067
2017-03-11,17:30,65113
2017-03-11,17:45,65163
2017-03-11,18:00,65219
2017-03-11,18:15,65269
2017-03-11,18:30,65325
2017-03-11,18:45,65371
2017-03-11,19:00,65404
2017-03-11,19:15,65451
2017-03-11,19:30,65498
2017-03-11,19:45,65563
2017-03-11,20:00,65622
2017-03-11,20:15,65666
2017-03-11,20:30,65708
2017-03-11,20:45,65754
2017-03-11,21:00,65807
2017-03-11,21:15,65850
2017-03-11,21:30,65892
2017-03-11,21:45,65938
2017-03-11,22:00,65980
2017-03-11,22:15,66031
2017-03-11,22:30,66080
2017-03-11,22:45,66122
2017-03-11,23:00,66155
2017-03-11,23:15,66184
2017-03-11,23:30,66205
2017-03-11,23:45,66238
2017-03-12,00:00,66262
2017-03-12,00:15,66272
2017-03-12,00:30,66290
2017-03-12,00:45,66308
2017-03-12,01:00,66330
2017-03-12,01:15,66349
2017-03-12,01:30,66358
2017-03-12,01:45,66365
2017-03-12,02:00,66374
2017-03-12,02:15,66380
2017-03-12,02:30,66391
2017-03-12,02:45,66396
2017-03-12,03:00,66401
2017-03-12,03:15,66400
2017-03-12,03:30,66400
2017-03-12,03:45,66400
2017-03-12,04:00,66403
2017-03-12,04:15,66406
2017-03-12,04:30,66407
2017-03-12,04:45,66407
2017-03-12,05:00,66407
2017-03-12,05:15,66408
2017-03-12,05:30,66409
2017-03-12,05:45,66410
2017-03-12,06:00,66408
2017-03-12,06:15,66408
2017-03-12,06:30,66407
2017-03-12,06:45,66409
2017-03-12,07:00,66416
2017-03-12,07:15,66417
2017-03-12,07:30,66420
2017-03-12,07:45,66431
2017-03-12,08:00,66444
2017-03-12,08:15,66459
2017-03-12,08:30,66477
2017-03-12,08:45,66488
2017-03-12,09:00,66505
2017-03-12,09:15,66520
2017-03-12,09:30,66533
2017-03-12,09:45,66566
2017-03-12,10:00,66592
2017-03-12,10:15,66611
2017-03-12,10:30,66633
2017-03-12,10:45,66654
2017-03-12,11:00,66677
2017-03-12,11:15,66697
2017-03-12,11:30,66721
2017-03-12,11:45,66728
2017-03-12,12:00,66755
2017-03-12,12:15,66777
2017-03-12,12:30,66808
2017-03-12,12:45,66835
2017-03-12,13:00,66855
2017-03-12,13:15,66904
2017-03-12,13:30,66930
2017-03-12,13:45,66959
2017-03-12,14:00,66984
2017-03-12,14:15,67100
2017-03-12,14:30,67126
2017-03-12,14:45,67150
2017-03-12,15:00,67182
2017-03-12,15:15,67206
2017-03-12,15:30,67235
2017-03-12,15:45,67260
2017-03-12,16:00,67277
2017-03-12,16:15,67298
2017-03-12,16:30,67316
2017-03-12,16:45,67339
2017-03-12,17:00,67387
2017-03-12,17:15,67415
2017-03-12,17:30,67460
2017-03-12,17:45,67484
2017-03-12,18:00,67503
2017-03-12,18:15,67533
2017-03-12,18:30,68060
2017-03-12,18:45,68086
2017-03-12,19:00,68113
2017-03-12,19:15,68133
2017-03-12,19:30,68170
2017-03-12,19:45,68210
2017-03-12,20:00,68247
2017-03-12,20:15,68294
2017-03-12,20:30,68340
2017-03-12,20:45,68381
2017-03-12,21:00,68419
2017-03-12,21:15,68451
2017-03-12,21:30,68808
2017-03-12,21:45,68980
2017-03-12,22:00,69007
2017-03-12,22:15,69028
2017-03-12,22:30,69050
2017-03-12,22:45,69075
2017-03-12,23:00,69089
2017-03-12,23:15,69110
2017-03-12,23:30,69122
2017-03-12,23:45,69128
2017-03-13,00:00,69138
2017-03-13,00:15,69150
2017-03-13,00:30,69149
2017-03-13,00:45,69150
2017-03-13,01:00,69150
2017-03-13,01:15,69150
2017-03-13,01:30,69153
2017-03-13,01:45,69153
2017-03-13,02:00,69153
2017-03-13,02:15,69154
2017-03-13,02:30,69155
2017-03-13,02:45,69157
2017-03-13,03:00,69159
2017-03-13,03:15,69158
2017-03-13,03:30,69158
2017-03-13,03:45,69159
2017-03-13,04:00,69161
2017-03-13,04:15,69163
2017-03-13,04:30,69162
2017-03-13,04:45,69164
2017-03-13,05:00,69164
2017-03-13,05:15,69167
2017-03-13,05:30,69168
2017-03-13,05:45,69170
2017-03-13,06:00,69172
2017-03-13,06:15,69171
2017-03-13,06:30,69178
2017-03-13,06:45,69177
2017-03-13,07:00,69188
2017-03-13,07:15,69202
2017-03-13,07:30,69208
2017-03-13,07:45,69207
2017-03-13,08:00,69215
2017-03-13,08:15,69220
2017-03-13,08:30,69223
2017-03-13,08:45,69226
2017-03-13,09:00,69231
2017-03-13,09:15,69232
2017-03-13,09:30,69238
2017-03-13,09:45,69242
2017-03-13,10:00,69243
2017-03-13,10:15,69252
2017-03-13,10:30,69261
2017-03-13,10:45,69270
2017-03-13,11:00,69274
2017-03-13,11:15,69274
2017-03-13,11:30,69283
2017-03-13,11:45,69292
2017-03-13,12:00,69296
2017-03-13,12:15,69299
2017-03-13,12:30,69308
2017-03-13,12:45,69317
2017-03-13,13:00,69327
2017-03-13,13:15,69329
2017-03-13,13:30,69330
2017-03-13,13:45,69339
2017-03-13,14:00,69356
2017-03-13,14:15,69370
2017-03-13,14:30,69386
2017-03-13,14:45,69397
2017-03-13,15:00,69411
2017-03-13,15:15,69427
2017-03-13,15:30,69440
2017-03-13,15:45,69451
2017-03-13,16:00,69466
2017-03-13,16:15,69483
2017-03-13,16:30,69500
2017-03-13,16:45,69548
2017-03-13,17:00,69566
2017-03-13,17:15,69595
2017-03-13,17:30,69622
2017-03-13,17:45,69651
2017-03-13,18:00,69685
2017-03-13,18:15,69721
2017-03-13,18:30,69744
2017-03-13,18:45,69770
2017-03-13,19:00,69795
2017-03-13,19:15,69829
2017-03-13,19:30,69929
2017-03-13,19:45,69965
2017-03-13,20:00,70001
2017-03-13,20:15,70030
2017-03-13,20:30,70057
2017-03-13,20:45,70082
2017-03-13,21:00,70118
2017-03-13,21:15,70148
2017-03-13,21:30,70179
2017-03-13,21:45,70213
2017-03-13,22:00,70230
2017-03-13,22:15,70241
2017-03-13,22:30,70264
2017-03-13,22:45,70281
2017-03-13,23:00,70271
2017-03-13,23:15,70283
2017-03-13,23:30,70301
2017-03-13,23:45,70312
2017-03-14,00:00,70318
2017-03-14,00:15,70318
2017-03-14,00:30,70326
2017-03-14,00:45,70327
2017-03-14,01:00,70330
2017-03-14,01:15,70329
2017-03-14,01:30,70327
2017-03-14,01:45,70326
2017-03-14,02:00,70328
2017-03-14,02:15,70329
2017-03-14,02:30,70329
2017-03-14,02:45,70332
2017-03-14,03:00,70334
2017-03-14,03:15,70330
2017-03-14,03:30,70331
2017-03-14,03:45,70330
2017-03-14,04:00,70331
2017-03-14,04:15,70331
2017-03-14,04:30,70331
2017-03-14,04:45,70332
2017-03-14,05:00,70334
2017-03-14,05:15,70336
2017-03-14,05:30,70337
2017-03-14,05:45,70336
2017-03-14,06:00,70336
2017-03-14,06:15,70340
2017-03-14,06:30,70343
2017-03-14,06:45,70343
2017-03-14,07:00,70349
2017-03-14,07:15,70356
2017-03-14,07:30,70366
2017-03-14,07:45,70374
2017-03-14,08:00,70379
2017-03-14,08:15,70383
2017-03-14,08:30,70386
2017-03-14,08:45,70389
2017-03-14,09:00,70392
2017-03-14,09:15,70397
2017-03-14,09:30,70400
2017-03-14,09:45,70400
2017-03-14,10:00,70402
2017-03-14,10:15,70406
2017-03-14,10:30,70412
2017-03-14,10:45,70419
2017-03-14,11:00,70429
2017-03-14,11:15,70434
2017-03-14,11:30,70442
2017-03-14,11:45,70447
2017-03-14,12:00,70450
2017-03-14,12:15,70457
2017-03-14,12:30,70462
2017-03-14,12:45,70474
2017-03-14,13:00,70489
2017-03-14,13:15,70536
2017-03-14,13:30,70614
2017-03-14,13:45,70687
2017-03-14,14:00,70760
2017-03-14,14:15,70830
2017-03-14,14:30,70891
2017-03-14,14:45,70943
2017-03-14,15:00,71014
2017-03-14,15:15,71071
2017-03-14,15:30,71122
2017-03-14,15:45,71165
2017-03-14,16:00,71206
2017-03-14,16:15,71249
2017-03-14,16:30,71296
2017-03-14,16:45,71332
2017-03-14,17:00,71367
2017-03-14,17:15,71425
2017-03-14,17:30,71477
2017-03-14,17:45,71466
2017-03-14,18:00,71498
2017-03-14,18:15,71526
2017-03-14,18:30,71553
2017-03-14,18:45,71587
2017-03-14,19:00,71607
2017-03-14,19:15,71631
2017-03-14,19:30,71669
2017-03-14,19:45,71716
2017-03-14,20:00,71896
2017-03-14,20:15,71938
2017-03-14,20:30,71976
2017-03-14,20:45,72019
2017-03-14,21:00,72056
2017-03-14,21:15,72090
2017-03-14,21:30,72132
2017-03-14,21:45,72159
2017-03-14,22:00,72188
2017-03-14,22:15,72210
2017-03-14,22:30,72238
2017-03-14,22:45,72259
2017-03-14,23:00,72268
2017-03-14,23:15,72279
2017-03-14,23:30,72290
2017-03-14,23:45,72304
2017-03-15,00:00,72310
2017-03-15,00:15,72317
2017-03-15,00:30,72323
2017-03-15,00:45,72327
2017-03-15,01:00,72329
2017-03-15,01:15,72328
2017-03-15,01:30,72307
2017-03-15,01:45,72309
2017-03-15,02:00,72310
2017-03-15,02:15,72311
2017-03-15,02:30,72312
2017-03-15,02:45,72314
2017-03-15,03:00,72317
2017-03-15,03:15,72317
2017-03-15,03:30,72318
2017-03-15,03:45,72319
2017-03-15,04:00,72319
2017-03-15,04:15,72319
2017-03-15,04:30,72319
2017-03-15,04:45,72321
2017-03-15,05:00,72320
2017-03-15,05:15,72320
2017-03-15,05:30,72320
2017-03-15,05:45,72320
2017-03-15,06:00,72321
2017-03-15,06:15,72328
2017-03-15,06:30,72334
2017-03-15,06:45,72341
2017-03-15,07:00,72355
2017-03-15,07:15,72366
2017-03-15,07:30,72382
2017-03-15,07:45,72393
2017-03-15,08:00,72397
2017-03-15,08:15,72403
2017-03-15,08:30,72407
2017-03-15,08:45,72411
2017-03-15,09:00,72416
2017-03-15,09:15,72420
2017-03-15,09:30,72425
2017-03-15,09:45,72429
2017-03-15,10:00,72434
2017-03-15,10:15,72440
2017-03-15,10:30,72443
2017-03-15,10:45,72446
2017-03-15,11:00,72451
2017-03-15,11:15,72453
2017-03-15,11:30,72462
2017-03-15,11:45,72471
2017-03-15,12:00,72477
2017-03-15,12:15,72482
2017-03-15,12:30,72479
2017-03-15,12:45,72486
2017-03-15,13:00,72494
2017-03-15,13:15,72502
2017-03-15,13:30,72512
2017-03-15,13:45,72532
2017-03-15,14:00,72545
2017-03-15,14:15,72562
2017-03-15,14:30,72580
2017-03-15,14:45,72602
2017-03-15,15:00,72630
2017-03-15,15:15,72645
2017-03-15,15:30,72659
2017-03-15,15:45,72677
2017-03-15,16:00,72687
2017-03-15,16:15,72696
2017-03-15,16:30,72713
2017-03-15,16:45,72728
2017-03-15,17:00,72740
2017-03-15,17:15,72758
2017-03-15,17:30,72782
2017-03-15,17:45,72810
2017-03-15,18:00,72835
2017-03-15,18:15,72841
2017-03-15,18:30,72857
2017-03-15,18:45,72873
2017-03-15,19:00,72888
2017-03-15,19:15,72906
2017-03-15,19:30,72928
2017-03-15,19:45,72946
2017-03-15,20:00,72962
2017-03-15,20:15,72983
2017-03-15,20:30,73001
2017-03-15,20:45,73024
2017-03-15,21:00,73053
2017-03-15,21:15,73063
2017-03-15,21:30,73080
2017-03-15,21:45,73095
2017-03-15,22:00,73113
2017-03-15,22:15,73134
2017-03-15,22:30,73147
2017-03-15,22:45,73157
2017-03-15,23:00,73167
2017-03-15,23:15,73175
2017-03-15,23:30,73183
2017-03-15,23:45,73186
2017-03-16,00:00,73189
2017-03-16,00:15,73193
2017-03-16,00:30,73194
2017-03-16,00:45,73196
2017-03-16,01:00,73198
2017-03-16,01:15,73197
2017-03-16,01:30,73200
2017-03-16,01:45,73202
2017-03-16,02:00,73204
2017-03-16,02:15,73184
2017-03-16,02:30,73187
2017-03-16,02:45,73190
2017-03-16,03:00,73191
2017-03-16,03:15,73191
2017-03-16,03:30,73192
2017-03-16,03:45,73195
2017-03-16,04:00,73198
2017-03-16,04:15,73198
2017-03-16,04:30,73198
2017-03-16,04:45,73200
2017-03-16,05:00,73199
2017-03-16,05:15,73199
2017-03-16,05:30,73199
2017-03-16,05:45,73198
2017-03-16,06:00,73200
2017-03-16,06:15,73204
2017-03-16,06:30,73209
2017-03-16,06:45,73210
2017-03-16,07:00,73219
2017-03-16,07:15,73225
2017-03-16,07:30,73229
2017-03-16,07:45,73233
2017-03-16,08:00,73236
2017-03-16,08:15,73242
2017-03-16,08:30,73245
2017-03-16,08:45,73247
2017-03-16,09:00,73250
2017-03-16,09:15,73258
2017-03-16,09:30,73264
2017-03-16,09:45,73267
2017-03-16,10:00,73266
2017-03-16,10:15,73271
2017-03-16,10:30,73274
2017-03-16,10:45,73280
2017-03-16,11:00,73290
2017-03-16,11:15,73299
2017-03-16,11:30,73307
2017-03-16,11:45,73315
2017-03-16,12:00,73324
2017-03-16,12:15,73335
2017-03-16,12:30,73340
2017-03-16,12:45,73352
2017-03-16,13:00,73362
2017-03-16,13:15,73372
2017-03-16,13:30,73384
2017-03-16,13:45,73393
2017-03-16,14:00,73407
2017-03-16,14:15,73421
2017-03-16,14:30,73439
2017-03-16,14:45,73452
2017-03-16,15:00,73469
2017-03-16,15:15,73482
2017-03-16,15:30,73493
2017-03-16,15:45,73508
2017-03-16,16:00,73527
2017-03-16,16:15,73537
2017-03-16,16:30,73548
2017-03-16,16:45,73561
2017-03-16,17:00,73576
2017-03-16,17:15,73593
2017-03-16,17:30,73626
2017-03-16,17:45,73642
2017-03-16,18:00,73650
2017-03-16,18:15,73670
2017-03-16,18:30,73694
2017-03-16,18:45,73705
2017-03-16,19:00,73727
2017-03-16,19:15,73741
2017-03-16,19:30,73756
2017-03-16,19:45,73779
2017-03-16,20:00,73802
2017-03-16,20:15,73830
2017-03-16,20:30,73878
2017-03-16,20:45,74616
2017-03-16,21:00,74643
2017-03-16,21:15,74711
2017-03-16,21:30,75211
2017-03-16,21:45,75243
2017-03-16,22:00,75309
2017-03-16,22:15,75400
2017-03-16,22:30,75504
2017-03-16,22:45,75589
2017-03-16,23:00,75636
2017-03-16,23:15,75672
2017-03-16,23:30,75690
2017-03-16,23:45,75724
2017-03-17,00:00,75760
2017-03-17,00:15,75769
2017-03-17,00:30,75774
2017-03-17,00:45,75782
2017-03-17,01:00,75784
2017-03-17,01:15,75788
2017-03-17,01:30,75784
2017-03-17,01:45,75786
2017-03-17,02:00,75787
2017-03-17,02:15,75785
2017-03-17,02:30,75785
2017-03-17,02:45,75786
2017-03-17,03:00,75786
2017-03-17,03:15,75790
2017-03-17,03:30,75788
2017-03-17,03:45,75787
2017-03-17,04:00,75788
2017-03-17,04:15,75788
2017-03-17,04:30,75786
2017-03-17,04:45,75786
2017-03-17,05:00,75786
2017-03-17,05:15,75789
2017-03-17,05:30,75787
2017-03-17,05:45,75791
2017-03-17,06:00,75794
2017-03-17,06:15,75806
2017-03-17,06:30,75825
2017-03-17,06:45,75839
2017-03-17,07:00,75873
2017-03-17,07:15,75910
2017-03-17,07:30,75927
2017-03-17,07:45,75937
2017-03-17,08:00,75948
2017-03-17,08:15,75960
2017-03-17,08:30,75975
2017-03-17,08:45,75992
2017-03-17,09:00,76006
2017-03-17,09:15,76010
2017-03-17,09:30,76021
2017-03-17,09:45,76027
2017-03-17,10:00,76038
2017-03-17,10:15,76056
2017-03-17,10:30,76073
2017-03-17,10:45,76084
2017-03-17,11:00,76072
2017-03-17,11:15,76076
2017-03-17,11:30,76085
2017-03-17,11:45,76091
2017-03-17,12:00,76100
2017-03-17,12:15,76113
2017-03-17,12:30,76113
2017-03-17,12:45,76140
2017-03-17,13:00,76160
2017-03-17,13:15,76200
2017-03-17,13:30,76221
2017-03-17,13:45,76254
2017-03-17,14:00,76292
2017-03-17,14:15,76327
2017-03-17,14:30,76368
2017-03-17,14:45,76402
2017-03-17,15:00,76438
2017-03-17,15:15,76470
2017-03-17,15:30,76506
2017-03-17,15:45,76544
2017-03-17,16:00,76576
2017-03-17,16:15,76598
2017-03-17,16:30,76624
2017-03-17,16:45,76658
2017-03-17,17:00,76688
2017-03-17,17:15,76741
2017-03-17,17:30,76774
2017-03-17,17:45,76813
2017-03-17,18:00,76854
2017-03-17,18:15,76887
2017-03-17,18:30,76917
2017-03-17,18:45,76946
2017-03-17,19:00,77154
2017-03-17,19:15,77357
2017-03-17,19:30,77452
2017-03-17,19:45,77501
2017-03-17,20:00,77545
2017-03-17,20:15,77589
2017-03-17,20:30,77619
2017-03-17,20:45,77664
2017-03-17,21:00,77701
2017-03-17,21:15,77733
2017-03-17,21:30,77773
2017-03-17,21:45,77824
2017-03-17,22:00,77858
2017-03-17,22:15,77889
2017-03-17,22:30,77925
2017-03-17,22:45,77948
2017-03-17,23:00,77918
2017-03-17,23:15,77946
2017-03-17,23:30,77962
2017-03-17,23:45,77973
2017-03-18,00:00,77982
2017-03-18,00:15,77987
2017-03-18,00:30,77995
2017-03-18,00:45,77999
2017-03-18,01:00,78004
2017-03-18,01:15,78008
2017-03-18,01:30,78013
2017-03-18,01:45,78019
2017-03-18,02:00,78021
2017-03-18,02:15,78022
2017-03-18,02:30,78023
2017-03-18,02:45,78024
2017-03-18,03:00,78024
2017-03-18,03:15,78023
2017-03-18,03:30,78026
2017-03-18,03:45,78028
2017-03-18,04:00,78029
2017-03-18,04:15,78028
2017-03-18,04:30,78028
2017-03-18,04:45,78025
2017-03-18,05:00,78025
2017-03-18,05:15,78026
2017-03-18,05:30,78024
2017-03-18,05:45,78025
2017-03-18,06:00,78024
2017-03-18,06:15,78025
2017-03-18,06:30,78021
2017-03-18,06:45,78024
2017-03-18,07:00,78027
2017-03-18,07:15,78040
2017-03-18,07:30,78047
2017-03-18,07:45,78058
2017-03-18,08:00,78062
2017-03-18,08:15,78078
2017-03-18,08:30,78087
2017-03-18,08:45,78108
2017-03-18,09:00,78124
2017-03-18,09:15,78149
2017-03-18,09:30,78163
2017-03-18,09:45,78170
2017-03-18,10:00,78183
2017-03-18,10:15,78194
2017-03-18,10:30,78214
2017-03-18,10:45,78227
2017-03-18,11:00,78248
2017-03-18,11:15,78265
2017-03-18,11:30,78286
2017-03-18,11:45,78314
2017-03-18,12:00,78331
2017-03-18,12:15,78349
2017-03-18,12:30,78371
2017-03-18,12:45,78387
2017-03-18,13:00,78403
2017-03-18,13:15,78417
2017-03-18,13:30,78418
2017-03-18,13:45,78436
2017-03-18,14:00,78447
2017-03-18,14:15,78471
2017-03-18,14:30,78482
2017-03-18,14:45,78490
2017-03-18,15:00,78501
2017-03-18,15:15,78517
2017-03-18,15:30,78524
2017-03-18,15:45,78539
2017-03-18,16:00,78561
2017-03-18,16:15,78566
2017-03-18,16:30,78588
2017-03-18,16:45,78599
2017-03-18,17:00,78626
2017-03-18,17:15,78642
2017-03-18,17:30,78668
2017-03-18,17:45,78681
2017-03-18,18:00,78693
2017-03-18,18:15,78704
2017-03-18,18:30,78721
2017-03-18,18:45,78747
2017-03-18,19:00,78782
2017-03-18,19:15,78799
2017-03-18,19:30,78813
2017-03-18,19:45,78832
2017-03-18,20:00,78842
2017-03-18,20:15,78862
2017-03-18,20:30,78878
2017-03-18,20:45,78891
2017-03-18,21:00,78915
2017-03-18,21:15,78920
2017-03-18,21:30,78932
2017-03-18,21:45,78951
2017-03-18,22:00,78971
2017-03-18,22:15,79005
2017-03-18,22:30,79041
2017-03-18,22:45,79062
2017-03-18,23:00,79081
2017-03-18,23:15,79100
2017-03-18,23:30,79104
2017-03-18,23:45,79115
2017-03-19,00:00,79131
2017-03-19,00:15,79147
2017-03-19,00:30,79150
2017-03-19,00:45,79156
2017-03-19,01:00,79167
2017-03-19,01:15,79168
2017-03-19,01:30,79176
2017-03-19,01:45,79186
2017-03-19,02:00,79192
2017-03-19,02:15,79196
2017-03-19,02:30,79197
