Day,Time,Follower Count
2017-05-08,11:45,18432
2017-05-08,16:30,18430
2017-05-08,16:45,18431
2017-05-08,17:30,18436
2017-05-08,17:45,18435
2017-05-08,18:30,18434
2017-05-08,18:45,18437
2017-05-08,19:30,18447
2017-05-08,19:45,18444
2017-05-08,20:30,18445
2017-05-08,20:45,18445
2017-05-08,21:30,18452
2017-05-08,21:45,18453
2017-05-08,22:30,18449
2017-05-08,22:45,18452
2017-05-08,23:30,18449
2017-05-08,23:45,18447
2017-05-09,01:30,18448
2017-05-09,16:30,18447
2017-05-09,16:45,18447
2017-05-09,17:00,18445
2017-05-09,17:15,18446
2017-05-09,17:30,18446
2017-05-09,17:45,18449
2017-05-09,18:00,18448
2017-05-09,18:15,18446
2017-05-09,18:30,18446
2017-05-09,18:45,18446
2017-05-09,19:00,18446
2017-05-09,19:15,18447
2017-05-09,19:30,18448
2017-05-09,19:45,18447
2017-05-09,20:00,18447
2017-05-09,20:15,18448
2017-05-09,20:30,18448
2017-05-09,20:45,18448
2017-05-09,21:00,18452
2017-05-09,21:15,18452
2017-05-09,21:30,18453
2017-05-09,21:45,18453
2017-05-09,22:00,18453
2017-05-09,22:15,18452
2017-05-09,22:30,18453
2017-05-09,22:45,18454
2017-05-09,23:15,18453
2017-05-09,23:30,18453
2017-05-09,23:45,18453
2017-05-10,00:00,18453
2017-05-10,00:15,18453
2017-05-10,00:30,18452
2017-05-10,00:45,18452
2017-05-10,01:00,18452
2017-05-10,01:15,18453
2017-05-10,01:30,18453
2017-05-10,01:45,18453
2017-05-10,02:00,18453
2017-05-10,02:15,18454
2017-05-10,02:30,18454
2017-05-10,02:45,18454
2017-05-10,03:00,18454
2017-05-10,03:15,18454
2017-05-10,03:30,18454
2017-05-10,03:45,18454
2017-05-10,04:00,18454
2017-05-10,04:15,18454
2017-05-10,04:30,18454
2017-05-10,04:45,18454
2017-05-10,05:00,18454
2017-05-10,05:15,18456
2017-05-10,05:30,18456
2017-05-10,05:45,18456
2017-05-10,06:00,18456
2017-05-10,06:15,18455
2017-05-10,06:30,18454
2017-05-10,06:45,18454
2017-05-10,07:00,18454
2017-05-10,07:15,18455
2017-05-10,07:30,18452
2017-05-10,07:45,18451
2017-05-10,08:00,18452
2017-05-10,08:15,18451
2017-05-10,08:30,18452
2017-05-10,08:45,18453
2017-05-10,09:00,18453
2017-05-10,09:15,18453
2017-05-10,09:30,18453
2017-05-10,09:45,18453
2017-05-10,10:00,18453
2017-05-10,10:15,18454
2017-05-10,10:30,18454
2017-05-10,10:45,18454
2017-05-10,11:00,18454
2017-05-10,11:15,18455
2017-05-10,11:30,18455
2017-05-10,11:45,18455
2017-05-10,12:00,18455
2017-05-10,12:15,18457
2017-05-10,12:30,18456
2017-05-10,12:45,18455
2017-05-10,13:00,18455
2017-05-10,13:15,18455
2017-05-10,13:30,18456
2017-05-10,13:45,18457
2017-05-10,14:00,18457
2017-05-12,00:30,18533
2017-05-12,00:45,18531
2017-05-12,01:00,18532
2017-05-12,01:15,18532
2017-05-12,01:30,18533
2017-05-12,01:45,18533
2017-05-12,02:00,18533
2017-05-12,02:15,18533
2017-05-12,02:30,18534
2017-05-12,02:45,18534
2017-05-12,03:00,18534
2017-05-12,03:15,18534
2017-05-12,03:30,18534
2017-05-12,03:45,18535
2017-05-12,04:00,18535
2017-05-12,04:15,18535
2017-05-12,04:30,18534
2017-05-12,04:45,18535
2017-05-12,05:00,18536
2017-05-12,05:15,18536
2017-05-12,05:30,18535
2017-05-12,05:45,18535
2017-05-12,06:00,18535
2017-05-12,06:15,18534
2017-05-12,06:30,18536
2017-05-12,06:45,18541
2017-05-12,07:00,18543
2017-05-12,07:15,18544
2017-05-12,07:30,18543
2017-05-12,07:45,18547
2017-05-12,08:00,18547
2017-05-12,08:15,18548
2017-05-12,08:30,18548
2017-05-12,08:45,18548
2017-05-12,09:00,18547
2017-05-12,09:15,18547
2017-05-12,09:30,18546
2017-05-12,09:45,18546
2017-05-12,10:00,18545
2017-05-12,10:15,18545
2017-05-12,10:30,18545
2017-05-12,10:45,18546
2017-05-12,11:00,18548
2017-05-12,11:15,18548
2017-05-12,11:30,18548
2017-05-12,11:45,18548
2017-05-12,18:15,18581
2017-05-12,18:30,18581
2017-05-12,19:00,18588
2017-05-12,19:15,18589
2017-05-12,19:30,18587
2017-05-12,19:45,18586
2017-05-12,20:00,18589
2017-05-12,20:15,18592
2017-05-12,20:30,18595
2017-05-12,20:45,18597
2017-05-12,21:00,18598
2017-05-12,21:15,18597
2017-05-12,21:30,18600
2017-05-12,21:45,18600
2017-05-12,22:00,18600
2017-05-12,22:15,18601
2017-05-12,22:30,18600
2017-05-12,22:45,18602
2017-05-12,23:00,18604
2017-05-12,23:15,18608
2017-05-12,23:30,18606
2017-05-12,23:45,18606
2017-05-13,00:00,18607
2017-05-13,00:15,18608
2017-05-13,00:30,18608
2017-05-13,00:45,18607
2017-05-13,01:00,18605
2017-05-13,01:15,18606
2017-05-13,01:30,18607
2017-05-13,01:45,18607
2017-05-13,02:00,18606
2017-05-13,02:15,18604
2017-05-13,02:30,18604
2017-05-13,02:45,18602
2017-05-13,03:00,18602
2017-05-13,03:15,18602
2017-05-13,03:30,18602
2017-05-13,03:45,18602
2017-05-13,04:00,18602
2017-05-13,04:15,18602
2017-05-13,04:30,18602
2017-05-13,04:45,18602
2017-05-13,05:00,18602
2017-05-13,05:15,18602
2017-05-13,05:30,18602
2017-05-13,05:45,18602
2017-05-13,06:00,18601
2017-05-13,06:15,18601
2017-05-13,06:30,18601
2017-05-13,06:45,18601
2017-05-13,07:00,18601
2017-05-13,07:15,18600
2017-05-13,07:30,18599
2017-05-13,07:45,18600
2017-05-13,08:00,18602
2017-05-13,08:15,18602
2017-05-13,08:30,18601
2017-05-13,08:45,18601
2017-05-13,09:00,18601
2017-05-13,09:15,18603
2017-05-13,09:30,18603
2017-05-13,09:45,18602
2017-05-13,10:00,18601
2017-05-13,10:15,18602
2017-05-13,10:30,18604
2017-05-13,10:45,18606
2017-05-13,11:00,18604
2017-05-13,11:15,18602
2017-05-13,11:30,18602
2017-05-13,11:45,18605
2017-05-13,12:00,18604
2017-05-13,12:15,18603
2017-05-13,12:30,18603
2017-05-13,12:45,18603
2017-05-13,13:00,18605
2017-05-13,13:15,18605
2017-05-13,13:30,18605
2017-05-13,14:00,18609
2017-05-13,14:15,18612
2017-05-13,14:30,18612
2017-05-13,14:45,18611
2017-05-13,15:00,18613
2017-05-13,15:15,18611
2017-05-13,15:45,18610
2017-05-13,16:00,18609
2017-05-13,16:15,18608
2017-05-13,16:30,18608
2017-05-13,16:45,18608
2017-05-13,18:00,18613
2017-05-13,18:15,18615
2017-05-13,18:30,18614
2017-05-13,18:45,18616
2017-05-13,19:00,18618
2017-05-13,19:15,18618
2017-05-13,19:30,18618
2017-05-13,20:00,18617
2017-05-13,20:15,18618
2017-05-13,20:30,18620
2017-05-13,20:45,18624
2017-05-13,21:00,18625
2017-05-13,21:15,18625
2017-05-13,21:30,18628
2017-05-13,21:45,18633
2017-05-13,22:00,18633
2017-05-13,22:15,18632
2017-05-13,22:30,18635
2017-05-13,22:45,18636
2017-05-13,23:00,18638
2017-05-13,23:15,18640
2017-05-13,23:30,18638
2017-05-13,23:45,18639
2017-05-14,00:00,18637
2017-05-14,00:15,18637
2017-05-14,00:30,18636
2017-05-14,00:45,18637
2017-05-14,01:00,18638
2017-05-14,01:15,18639
2017-05-14,01:30,18639
2017-05-14,01:45,18639
2017-05-14,02:00,18639
2017-05-14,02:15,18640
2017-05-14,02:30,18639
2017-05-14,02:45,18639
2017-05-14,03:00,18638
2017-05-14,03:15,18638
2017-05-14,03:30,18638
2017-05-14,03:45,18638
2017-05-14,04:00,18638
2017-05-14,04:15,18637
2017-05-14,04:30,18637
2017-05-14,04:45,18637
2017-05-14,05:00,18637
2017-05-14,05:15,18636
2017-05-14,05:30,18637
2017-05-14,05:45,18637
2017-05-14,06:00,18638
2017-05-14,06:15,18638
2017-05-14,06:30,18636
2017-05-14,06:45,18636
2017-05-14,07:00,18636
2017-05-14,07:15,18637
2017-05-14,07:30,18638
2017-05-14,07:45,18637
2017-05-14,08:00,18637
2017-05-14,08:15,18637
2017-05-14,08:30,18635
2017-05-14,08:45,18635
2017-05-14,09:00,18636
2017-05-14,09:15,18633
2017-05-14,09:30,18633
2017-05-14,09:45,18633
2017-05-14,10:00,18634
2017-05-14,10:15,18634
2017-05-14,10:30,18634
2017-05-14,10:45,18633
2017-05-14,11:00,18633
2017-05-14,11:15,18633
2017-05-14,11:30,18634
2017-05-14,11:45,18634
2017-05-14,12:00,18633
2017-05-14,12:15,18634
2017-05-14,12:30,18633
2017-05-14,12:45,18632
2017-05-14,13:00,18632
2017-05-14,13:15,18631
2017-05-14,13:30,18630
2017-05-14,13:45,18632
2017-05-14,14:00,18631
2017-05-14,14:15,18629
2017-05-14,14:30,18630
2017-05-14,14:45,18632
2017-05-14,15:00,18630
2017-05-14,15:15,18630
2017-05-14,15:30,18633
2017-05-14,15:45,18637
2017-05-14,16:00,18633
2017-05-14,16:15,18634
2017-05-14,16:45,18637
2017-05-14,17:00,18639
2017-05-14,17:15,18641
2017-05-14,17:30,18640
2017-05-14,17:45,18640
2017-05-14,18:00,18640
2017-05-14,18:15,18642
2017-05-14,18:30,18642
2017-05-14,18:45,18641
2017-05-14,19:00,18636
2017-05-14,19:15,18638
2017-05-14,19:30,18637
2017-05-14,19:45,18638
2017-05-14,20:00,18641
2017-05-14,20:15,18643
2017-05-14,20:30,18641
2017-05-14,20:45,18640
2017-05-14,21:00,18639
2017-05-14,21:15,18641
2017-05-14,21:30,18641
2017-05-14,21:45,18641
2017-05-14,22:00,18641
2017-05-14,22:15,18639
2017-05-14,22:30,18637
2017-05-14,22:45,18641
2017-05-14,23:00,18642
2017-05-14,23:15,18642
2017-05-14,23:30,18642
2017-05-14,23:45,18643
2017-05-15,00:00,18644
2017-05-15,00:15,18645
2017-05-15,00:30,18645
2017-05-15,00:45,18645
2017-05-15,01:00,18645
2017-05-15,01:15,18645
2017-05-15,01:30,18645
2017-05-15,01:45,18644
2017-05-15,02:00,18644
2017-05-15,02:15,18644
2017-05-15,02:30,18645
2017-05-15,02:45,18645
2017-05-15,03:00,18645
2017-05-15,03:15,18645
2017-05-15,03:30,18646
2017-05-15,03:45,18647
2017-05-15,04:00,18646
2017-05-15,04:15,18646
2017-05-15,04:30,18646
2017-05-15,04:45,18646
2017-05-15,05:00,18647
2017-05-15,05:15,18646
2017-05-15,05:30,18640
2017-05-15,05:45,18640
2017-05-15,06:00,18640
2017-05-15,06:15,18640
2017-05-15,06:30,18642
2017-05-15,06:45,18642
2017-05-15,07:00,18643
2017-05-15,07:15,18643
2017-05-15,07:30,18641
2017-05-15,07:45,18641
2017-05-15,08:00,18641
2017-05-15,08:15,18641
2017-05-15,08:30,18640
2017-05-15,08:45,18640
2017-05-15,09:00,18640
2017-05-15,09:15,18640
2017-05-15,09:30,18640
2017-05-15,09:45,18641
2017-05-15,10:00,18641
2017-05-15,10:15,18641
2017-05-15,10:30,18642
2017-05-15,10:45,18643
2017-05-15,11:00,18641
2017-05-15,11:15,18640
2017-05-15,11:30,18638
2017-05-15,11:45,18639
2017-05-15,12:00,18638
2017-05-15,12:15,18639
2017-05-15,12:30,18638
2017-05-15,12:45,18638
2017-05-15,13:00,18639
2017-05-15,13:15,18639
2017-05-15,13:30,18641
2017-05-15,13:45,18643
2017-05-15,14:00,18641
2017-05-15,14:15,18639
2017-05-15,14:30,18640
2017-05-15,14:45,18641
2017-05-15,15:00,18650
2017-05-15,15:15,18650
2017-05-15,15:30,18651
2017-05-15,15:45,18653
2017-05-15,16:00,18654
2017-05-15,16:15,18655
2017-05-15,16:30,18656
2017-05-15,16:45,18658
2017-05-15,17:15,18661
2017-05-15,17:30,18661
2017-05-15,23:15,18676
2017-05-15,23:30,18676
2017-05-15,23:45,18677
2017-05-16,00:00,18677
2017-05-16,00:15,18678
2017-05-16,00:30,18678
2017-05-16,00:45,18678
2017-05-16,01:00,18678
2017-05-16,01:15,18679
2017-05-16,01:30,18679
2017-05-16,01:45,18679
2017-05-16,02:00,18679
2017-05-16,02:15,18679
2017-05-16,02:30,18679
2017-05-16,02:45,18679
2017-05-16,03:00,18679
2017-05-16,03:15,18679
2017-05-16,03:30,18679
2017-05-16,03:45,18680
2017-05-16,04:00,18680
2017-05-16,04:15,18681
2017-05-16,04:30,18681
2017-05-16,04:45,18681
2017-05-16,05:00,18681
2017-05-16,05:15,18681
2017-05-16,05:30,18681
2017-05-16,05:45,18681
2017-05-16,06:00,18681
2017-05-16,06:15,18681
2017-05-16,06:30,18681
2017-05-16,06:45,18681
2017-05-16,07:00,18680
2017-05-16,07:15,18678
2017-05-16,07:30,18676
2017-05-16,07:45,18677
2017-05-16,08:00,18677
2017-05-16,08:15,18677
2017-05-16,08:30,18679
2017-05-16,08:45,18679
2017-05-16,09:00,18679
2017-05-16,09:15,18679
2017-05-16,09:30,18679
2017-05-16,09:45,18679
2017-05-16,10:00,18679
2017-05-16,10:15,18678
2017-05-16,10:30,18678
2017-05-16,10:45,18678
2017-05-16,11:00,18679
2017-05-16,11:15,18679
2017-05-16,11:30,18679
2017-05-16,11:45,18680
2017-05-16,12:00,18678
2017-05-16,12:15,18677
2017-05-16,12:30,18680
2017-05-16,12:45,18680
2017-05-16,13:00,18681
2017-05-16,13:15,18683
2017-05-16,13:30,18683
2017-05-16,13:45,18684
2017-05-16,14:00,18682
2017-05-16,14:15,18682
2017-05-16,14:30,18682
2017-05-16,14:45,18682
2017-05-16,15:00,18684
2017-05-16,15:15,18683
2017-05-16,15:30,18686
2017-05-16,15:45,18684
2017-05-16,16:00,18685
2017-05-16,16:15,18685
2017-05-16,16:30,18686
2017-05-16,16:45,18686
2017-05-16,17:00,18685
2017-05-16,17:15,18684
2017-05-16,17:30,18684
2017-05-16,17:45,18684
2017-05-16,18:00,18687
2017-05-16,18:15,18688
2017-05-16,18:30,18688
2017-05-16,18:45,18688
2017-05-16,19:00,18690
2017-05-16,19:15,18690
2017-05-16,19:30,18689
2017-05-16,19:45,18689
2017-05-16,20:00,18690
2017-05-16,20:15,18691
2017-05-16,20:30,18690
2017-05-16,20:45,18695
2017-05-16,21:00,18694
2017-05-16,21:15,18696
2017-05-16,21:30,18696
2017-05-16,21:45,18694
none,21:45,error,18694
none,21:45,error,18694
none,21:45,error,18694
none,21:45,error,18694
2017-05-16,22:15,18693
2017-05-16,22:30,18692
2017-05-16,22:45,18693
2017-05-16,23:00,18689
2017-05-16,23:15,18688
2017-05-16,23:30,18687
2017-05-16,23:45,18688
2017-05-17,00:00,18687
2017-05-17,00:15,18687
2017-05-17,00:30,18687
2017-05-17,00:45,18688
2017-05-17,01:00,18689
2017-05-17,01:15,18688
2017-05-17,01:30,18689
2017-05-17,01:45,18690
2017-05-17,02:00,18691
2017-05-17,02:15,18691
2017-05-17,02:30,18691
2017-05-17,02:45,18691
2017-05-17,03:00,18691
2017-05-17,03:15,18691
2017-05-17,03:30,18691
2017-05-17,03:45,18690
2017-05-17,04:00,18690
2017-05-17,04:15,18690
2017-05-17,04:30,18690
2017-05-17,04:45,18690
2017-05-17,05:00,18689
2017-05-17,05:15,18689
2017-05-17,05:30,18689
2017-05-17,05:45,18689
2017-05-17,06:00,18690
2017-05-17,06:15,18690
2017-05-17,06:30,18690
2017-05-17,06:45,18690
2017-05-17,07:00,18689
2017-05-17,07:15,18689
2017-05-17,07:30,18690
2017-05-17,07:45,18690
2017-05-17,08:00,18690
2017-05-17,08:15,18690
2017-05-17,08:30,18690
2017-05-17,08:45,18690
2017-05-17,09:00,18690
2017-05-17,09:15,18690
2017-05-17,09:30,18689
2017-05-17,09:45,18688
2017-05-17,10:00,18688
2017-05-17,10:15,18687
2017-05-17,10:30,18687
2017-05-17,10:45,18687
2017-05-17,11:00,18686
2017-05-17,11:15,18686
2017-05-17,11:30,18686
2017-05-17,11:45,18686
2017-05-17,12:00,18685
2017-05-17,12:15,18686
2017-05-17,12:30,18686
2017-05-17,12:45,18684
2017-05-17,13:00,18686
2017-05-17,13:15,18687
2017-05-17,13:30,18688
2017-05-17,13:45,18688
2017-05-17,14:00,18689
2017-05-17,14:15,18689
2017-05-17,14:30,18692
2017-05-17,14:45,18692
2017-05-17,15:00,18693
2017-05-17,15:15,18693
2017-05-17,15:30,18696
2017-05-17,15:45,18696
2017-05-17,16:00,18695
2017-05-17,16:15,18696
2017-05-17,16:30,18695
2017-05-17,16:45,18694
2017-05-17,17:00,18694
2017-05-17,17:15,18692
2017-05-17,17:30,18691
2017-05-17,17:45,18695
2017-05-17,18:00,18694
2017-05-17,18:15,18695
2017-05-17,18:30,18695
2017-05-17,18:45,18698
2017-05-17,19:00,18703
2017-05-17,19:15,18704
2017-05-17,19:30,18705
2017-05-17,19:45,18707
2017-05-17,20:00,18708
2017-05-17,20:15,18710
2017-05-17,20:30,18712
2017-05-17,20:45,18713
2017-05-17,21:15,18710
2017-05-17,21:30,18712
2017-05-17,21:45,18710
2017-05-17,22:00,18711
2017-05-17,22:15,18711
2017-05-17,22:30,18709
2017-05-17,22:45,18709
2017-05-17,23:00,18710
2017-05-17,23:15,18709
2017-05-17,23:30,18710
2017-05-17,23:45,18709
2017-05-18,00:00,18710
2017-05-18,00:15,18710
2017-05-18,00:30,18709
2017-05-18,00:45,18709
2017-05-18,01:00,18709
2017-05-18,01:15,18709
2017-05-18,01:30,18709
2017-05-18,01:45,18709
2017-05-18,02:00,18710
2017-05-18,02:15,18710
2017-05-18,02:30,18710
2017-05-18,02:45,18710
2017-05-18,03:00,18710
2017-05-18,03:15,18710
2017-05-18,03:30,18711
2017-05-18,03:45,18711
2017-05-18,04:00,18711
2017-05-18,04:15,18711
2017-05-18,04:30,18711
2017-05-18,04:45,18711
2017-05-18,05:00,18711
2017-05-18,05:15,18710
2017-05-18,05:30,18707
2017-05-18,05:45,18707
2017-05-18,06:00,18707
2017-05-18,06:15,18706
2017-05-18,06:30,18704
2017-05-18,06:45,18703
2017-05-18,07:00,18703
2017-05-18,07:15,18703
2017-05-18,07:30,18704
2017-05-18,07:45,18705
2017-05-18,08:00,18705
2017-05-18,08:15,18705
2017-05-18,08:30,18703
2017-05-18,08:45,18704
2017-05-18,09:00,18704
2017-05-18,09:15,18704
2017-05-18,09:30,18704
2017-05-18,09:45,18705
2017-05-18,10:00,18705
2017-05-18,10:15,18705
2017-05-18,10:30,18705
2017-05-18,10:45,18705
2017-05-18,11:00,18705
2017-05-18,11:15,18706
2017-05-18,11:30,18705
2017-05-18,11:45,18705
2017-05-18,12:00,18705
2017-05-18,12:15,18706
2017-05-18,12:30,18707
2017-05-18,12:45,18706
2017-05-18,13:00,18708
2017-05-18,13:15,18709
2017-05-18,13:30,18709
2017-05-18,13:45,18710
2017-05-18,14:00,18711
2017-05-18,14:15,18710
2017-05-18,14:30,18712
2017-05-18,14:45,18713
2017-05-18,15:00,18713
2017-05-18,15:15,18714
2017-05-18,15:30,18714
2017-05-18,15:45,18713
2017-05-18,16:00,18713
2017-05-18,16:15,18712
2017-05-18,16:30,18712
2017-05-18,16:45,18715
2017-05-18,17:00,18714
2017-05-18,17:15,18713
2017-05-18,17:30,18713
2017-05-18,17:45,18713
2017-05-18,18:00,18714
2017-05-18,18:15,18716
2017-05-18,18:30,18715
2017-05-18,18:45,18717
2017-05-18,19:00,18724
2017-05-18,19:15,18726
2017-05-18,19:30,18730
2017-05-18,19:45,18731
2017-05-18,20:00,18729
2017-05-18,20:15,18731
2017-05-18,20:30,18730
2017-05-18,20:45,18729
2017-05-18,21:00,18731
2017-05-18,21:15,18732
2017-05-18,21:30,18736
2017-05-18,21:45,18739
2017-05-18,22:00,18747
2017-05-18,22:15,18752
2017-05-18,22:30,18754
2017-05-18,22:45,18753
2017-05-18,23:00,18757
2017-05-18,23:15,18757
2017-05-18,23:30,18763
2017-05-18,23:45,18761
2017-05-19,00:00,18764
2017-05-19,00:15,18764
2017-05-19,00:30,18766
2017-05-19,00:45,18765
2017-05-19,01:00,18765
2017-05-19,01:15,18766
2017-05-19,01:30,18766
2017-05-19,01:45,18765
2017-05-19,02:00,18765
2017-05-19,02:15,18765
2017-05-19,02:30,18765
2017-05-19,02:45,18764
2017-05-19,03:00,18764
2017-05-19,03:15,18764
2017-05-19,03:30,18764
2017-05-19,03:45,18764
2017-05-19,04:00,18764
2017-05-19,04:15,18764
2017-05-19,04:30,18764
2017-05-19,04:45,18764
2017-05-19,05:00,18764
2017-05-19,05:15,18764
2017-05-19,05:30,18764
2017-05-19,05:45,18761
2017-05-19,06:00,18760
2017-05-19,06:15,18758
2017-05-19,06:30,18756
2017-05-19,06:45,18758
2017-05-19,07:00,18748
2017-05-19,07:15,18739
2017-05-19,07:30,18743
2017-05-19,07:45,18741
2017-05-19,08:00,18738
2017-05-19,08:15,18733
2017-05-19,08:30,18732
2017-05-19,08:45,18732
2017-05-19,09:00,18732
2017-05-19,09:15,18729
2017-05-19,09:30,18728
2017-05-19,09:45,18727
2017-05-19,10:00,18726
2017-05-19,10:15,18727
2017-05-19,10:30,18725
2017-05-19,10:45,18723
2017-05-19,11:00,18724
2017-05-19,11:30,18719
2017-05-19,11:45,18721
2017-05-19,12:00,18722
2017-05-19,12:15,18722
2017-05-19,12:30,18721
2017-05-19,12:45,18723
2017-05-19,13:00,18724
2017-05-19,13:15,18725
2017-05-19,13:30,18723
2017-05-19,13:45,18720
2017-05-19,14:00,18720
2017-05-19,14:15,18717
2017-05-19,14:30,18719
2017-05-19,14:45,18719
2017-05-19,15:00,18721
2017-05-19,15:15,18719
2017-05-19,15:30,18719
2017-05-19,15:45,18719
2017-05-19,16:00,18715
2017-05-19,16:15,18716
2017-05-19,16:30,18714
2017-05-19,16:45,18716
2017-05-19,17:00,18715
2017-05-19,17:15,18717
2017-05-19,17:30,18722
2017-05-19,17:45,18722
2017-05-19,18:00,18722
2017-05-19,18:15,18724
2017-05-19,18:30,18725
2017-05-19,18:45,18724
2017-05-19,19:00,18724
2017-05-19,19:15,18726
2017-05-19,19:30,18729
2017-05-19,19:45,18729
2017-05-19,20:00,18731
2017-05-19,20:15,18737
2017-05-19,20:30,18733
2017-05-19,20:45,18733
2017-05-19,21:00,18732
2017-05-19,21:15,18733
2017-05-19,21:30,18733
2017-05-19,21:45,18734
2017-05-19,22:00,18733
2017-05-19,22:15,18736
2017-05-19,22:30,18736
2017-05-19,22:45,18740
2017-05-19,23:00,18740
2017-05-19,23:15,18738
2017-05-19,23:30,18739
2017-05-19,23:45,18739
2017-05-20,00:00,18738
2017-05-20,00:15,18739
2017-05-20,00:30,18741
2017-05-20,00:45,18742
2017-05-20,01:00,18743
2017-05-20,01:15,18744
2017-05-20,01:30,18745
2017-05-20,01:45,18745
2017-05-20,02:00,18744
2017-05-20,02:15,18743
2017-05-20,02:30,18742
2017-05-20,02:45,18742
2017-05-20,03:00,18742
2017-05-20,03:15,18742
2017-05-20,03:30,18742
2017-05-20,03:45,18742
2017-05-20,04:00,18742
2017-05-20,04:15,18742
2017-05-20,04:30,18742
2017-05-20,04:45,18743
2017-05-20,05:00,18743
2017-05-20,05:15,18743
2017-05-20,05:30,18743
2017-05-20,05:45,18744
2017-05-20,06:00,18744
2017-05-20,06:15,18744
2017-05-20,06:30,18744
2017-05-20,06:45,18743
2017-05-20,07:00,18742
2017-05-20,07:15,18741
2017-05-20,07:30,18740
2017-05-20,07:45,18741
2017-05-20,08:00,18740
2017-05-20,08:15,18743
2017-05-20,08:30,18740
2017-05-20,08:45,18740
2017-05-20,09:00,18739
2017-05-20,09:15,18743
2017-05-20,09:30,18745
2017-05-20,09:45,18745
2017-05-20,10:00,18745
2017-05-20,10:15,18746
2017-05-20,10:30,18746
2017-05-20,10:45,18747
2017-05-20,11:00,18749
2017-05-20,11:15,18748
2017-05-20,11:30,18747
2017-05-20,11:45,18750
2017-05-20,12:00,18751
2017-05-20,12:15,18752
2017-05-20,12:30,18752
2017-05-20,12:45,18750
2017-05-20,13:00,18753
2017-05-20,13:15,18754
2017-05-20,13:30,18756
2017-05-20,13:45,18758
2017-05-20,14:00,18753
2017-05-20,14:15,18755
2017-05-20,14:30,18757
2017-05-20,14:45,18756
2017-05-20,15:00,18757
2017-05-20,15:15,18756
2017-05-20,15:30,18758
2017-05-20,15:45,18757
2017-05-20,16:00,18759
2017-05-20,16:15,18759
2017-05-20,16:30,18759
2017-05-20,16:45,18761
2017-05-20,17:00,18759
2017-05-20,17:15,18759
2017-05-20,17:30,18756
2017-05-20,17:45,18757
2017-05-20,18:00,18758
2017-05-20,18:15,18758
2017-05-20,18:30,18761
2017-05-20,18:45,18761
2017-05-20,19:00,18765
2017-05-20,19:15,18767
2017-05-20,19:30,18770
2017-05-20,19:45,18771
2017-05-20,20:00,18772
2017-05-20,20:15,18774
2017-05-20,20:30,18776
2017-05-20,20:45,18776
2017-05-20,21:00,18782
2017-05-20,21:15,18779
2017-05-20,21:30,18779
2017-05-20,21:45,18778
2017-05-20,22:00,18778
2017-05-20,22:15,18782
2017-05-20,22:45,18779
2017-05-20,23:00,18777
2017-05-20,23:15,18776
2017-05-20,23:30,18779
2017-05-20,23:45,18779
2017-05-21,00:00,18777
2017-05-21,00:15,18779
2017-05-21,00:30,18781
2017-05-21,00:45,18782
2017-05-21,01:00,18781
2017-05-21,01:15,18781
2017-05-21,01:30,18780
2017-05-21,01:45,18780
2017-05-21,02:00,18781
2017-05-21,02:15,18781
2017-05-21,02:30,18782
2017-05-21,02:45,18780
2017-05-21,03:00,18780
2017-05-21,03:15,18780
2017-05-21,03:30,18780
2017-05-21,03:45,18778
2017-05-21,04:00,18779
2017-05-21,04:15,18780
2017-05-21,04:30,18780
2017-05-21,04:45,18779
2017-05-21,05:00,18779
2017-05-21,05:15,18779
2017-05-21,05:30,18779
2017-05-21,05:45,18777
2017-05-21,06:00,18777
2017-05-21,06:15,18777
2017-05-21,06:30,18778
2017-05-21,06:45,18778
2017-05-21,07:00,18780
2017-05-21,07:15,18778
2017-05-21,07:30,18778
2017-05-21,07:45,18779
2017-05-21,08:00,18781
2017-05-21,08:15,18780
2017-05-21,08:30,18781
2017-05-21,08:45,18782
2017-05-21,09:00,18783
2017-05-21,09:15,18784
2017-05-21,09:30,18785
2017-05-21,09:45,18786
2017-05-21,10:00,18787
2017-05-21,10:15,18789
2017-05-21,10:30,18787
2017-05-21,10:45,18787
2017-05-21,11:00,18789
2017-05-21,11:15,18789
2017-05-21,11:30,18793
2017-05-21,11:45,18796
2017-05-21,12:15,18803
2017-05-21,12:30,18805
2017-05-21,12:45,18808
2017-05-21,13:00,18811
2017-05-21,13:15,18811
2017-05-21,14:15,18808
2017-05-21,14:30,18811
2017-05-21,14:45,18811
2017-05-21,15:15,18816
2017-05-21,15:30,18816
2017-05-21,15:45,18819
2017-05-21,16:00,18823
2017-05-21,16:15,18821
2017-05-21,16:30,18821
2017-05-21,16:45,18826
2017-05-21,17:00,18822
2017-05-21,17:15,18823
2017-05-21,17:30,18825
2017-05-21,17:45,18829
2017-05-21,18:00,18832
2017-05-21,18:15,18833
2017-05-21,18:30,18835
2017-05-21,18:45,18833
2017-05-21,19:00,18836
2017-05-21,19:15,18835
2017-05-21,19:30,18837
2017-05-21,19:45,18840
2017-05-21,20:00,18845
2017-05-21,20:15,18847
2017-05-21,20:30,18849
2017-05-21,20:45,18851
2017-05-21,21:00,18854
2017-05-21,21:15,18855
2017-05-21,21:30,18861
2017-05-21,21:45,18864
2017-05-21,22:00,18867
2017-05-21,22:15,18870
2017-05-21,22:30,18870
2017-05-21,22:45,18877
2017-05-21,23:00,18889
2017-05-21,23:15,18895
2017-05-21,23:30,18898
2017-05-21,23:45,18903
