Day,Time,Follower Count
2017-05-07,08:15,17860
2017-05-07,08:30,17859
2017-05-07,08:45,17863
2017-05-07,09:00,17863
2017-05-07,09:15,17865
2017-05-07,09:30,17864
2017-05-07,09:45,17860
2017-05-07,10:00,17861
2017-05-07,10:15,17864
2017-05-07,10:30,17865
2017-05-07,10:45,17865
2017-05-07,11:00,17868
2017-05-07,11:15,17869
2017-05-07,11:30,17867
2017-05-07,11:45,17871
2017-05-07,12:00,17870
2017-05-07,12:15,17872
2017-05-07,12:30,17870
2017-05-07,12:45,17869
2017-05-07,13:00,17875
2017-05-07,13:15,17875
2017-05-07,13:30,17875
2017-05-07,13:45,17876
2017-05-07,14:00,17878
2017-05-07,14:15,17875
2017-05-07,14:30,17875
2017-05-07,14:45,17875
2017-05-07,15:00,17875
2017-05-07,15:15,17876
2017-05-07,15:30,17877
2017-05-07,15:45,17878
2017-05-07,16:00,17875
2017-05-07,16:15,17872
2017-05-07,16:30,17871
2017-05-07,16:45,17870
2017-05-07,17:00,17872
2017-05-07,17:15,17874
2017-05-07,17:30,17876
2017-05-07,17:45,17874
2017-05-07,18:00,17873
2017-05-07,18:15,17871
2017-05-07,18:30,17870
2017-05-07,18:45,17872
2017-05-07,19:00,17869
2017-05-07,19:15,17869
2017-05-07,19:30,17870
2017-05-07,19:45,17874
2017-05-07,20:00,17874
2017-05-07,20:15,17871
2017-05-07,20:30,17874
2017-05-07,20:45,17878
2017-05-07,21:00,17880
2017-05-07,21:15,17884
2017-05-07,21:30,17885
2017-05-07,21:45,17882
2017-05-07,22:00,17885
2017-05-07,22:15,17883
2017-05-07,22:30,17882
2017-05-07,22:45,17882
2017-05-07,23:00,17883
2017-05-07,23:15,17885
2017-05-07,23:30,17884
2017-05-07,23:45,17884
2017-05-08,00:00,17884
2017-05-08,00:15,17883
2017-05-08,00:30,17882
2017-05-08,00:45,17883
2017-05-08,01:00,17885
2017-05-08,01:15,17885
2017-05-08,01:30,17886
2017-05-08,01:45,17886
2017-05-08,02:00,17886
2017-05-08,02:15,17887
2017-05-08,02:30,17888
2017-05-08,02:45,17888
2017-05-08,03:00,17888
2017-05-08,03:15,17888
2017-05-08,03:30,17888
2017-05-08,03:45,17888
2017-05-08,04:00,17888
2017-05-08,04:15,17888
2017-05-08,04:30,17887
2017-05-08,04:45,17887
2017-05-08,05:00,17887
2017-05-08,05:15,17887
2017-05-08,05:30,17887
2017-05-08,05:45,17887
2017-05-08,06:00,17886
2017-05-08,06:15,17886
2017-05-08,06:30,17886
2017-05-08,06:45,17885
2017-05-08,07:00,17880
2017-05-08,07:15,17881
2017-05-08,07:30,17881
2017-05-08,07:45,17882
2017-05-08,08:00,17883
2017-05-08,08:15,17884
2017-05-08,08:30,17885
2017-05-08,08:45,17884
2017-05-08,11:30,17886
2017-05-08,16:30,17887
2017-05-08,17:30,17891
2017-05-08,18:30,17895
2017-05-08,19:30,17905
2017-05-08,20:30,17903
2017-05-08,21:30,17907
2017-05-08,22:30,17905
2017-05-08,23:30,17905
2017-05-09,16:30,17913
2017-05-09,16:45,17914
2017-05-09,17:00,17914
2017-05-09,17:15,17913
2017-05-09,17:30,17916
2017-05-09,17:45,17917
2017-05-09,18:00,17918
2017-05-09,18:15,17918
2017-05-09,18:30,17918
2017-05-09,18:45,17923
2017-05-09,19:00,17926
2017-05-09,19:15,17927
2017-05-09,19:30,17927
2017-05-09,19:45,17929
2017-05-09,20:00,17930
2017-05-09,20:15,17932
2017-05-09,20:30,17932
2017-05-09,20:45,17935
2017-05-09,21:00,17939
2017-05-09,21:15,17940
2017-05-09,21:30,17942
2017-05-09,21:45,17942
2017-05-09,22:00,17942
2017-05-09,22:15,17945
2017-05-09,22:30,17948
2017-05-09,22:45,17952
2017-05-09,23:15,17952
2017-05-09,23:30,17951
2017-05-09,23:45,17951
2017-05-10,00:00,17952
2017-05-10,00:15,17952
2017-05-10,00:30,17951
2017-05-10,00:45,17951
2017-05-10,01:00,17951
2017-05-10,01:15,17952
2017-05-10,01:30,17952
2017-05-10,01:45,17952
2017-05-10,02:00,17952
2017-05-10,02:15,17953
2017-05-10,02:30,17953
2017-05-10,02:45,17954
2017-05-10,03:00,17953
2017-05-10,03:15,17953
2017-05-10,03:30,17952
2017-05-10,03:45,17952
2017-05-10,04:00,17951
2017-05-10,04:15,17951
2017-05-10,04:30,17951
2017-05-10,04:45,17951
2017-05-10,05:00,17951
2017-05-10,05:15,17951
2017-05-10,05:30,17951
2017-05-10,05:45,17952
2017-05-10,06:00,17952
2017-05-10,06:15,17952
2017-05-10,06:30,17950
2017-05-10,06:45,17950
2017-05-10,07:00,17950
2017-05-10,07:15,17949
2017-05-10,07:30,17950
2017-05-10,07:45,17949
2017-05-10,08:00,17950
2017-05-10,08:15,17950
2017-05-10,08:30,17951
2017-05-10,08:45,17950
2017-05-10,09:00,17950
2017-05-10,09:15,17950
2017-05-10,09:30,17950
2017-05-10,09:45,17950
2017-05-10,10:00,17950
2017-05-10,10:15,17950
2017-05-10,10:30,17950
2017-05-10,10:45,17950
2017-05-10,11:00,17951
2017-05-10,11:15,17952
2017-05-10,11:30,17950
2017-05-10,11:45,17950
2017-05-10,12:00,17950
2017-05-10,12:15,17949
2017-05-10,12:30,17950
2017-05-10,12:45,17949
2017-05-10,13:00,17948
2017-05-10,13:15,17948
2017-05-10,13:30,17949
2017-05-10,13:45,17951
2017-05-10,14:00,17952
2017-05-12,00:30,17979
2017-05-12,00:45,17978
2017-05-12,01:00,17980
2017-05-12,01:15,17980
2017-05-12,01:30,17980
2017-05-12,01:45,17979
2017-05-12,02:00,17979
2017-05-12,02:15,17979
2017-05-12,02:30,17979
2017-05-12,02:45,17979
2017-05-12,03:00,17979
2017-05-12,03:15,17979
2017-05-12,03:30,17979
2017-05-12,03:45,17979
2017-05-12,04:00,17979
2017-05-12,04:15,17979
2017-05-12,04:30,17979
2017-05-12,04:45,17979
2017-05-12,05:00,17980
2017-05-12,05:15,17980
2017-05-12,05:30,17979
2017-05-12,05:45,17979
2017-05-12,06:00,17978
2017-05-12,06:15,17976
2017-05-12,06:30,17976
2017-05-12,06:45,17979
2017-05-12,07:00,17981
2017-05-12,07:15,17982
2017-05-12,07:30,17979
2017-05-12,07:45,17983
2017-05-12,08:00,17984
2017-05-12,08:15,17981
2017-05-12,08:30,17981
2017-05-12,08:45,17980
2017-05-12,09:00,17980
2017-05-12,09:15,17980
2017-05-12,09:30,17980
2017-05-12,09:45,17980
2017-05-12,10:00,17980
2017-05-12,10:15,17980
2017-05-12,10:30,17980
2017-05-12,10:45,17979
2017-05-12,11:00,17981
2017-05-12,11:15,17981
2017-05-12,11:30,17981
2017-05-12,11:45,17981
2017-05-12,18:15,18024
2017-05-12,18:30,18026
2017-05-12,19:00,18033
2017-05-12,19:15,18032
2017-05-12,19:30,18032
2017-05-12,19:45,18032
2017-05-12,20:00,18031
2017-05-12,20:15,18035
2017-05-12,20:30,18038
2017-05-12,20:45,18042
2017-05-12,21:00,18043
2017-05-12,21:15,18044
2017-05-12,21:30,18046
2017-05-12,21:45,18046
2017-05-12,22:00,18047
2017-05-12,22:15,18051
2017-05-12,22:30,18051
2017-05-12,22:45,18053
2017-05-12,23:00,18051
2017-05-12,23:15,18054
2017-05-12,23:30,18054
2017-05-12,23:45,18054
2017-05-13,00:00,18055
2017-05-13,00:15,18056
2017-05-13,00:30,18056
2017-05-13,00:45,18055
2017-05-13,01:00,18055
2017-05-13,01:15,18056
2017-05-13,01:30,18057
2017-05-13,01:45,18057
2017-05-13,02:00,18057
2017-05-13,02:15,18055
2017-05-13,02:30,18054
2017-05-13,02:45,18053
2017-05-13,03:00,18052
2017-05-13,03:15,18052
2017-05-13,03:30,18052
2017-05-13,03:45,18052
2017-05-13,04:00,18051
2017-05-13,04:15,18051
2017-05-13,04:30,18051
2017-05-13,04:45,18051
2017-05-13,05:00,18051
2017-05-13,05:15,18051
2017-05-13,05:30,18051
2017-05-13,05:45,18052
2017-05-13,06:00,18051
2017-05-13,06:15,18051
2017-05-13,06:30,18051
2017-05-13,06:45,18051
2017-05-13,07:00,18051
2017-05-13,07:15,18050
2017-05-13,07:30,18050
2017-05-13,07:45,18051
2017-05-13,08:00,18051
2017-05-13,08:15,18051
2017-05-13,08:30,18050
2017-05-13,08:45,18051
2017-05-13,09:00,18049
2017-05-13,09:15,18048
2017-05-13,09:30,18049
2017-05-13,09:45,18050
2017-05-13,10:00,18050
2017-05-13,10:15,18048
2017-05-13,10:30,18048
2017-05-13,10:45,18049
2017-05-13,11:00,18050
2017-05-13,11:15,18050
2017-05-13,11:30,18048
2017-05-13,11:45,18052
2017-05-13,12:00,18052
2017-05-13,12:15,18049
2017-05-13,12:30,18049
2017-05-13,12:45,18048
2017-05-13,13:00,18047
2017-05-13,13:15,18048
2017-05-13,13:30,18048
2017-05-13,14:00,18052
2017-05-13,14:15,18051
2017-05-13,14:30,18051
2017-05-13,14:45,18052
2017-05-13,15:00,18054
2017-05-13,15:15,18054
2017-05-13,15:45,18056
2017-05-13,16:00,18055
2017-05-13,16:15,18055
2017-05-13,16:30,18054
2017-05-13,16:45,18054
2017-05-13,18:00,18058
2017-05-13,18:15,18058
2017-05-13,18:30,18056
2017-05-13,18:45,18058
2017-05-13,19:00,18060
2017-05-13,19:15,18058
2017-05-13,19:30,18058
2017-05-13,20:00,18055
2017-05-13,20:15,18055
2017-05-13,20:30,18060
2017-05-13,20:45,18066
2017-05-13,21:00,18067
2017-05-13,21:15,18066
2017-05-13,21:30,18068
2017-05-13,21:45,18069
2017-05-13,22:00,18069
2017-05-13,22:15,18071
2017-05-13,22:30,18075
2017-05-13,22:45,18076
2017-05-13,23:00,18079
2017-05-13,23:15,18079
2017-05-13,23:30,18078
2017-05-13,23:45,18079
2017-05-14,00:00,18073
2017-05-14,00:15,18073
2017-05-14,00:30,18073
2017-05-14,00:45,18074
2017-05-14,01:00,18075
2017-05-14,01:15,18077
2017-05-14,01:30,18076
2017-05-14,01:45,18075
2017-05-14,02:00,18074
2017-05-14,02:15,18074
2017-05-14,02:30,18073
2017-05-14,02:45,18073
2017-05-14,03:00,18072
2017-05-14,03:15,18072
2017-05-14,03:30,18072
2017-05-14,03:45,18072
2017-05-14,04:00,18072
2017-05-14,04:15,18071
2017-05-14,04:30,18070
2017-05-14,04:45,18070
2017-05-14,05:00,18070
2017-05-14,05:15,18069
2017-05-14,05:30,18069
2017-05-14,05:45,18069
2017-05-14,06:00,18069
2017-05-14,06:15,18069
2017-05-14,06:30,18069
2017-05-14,06:45,18069
2017-05-14,07:00,18069
2017-05-14,07:15,18071
2017-05-14,07:30,18071
2017-05-14,07:45,18070
2017-05-14,08:00,18071
2017-05-14,08:15,18072
2017-05-14,08:30,18075
2017-05-14,08:45,18074
2017-05-14,09:00,18075
2017-05-14,09:15,18075
2017-05-14,09:30,18077
2017-05-14,09:45,18076
2017-05-14,10:00,18076
2017-05-14,10:15,18076
2017-05-14,10:30,18076
2017-05-14,10:45,18077
2017-05-14,11:00,18077
2017-05-14,11:15,18079
2017-05-14,11:30,18079
2017-05-14,11:45,18079
2017-05-14,12:00,18079
2017-05-14,12:15,18079
2017-05-14,12:30,18076
2017-05-14,12:45,18073
2017-05-14,13:00,18073
2017-05-14,13:15,18074
2017-05-14,13:30,18074
2017-05-14,13:45,18076
2017-05-14,14:00,18076
2017-05-14,14:15,18076
2017-05-14,14:30,18079
2017-05-14,14:45,18080
2017-05-14,15:00,18080
2017-05-14,15:15,18080
2017-05-14,15:45,18084
2017-05-14,16:00,18082
2017-05-14,16:15,18083
2017-05-14,16:45,18083
2017-05-14,17:00,18085
2017-05-14,17:15,18087
2017-05-14,17:30,18084
2017-05-14,17:45,18087
2017-05-14,18:00,18087
2017-05-14,18:15,18088
2017-05-14,18:30,18089
2017-05-14,18:45,18093
2017-05-14,19:00,18093
2017-05-14,19:15,18092
2017-05-14,19:30,18089
2017-05-14,19:45,18096
2017-05-14,20:00,18096
2017-05-14,20:15,18100
2017-05-14,20:30,18102
2017-05-14,20:45,18099
2017-05-14,21:00,18102
2017-05-14,21:15,18103
2017-05-14,21:30,18105
2017-05-14,21:45,18106
2017-05-14,22:00,18106
2017-05-14,22:15,18106
2017-05-14,22:30,18105
2017-05-14,22:45,18110
2017-05-14,23:00,18111
2017-05-14,23:15,18112
2017-05-14,23:30,18112
2017-05-14,23:45,18115
2017-05-15,00:00,18116
2017-05-15,00:15,18115
2017-05-15,00:30,18115
2017-05-15,00:45,18114
2017-05-15,01:00,18114
2017-05-15,01:15,18114
2017-05-15,01:30,18114
2017-05-15,01:45,18114
2017-05-15,02:00,18114
2017-05-15,02:15,18115
2017-05-15,02:30,18116
2017-05-15,02:45,18116
2017-05-15,03:00,18116
2017-05-15,03:15,18116
2017-05-15,03:30,18118
2017-05-15,03:45,18119
2017-05-15,04:00,18119
2017-05-15,04:15,18118
2017-05-15,04:30,18118
2017-05-15,04:45,18118
2017-05-15,05:00,18119
2017-05-15,05:15,18119
2017-05-15,05:30,18119
2017-05-15,05:45,18120
2017-05-15,06:00,18120
2017-05-15,06:15,18121
2017-05-15,06:30,18124
2017-05-15,06:45,18126
2017-05-15,07:00,18128
2017-05-15,07:15,18128
2017-05-15,07:30,18125
2017-05-15,07:45,18125
2017-05-15,08:00,18125
2017-05-15,08:15,18125
2017-05-15,08:30,18125
2017-05-15,08:45,18125
2017-05-15,09:00,18125
2017-05-15,09:15,18125
2017-05-15,09:30,18124
2017-05-15,09:45,18123
2017-05-15,10:00,18123
2017-05-15,10:15,18123
2017-05-15,10:30,18122
2017-05-15,10:45,18123
2017-05-15,11:00,18122
2017-05-15,11:15,18120
2017-05-15,11:30,18119
2017-05-15,11:45,18118
2017-05-15,12:00,18117
2017-05-15,12:15,18119
2017-05-15,12:30,18118
2017-05-15,12:45,18118
2017-05-15,13:00,18118
2017-05-15,13:15,18118
2017-05-15,13:30,18122
2017-05-15,13:45,18123
2017-05-15,14:00,18122
2017-05-15,14:15,18112
2017-05-15,14:30,18111
2017-05-15,14:45,18120
2017-05-15,15:00,18127
2017-05-15,15:15,18121
2017-05-15,15:30,18124
2017-05-15,15:45,18132
2017-05-15,16:00,18133
2017-05-15,16:15,18134
2017-05-15,16:30,18137
2017-05-15,16:45,18137
2017-05-15,17:15,18142
2017-05-15,17:30,18143
2017-05-15,23:15,18150
2017-05-15,23:30,18150
2017-05-15,23:45,18151
2017-05-16,00:00,18152
2017-05-16,00:15,18154
2017-05-16,00:30,18155
2017-05-16,00:45,18155
2017-05-16,01:00,18155
2017-05-16,01:15,18156
2017-05-16,01:30,18156
2017-05-16,01:45,18156
2017-05-16,02:00,18156
2017-05-16,02:15,18156
2017-05-16,02:30,18156
2017-05-16,02:45,18156
2017-05-16,03:00,18156
2017-05-16,03:15,18156
2017-05-16,03:30,18156
2017-05-16,03:45,18157
2017-05-16,04:00,18157
2017-05-16,04:15,18157
2017-05-16,04:30,18157
2017-05-16,04:45,18157
2017-05-16,05:00,18157
2017-05-16,05:15,18157
2017-05-16,05:30,18157
2017-05-16,05:45,18157
2017-05-16,06:00,18158
2017-05-16,06:15,18158
2017-05-16,06:30,18157
2017-05-16,06:45,18158
2017-05-16,07:00,18158
2017-05-16,07:15,18157
2017-05-16,07:30,18157
2017-05-16,07:45,18158
2017-05-16,08:00,18158
2017-05-16,08:15,18159
2017-05-16,08:30,18159
2017-05-16,08:45,18159
2017-05-16,09:00,18159
2017-05-16,09:15,18158
2017-05-16,09:30,18158
2017-05-16,09:45,18158
2017-05-16,10:00,18158
2017-05-16,10:15,18158
2017-05-16,10:30,18158
2017-05-16,10:45,18158
2017-05-16,11:00,18158
2017-05-16,11:15,18159
2017-05-16,11:30,18159
2017-05-16,11:45,18160
2017-05-16,12:00,18159
2017-05-16,12:15,18158
2017-05-16,12:30,18161
2017-05-16,12:45,18161
2017-05-16,13:00,18162
2017-05-16,13:15,18164
2017-05-16,13:30,18164
2017-05-16,13:45,18166
2017-05-16,14:00,18165
2017-05-16,14:15,18165
2017-05-16,14:30,18167
2017-05-16,14:45,18167
2017-05-16,15:00,18167
2017-05-16,15:15,18167
2017-05-16,15:30,18168
2017-05-16,15:45,18165
2017-05-16,16:00,18167
2017-05-16,16:15,18167
2017-05-16,16:30,18168
2017-05-16,16:45,18168
2017-05-16,17:00,18171
2017-05-16,17:15,18170
2017-05-16,17:30,18173
2017-05-16,17:45,18171
2017-05-16,18:00,18172
2017-05-16,18:15,18175
2017-05-16,18:30,18174
2017-05-16,18:45,18173
2017-05-16,19:00,18173
2017-05-16,19:15,18176
2017-05-16,19:30,18176
2017-05-16,19:45,18177
2017-05-16,20:00,18177
2017-05-16,20:15,18178
2017-05-16,20:30,18176
2017-05-16,20:45,18181
2017-05-16,21:00,18182
2017-05-16,21:15,18181
2017-05-16,21:30,18182
2017-05-16,21:45,18182
2017-05-16,22:15,18179
2017-05-16,22:30,18179
2017-05-16,22:45,18180
2017-05-16,23:00,18179
2017-05-16,23:15,18179
2017-05-16,23:30,18178
2017-05-16,23:45,18179
2017-05-17,00:00,18180
2017-05-17,00:15,18181
2017-05-17,00:30,18181
2017-05-17,00:45,18181
2017-05-17,01:00,18181
2017-05-17,01:15,18179
2017-05-17,01:30,18178
2017-05-17,01:45,18180
2017-05-17,02:00,18180
2017-05-17,02:15,18180
2017-05-17,02:30,18180
2017-05-17,02:45,18180
2017-05-17,03:00,18180
2017-05-17,03:15,18180
2017-05-17,03:30,18180
2017-05-17,03:45,18179
2017-05-17,04:00,18179
2017-05-17,04:15,18179
2017-05-17,04:30,18179
2017-05-17,04:45,18179
2017-05-17,05:00,18178
2017-05-17,05:15,18178
2017-05-17,05:30,18178
2017-05-17,05:45,18178
2017-05-17,06:00,18179
2017-05-17,06:15,18179
2017-05-17,06:30,18178
2017-05-17,06:45,18177
2017-05-17,07:00,18176
2017-05-17,07:15,18174
2017-05-17,07:30,18175
2017-05-17,07:45,18175
2017-05-17,08:00,18175
2017-05-17,08:15,18175
2017-05-17,08:30,18174
2017-05-17,08:45,18174
2017-05-17,09:00,18174
2017-05-17,09:15,18174
2017-05-17,09:30,18174
2017-05-17,09:45,18173
2017-05-17,10:00,18172
2017-05-17,10:15,18172
2017-05-17,10:30,18172
2017-05-17,10:45,18172
2017-05-17,11:00,18172
2017-05-17,11:15,18172
2017-05-17,11:30,18172
2017-05-17,11:45,18172
2017-05-17,12:00,18171
2017-05-17,12:15,18172
2017-05-17,12:30,18172
2017-05-17,12:45,18171
2017-05-17,13:00,18172
2017-05-17,13:15,18174
2017-05-17,13:30,18175
2017-05-17,13:45,18175
2017-05-17,14:00,18177
2017-05-17,14:15,18179
2017-05-17,14:30,18181
2017-05-17,14:45,18183
2017-05-17,15:00,18183
2017-05-17,15:15,18183
2017-05-17,15:30,18185
2017-05-17,15:45,18185
2017-05-17,16:00,18183
2017-05-17,16:15,18183
2017-05-17,16:30,18183
2017-05-17,16:45,18184
2017-05-17,17:00,18184
2017-05-17,17:15,18184
2017-05-17,17:30,18184
2017-05-17,17:45,18189
2017-05-17,18:00,18189
2017-05-17,18:15,18192
2017-05-17,18:30,18192
2017-05-17,18:45,18196
2017-05-17,19:00,18198
2017-05-17,19:15,18200
2017-05-17,19:30,18203
2017-05-17,19:45,18205
2017-05-17,20:00,18207
2017-05-17,20:15,18211
2017-05-17,20:30,18214
2017-05-17,20:45,18211
2017-05-17,21:15,18204
2017-05-17,21:30,18204
2017-05-17,21:45,18204
2017-05-17,22:00,18202
2017-05-17,22:15,18202
2017-05-17,22:30,18201
2017-05-17,22:45,18202
2017-05-17,23:00,18201
2017-05-17,23:15,18197
2017-05-17,23:30,18198
2017-05-17,23:45,18197
2017-05-18,00:00,18198
2017-05-18,00:15,18198
2017-05-18,00:30,18198
2017-05-18,00:45,18199
2017-05-18,01:00,18199
2017-05-18,01:15,18199
2017-05-18,01:30,18199
2017-05-18,01:45,18199
2017-05-18,02:00,18200
2017-05-18,02:15,18200
2017-05-18,02:30,18201
2017-05-18,02:45,18201
2017-05-18,03:00,18201
2017-05-18,03:15,18201
2017-05-18,03:30,18202
2017-05-18,03:45,18202
2017-05-18,04:00,18202
2017-05-18,04:15,18202
2017-05-18,04:30,18201
2017-05-18,04:45,18201
2017-05-18,05:00,18201
2017-05-18,05:15,18200
2017-05-18,05:30,18199
2017-05-18,05:45,18197
2017-05-18,06:00,18197
2017-05-18,06:15,18196
2017-05-18,06:30,18194
2017-05-18,06:45,18194
2017-05-18,07:00,18194
2017-05-18,07:15,18194
2017-05-18,07:30,18195
2017-05-18,07:45,18196
2017-05-18,08:00,18196
2017-05-18,08:15,18197
2017-05-18,08:30,18197
2017-05-18,08:45,18195
2017-05-18,09:00,18195
2017-05-18,09:15,18195
2017-05-18,09:30,18195
2017-05-18,09:45,18194
2017-05-18,10:00,18194
2017-05-18,10:15,18194
2017-05-18,10:30,18194
2017-05-18,10:45,18195
2017-05-18,11:00,18195
2017-05-18,11:15,18196
2017-05-18,11:30,18197
2017-05-18,11:45,18197
2017-05-18,12:00,18197
2017-05-18,12:15,18198
2017-05-18,12:30,18199
2017-05-18,12:45,18197
2017-05-18,13:00,18198
2017-05-18,13:15,18199
2017-05-18,13:30,18199
2017-05-18,13:45,18199
2017-05-18,14:00,18200
2017-05-18,14:15,18197
2017-05-18,14:30,18197
2017-05-18,14:45,18200
2017-05-18,15:00,18202
2017-05-18,15:15,18208
2017-05-18,15:30,18209
2017-05-18,15:45,18212
2017-05-18,16:00,18214
2017-05-18,16:15,18216
2017-05-18,16:30,18218
2017-05-18,16:45,18221
2017-05-18,17:00,18223
2017-05-18,17:15,18225
2017-05-18,17:30,18226
2017-05-18,17:45,18227
2017-05-18,18:00,18229
2017-05-18,18:15,18232
2017-05-18,18:30,18230
2017-05-18,18:45,18234
2017-05-18,19:00,18240
2017-05-18,19:15,18246
2017-05-18,19:30,18251
2017-05-18,19:45,18253
2017-05-18,20:00,18251
2017-05-18,20:15,18253
2017-05-18,20:30,18254
2017-05-18,20:45,18254
2017-05-18,21:00,18255
2017-05-18,21:15,18260
2017-05-18,21:30,18265
2017-05-18,21:45,18269
2017-05-18,22:00,18283
2017-05-18,22:15,18287
2017-05-18,22:30,18293
2017-05-18,22:45,18296
2017-05-18,23:00,18300
2017-05-18,23:15,18301
2017-05-18,23:30,18308
2017-05-18,23:45,18310
2017-05-19,00:00,18314
2017-05-19,00:15,18314
2017-05-19,00:30,18316
2017-05-19,00:45,18316
2017-05-19,01:00,18317
2017-05-19,01:15,18318
2017-05-19,01:30,18317
2017-05-19,01:45,18316
2017-05-19,02:00,18316
2017-05-19,02:15,18316
2017-05-19,02:30,18316
2017-05-19,02:45,18315
2017-05-19,03:00,18315
2017-05-19,03:15,18316
2017-05-19,03:30,18316
2017-05-19,03:45,18316
2017-05-19,04:00,18316
2017-05-19,04:15,18316
2017-05-19,04:30,18316
2017-05-19,04:45,18316
2017-05-19,05:00,18316
2017-05-19,05:15,18316
2017-05-19,05:30,18316
2017-05-19,05:45,18316
2017-05-19,06:00,18316
2017-05-19,06:15,18316
2017-05-19,06:30,18315
2017-05-19,06:45,18317
2017-05-19,07:00,18320
2017-05-19,07:15,18321
2017-05-19,07:30,18325
2017-05-19,07:45,18324
2017-05-19,08:00,18325
2017-05-19,08:15,18324
2017-05-19,08:30,18328
2017-05-19,08:45,18328
2017-05-19,09:00,18330
2017-05-19,09:15,18331
2017-05-19,09:30,18331
2017-05-19,09:45,18331
2017-05-19,10:00,18329
2017-05-19,10:15,18331
2017-05-19,10:30,18331
2017-05-19,10:45,18330
2017-05-19,11:00,18331
2017-05-19,11:30,18332
2017-05-19,11:45,18334
2017-05-19,12:00,18334
2017-05-19,12:15,18336
2017-05-19,12:30,18338
2017-05-19,12:45,18339
2017-05-19,13:00,18337
2017-05-19,13:15,18338
2017-05-19,13:30,18340
2017-05-19,13:45,18340
2017-05-19,14:00,18342
2017-05-19,14:15,18341
2017-05-19,14:30,18345
2017-05-19,14:45,18353
2017-05-19,15:00,18355
2017-05-19,15:15,18355
2017-05-19,15:30,18355
2017-05-19,15:45,18356
2017-05-19,16:00,18355
2017-05-19,16:15,18356
2017-05-19,16:30,18357
2017-05-19,16:45,18360
2017-05-19,17:00,18359
2017-05-19,17:15,18360
2017-05-19,17:30,18366
2017-05-19,17:45,18368
2017-05-19,18:00,18370
2017-05-19,18:15,18372
2017-05-19,18:30,18373
2017-05-19,18:45,18372
2017-05-19,19:00,18371
2017-05-19,19:15,18371
2017-05-19,19:30,18373
2017-05-19,19:45,18374
2017-05-19,20:00,18375
2017-05-19,20:15,18376
2017-05-19,20:30,18376
2017-05-19,20:45,18380
2017-05-19,21:00,18380
2017-05-19,21:15,18381
2017-05-19,21:30,18382
2017-05-19,21:45,18382
2017-05-19,22:00,18384
2017-05-19,22:15,18387
2017-05-19,22:30,18388
2017-05-19,22:45,18388
2017-05-19,23:00,18390
2017-05-19,23:15,18386
2017-05-19,23:30,18386
2017-05-19,23:45,18387
2017-05-20,00:00,18385
2017-05-20,00:15,18385
2017-05-20,00:30,18387
2017-05-20,00:45,18387
2017-05-20,01:00,18388
2017-05-20,01:15,18391
2017-05-20,01:30,18393
2017-05-20,01:45,18393
2017-05-20,02:00,18392
2017-05-20,02:15,18392
2017-05-20,02:30,18392
2017-05-20,02:45,18392
2017-05-20,03:00,18392
2017-05-20,03:15,18392
2017-05-20,03:30,18392
2017-05-20,03:45,18392
2017-05-20,04:00,18392
2017-05-20,04:15,18392
2017-05-20,04:30,18392
2017-05-20,04:45,18393
2017-05-20,05:00,18393
2017-05-20,05:15,18393
2017-05-20,05:30,18393
2017-05-20,05:45,18393
2017-05-20,06:00,18393
2017-05-20,06:15,18393
2017-05-20,06:30,18393
2017-05-20,06:45,18393
2017-05-20,07:00,18391
2017-05-20,07:15,18392
2017-05-20,07:30,18394
2017-05-20,07:45,18397
2017-05-20,08:00,18397
2017-05-20,08:15,18399
2017-05-20,08:30,18395
2017-05-20,08:45,18396
2017-05-20,09:00,18393
2017-05-20,09:15,18397
2017-05-20,09:30,18400
2017-05-20,09:45,18400
2017-05-20,10:00,18400
2017-05-20,10:15,18400
2017-05-20,10:30,18400
2017-05-20,10:45,18405
2017-05-20,11:00,18406
2017-05-20,11:15,18403
2017-05-20,11:30,18403
2017-05-20,11:45,18404
2017-05-20,12:00,18407
2017-05-20,12:15,18409
2017-05-20,12:30,18407
2017-05-20,12:45,18404
2017-05-20,13:00,18409
2017-05-20,13:15,18411
2017-05-20,13:30,18410
2017-05-20,13:45,18413
2017-05-20,14:00,18411
2017-05-20,14:15,18415
2017-05-20,14:30,18417
2017-05-20,14:45,18418
2017-05-20,15:00,18418
2017-05-20,15:15,18419
2017-05-20,15:30,18421
2017-05-20,15:45,18423
2017-05-20,16:00,18424
2017-05-20,16:15,18425
2017-05-20,16:30,18426
2017-05-20,16:45,18428
2017-05-20,17:00,18425
2017-05-20,17:15,18426
2017-05-20,17:30,18427
2017-05-20,17:45,18429
2017-05-20,18:00,18430
2017-05-20,18:15,18432
2017-05-20,18:30,18435
2017-05-20,18:45,18436
2017-05-20,19:00,18440
2017-05-20,19:15,18444
2017-05-20,19:30,18444
2017-05-20,19:45,18444
2017-05-20,20:00,18445
2017-05-20,20:15,18447
2017-05-20,20:30,18449
2017-05-20,20:45,18451
2017-05-20,21:00,18454
2017-05-20,21:15,18458
2017-05-20,21:30,18460
2017-05-20,21:45,18457
2017-05-20,22:00,18458
2017-05-20,22:15,18457
2017-05-20,22:45,18456
2017-05-20,23:00,18455
2017-05-20,23:15,18450
2017-05-20,23:30,18450
2017-05-20,23:45,18449
2017-05-21,00:00,18448
2017-05-21,00:15,18448
2017-05-21,00:30,18450
2017-05-21,00:45,18449
2017-05-21,01:00,18449
