Day,Time,Follower Count
2017-03-09,02:30,95554
2017-03-09,02:45,95558
2017-03-09,03:00,95557
2017-03-09,03:15,95547
2017-03-09,03:30,95549
2017-03-09,03:45,95551
2017-03-09,04:00,95552
2017-03-09,04:15,95553
2017-03-09,04:30,95553
2017-03-09,04:45,95558
2017-03-09,05:00,95560
2017-03-09,05:15,95562
2017-03-09,05:30,95564
2017-03-09,05:45,95568
2017-03-09,06:00,95575
2017-03-09,06:15,95584
2017-03-09,06:30,95598
2017-03-09,06:45,95608
2017-03-09,07:00,95630
2017-03-09,07:15,95641
2017-03-09,07:30,95662
2017-03-09,07:45,95667
2017-03-09,08:00,95678
2017-03-09,08:15,95685
2017-03-09,08:30,95694
2017-03-09,08:45,95707
2017-03-09,09:00,95713
2017-03-09,09:15,95723
2017-03-09,09:30,95728
2017-03-09,09:45,95742
2017-03-09,10:00,95751
2017-03-09,10:15,95758
2017-03-09,10:30,95770
2017-03-09,10:45,95780
2017-03-09,11:00,95784
2017-03-09,11:15,95797
2017-03-09,11:30,95805
2017-03-09,11:45,95822
2017-03-09,12:00,95830
2017-03-09,12:15,95843
2017-03-09,12:30,95856
2017-03-09,12:45,95870
2017-03-09,13:00,95881
2017-03-09,13:15,95908
2017-03-09,13:30,95933
2017-03-09,13:45,95957
2017-03-09,14:00,95989
2017-03-09,14:15,96022
2017-03-09,14:30,96049
2017-03-09,14:45,96074
2017-03-09,15:00,96106
2017-03-09,15:15,96139
2017-03-09,15:30,96173
2017-03-09,15:45,96239
2017-03-09,16:00,96287
2017-03-09,16:15,96331
2017-03-09,16:30,96375
2017-03-09,16:45,96419
2017-03-09,17:00,96464
2017-03-09,17:15,96504
2017-03-09,17:30,96551
2017-03-09,17:45,96593
2017-03-09,18:00,96639
2017-03-09,18:15,96675
2017-03-09,18:30,96712
2017-03-09,18:45,96750
2017-03-09,19:00,96778
2017-03-09,19:15,96823
2017-03-09,19:30,96848
2017-03-09,19:45,96892
2017-03-09,20:00,96949
2017-03-09,20:15,97019
2017-03-09,20:30,97264
2017-03-09,20:45,97557
2017-03-09,21:00,97925
2017-03-09,21:15,98165
2017-03-09,21:30,98723
2017-03-09,21:45,98991
2017-03-09,22:00,99480
2017-03-09,22:15,99994
2017-03-09,22:30,100451
2017-03-09,22:45,100827
2017-03-09,23:00,101111
2017-03-09,23:15,101296
2017-03-09,23:30,101444
2017-03-09,23:45,101552
2017-03-10,00:00,101651
2017-03-10,00:15,101701
2017-03-10,00:30,101750
2017-03-10,00:45,101783
2017-03-10,01:00,101809
2017-03-10,01:15,101826
2017-03-10,01:30,101840
2017-03-10,01:45,101848
2017-03-10,02:00,101857
2017-03-10,02:15,101869
2017-03-10,02:30,101874
2017-03-10,02:45,101877
2017-03-10,03:00,101884
2017-03-10,03:15,101887
2017-03-10,03:30,101888
2017-03-10,03:45,101891
2017-03-10,04:00,101889
2017-03-10,04:15,101890
2017-03-10,04:30,101894
2017-03-10,04:45,101899
2017-03-10,05:00,101897
2017-03-10,05:15,101899
2017-03-10,05:30,101900
2017-03-10,05:45,101908
2017-03-10,06:00,101921
2017-03-10,06:15,101951
2017-03-10,06:30,101990
2017-03-10,06:45,102057
2017-03-10,07:00,102138
2017-03-10,07:15,102216
2017-03-10,07:30,102302
2017-03-10,07:45,102360
2017-03-10,08:00,102410
2017-03-10,08:15,102448
2017-03-10,08:30,102500
2017-03-10,08:45,102533
2017-03-10,09:00,102578
2017-03-10,09:15,102620
2017-03-10,09:30,102662
2017-03-10,09:45,102696
2017-03-10,10:00,102732
2017-03-10,10:15,102766
2017-03-10,10:30,102816
2017-03-10,10:45,102858
2017-03-10,11:00,102908
2017-03-10,11:15,102949
2017-03-10,11:30,102988
2017-03-10,11:45,103027
2017-03-10,12:00,103066
2017-03-10,12:15,103116
2017-03-10,12:30,103172
2017-03-10,12:45,103218
2017-03-10,13:00,103278
2017-03-10,13:15,103342
2017-03-10,13:30,103447
2017-03-10,13:45,103553
2017-03-10,14:00,103672
2017-03-10,14:15,103794
2017-03-10,14:30,103947
2017-03-10,14:45,104089
2017-03-10,15:00,104214
2017-03-10,15:15,104345
2017-03-10,15:30,104466
2017-03-10,15:45,104607
2017-03-10,16:00,104725
2017-03-10,16:15,104849
2017-03-10,16:30,104938
2017-03-10,16:45,105054
2017-03-10,17:00,105155
2017-03-10,17:15,105276
2017-03-10,17:30,105403
2017-03-10,17:45,105507
2017-03-10,18:00,105655
2017-03-10,18:15,105762
2017-03-10,18:30,105871
2017-03-10,18:45,105967
2017-03-10,19:00,106083
2017-03-10,19:15,106199
2017-03-10,19:30,106308
2017-03-10,19:45,106415
2017-03-10,20:00,106527
2017-03-10,20:15,106663
2017-03-10,20:30,106793
2017-03-10,20:45,106910
2017-03-10,21:00,107018
2017-03-10,21:15,107151
2017-03-10,21:30,107257
2017-03-10,21:45,107338
2017-03-10,22:00,107448
2017-03-10,22:15,107553
2017-03-10,22:30,107638
2017-03-10,22:45,107725
2017-03-10,23:00,107819
2017-03-10,23:15,107867
2017-03-10,23:30,107934
2017-03-10,23:45,107975
2017-03-11,00:00,108015
2017-03-11,00:15,108055
2017-03-11,00:30,108086
2017-03-11,00:45,108105
2017-03-11,01:00,108118
2017-03-11,01:15,108127
2017-03-11,01:30,108142
2017-03-11,01:45,108153
2017-03-11,02:00,108166
2017-03-11,02:15,108168
2017-03-11,02:30,108172
2017-03-11,02:45,108177
2017-03-11,03:00,108186
2017-03-11,03:15,108183
2017-03-11,03:30,108185
2017-03-11,03:45,108189
2017-03-11,04:00,108192
2017-03-11,04:15,108194
2017-03-11,04:30,108196
2017-03-11,04:45,108195
2017-03-11,05:00,108200
2017-03-11,05:15,108201
2017-03-11,05:30,108203
2017-03-11,05:45,108206
2017-03-11,06:00,108208
2017-03-11,06:15,108213
2017-03-11,06:30,108216
2017-03-11,06:45,108221
2017-03-11,07:00,108234
2017-03-11,07:15,108245
2017-03-11,07:30,108266
2017-03-11,07:45,108287
2017-03-11,08:00,108326
2017-03-11,08:15,108375
2017-03-11,08:30,108436
2017-03-11,08:45,108486
2017-03-11,09:00,108535
2017-03-11,09:15,108583
2017-03-11,09:30,108631
2017-03-11,09:45,108695
2017-03-11,10:00,108745
2017-03-11,10:15,108789
2017-03-11,10:30,108848
2017-03-11,10:45,108913
2017-03-11,11:00,108972
2017-03-11,11:15,109020
2017-03-11,11:30,109084
2017-03-11,11:45,109206
2017-03-11,12:00,109355
2017-03-11,12:15,109442
2017-03-11,12:30,109524
2017-03-11,12:45,109614
2017-03-11,13:00,109711
2017-03-11,13:15,109842
2017-03-11,13:30,109961
2017-03-11,13:45,110057
2017-03-11,14:00,110150
2017-03-11,14:15,110251
2017-03-11,14:30,110322
2017-03-11,14:45,110393
2017-03-11,15:00,110469
2017-03-11,15:15,110546
2017-03-11,15:30,110620
2017-03-11,15:45,110695
2017-03-11,16:00,110776
2017-03-11,16:15,110839
2017-03-11,16:30,110896
2017-03-11,16:45,110960
2017-03-11,17:00,111042
2017-03-11,17:15,111124
2017-03-11,17:30,111190
2017-03-11,17:45,111267
2017-03-11,18:00,111332
2017-03-11,18:15,111396
2017-03-11,18:30,111465
2017-03-11,18:45,111537
2017-03-11,19:00,111587
2017-03-11,19:15,111647
2017-03-11,19:30,111695
2017-03-11,19:45,111774
2017-03-11,20:00,111829
2017-03-11,20:15,111901
2017-03-11,20:30,111981
2017-03-11,20:45,112049
2017-03-11,21:00,112117
2017-03-11,21:15,112183
2017-03-11,21:30,112239
2017-03-11,21:45,112298
2017-03-11,22:00,112351
2017-03-11,22:15,112427
2017-03-11,22:30,112492
2017-03-11,22:45,112561
2017-03-11,23:00,112620
2017-03-11,23:15,112659
2017-03-11,23:30,112702
2017-03-11,23:45,112735
2017-03-12,00:00,112774
2017-03-12,00:15,112801
2017-03-12,00:30,112832
2017-03-12,00:45,112852
2017-03-12,01:00,112878
2017-03-12,01:15,112899
2017-03-12,01:30,112906
2017-03-12,01:45,112916
2017-03-12,02:00,112927
2017-03-12,02:15,112931
2017-03-12,02:30,112940
2017-03-12,02:45,112945
2017-03-12,03:00,112946
2017-03-12,03:15,112949
2017-03-12,03:30,112949
2017-03-12,03:45,112952
2017-03-12,04:00,112955
2017-03-12,04:15,112958
2017-03-12,04:30,112958
2017-03-12,04:45,112958
2017-03-12,05:00,112960
2017-03-12,05:15,112961
2017-03-12,05:30,112962
2017-03-12,05:45,112964
2017-03-12,06:00,112964
2017-03-12,06:15,112965
2017-03-12,06:30,112968
2017-03-12,06:45,112975
2017-03-12,07:00,112979
2017-03-12,07:15,112983
2017-03-12,07:30,112995
2017-03-12,07:45,113016
2017-03-12,08:00,113038
2017-03-12,08:15,113059
2017-03-12,08:30,113088
2017-03-12,08:45,113109
2017-03-12,09:00,113136
2017-03-12,09:15,113169
2017-03-12,09:30,113198
2017-03-12,09:45,113223
2017-03-12,10:00,113238
2017-03-12,10:15,113284
2017-03-12,10:30,113326
2017-03-12,10:45,113360
2017-03-12,11:00,113400
2017-03-12,11:15,113428
2017-03-12,11:30,113458
2017-03-12,11:45,113501
2017-03-12,12:00,113531
2017-03-12,12:15,113565
2017-03-12,12:30,113589
2017-03-12,12:45,113620
2017-03-12,13:00,113644
2017-03-12,13:15,113706
2017-03-12,13:30,113748
2017-03-12,13:45,113796
2017-03-12,14:00,113833
2017-03-12,14:15,113871
2017-03-12,14:30,113917
2017-03-12,14:45,113960
2017-03-12,15:00,113989
2017-03-12,15:15,114023
2017-03-12,15:30,114059
2017-03-12,15:45,114081
2017-03-12,16:00,114114
2017-03-12,16:15,114153
2017-03-12,16:30,114181
2017-03-12,16:45,114226
2017-03-12,17:00,114303
2017-03-12,17:15,114376
2017-03-12,17:30,114451
2017-03-12,17:45,114517
2017-03-12,18:00,114572
2017-03-12,18:15,114638
2017-03-12,18:30,114677
2017-03-12,18:45,114738
2017-03-12,19:00,114788
2017-03-12,19:15,114847
2017-03-12,19:30,114901
2017-03-12,19:45,114955
2017-03-12,20:00,115019
2017-03-12,20:15,115091
2017-03-12,20:30,115171
2017-03-12,20:45,115227
2017-03-12,21:00,115293
2017-03-12,21:15,115340
2017-03-12,21:30,115402
2017-03-12,21:45,115475
2017-03-12,22:00,115519
2017-03-12,22:15,115554
2017-03-12,22:30,115595
2017-03-12,22:45,115628
2017-03-12,23:00,115652
2017-03-12,23:15,115679
2017-03-12,23:30,115706
2017-03-12,23:45,115721
2017-03-13,00:00,115737
2017-03-13,00:15,115746
2017-03-13,00:30,115751
2017-03-13,00:45,115757
2017-03-13,01:00,115760
2017-03-13,01:15,115764
2017-03-13,01:30,115766
2017-03-13,01:45,115770
2017-03-13,02:00,115771
2017-03-13,02:15,115772
2017-03-13,02:30,115773
2017-03-13,02:45,115777
2017-03-13,03:00,115777
2017-03-13,03:15,115779
2017-03-13,03:30,115780
2017-03-13,03:45,115781
2017-03-13,04:00,115783
2017-03-13,04:15,115786
2017-03-13,04:30,115786
2017-03-13,04:45,115789
2017-03-13,05:00,115790
2017-03-13,05:15,115792
2017-03-13,05:30,115793
2017-03-13,05:45,115793
2017-03-13,06:00,115799
2017-03-13,06:15,115803
2017-03-13,06:30,115809
2017-03-13,06:45,115817
2017-03-13,07:00,115826
2017-03-13,07:15,115843
2017-03-13,07:30,115851
2017-03-13,07:45,115856
2017-03-13,08:00,115866
2017-03-13,08:15,115873
2017-03-13,08:30,115881
2017-03-13,08:45,115884
2017-03-13,09:00,115891
2017-03-13,09:15,115896
2017-03-13,09:30,115901
2017-03-13,09:45,115908
2017-03-13,10:00,115914
2017-03-13,10:15,115921
2017-03-13,10:30,115929
2017-03-13,10:45,115939
2017-03-13,11:00,115950
2017-03-13,11:15,115957
2017-03-13,11:30,115968
2017-03-13,11:45,115982
2017-03-13,12:00,115998
2017-03-13,12:15,116004
2017-03-13,12:30,116015
2017-03-13,12:45,116033
2017-03-13,13:00,116052
2017-03-13,13:15,116069
2017-03-13,13:30,116087
2017-03-13,13:45,116111
2017-03-13,14:00,116133
2017-03-13,14:15,116162
2017-03-13,14:30,116177
2017-03-13,14:45,116208
2017-03-13,15:00,116245
2017-03-13,15:15,116279
2017-03-13,15:30,116304
2017-03-13,15:45,116338
2017-03-13,16:00,116376
2017-03-13,16:15,116402
2017-03-13,16:30,116436
2017-03-13,16:45,116471
2017-03-13,17:00,116505
2017-03-13,17:15,116548
2017-03-13,17:30,116581
2017-03-13,17:45,116611
2017-03-13,18:00,116643
2017-03-13,18:15,116682
2017-03-13,18:30,116710
2017-03-13,18:45,116744
2017-03-13,19:00,116767
2017-03-13,19:15,116792
2017-03-13,19:30,116817
2017-03-13,19:45,116850
2017-03-13,20:00,116912
2017-03-13,20:15,116961
2017-03-13,20:30,116999
2017-03-13,20:45,117048
2017-03-13,21:00,117091
2017-03-13,21:15,117126
2017-03-13,21:30,117168
2017-03-13,21:45,117213
2017-03-13,22:00,117253
2017-03-13,22:15,117290
2017-03-13,22:30,117321
2017-03-13,22:45,117341
2017-03-13,23:00,117365
2017-03-13,23:15,117353
2017-03-13,23:30,117365
2017-03-13,23:45,117374
2017-03-14,00:00,117382
2017-03-14,00:15,117388
2017-03-14,00:30,117392
2017-03-14,00:45,117402
2017-03-14,01:00,117406
2017-03-14,01:15,117406
2017-03-14,01:30,117409
2017-03-14,01:45,117408
2017-03-14,02:00,117410
2017-03-14,02:15,117411
2017-03-14,02:30,117414
2017-03-14,02:45,117416
2017-03-14,03:00,117415
2017-03-14,03:15,117413
2017-03-14,03:30,117414
2017-03-14,03:45,117413
2017-03-14,04:00,117414
2017-03-14,04:15,117414
2017-03-14,04:30,117415
2017-03-14,04:45,117416
2017-03-14,05:00,117415
2017-03-14,05:15,117415
2017-03-14,05:30,117418
2017-03-14,05:45,117417
2017-03-14,06:00,117419
2017-03-14,06:15,117427
2017-03-14,06:30,117428
2017-03-14,06:45,117437
2017-03-14,07:00,117436
2017-03-14,07:15,117455
2017-03-14,07:30,117472
2017-03-14,07:45,117477
2017-03-14,08:00,117479
2017-03-14,08:15,117484
2017-03-14,08:30,117492
2017-03-14,08:45,117494
2017-03-14,09:00,117498
2017-03-14,09:15,117505
2017-03-14,09:30,117510
2017-03-14,09:45,117513
2017-03-14,10:00,117517
2017-03-14,10:15,117520
2017-03-14,10:30,117527
2017-03-14,10:45,117533
2017-03-14,11:00,117546
2017-03-14,11:15,117553
2017-03-14,11:30,117569
2017-03-14,11:45,117590
2017-03-14,12:00,117602
2017-03-14,12:15,117613
2017-03-14,12:30,117628
2017-03-14,12:45,117650
2017-03-14,13:00,117658
2017-03-14,13:15,117691
2017-03-14,13:30,117728
2017-03-14,13:45,117768
2017-03-14,14:00,117813
2017-03-14,14:15,117858
2017-03-14,14:30,117908
2017-03-14,14:45,117940
2017-03-14,15:00,117979
2017-03-14,15:15,118010
2017-03-14,15:30,118037
2017-03-14,15:45,118074
2017-03-14,16:00,118107
2017-03-14,16:15,118142
2017-03-14,16:30,118179
2017-03-14,16:45,118204
2017-03-14,17:00,118236
2017-03-14,17:15,118277
2017-03-14,17:30,118313
2017-03-14,17:45,118360
2017-03-14,18:00,118393
2017-03-14,18:15,118413
2017-03-14,18:30,118443
2017-03-14,18:45,118480
2017-03-14,19:00,118522
2017-03-14,19:15,118566
2017-03-14,19:30,118621
2017-03-14,19:45,118667
2017-03-14,20:00,118717
2017-03-14,20:15,118764
2017-03-14,20:30,118818
2017-03-14,20:45,118861
2017-03-14,21:00,118933
2017-03-14,21:15,118992
2017-03-14,21:30,119046
2017-03-14,21:45,119094
2017-03-14,22:00,119126
2017-03-14,22:15,119156
2017-03-14,22:30,119181
2017-03-14,22:45,119199
2017-03-14,23:00,119216
2017-03-14,23:15,119228
2017-03-14,23:30,119239
2017-03-14,23:45,119249
2017-03-15,00:00,119256
2017-03-15,00:15,119264
2017-03-15,00:30,119271
2017-03-15,00:45,119276
2017-03-15,01:00,119278
2017-03-15,01:15,119281
2017-03-15,01:30,119280
2017-03-15,01:45,119276
2017-03-15,02:00,119278
2017-03-15,02:15,119279
2017-03-15,02:30,119279
2017-03-15,02:45,119278
2017-03-15,03:00,119280
2017-03-15,03:15,119279
2017-03-15,03:30,119279
2017-03-15,03:45,119280
2017-03-15,04:00,119283
2017-03-15,04:15,119283
2017-03-15,04:30,119283
2017-03-15,04:45,119281
2017-03-15,05:00,119282
2017-03-15,05:15,119284
2017-03-15,05:30,119284
2017-03-15,05:45,119284
2017-03-15,06:00,119284
2017-03-15,06:15,119285
2017-03-15,06:30,119291
2017-03-15,06:45,119297
2017-03-15,07:00,119316
2017-03-15,07:15,119334
2017-03-15,07:30,119348
2017-03-15,07:45,119362
2017-03-15,08:00,119369
2017-03-15,08:15,119371
2017-03-15,08:30,119373
2017-03-15,08:45,119378
2017-03-15,09:00,119389
2017-03-15,09:15,119396
2017-03-15,09:30,119399
2017-03-15,09:45,119403
2017-03-15,10:00,119409
2017-03-15,10:15,119414
2017-03-15,10:30,119418
2017-03-15,10:45,119427
2017-03-15,11:00,119436
2017-03-15,11:15,119442
2017-03-15,11:30,119451
2017-03-15,11:45,119459
2017-03-15,12:00,119465
2017-03-15,12:15,119471
2017-03-15,12:30,119472
2017-03-15,12:45,119482
2017-03-15,13:00,119487
2017-03-15,13:15,119502
2017-03-15,13:30,119514
2017-03-15,13:45,119542
2017-03-15,14:00,119571
2017-03-15,14:15,119591
2017-03-15,14:30,119616
2017-03-15,14:45,119651
2017-03-15,15:00,119688
2017-03-15,15:15,119711
2017-03-15,15:30,119737
2017-03-15,15:45,119761
2017-03-15,16:00,119783
2017-03-15,16:15,119796
2017-03-15,16:30,119832
2017-03-15,16:45,119859
2017-03-15,17:00,119880
2017-03-15,17:15,119913
2017-03-15,17:30,119948
2017-03-15,17:45,119991
2017-03-15,18:00,120026
2017-03-15,18:15,120049
2017-03-15,18:30,120082
2017-03-15,18:45,120112
2017-03-15,19:00,120137
2017-03-15,19:15,120175
2017-03-15,19:30,120210
2017-03-15,19:45,120234
2017-03-15,20:00,120262
2017-03-15,20:15,120306
2017-03-15,20:30,120337
2017-03-15,20:45,120379
2017-03-15,21:00,120417
2017-03-15,21:15,120446
2017-03-15,21:30,120481
2017-03-15,21:45,120495
2017-03-15,22:00,120526
2017-03-15,22:15,120569
2017-03-15,22:30,120627
2017-03-15,22:45,120654
2017-03-15,23:00,120674
2017-03-15,23:15,120690
2017-03-15,23:30,120701
2017-03-15,23:45,120712
2017-03-16,00:00,120717
2017-03-16,00:15,120723
2017-03-16,00:30,120725
2017-03-16,00:45,120734
2017-03-16,01:00,120737
2017-03-16,01:15,120740
2017-03-16,01:30,120740
2017-03-16,01:45,120740
2017-03-16,02:00,120740
2017-03-16,02:15,120740
2017-03-16,02:30,120744
2017-03-16,02:45,120747
2017-03-16,03:00,120748
2017-03-16,03:15,120750
2017-03-16,03:30,120751
2017-03-16,03:45,120751
2017-03-16,04:00,120752
2017-03-16,04:15,120753
2017-03-16,04:30,120753
2017-03-16,04:45,120757
2017-03-16,05:00,120757
2017-03-16,05:15,120759
2017-03-16,05:30,120761
2017-03-16,05:45,120763
2017-03-16,06:00,120764
2017-03-16,06:15,120768
2017-03-16,06:30,120774
2017-03-16,06:45,120787
2017-03-16,07:00,120798
2017-03-16,07:15,120815
2017-03-16,07:30,120822
2017-03-16,07:45,120831
2017-03-16,08:00,120835
2017-03-16,08:15,120838
2017-03-16,08:30,120847
2017-03-16,08:45,120850
2017-03-16,09:00,120856
2017-03-16,09:15,120861
2017-03-16,09:30,120867
2017-03-16,09:45,120873
2017-03-16,10:00,120880
2017-03-16,10:15,120891
2017-03-16,10:30,120898
2017-03-16,10:45,120909
2017-03-16,11:00,120912
2017-03-16,11:15,120918
2017-03-16,11:30,120925
2017-03-16,11:45,120933
2017-03-16,12:00,120939
2017-03-16,12:15,120947
2017-03-16,12:30,120954
2017-03-16,12:45,120972
2017-03-16,13:00,120981
2017-03-16,13:15,121000
2017-03-16,13:30,121016
2017-03-16,13:45,121024
2017-03-16,14:00,121036
2017-03-16,14:15,121055
2017-03-16,14:30,121081
2017-03-16,14:45,121111
2017-03-16,15:00,121126
2017-03-16,15:15,121138
2017-03-16,15:30,121153
2017-03-16,15:45,121173
2017-03-16,16:00,121195
2017-03-16,16:15,121214
2017-03-16,16:30,121242
2017-03-16,16:45,121256
2017-03-16,17:00,121276
2017-03-16,17:15,121301
2017-03-16,17:30,121351
2017-03-16,17:45,121381
2017-03-16,18:00,121416
2017-03-16,18:15,121435
2017-03-16,18:30,121461
2017-03-16,18:45,121486
2017-03-16,19:00,121522
2017-03-16,19:15,121565
2017-03-16,19:30,121599
2017-03-16,19:45,121642
2017-03-16,20:00,121689
2017-03-16,20:15,121743
2017-03-16,20:30,121834
2017-03-16,20:45,122192
2017-03-16,21:00,122409
2017-03-16,21:15,122583
2017-03-16,21:30,122816
2017-03-16,21:45,122990
2017-03-16,22:00,123296
2017-03-16,22:15,123546
2017-03-16,22:30,123852
2017-03-16,22:45,124095
2017-03-16,23:00,124241
2017-03-16,23:15,124349
2017-03-16,23:30,124414
2017-03-16,23:45,124474
2017-03-17,00:00,124575
2017-03-17,00:15,124618
2017-03-17,00:30,124644
2017-03-17,00:45,124662
2017-03-17,01:00,124674
2017-03-17,01:15,124691
2017-03-17,01:30,124698
2017-03-17,01:45,124705
2017-03-17,02:00,124709
2017-03-17,02:15,124712
2017-03-17,02:30,124716
2017-03-17,02:45,124718
2017-03-17,03:00,124722
2017-03-17,03:15,124725
2017-03-17,03:30,124725
2017-03-17,03:45,124725
2017-03-17,04:00,124723
2017-03-17,04:15,124725
2017-03-17,04:30,124727
2017-03-17,04:45,124728
2017-03-17,05:00,124730
2017-03-17,05:15,124737
2017-03-17,05:30,124744
2017-03-17,05:45,124752
2017-03-17,06:00,124764
2017-03-17,06:15,124800
2017-03-17,06:30,124854
2017-03-17,06:45,124948
2017-03-17,07:00,125056
2017-03-17,07:15,125154
2017-03-17,07:30,125222
2017-03-17,07:45,125265
2017-03-17,08:00,125309
2017-03-17,08:15,125341
2017-03-17,08:30,125366
2017-03-17,08:45,125401
2017-03-17,09:00,125437
2017-03-17,09:15,125469
2017-03-17,09:30,125493
2017-03-17,09:45,125525
2017-03-17,10:00,125552
2017-03-17,10:15,125587
2017-03-17,10:30,125624
2017-03-17,10:45,125655
2017-03-17,11:00,125696
2017-03-17,11:15,125733
2017-03-17,11:30,125760
2017-03-17,11:45,125797
2017-03-17,12:00,125845
2017-03-17,12:15,125880
2017-03-17,12:30,125915
2017-03-17,12:45,125970
2017-03-17,13:00,126020
2017-03-17,13:15,126087
2017-03-17,13:30,126163
2017-03-17,13:45,126250
2017-03-17,14:00,126355
2017-03-17,14:15,126480
2017-03-17,14:30,126589
2017-03-17,14:45,126701
2017-03-17,15:00,126823
2017-03-17,15:15,126906
2017-03-17,15:30,127034
2017-03-17,15:45,127137
2017-03-17,16:00,127243
2017-03-17,16:15,127341
2017-03-17,16:30,127427
2017-03-17,16:45,127508
2017-03-17,17:00,127596
2017-03-17,17:15,127737
2017-03-17,17:30,127956
2017-03-17,17:45,128140
2017-03-17,18:00,128297
2017-03-17,18:15,128424
2017-03-17,18:30,128573
2017-03-17,18:45,128710
2017-03-17,19:00,128853
2017-03-17,19:15,128981
2017-03-17,19:30,129122
2017-03-17,19:45,129293
2017-03-17,20:00,129460
2017-03-17,20:15,129631
2017-03-17,20:30,129762
2017-03-17,20:45,129912
2017-03-17,21:00,130058
2017-03-17,21:15,130184
2017-03-17,21:30,130326
2017-03-17,21:45,130465
2017-03-17,22:00,130594
2017-03-17,22:15,130701
2017-03-17,22:30,130801
2017-03-17,22:45,130893
2017-03-17,23:00,130988
2017-03-17,23:15,131040
2017-03-17,23:30,131099
2017-03-17,23:45,131157
2017-03-18,00:00,131198
2017-03-18,00:15,131244
2017-03-18,00:30,131260
2017-03-18,00:45,131280
2017-03-18,01:00,131298
2017-03-18,01:15,131319
2017-03-18,01:30,131336
2017-03-18,01:45,131340
2017-03-18,02:00,131351
2017-03-18,02:15,131356
2017-03-18,02:30,131362
2017-03-18,02:45,131368
2017-03-18,03:00,131374
2017-03-18,03:15,131377
2017-03-18,03:30,131383
2017-03-18,03:45,131386
2017-03-18,04:00,131389
2017-03-18,04:15,131391
2017-03-18,04:30,131394
2017-03-18,04:45,131395
2017-03-18,05:00,131400
2017-03-18,05:15,131403
2017-03-18,05:30,131405
2017-03-18,05:45,131409
2017-03-18,06:00,131413
2017-03-18,06:15,131420
2017-03-18,06:30,131424
2017-03-18,06:45,131437
2017-03-18,07:00,131450
2017-03-18,07:15,131472
2017-03-18,07:30,131487
2017-03-18,07:45,131516
2017-03-18,08:00,131552
2017-03-18,08:15,131610
2017-03-18,08:30,131663
2017-03-18,08:45,131718
2017-03-18,09:00,131779
2017-03-18,09:15,131835
2017-03-18,09:30,131909
2017-03-18,09:45,131977
2017-03-18,10:00,132046
2017-03-18,10:15,132116
2017-03-18,10:30,132191
2017-03-18,10:45,132242
2017-03-18,11:00,132302
2017-03-18,11:15,132363
2017-03-18,11:30,132417
2017-03-18,11:45,132489
2017-03-18,12:00,132554
2017-03-18,12:15,132609
2017-03-18,12:30,132670
2017-03-18,12:45,132725
2017-03-18,13:00,132794
2017-03-18,13:15,132863
2017-03-18,13:30,132918
2017-03-18,13:45,132985
2017-03-18,14:00,133056
2017-03-18,14:15,133126
2017-03-18,14:30,133187
2017-03-18,14:45,133252
2017-03-18,15:00,133310
2017-03-18,15:15,133358
2017-03-18,15:30,133398
2017-03-18,15:45,133449
2017-03-18,16:00,133500
2017-03-18,16:15,133557
2017-03-18,16:30,133614
2017-03-18,16:45,133655
2017-03-18,17:00,133712
2017-03-18,17:15,133771
