Day,Time,Follower Count
2017-03-09,02:15,71406
2017-03-09,02:30,71410
2017-03-09,02:45,71411
2017-03-09,03:00,71412
2017-03-09,03:15,71412
2017-03-09,03:30,71413
2017-03-09,03:45,71413
2017-03-09,04:00,71415
2017-03-09,04:15,71414
2017-03-09,04:30,71414
2017-03-09,04:45,71417
2017-03-09,05:00,71417
2017-03-09,05:15,71415
2017-03-09,05:30,71417
2017-03-09,05:45,71419
2017-03-09,06:00,71422
2017-03-09,06:15,71430
2017-03-09,06:30,71439
2017-03-09,06:45,71437
2017-03-09,07:00,71450
2017-03-09,07:15,71466
2017-03-09,07:30,71476
2017-03-09,07:45,71482
2017-03-09,08:00,71490
2017-03-09,08:15,71496
2017-03-09,08:30,71508
2017-03-09,08:45,71516
2017-03-09,09:00,71523
2017-03-09,09:15,71527
2017-03-09,09:30,71535
2017-03-09,09:45,71544
2017-03-09,10:00,71548
2017-03-09,10:15,71547
2017-03-09,10:30,71554
2017-03-09,10:45,71564
2017-03-09,11:00,71563
2017-03-09,11:15,71577
2017-03-09,11:30,71586
2017-03-09,11:45,71598
2017-03-09,12:00,71605
2017-03-09,12:15,71609
2017-03-09,12:30,71619
2017-03-09,12:45,71629
2017-03-09,13:00,71636
2017-03-09,13:15,71648
2017-03-09,13:30,71673
2017-03-09,13:45,71703
2017-03-09,14:00,71734
2017-03-09,14:15,71760
2017-03-09,14:30,71785
2017-03-09,14:45,71812
2017-03-09,15:00,71845
2017-03-09,15:15,71872
2017-03-09,15:30,71898
2017-03-09,15:45,71918
2017-03-09,16:00,71944
2017-03-09,16:15,71984
2017-03-09,16:30,72023
2017-03-09,16:45,72051
2017-03-09,17:00,72083
2017-03-09,17:15,72116
2017-03-09,17:30,72136
2017-03-09,17:45,72177
2017-03-09,18:00,72205
2017-03-09,18:15,72230
2017-03-09,18:30,72263
2017-03-09,18:45,72284
2017-03-09,19:00,72320
2017-03-09,19:15,72348
2017-03-09,19:30,72372
2017-03-09,19:45,72394
2017-03-09,20:00,72436
2017-03-09,20:15,72474
2017-03-09,20:30,72552
2017-03-09,20:45,72640
2017-03-09,21:00,72776
2017-03-09,21:15,73059
2017-03-09,21:30,74283
2017-03-09,21:45,74567
2017-03-09,22:00,75042
2017-03-09,22:15,75645
2017-03-09,22:30,76214
2017-03-09,22:45,76661
2017-03-09,23:00,76972
2017-03-09,23:15,77174
2017-03-09,23:30,77432
2017-03-09,23:45,77588
2017-03-10,00:00,77721
2017-03-10,00:15,77814
2017-03-10,00:30,77877
2017-03-10,00:45,77931
2017-03-10,01:00,77968
2017-03-10,01:15,77993
2017-03-10,01:30,78014
2017-03-10,01:45,78026
2017-03-10,02:00,78040
2017-03-10,02:15,78057
2017-03-10,02:30,78072
2017-03-10,02:45,78073
2017-03-10,03:00,78077
2017-03-10,03:15,78085
2017-03-10,03:30,78087
2017-03-10,03:45,78089
2017-03-10,04:00,78087
2017-03-10,04:15,78089
2017-03-10,04:30,78093
2017-03-10,04:45,78096
2017-03-10,05:00,78103
2017-03-10,05:15,78112
2017-03-10,05:30,78123
2017-03-10,05:45,78137
2017-03-10,06:00,78167
2017-03-10,06:15,78231
2017-03-10,06:30,78314
2017-03-10,06:45,78438
2017-03-10,07:00,78638
2017-03-10,07:15,78798
2017-03-10,07:30,78927
2017-03-10,07:45,79031
2017-03-10,08:00,79135
2017-03-10,08:15,79197
2017-03-10,08:30,79272
2017-03-10,08:45,79333
2017-03-10,09:00,79400
2017-03-10,09:15,79464
2017-03-10,09:30,79523
2017-03-10,09:45,79591
2017-03-10,10:00,79662
2017-03-10,10:15,79725
2017-03-10,10:30,79790
2017-03-10,10:45,79852
2017-03-10,11:00,79903
2017-03-10,11:15,79958
2017-03-10,11:30,80003
2017-03-10,11:45,80053
2017-03-10,12:00,80122
2017-03-10,12:15,80196
2017-03-10,12:30,80268
2017-03-10,12:45,80341
2017-03-10,13:00,80432
2017-03-10,13:15,80526
2017-03-10,13:30,80658
2017-03-10,13:45,80775
2017-03-10,14:00,80929
2017-03-10,14:15,81089
2017-03-10,14:30,81249
2017-03-10,14:45,81430
2017-03-10,15:00,81603
2017-03-10,15:15,81758
2017-03-10,15:30,81912
2017-03-10,15:45,82072
2017-03-10,16:00,82208
2017-03-10,16:15,82348
2017-03-10,16:30,82477
2017-03-10,16:45,82624
2017-03-10,17:00,82749
2017-03-10,17:15,82878
2017-03-10,17:30,82998
2017-03-10,17:45,83112
2017-03-10,18:00,83234
2017-03-10,18:15,83332
2017-03-10,18:30,83449
2017-03-10,18:45,83571
2017-03-10,19:00,83690
2017-03-10,19:15,83812
2017-03-10,19:30,83938
2017-03-10,19:45,84041
2017-03-10,20:00,84172
2017-03-10,20:15,84291
2017-03-10,20:30,84422
2017-03-10,20:45,84534
2017-03-10,21:00,84645
2017-03-10,21:15,84799
2017-03-10,21:30,84904
2017-03-10,21:45,85003
2017-03-10,22:00,85104
2017-03-10,22:15,85214
2017-03-10,22:30,85321
2017-03-10,22:45,85414
2017-03-10,23:00,85518
2017-03-10,23:15,85588
2017-03-10,23:30,85640
2017-03-10,23:45,85692
2017-03-11,00:00,85736
2017-03-11,00:15,85780
2017-03-11,00:30,85817
2017-03-11,00:45,85839
2017-03-11,01:00,85859
2017-03-11,01:15,85871
2017-03-11,01:30,85889
2017-03-11,01:45,85899
2017-03-11,02:00,85906
2017-03-11,02:15,85911
2017-03-11,02:30,85919
2017-03-11,02:45,85923
2017-03-11,03:00,85927
2017-03-11,03:15,85932
2017-03-11,03:30,85935
2017-03-11,03:45,85940
2017-03-11,04:00,85947
2017-03-11,04:15,85947
2017-03-11,04:30,85948
2017-03-11,04:45,85948
2017-03-11,05:00,85951
2017-03-11,05:15,85952
2017-03-11,05:30,85953
2017-03-11,05:45,85955
2017-03-11,06:00,85957
2017-03-11,06:15,85961
2017-03-11,06:30,85964
2017-03-11,06:45,85972
2017-03-11,07:00,85984
2017-03-11,07:15,85995
2017-03-11,07:30,86013
2017-03-11,07:45,86041
2017-03-11,08:00,86079
2017-03-11,08:15,86132
2017-03-11,08:30,86199
2017-03-11,08:45,86252
2017-03-11,09:00,86281
2017-03-11,09:15,86333
2017-03-11,09:30,86387
2017-03-11,09:45,86446
2017-03-11,10:00,86494
2017-03-11,10:15,86547
2017-03-11,10:30,86594
2017-03-11,10:45,86652
2017-03-11,11:00,86711
2017-03-11,11:15,86778
2017-03-11,11:30,86826
2017-03-11,11:45,86906
2017-03-11,12:00,86988
2017-03-11,12:15,87075
2017-03-11,12:30,87161
2017-03-11,12:45,87237
2017-03-11,13:00,87331
2017-03-11,13:15,87535
2017-03-11,13:30,87683
2017-03-11,13:45,87789
2017-03-11,14:00,87883
2017-03-11,14:15,87991
2017-03-11,14:30,88091
2017-03-11,14:45,88167
2017-03-11,15:00,88250
2017-03-11,15:15,88322
2017-03-11,15:30,88392
2017-03-11,15:45,88474
2017-03-11,16:00,88543
2017-03-11,16:15,88604
2017-03-11,16:30,88672
2017-03-11,16:45,88747
2017-03-11,17:00,88827
2017-03-11,17:15,88923
2017-03-11,17:30,89013
2017-03-11,17:45,89102
2017-03-11,18:00,89162
2017-03-11,18:15,89233
2017-03-11,18:30,89312
2017-03-11,18:45,89372
2017-03-11,19:00,89426
2017-03-11,19:15,89487
2017-03-11,19:30,89545
2017-03-11,19:45,89627
2017-03-11,20:00,89697
2017-03-11,20:15,89769
2017-03-11,20:30,89836
2017-03-11,20:45,89901
2017-03-11,21:00,89968
2017-03-11,21:15,90045
2017-03-11,21:30,90095
2017-03-11,21:45,90154
2017-03-11,22:00,90221
2017-03-11,22:15,90284
2017-03-11,22:30,90366
2017-03-11,22:45,90431
2017-03-11,23:00,90486
2017-03-11,23:15,90534
2017-03-11,23:30,90575
2017-03-11,23:45,90618
2017-03-12,00:00,90662
2017-03-12,00:15,90684
2017-03-12,00:30,90717
2017-03-12,00:45,90735
2017-03-12,01:00,90758
2017-03-12,01:15,90780
2017-03-12,01:30,90792
2017-03-12,01:45,90797
2017-03-12,02:00,90811
2017-03-12,02:15,90823
2017-03-12,02:30,90829
2017-03-12,02:45,90837
2017-03-12,03:00,90837
2017-03-12,03:15,90839
2017-03-12,03:30,90840
2017-03-12,03:45,90835
2017-03-12,04:00,90836
2017-03-12,04:15,90843
2017-03-12,04:30,90846
2017-03-12,04:45,90844
2017-03-12,05:00,90845
2017-03-12,05:15,90844
2017-03-12,05:30,90845
2017-03-12,05:45,90845
2017-03-12,06:00,90846
2017-03-12,06:15,90848
2017-03-12,06:30,90849
2017-03-12,06:45,90853
2017-03-12,07:00,90858
2017-03-12,07:15,90862
2017-03-12,07:30,90875
2017-03-12,07:45,90893
2017-03-12,08:00,90919
2017-03-12,08:15,90944
2017-03-12,08:30,90979
2017-03-12,08:45,91010
2017-03-12,09:00,91042
2017-03-12,09:15,91090
2017-03-12,09:30,91133
2017-03-12,09:45,91175
2017-03-12,10:00,91220
2017-03-12,10:15,91260
2017-03-12,10:30,91306
2017-03-12,10:45,91347
2017-03-12,11:00,91386
2017-03-12,11:15,91416
2017-03-12,11:30,91441
2017-03-12,11:45,91480
2017-03-12,12:00,91510
2017-03-12,12:15,91545
2017-03-12,12:30,91566
2017-03-12,12:45,91610
2017-03-12,13:00,91641
2017-03-12,13:15,91693
2017-03-12,13:30,91745
2017-03-12,13:45,91806
2017-03-12,14:00,91857
2017-03-12,14:15,91905
2017-03-12,14:30,91954
2017-03-12,14:45,92005
2017-03-12,15:00,92057
2017-03-12,15:15,92105
2017-03-12,15:30,92163
2017-03-12,15:45,92211
2017-03-12,16:00,92245
2017-03-12,16:15,92286
2017-03-12,16:30,92323
2017-03-12,16:45,92371
2017-03-12,17:00,92538
2017-03-12,17:15,92650
2017-03-12,17:30,92744
2017-03-12,17:45,92856
2017-03-12,18:00,92954
2017-03-12,18:15,93052
2017-03-12,18:30,93122
2017-03-12,18:45,93202
2017-03-12,19:00,93269
2017-03-12,19:15,93334
2017-03-12,19:30,93422
2017-03-12,19:45,93491
2017-03-12,20:00,93574
2017-03-12,20:15,93669
2017-03-12,20:30,93766
2017-03-12,20:45,93871
2017-03-12,21:00,93950
2017-03-12,21:15,94032
2017-03-12,21:30,94103
2017-03-12,21:45,94188
2017-03-12,22:00,94255
2017-03-12,22:15,94324
2017-03-12,22:30,94380
2017-03-12,22:45,94419
2017-03-12,23:00,94457
2017-03-12,23:15,94492
2017-03-12,23:30,94524
2017-03-12,23:45,94539
2017-03-13,00:00,94558
2017-03-13,00:15,94569
2017-03-13,00:30,94570
2017-03-13,00:45,94576
2017-03-13,01:00,94581
2017-03-13,01:15,94585
2017-03-13,01:30,94590
2017-03-13,01:45,94597
2017-03-13,02:00,94599
2017-03-13,02:15,94601
2017-03-13,02:30,94601
2017-03-13,02:45,94603
2017-03-13,03:00,94604
2017-03-13,03:15,94607
2017-03-13,03:30,94606
2017-03-13,03:45,94608
2017-03-13,04:00,94610
2017-03-13,04:15,94615
2017-03-13,04:30,94614
2017-03-13,04:45,94616
2017-03-13,05:00,94616
2017-03-13,05:15,94619
2017-03-13,05:30,94621
2017-03-13,05:45,94621
2017-03-13,06:00,94625
2017-03-13,06:15,94629
2017-03-13,06:30,94638
2017-03-13,06:45,94651
2017-03-13,07:00,94657
2017-03-13,07:15,94680
2017-03-13,07:30,94688
2017-03-13,07:45,94694
2017-03-13,08:00,94708
2017-03-13,08:15,94715
2017-03-13,08:30,94727
2017-03-13,08:45,94735
2017-03-13,09:00,94743
2017-03-13,09:15,94754
2017-03-13,09:30,94764
2017-03-13,09:45,94772
2017-03-13,10:00,94783
2017-03-13,10:15,94796
2017-03-13,10:30,94808
2017-03-13,10:45,94821
2017-03-13,11:00,94834
2017-03-13,11:15,94841
2017-03-13,11:30,94854
2017-03-13,11:45,94871
2017-03-13,12:00,94873
2017-03-13,12:15,94881
2017-03-13,12:30,94886
2017-03-13,12:45,94904
2017-03-13,13:00,94919
2017-03-13,13:15,94953
2017-03-13,13:30,94973
2017-03-13,13:45,94998
2017-03-13,14:00,95023
2017-03-13,14:15,95057
2017-03-13,14:30,95086
2017-03-13,14:45,95111
2017-03-13,15:00,95155
2017-03-13,15:15,95201
2017-03-13,15:30,95239
2017-03-13,15:45,95291
2017-03-13,16:00,95328
2017-03-13,16:15,95366
2017-03-13,16:30,95396
2017-03-13,16:45,95444
2017-03-13,17:00,95480
2017-03-13,17:15,95533
2017-03-13,17:30,95580
2017-03-13,17:45,95611
2017-03-13,18:00,95649
2017-03-13,18:15,95699
2017-03-13,18:30,95741
2017-03-13,18:45,95778
2017-03-13,19:00,95821
2017-03-13,19:15,95852
2017-03-13,19:30,95897
2017-03-13,19:45,95953
2017-03-13,20:00,95995
2017-03-13,20:15,96056
2017-03-13,20:30,96093
2017-03-13,20:45,96133
2017-03-13,21:00,96185
2017-03-13,21:15,96225
2017-03-13,21:30,96266
2017-03-13,21:45,96310
2017-03-13,22:00,96343
2017-03-13,22:15,96368
2017-03-13,22:30,96407
2017-03-13,22:45,96431
2017-03-13,23:00,96449
2017-03-13,23:15,96469
2017-03-13,23:30,96480
2017-03-13,23:45,96489
2017-03-14,00:00,96503
2017-03-14,00:15,96472
2017-03-14,00:30,96475
2017-03-14,00:45,96477
2017-03-14,01:00,96481
2017-03-14,01:15,96481
2017-03-14,01:30,96482
2017-03-14,01:45,96485
2017-03-14,02:00,96485
2017-03-14,02:15,96486
2017-03-14,02:30,96489
2017-03-14,02:45,96492
2017-03-14,03:00,96493
2017-03-14,03:15,96493
2017-03-14,03:30,96492
2017-03-14,03:45,96493
2017-03-14,04:00,96494
2017-03-14,04:15,96494
2017-03-14,04:30,96493
2017-03-14,04:45,96494
2017-03-14,05:00,96493
2017-03-14,05:15,96493
2017-03-14,05:30,96496
2017-03-14,05:45,96495
2017-03-14,06:00,96499
2017-03-14,06:15,96501
2017-03-14,06:30,96506
2017-03-14,06:45,96513
2017-03-14,07:00,96514
2017-03-14,07:15,96528
2017-03-14,07:30,96545
2017-03-14,07:45,96555
2017-03-14,08:00,96559
2017-03-14,08:15,96563
2017-03-14,08:30,96570
2017-03-14,08:45,96575
2017-03-14,09:00,96583
2017-03-14,09:15,96592
2017-03-14,09:30,96599
2017-03-14,09:45,96604
2017-03-14,10:00,96608
2017-03-14,10:15,96614
2017-03-14,10:30,96625
2017-03-14,10:45,96633
2017-03-14,11:00,96647
2017-03-14,11:15,96655
2017-03-14,11:30,96666
2017-03-14,11:45,96681
2017-03-14,12:00,96687
2017-03-14,12:15,96697
2017-03-14,12:30,96717
2017-03-14,12:45,96733
2017-03-14,13:00,96755
2017-03-14,13:15,96772
2017-03-14,13:30,96807
2017-03-14,13:45,96834
2017-03-14,14:00,96869
2017-03-14,14:15,96910
2017-03-14,14:30,96954
2017-03-14,14:45,97006
2017-03-14,15:00,97069
2017-03-14,15:15,97124
2017-03-14,15:30,97170
2017-03-14,15:45,97223
2017-03-14,16:00,97263
2017-03-14,16:15,97320
2017-03-14,16:30,97359
2017-03-14,16:45,97380
2017-03-14,17:00,97418
2017-03-14,17:15,97482
2017-03-14,17:30,97536
2017-03-14,17:45,97581
2017-03-14,18:00,97626
2017-03-14,18:15,97669
2017-03-14,18:30,97705
2017-03-14,18:45,97743
2017-03-14,19:00,97777
2017-03-14,19:15,97815
2017-03-14,19:30,97868
2017-03-14,19:45,97922
2017-03-14,20:00,97996
2017-03-14,20:15,98044
2017-03-14,20:30,98094
2017-03-14,20:45,98144
2017-03-14,21:00,98215
2017-03-14,21:15,98261
2017-03-14,21:30,98308
2017-03-14,21:45,98341
2017-03-14,22:00,98384
2017-03-14,22:15,98421
2017-03-14,22:30,98450
2017-03-14,22:45,98477
2017-03-14,23:00,98497
2017-03-14,23:15,98508
2017-03-14,23:30,98520
2017-03-14,23:45,98541
2017-03-15,00:00,98549
2017-03-15,00:15,98560
2017-03-15,00:30,98570
2017-03-15,00:45,98574
2017-03-15,01:00,98573
2017-03-15,01:15,98577
2017-03-15,01:30,98580
2017-03-15,01:45,98583
2017-03-15,02:00,98585
2017-03-15,02:15,98586
2017-03-15,02:30,98587
2017-03-15,02:45,98587
2017-03-15,03:00,98589
2017-03-15,03:15,98590
2017-03-15,03:30,98590
2017-03-15,03:45,98591
2017-03-15,04:00,98593
2017-03-15,04:15,98594
2017-03-15,04:30,98596
2017-03-15,04:45,98596
2017-03-15,05:00,98598
2017-03-15,05:15,98599
2017-03-15,05:30,98597
2017-03-15,05:45,98598
2017-03-15,06:00,98598
2017-03-15,06:15,98600
2017-03-15,06:30,98603
2017-03-15,06:45,98616
2017-03-15,07:00,98637
2017-03-15,07:15,98654
2017-03-15,07:30,98672
2017-03-15,07:45,98681
2017-03-15,08:00,98691
2017-03-15,08:15,98693
2017-03-15,08:30,98697
2017-03-15,08:45,98699
2017-03-15,09:00,98706
2017-03-15,09:15,98711
2017-03-15,09:30,98718
2017-03-15,09:45,98720
2017-03-15,10:00,98727
2017-03-15,10:15,98732
2017-03-15,10:30,98737
2017-03-15,10:45,98744
2017-03-15,11:00,98748
2017-03-15,11:15,98744
2017-03-15,11:30,98751
2017-03-15,11:45,98762
2017-03-15,12:00,98771
2017-03-15,12:15,98776
2017-03-15,12:30,98783
2017-03-15,12:45,98794
2017-03-15,13:00,98804
2017-03-15,13:15,98827
2017-03-15,13:30,98860
2017-03-15,13:45,98896
2017-03-15,14:00,98929
2017-03-15,14:15,98963
2017-03-15,14:30,98995
2017-03-15,14:45,99024
2017-03-15,15:00,99069
2017-03-15,15:15,99099
2017-03-15,15:30,99132
2017-03-15,15:45,99171
2017-03-15,16:00,99201
2017-03-15,16:15,99230
2017-03-15,16:30,99274
2017-03-15,16:45,99310
2017-03-15,17:00,99345
2017-03-15,17:15,99377
2017-03-15,17:30,99411
2017-03-15,17:45,99457
2017-03-15,18:00,99495
2017-03-15,18:15,99524
2017-03-15,18:30,99558
2017-03-15,18:45,99592
2017-03-15,19:00,99623
2017-03-15,19:15,99653
2017-03-15,19:30,99706
2017-03-15,19:45,99752
2017-03-15,20:00,99782
2017-03-15,20:15,99820
2017-03-15,20:30,99833
2017-03-15,20:45,99885
2017-03-15,21:00,99914
2017-03-15,21:15,99954
2017-03-15,21:30,99995
2017-03-15,21:45,100006
2017-03-15,22:00,100042
2017-03-15,22:15,100080
2017-03-15,22:30,100106
2017-03-15,22:45,100129
2017-03-15,23:00,100149
2017-03-15,23:15,100168
2017-03-15,23:30,100176
2017-03-15,23:45,100185
2017-03-16,00:00,100186
2017-03-16,00:15,100192
2017-03-16,00:30,100197
2017-03-16,00:45,100202
2017-03-16,01:00,100206
2017-03-16,01:15,100209
2017-03-16,01:30,100212
2017-03-16,01:45,100212
2017-03-16,02:00,100214
2017-03-16,02:15,100217
2017-03-16,02:30,100221
2017-03-16,02:45,100225
2017-03-16,03:00,100224
2017-03-16,03:15,100226
2017-03-16,03:30,100228
2017-03-16,03:45,100229
2017-03-16,04:00,100230
2017-03-16,04:15,100231
2017-03-16,04:30,100231
2017-03-16,04:45,100236
2017-03-16,05:00,100236
2017-03-16,05:15,100238
2017-03-16,05:30,100237
2017-03-16,05:45,100238
2017-03-16,06:00,100238
2017-03-16,06:15,100249
2017-03-16,06:30,100258
2017-03-16,06:45,100268
2017-03-16,07:00,100277
2017-03-16,07:15,100285
2017-03-16,07:30,100291
2017-03-16,07:45,100301
2017-03-16,08:00,100303
2017-03-16,08:15,100305
2017-03-16,08:30,100314
2017-03-16,08:45,100317
2017-03-16,09:00,100324
2017-03-16,09:15,100330
2017-03-16,09:30,100333
2017-03-16,09:45,100338
2017-03-16,10:00,100344
2017-03-16,10:15,100352
2017-03-16,10:30,100362
2017-03-16,10:45,100368
2017-03-16,11:00,100375
2017-03-16,11:15,100384
2017-03-16,11:30,100390
2017-03-16,11:45,100398
2017-03-16,12:00,100407
2017-03-16,12:15,100416
2017-03-16,12:30,100427
2017-03-16,12:45,100440
2017-03-16,13:00,100450
2017-03-16,13:15,100464
2017-03-16,13:30,100480
2017-03-16,13:45,100489
2017-03-16,14:00,100507
2017-03-16,14:15,100516
2017-03-16,14:30,100537
2017-03-16,14:45,100555
2017-03-16,15:00,100575
2017-03-16,15:15,100589
2017-03-16,15:30,100615
2017-03-16,15:45,100630
2017-03-16,16:00,100657
2017-03-16,16:15,100670
2017-03-16,16:30,100697
2017-03-16,16:45,100704
2017-03-16,17:00,100719
2017-03-16,17:15,100743
2017-03-16,17:30,100774
2017-03-16,17:45,100809
2017-03-16,18:00,100846
2017-03-16,18:15,100883
2017-03-16,18:30,100913
2017-03-16,18:45,100940
2017-03-16,19:00,100967
2017-03-16,19:15,101007
2017-03-16,19:30,101046
2017-03-16,19:45,101080
2017-03-16,20:00,101121
2017-03-16,20:15,101186
2017-03-16,20:30,101262
2017-03-16,20:45,101368
2017-03-16,21:00,101523
2017-03-16,21:15,101685
2017-03-16,21:30,101847
2017-03-16,21:45,101971
2017-03-16,22:00,102185
2017-03-16,22:15,102377
2017-03-16,22:30,102609
2017-03-16,22:45,102772
2017-03-16,23:00,102863
2017-03-16,23:15,102959
2017-03-16,23:30,103010
2017-03-16,23:45,103058
2017-03-17,00:00,103115
2017-03-17,00:15,103142
2017-03-17,00:30,103161
2017-03-17,00:45,103170
2017-03-17,01:00,103177
2017-03-17,01:15,103189
2017-03-17,01:30,103194
2017-03-17,01:45,103200
2017-03-17,02:00,103204
2017-03-17,02:15,103204
2017-03-17,02:30,103207
2017-03-17,02:45,103211
2017-03-17,03:00,103213
2017-03-17,03:15,103217
2017-03-17,03:30,103221
2017-03-17,03:45,103220
2017-03-17,04:00,103221
2017-03-17,04:15,103223
2017-03-17,04:30,103226
2017-03-17,04:45,103227
2017-03-17,05:00,103228
2017-03-17,05:15,103231
2017-03-17,05:30,103232
2017-03-17,05:45,103234
2017-03-17,06:00,103246
2017-03-17,06:15,103271
2017-03-17,06:30,103306
2017-03-17,06:45,103360
2017-03-17,07:00,103416
2017-03-17,07:15,103484
2017-03-17,07:30,103528
2017-03-17,07:45,103562
2017-03-17,08:00,103583
2017-03-17,08:15,103603
2017-03-17,08:30,103630
2017-03-17,08:45,103653
2017-03-17,09:00,103675
2017-03-17,09:15,103695
2017-03-17,09:30,103712
2017-03-17,09:45,103732
2017-03-17,10:00,103757
2017-03-17,10:15,103786
2017-03-17,10:30,103815
2017-03-17,10:45,103831
2017-03-17,11:00,103848
2017-03-17,11:15,103858
2017-03-17,11:30,103865
2017-03-17,11:45,103881
2017-03-17,12:00,103902
2017-03-17,12:15,103928
2017-03-17,12:30,103937
2017-03-17,12:45,103983
2017-03-17,13:00,104029
2017-03-17,13:15,104074
2017-03-17,13:30,104143
2017-03-17,13:45,104211
2017-03-17,14:00,104309
2017-03-17,14:15,104418
2017-03-17,14:30,104518
2017-03-17,14:45,104611
2017-03-17,15:00,104705
2017-03-17,15:15,104787
2017-03-17,15:30,104878
2017-03-17,15:45,104967
2017-03-17,16:00,105064
2017-03-17,16:15,105121
2017-03-17,16:30,105186
2017-03-17,16:45,105258
2017-03-17,17:00,105348
2017-03-17,17:15,105425
2017-03-17,17:30,105511
2017-03-17,17:45,105601
2017-03-17,18:00,105691
2017-03-17,18:15,105757
2017-03-17,18:30,105833
2017-03-17,18:45,105915
2017-03-17,19:00,105992
2017-03-17,19:15,106069
2017-03-17,19:30,106146
2017-03-17,19:45,106257
2017-03-17,20:00,106350
2017-03-17,20:15,106454
2017-03-17,20:30,106556
2017-03-17,20:45,106666
2017-03-17,21:00,106761
2017-03-17,21:15,106840
2017-03-17,21:30,106932
2017-03-17,21:45,107032
2017-03-17,22:00,107121
2017-03-17,22:15,107199
2017-03-17,22:30,107262
2017-03-17,22:45,107337
2017-03-17,23:00,107413
2017-03-17,23:15,107469
2017-03-17,23:30,107516
2017-03-17,23:45,107546
2017-03-18,00:00,107577
2017-03-18,00:15,107599
2017-03-18,00:30,107623
2017-03-18,00:45,107632
2017-03-18,01:00,107645
2017-03-18,01:15,107657
2017-03-18,01:30,107670
2017-03-18,01:45,107680
2017-03-18,02:00,107685
2017-03-18,02:15,107687
2017-03-18,02:30,107693
2017-03-18,02:45,107693
2017-03-18,03:00,107697
2017-03-18,03:15,107701
2017-03-18,03:30,107704
2017-03-18,03:45,107706
2017-03-18,04:00,107709
2017-03-18,04:15,107711
2017-03-18,04:30,107713
2017-03-18,04:45,107715
2017-03-18,05:00,107715
2017-03-18,05:15,107718
2017-03-18,05:30,107720
2017-03-18,05:45,107721
2017-03-18,06:00,107725
2017-03-18,06:15,107729
2017-03-18,06:30,107730
2017-03-18,06:45,107739
2017-03-18,07:00,107750
2017-03-18,07:15,107780
2017-03-18,07:30,107796
2017-03-18,07:45,107810
2017-03-18,08:00,107835
2017-03-18,08:15,107862
2017-03-18,08:30,107888
2017-03-18,08:45,107932
2017-03-18,09:00,107983
2017-03-18,09:15,108027
2017-03-18,09:30,108071
2017-03-18,09:45,108118
2017-03-18,10:00,108162
2017-03-18,10:15,108200
2017-03-18,10:30,108246
2017-03-18,10:45,108291
2017-03-18,11:00,108337
2017-03-18,11:15,108383
2017-03-18,11:30,108424
2017-03-18,11:45,108475
2017-03-18,12:00,108527
2017-03-18,12:15,108565
2017-03-18,12:30,108602
2017-03-18,12:45,108650
2017-03-18,13:00,108696
2017-03-18,13:15,108740
2017-03-18,13:30,108779
2017-03-18,13:45,108846
2017-03-18,14:00,108887
2017-03-18,14:15,108940
2017-03-18,14:30,108977
2017-03-18,14:45,109022
2017-03-18,15:00,109065
2017-03-18,15:15,109106
2017-03-18,15:30,109138
2017-03-18,15:45,109182
2017-03-18,16:00,109228
2017-03-18,16:15,109262
2017-03-18,16:30,109311
2017-03-18,16:45,109340
2017-03-18,17:00,109379
2017-03-18,17:15,109443
2017-03-18,17:30,109479
2017-03-18,17:45,109514
2017-03-18,18:00,109553
2017-03-18,18:15,109595
2017-03-18,18:30,109634
2017-03-18,18:45,109699
2017-03-18,19:00,109774
2017-03-18,19:15,109816
2017-03-18,19:30,109856
2017-03-18,19:45,109894
2017-03-18,20:00,109941
2017-03-18,20:15,109995
2017-03-18,20:30,110020
2017-03-18,20:45,110065
2017-03-18,21:00,110104
2017-03-18,21:15,110143
2017-03-18,21:30,110196
2017-03-18,21:45,110263
2017-03-18,22:00,110322
2017-03-18,22:15,110372
2017-03-18,22:30,110427
2017-03-18,22:45,110490
2017-03-18,23:00,110508
2017-03-18,23:15,110539
