datetime,follows,posts,followed by,latest average likes,latest average comments
2018-02-27 11:15:09,23,15,7387,1522.5,19.5
2018-02-27 11:30:10,23,15,7387,1522.5833333333333,19.583333333333332
2018-02-27 11:45:09,23,15,7391,1523.0,19.583333333333332
2018-02-27 12:00:08,23,15,7392,1523.3333333333333,19.583333333333332
2018-02-27 12:15:08,23,15,7392,1523.5,19.583333333333332
2018-02-27 12:30:10,23,15,7395,1523.9166666666667,19.583333333333332
2018-02-27 12:45:09,23,15,7397,1523.9166666666667,19.583333333333332
2018-02-27 13:00:09,23,15,7396,1524.9166666666667,19.583333333333332
2018-02-27 13:15:09,23,15,7397,1525.5,19.583333333333332
2018-02-27 13:30:10,23,15,7396,1526.25,19.583333333333332
2018-02-27 13:45:10,23,15,7398,1527.0833333333333,19.666666666666668
2018-02-27 14:00:10,23,15,7401,1528.5,19.666666666666668
2018-02-27 14:15:10,23,15,7402,1529.1666666666667,19.666666666666668
2018-02-27 14:30:10,23,15,7404,1530.0,19.666666666666668
2018-02-27 14:45:11,23,15,7408,1531.75,19.75
2018-02-27 15:00:10,23,15,7410,1532.25,19.75
2018-02-27 15:15:10,23,15,7411,1532.9166666666667,19.75
2018-02-27 15:30:09,23,15,7413,1534.1666666666667,19.75
2018-02-27 15:45:10,23,15,7413,1535.1666666666667,19.75
2018-02-27 16:00:09,23,15,7416,1536.4166666666667,19.75
2018-02-27 16:15:10,23,15,7417,1537.5,19.75
2018-02-27 16:30:09,23,15,7423,1538.5,19.75
2018-02-27 16:45:09,23,15,7426,1539.0833333333333,19.75
2018-02-27 17:00:10,23,15,7429,1540.0,19.75
2018-02-27 17:15:10,23,15,7433,1541.0,19.75
2018-02-27 17:30:10,23,15,7432,1541.6666666666667,19.75
2018-02-27 17:45:10,23,15,7432,1542.1666666666667,19.75
2018-02-27 18:00:10,23,15,7435,1543.25,19.75
2018-02-27 18:15:10,23,15,7437,1544.1666666666667,19.75
2018-02-27 18:30:09,23,15,7437,1544.75,19.75
2018-02-27 18:45:09,23,15,7437,1545.3333333333333,19.75
2018-02-27 19:00:09,23,15,7443,1545.4166666666667,19.75
2018-02-27 19:15:09,23,15,7446,1546.25,19.75
2018-02-27 19:30:10,23,15,7448,1547.0,19.75
2018-02-27 19:45:10,23,15,7448,1547.4166666666667,19.75
2018-02-27 20:00:09,23,15,7451,1548.6666666666667,19.75
2018-02-27 20:15:09,23,15,7453,1548.9166666666667,19.75
2018-02-27 20:30:09,23,15,7456,1549.8333333333333,19.75
2018-02-27 20:45:10,23,15,7458,1551.0,19.75
2018-02-27 21:00:09,23,15,7461,1552.0833333333333,19.75
2018-02-27 21:15:14,23,15,7462,1552.3333333333333,19.75
2018-02-27 21:30:10,23,15,7462,1552.6666666666667,19.75
2018-02-27 21:45:09,23,15,7464,1553.3333333333333,19.75
2018-02-27 22:00:11,23,15,7464,1554.0833333333333,19.75
2018-02-27 22:15:10,23,15,7467,1555.0,19.75
2018-02-27 22:30:09,23,15,7468,1555.3333333333333,19.75
2018-02-27 22:45:10,23,15,7467,1555.75,19.75
2018-02-27 23:00:10,23,15,7471,1555.9166666666667,19.75
2018-02-27 23:15:10,23,15,7472,1556.0,19.75
2018-02-27 23:30:10,23,15,7473,1556.0833333333333,19.75
2018-02-27 23:45:10,23,15,7472,1556.1666666666667,19.75
2018-02-28 00:00:11,23,15,7473,1556.25,19.75
2018-02-28 00:15:11,23,15,7473,1556.25,19.75
2018-02-28 00:30:13,23,15,7473,1556.25,19.75
2018-02-28 00:45:11,23,15,7473,1556.4166666666667,19.75
2018-02-28 01:00:12,23,15,7473,1556.5,19.75
2018-02-28 01:15:12,23,15,7476,1556.5,19.75
2018-02-28 01:30:12,23,15,7476,1556.5,19.75
2018-02-28 01:45:12,23,15,7476,1556.5833333333333,19.75
2018-02-28 02:00:13,23,15,7476,1556.5833333333333,19.75
2018-02-28 02:15:13,23,15,7476,1556.5833333333333,19.75
2018-02-28 02:30:12,23,15,7476,1556.5833333333333,19.75
2018-02-28 02:45:13,23,15,7476,1556.5833333333333,19.75
2018-02-28 03:00:13,23,15,7476,1556.5833333333333,19.75
2018-02-28 03:15:13,23,15,7475,1556.5833333333333,19.75
2018-02-28 03:30:12,23,15,7475,1556.5833333333333,19.75
2018-02-28 03:45:13,23,15,7475,1556.5833333333333,19.75
2018-02-28 04:00:13,23,15,7475,1556.5833333333333,19.75
2018-02-28 04:15:12,23,15,7475,1556.5833333333333,19.75
2018-02-28 04:30:13,23,15,7475,1556.5833333333333,19.75
2018-02-28 04:45:14,23,15,7474,1556.5833333333333,19.75
2018-02-28 05:00:12,23,15,7474,1556.5833333333333,19.75
2018-02-28 05:15:12,23,15,7474,1556.5833333333333,19.75
2018-02-28 05:30:12,23,15,7474,1556.5833333333333,19.75
2018-02-28 05:45:13,23,15,7475,1556.5833333333333,19.75
2018-02-28 06:00:12,23,15,7475,1556.5833333333333,19.75
2018-02-28 06:15:12,23,15,7475,1556.5833333333333,19.75
2018-02-28 06:30:11,23,15,7475,1556.6666666666667,19.75
2018-02-28 06:45:11,23,15,7476,1556.8333333333333,19.75
2018-02-28 07:00:11,23,15,7476,1557.25,19.833333333333332
2018-02-28 07:15:16,23,15,7477,1557.3333333333333,19.833333333333332
2018-02-28 07:30:12,23,15,7477,1557.5,19.833333333333332
2018-02-28 07:45:10,23,15,7477,1557.6666666666667,19.833333333333332
2018-02-28 08:00:11,23,15,7477,1557.75,19.833333333333332
2018-02-28 08:15:10,23,15,7477,1557.8333333333333,19.833333333333332
2018-02-28 08:30:12,23,15,7479,1558.0,19.833333333333332
2018-02-28 08:45:10,23,15,7479,1558.0,19.833333333333332
2018-02-28 09:00:10,23,16,7479,1432.1666666666667,17.916666666666668
2018-02-28 09:15:11,23,16,7477,1437.0,18.0
2018-02-28 09:30:10,23,16,7477,1440.75,18.0
2018-02-28 09:45:09,23,16,7477,1444.0833333333333,18.0
2018-02-28 10:00:10,23,16,7477,1447.0,18.0
2018-02-28 10:15:10,23,16,7477,1448.8333333333333,18.0
2018-02-28 10:30:10,23,16,7477,1450.5,18.0
2018-02-28 10:45:09,23,16,7479,1452.6666666666667,18.0
2018-02-28 11:00:09,23,16,7481,1453.8333333333333,18.0
2018-02-28 11:15:10,23,16,7480,1454.8333333333333,18.0
2018-02-28 11:30:09,23,16,7480,1456.1666666666667,18.0
2018-02-28 11:45:09,23,16,7480,1457.3333333333333,18.0
2018-02-28 12:15:09,23,15,7480,1558.8333333333333,19.833333333333332
2018-02-28 12:30:10,23,15,7482,1559.0833333333333,19.833333333333332
2018-02-28 12:45:09,23,15,7483,1559.4166666666667,19.833333333333332
2018-02-28 13:00:10,23,15,7484,1559.5833333333333,19.833333333333332
2018-02-28 13:15:09,23,15,7486,1559.75,19.833333333333332
2018-02-28 13:30:09,23,15,7490,1560.3333333333333,19.833333333333332
2018-02-28 13:45:11,23,15,7490,1560.4166666666667,19.833333333333332
2018-02-28 14:00:11,23,15,7487,1560.5,19.833333333333332
2018-02-28 14:15:09,23,15,7490,1562.0,19.916666666666668
2018-02-28 14:30:09,23,15,7491,1562.75,19.916666666666668
2018-02-28 14:45:09,23,15,7493,1563.5833333333333,19.916666666666668
2018-02-28 15:00:25,23,15,7494,1564.0,19.916666666666668
2018-02-28 15:15:10,22,15,7495,1564.9166666666667,19.916666666666668
2018-02-28 15:30:47,22,15,7496,1565.4166666666667,20.0
2018-02-28 15:45:50,22,15,7500,1566.0833333333333,20.0
2018-02-28 16:16:03,22,16,7500,1446.75,18.166666666666668
2018-02-28 16:30:11,22,16,7501,1455.8333333333333,18.416666666666668
2018-02-28 16:45:15,22,16,7498,1463.5833333333333,18.416666666666668
2018-02-28 17:00:13,22,16,7499,1471.8333333333333,18.416666666666668
2018-02-28 17:15:11,22,16,7501,1476.25,18.416666666666668
2018-02-28 17:30:10,22,16,7503,1480.3333333333333,18.5
2018-02-28 17:45:09,22,16,7503,1484.5,18.583333333333332
2018-02-28 18:00:10,22,16,7503,1487.9166666666667,18.583333333333332
2018-02-28 18:15:09,22,16,7504,1490.3333333333333,18.583333333333332
2018-02-28 18:30:10,22,16,7506,1493.3333333333333,18.666666666666668
2018-02-28 18:45:10,22,16,7507,1495.4166666666667,18.666666666666668
2018-02-28 19:00:12,22,16,7515,1497.5,18.666666666666668
2018-02-28 19:15:10,22,16,7515,1500.25,18.75
2018-02-28 19:30:09,22,16,7517,1502.75,18.833333333333332
2018-02-28 19:45:11,22,16,7520,1506.4166666666667,18.916666666666668
2018-02-28 20:00:12,22,16,7522,1509.4166666666667,19.0
2018-02-28 20:15:12,22,16,7522,1512.25,19.0
2018-02-28 20:30:16,22,16,7523,1514.0833333333333,19.0
2018-02-28 20:45:09,22,16,7527,1516.0,19.083333333333332
2018-02-28 21:00:09,22,16,7532,1519.0833333333333,19.166666666666668
2018-02-28 21:15:11,22,16,7537,1521.1666666666667,19.25
2018-02-28 21:30:14,22,16,7540,1523.8333333333333,19.25
2018-02-28 21:45:13,22,16,7542,1526.5,19.25
2018-02-28 22:00:27,22,16,7545,1527.9166666666667,19.25
2018-02-28 22:15:37,22,16,7545,1529.5833333333333,19.25
2018-02-28 22:30:12,22,16,7547,1530.5833333333333,19.25
2018-02-28 22:45:11,22,16,7546,1531.8333333333333,19.25
2018-02-28 23:00:11,22,16,7546,1533.3333333333333,19.25
2018-02-28 23:15:11,22,16,7547,1533.75,19.25
2018-02-28 23:30:10,22,16,7547,1533.9166666666667,19.25
2018-02-28 23:45:09,22,16,7548,1534.0,19.25
2018-03-01 00:00:10,22,16,7549,1534.0833333333333,19.25
2018-03-01 00:15:09,22,16,7549,1534.25,19.25
2018-03-01 00:30:10,22,16,7549,1534.6666666666667,19.25
2018-03-01 00:45:10,22,16,7550,1534.75,19.25
2018-03-01 01:00:10,22,16,7550,1534.75,19.25
2018-03-01 01:15:11,22,16,7550,1534.9166666666667,19.25
2018-03-01 01:30:09,22,16,7550,1535.0833333333333,19.25
2018-03-01 01:45:11,22,16,7550,1535.0833333333333,19.25
2018-03-01 02:00:11,22,16,7550,1535.0833333333333,19.25
2018-03-01 02:15:11,22,16,7550,1535.1666666666667,19.25
2018-03-01 02:30:12,22,16,7550,1535.1666666666667,19.25
2018-03-01 02:45:12,22,16,7550,1535.1666666666667,19.25
2018-03-01 03:00:11,22,16,7550,1535.1666666666667,19.25
2018-03-01 03:15:11,22,16,7549,1535.1666666666667,19.25
2018-03-01 03:30:10,22,16,7549,1535.1666666666667,19.25
2018-03-01 03:45:10,22,16,7550,1535.1666666666667,19.25
2018-03-01 04:00:11,22,16,7550,1535.1666666666667,19.25
2018-03-01 04:15:11,22,16,7550,1535.1666666666667,19.25
2018-03-01 04:30:11,22,16,7550,1535.1666666666667,19.25
2018-03-01 04:45:11,22,16,7550,1535.3333333333333,19.25
2018-03-01 05:00:10,22,16,7550,1535.3333333333333,19.25
2018-03-01 05:15:11,22,16,7550,1535.3333333333333,19.25
2018-03-01 05:30:10,22,16,7551,1535.5,19.25
2018-03-01 05:45:09,22,16,7551,1535.6666666666667,19.25
2018-03-01 06:00:11,22,16,7551,1535.9166666666667,19.25
2018-03-01 06:15:09,22,16,7551,1536.25,19.25
2018-03-01 06:30:09,22,16,7552,1536.75,19.25
2018-03-01 06:45:09,22,16,7553,1537.25,19.25
2018-03-01 07:00:09,22,16,7554,1539.75,19.25
2018-03-01 07:15:09,22,16,7554,1540.8333333333333,19.25
2018-03-01 07:30:09,22,16,7555,1541.6666666666667,19.25
2018-03-01 07:45:10,22,16,7556,1542.3333333333333,19.25
2018-03-01 08:00:10,22,16,7556,1542.6666666666667,19.25
2018-03-01 08:15:10,22,16,7555,1542.8333333333333,19.25
2018-03-01 08:30:09,22,16,7555,1543.0,19.25
2018-03-01 08:45:11,22,16,7555,1543.1666666666667,19.25
2018-03-01 09:00:11,22,16,7555,1543.25,19.25
2018-03-01 09:15:10,22,16,7555,1543.3333333333333,19.25
2018-03-01 09:30:09,22,16,7555,1543.75,19.25
2018-03-01 09:45:08,22,16,7556,1543.9166666666667,19.25
2018-03-01 10:00:08,22,16,7558,1544.1666666666667,19.25
2018-03-01 10:15:08,22,16,7558,1544.25,19.25
2018-03-01 10:30:09,22,16,7558,1545.0833333333333,19.25
2018-03-01 10:45:09,22,16,7558,1545.4166666666667,19.25
2018-03-01 11:00:09,22,16,7559,1545.6666666666667,19.25
2018-03-01 11:15:10,22,16,7558,1546.0833333333333,19.25
2018-03-01 11:30:09,22,16,7558,1546.3333333333333,19.25
2018-03-01 11:45:10,22,16,7559,1546.6666666666667,19.25
2018-03-01 12:00:09,22,16,7557,1546.8333333333333,19.25
2018-03-01 12:15:09,22,16,7559,1547.3333333333333,19.25
2018-03-01 12:30:09,22,16,7560,1547.5,19.25
2018-03-01 12:45:09,22,16,7563,1547.5833333333333,19.25
2018-03-01 13:00:10,22,16,7565,1548.25,19.25
2018-03-01 13:15:09,22,16,7569,1548.75,19.333333333333332
2018-03-01 13:30:11,22,16,7570,1549.25,19.333333333333332
2018-03-01 13:45:09,22,16,7570,1550.5833333333333,19.333333333333332
2018-03-01 14:00:10,22,16,7570,1551.25,19.333333333333332
2018-03-01 14:15:09,22,16,7568,1552.25,19.333333333333332
2018-03-01 14:30:09,22,16,7571,1552.75,19.333333333333332
2018-03-01 14:45:09,22,16,7572,1553.0833333333333,19.333333333333332
2018-03-01 15:00:10,22,16,7575,1553.9166666666667,19.333333333333332
2018-03-01 15:15:10,22,16,7576,1554.25,19.333333333333332
2018-03-01 15:30:10,22,16,7582,1555.3333333333333,19.333333333333332
2018-03-01 15:45:10,22,16,7584,1555.4166666666667,19.333333333333332
2018-03-01 16:00:09,22,16,7589,1555.9166666666667,19.333333333333332
2018-03-01 16:15:09,22,16,7592,1556.0833333333333,19.333333333333332
2018-03-01 16:30:09,22,16,7594,1556.6666666666667,19.333333333333332
2018-03-01 16:45:10,22,16,7601,1556.9166666666667,19.333333333333332
2018-03-01 17:00:10,22,16,7603,1557.75,19.333333333333332
2018-03-01 17:15:10,22,16,7608,1558.8333333333333,19.333333333333332
2018-03-01 17:30:09,22,16,7614,1559.3333333333333,19.333333333333332
2018-03-01 17:45:10,22,16,7616,1559.8333333333333,19.333333333333332
2018-03-01 18:00:10,22,16,7618,1560.25,19.333333333333332
2018-03-01 18:15:10,22,16,7620,1561.3333333333333,19.333333333333332
2018-03-01 18:30:10,22,16,7624,1562.0833333333333,19.333333333333332
2018-03-01 18:45:11,22,16,7628,1562.5833333333333,19.333333333333332
2018-03-01 19:00:10,22,17,7628,1454.1666666666667,18.75
2018-03-01 19:15:09,22,17,7632,1465.9166666666667,18.916666666666668
2018-03-01 19:30:09,22,17,7636,1475.8333333333333,18.916666666666668
2018-03-01 19:45:09,22,17,7641,1482.5,19.083333333333332
2018-03-01 20:00:09,22,17,7647,1487.6666666666667,19.083333333333332
2018-03-01 20:15:09,22,17,7649,1492.1666666666667,19.166666666666668
2018-03-01 20:30:10,22,17,7664,1494.9166666666667,19.166666666666668
2018-03-01 20:45:10,22,17,7668,1499.6666666666667,19.166666666666668
2018-03-01 21:00:11,22,17,7679,1503.4166666666667,19.25
2018-03-01 21:15:09,22,18,7705,1356.0,15.583333333333334
2018-03-01 21:30:10,22,18,7742,1404.5,16.583333333333332
2018-03-01 21:45:10,22,18,7801,1424.9166666666667,17.166666666666668
2018-03-01 22:00:10,22,18,7825,1442.3333333333333,17.333333333333332
2018-03-01 22:15:11,22,18,7839,1453.0,17.416666666666668
2018-03-01 22:30:13,22,18,7857,1461.0,17.416666666666668
2018-03-01 22:45:09,22,18,7886,1468.5833333333333,17.5
2018-03-01 23:00:09,22,18,7873,1481.0,19.083333333333332
2018-03-01 23:15:09,22,18,7885,1489.6666666666667,19.25
2018-03-01 23:30:09,22,17,7892,1572.4166666666667,22.333333333333332
2018-03-01 23:45:10,22,17,7896,1575.6666666666667,22.416666666666668
2018-03-02 00:00:11,22,17,7902,1578.6666666666667,22.416666666666668
2018-03-02 00:15:10,22,17,7908,1580.4166666666667,22.416666666666668
2018-03-02 00:30:10,22,17,7908,1581.4166666666667,22.5
2018-03-02 00:45:09,22,17,7911,1581.75,22.5
2018-03-02 01:00:10,22,17,7914,1582.5833333333333,22.5
2018-03-02 01:15:11,22,17,7919,1583.3333333333333,22.5
2018-03-02 01:30:11,22,17,7921,1583.75,22.5
2018-03-02 01:45:11,22,17,7920,1584.0833333333333,22.5
2018-03-02 02:00:09,22,17,7918,1584.25,22.5
2018-03-02 02:15:09,22,17,7918,1584.4166666666667,22.666666666666668
2018-03-02 02:30:10,22,17,7918,1584.5,22.666666666666668
2018-03-02 02:45:10,22,17,7917,1584.5833333333333,22.666666666666668
2018-03-02 03:00:11,22,17,7918,1584.6666666666667,22.666666666666668
2018-03-02 03:15:10,22,17,7918,1584.8333333333333,22.666666666666668
2018-03-02 03:30:10,22,17,7918,1584.8333333333333,22.666666666666668
2018-03-02 03:45:11,22,17,7918,1585.5,22.666666666666668
2018-03-02 04:00:10,22,17,7920,1585.6666666666667,22.666666666666668
2018-03-02 04:15:11,22,17,7920,1585.75,22.666666666666668
2018-03-02 04:30:11,22,17,7920,1586.0,22.666666666666668
2018-03-02 04:45:11,22,17,7920,1586.0,22.666666666666668
2018-03-02 05:00:10,22,17,7920,1586.1666666666667,22.666666666666668
2018-03-02 05:15:10,22,17,7921,1586.3333333333333,22.666666666666668
2018-03-02 05:30:09,22,17,7923,1586.5833333333333,22.666666666666668
2018-03-02 05:45:11,22,17,7924,1587.6666666666667,22.666666666666668
2018-03-02 06:00:09,22,17,7925,1588.8333333333333,22.666666666666668
2018-03-02 06:15:09,22,17,7928,1592.1666666666667,22.75
2018-03-02 06:30:09,22,17,7932,1597.6666666666667,22.833333333333332
2018-03-02 06:45:09,22,17,7940,1604.6666666666667,22.833333333333332
2018-03-02 07:00:10,22,17,7954,1610.75,22.833333333333332
2018-03-02 07:15:09,22,17,7960,1617.3333333333333,22.833333333333332
2018-03-02 07:30:09,22,17,7970,1623.25,22.916666666666668
2018-03-02 07:45:10,22,17,7983,1627.4166666666667,22.916666666666668
2018-03-02 08:00:10,22,17,7990,1629.8333333333333,22.916666666666668
2018-03-02 08:15:09,22,17,7998,1631.9166666666667,23.083333333333332
2018-03-02 08:30:09,22,18,7994,1483.5833333333333,19.5
2018-03-02 08:45:08,22,18,7989,1489.0833333333333,19.833333333333332
2018-03-02 09:00:09,22,18,7986,1493.0833333333333,19.916666666666668
2018-03-02 09:15:09,22,18,7989,1496.4166666666667,20.083333333333332
2018-03-02 09:30:09,22,18,7987,1500.0833333333333,20.166666666666668
2018-03-02 09:45:09,22,18,7981,1505.75,20.25
2018-03-02 10:00:09,22,18,7980,1508.9166666666667,20.25
2018-03-02 10:15:09,22,18,7978,1511.5833333333333,20.25
2018-03-02 10:30:09,22,18,7977,1513.75,20.25
2018-03-02 10:45:09,22,18,7980,1515.5,20.25
2018-03-02 11:00:10,22,18,7985,1516.8333333333333,20.25
2018-03-02 11:15:10,22,18,7987,1518.9166666666667,20.25
2018-03-02 11:30:09,22,18,7988,1522.75,20.25
2018-03-02 11:45:09,22,18,7994,1525.6666666666667,20.25
2018-03-02 12:00:09,22,18,8000,1528.6666666666667,20.25
2018-03-02 12:15:09,22,18,8017,1532.9166666666667,20.583333333333332
2018-03-02 12:30:09,22,18,8032,1540.75,20.666666666666668
2018-03-02 12:45:09,22,18,8037,1546.6666666666667,20.75
2018-03-02 13:00:09,22,18,8048,1553.1666666666667,20.916666666666668
2018-03-02 13:15:11,22,18,8067,1564.4166666666667,21.0
2018-03-02 13:30:10,22,18,8071,1573.8333333333333,21.0
2018-03-02 13:45:10,22,18,8093,1584.5,21.083333333333332
2018-03-02 14:00:10,22,18,8101,1598.5833333333333,21.166666666666668
2018-03-02 14:15:10,22,18,8118,1609.5,21.416666666666668
2018-03-02 14:30:10,22,18,8129,1622.3333333333333,21.5
2018-03-02 14:45:09,22,18,8146,1633.75,21.5
2018-03-02 15:00:09,22,18,8163,1641.5833333333333,21.583333333333332
2018-03-02 15:15:09,22,18,8186,1652.6666666666667,21.666666666666668
2018-03-02 15:30:10,22,18,8201,1663.0,21.666666666666668
2018-03-02 15:45:11,22,18,8211,1672.6666666666667,21.666666666666668
2018-03-02 16:00:11,22,18,8217,1682.8333333333333,21.666666666666668
2018-03-02 16:15:10,22,18,8237,1693.1666666666667,21.75
2018-03-02 16:30:10,22,18,8255,1700.25,21.75
2018-03-02 16:45:10,22,18,8267,1705.4166666666667,21.75
2018-03-02 17:00:10,22,18,8286,1712.6666666666667,21.75
2018-03-02 17:15:10,22,18,8302,1718.6666666666667,21.75
2018-03-02 17:30:11,22,18,8313,1723.8333333333333,21.75
2018-03-02 17:45:10,22,18,8318,1728.6666666666667,21.833333333333332
2018-03-02 18:00:11,22,18,8323,1736.4166666666667,21.833333333333332
2018-03-02 18:15:10,22,18,8336,1741.3333333333333,21.833333333333332
2018-03-02 18:30:10,22,18,8343,1747.9166666666667,21.833333333333332
2018-03-02 18:45:09,22,18,8350,1752.6666666666667,21.916666666666668
2018-03-02 19:00:09,22,18,8361,1757.25,21.916666666666668
2018-03-02 19:15:10,22,18,8368,1763.3333333333333,21.916666666666668
2018-03-02 19:30:10,22,18,8381,1767.5833333333333,21.916666666666668
2018-03-02 19:45:09,22,18,8398,1774.75,21.916666666666668
2018-03-02 20:00:10,22,18,8417,1779.3333333333333,21.916666666666668
2018-03-02 20:15:11,22,18,8427,1785.3333333333333,22.0
2018-03-02 20:30:09,22,18,8439,1789.0,22.083333333333332
2018-03-02 20:45:11,22,18,8455,1793.0,22.083333333333332
2018-03-02 21:00:11,22,18,8468,1799.4166666666667,22.083333333333332
2018-03-02 21:15:11,22,18,8478,1802.9166666666667,22.166666666666668
2018-03-02 21:30:09,22,18,8492,1806.1666666666667,22.25
2018-03-02 21:45:10,22,18,8508,1810.6666666666667,22.25
2018-03-02 22:00:09,22,18,8517,1814.0833333333333,22.25
2018-03-02 22:15:09,22,18,8516,1819.0833333333333,22.25
2018-03-02 22:30:09,22,18,8528,1822.3333333333333,22.25
2018-03-02 22:45:09,22,18,8535,1824.3333333333333,22.25
2018-03-02 23:00:09,22,18,8536,1828.1666666666667,22.25
2018-03-02 23:15:10,22,18,8545,1831.1666666666667,22.25
2018-03-02 23:30:10,22,18,8555,1833.9166666666667,22.25
2018-03-02 23:45:10,22,18,8556,1835.3333333333333,22.25
2018-03-03 00:00:11,22,18,8561,1837.0833333333333,22.25
2018-03-03 00:15:11,22,18,8561,1838.0833333333333,22.25
2018-03-03 00:30:11,22,18,8563,1839.25,22.25
2018-03-03 00:45:09,22,18,8568,1839.6666666666667,22.25
2018-03-03 01:00:11,22,18,8569,1840.3333333333333,22.25
2018-03-03 01:15:11,22,18,8569,1840.3333333333333,22.25
2018-03-03 01:30:12,22,18,8569,1840.5833333333333,22.25
2018-03-03 01:45:12,22,18,8568,1841.0,22.333333333333332
2018-03-03 02:00:12,22,18,8570,1841.4166666666667,22.333333333333332
2018-03-03 02:15:11,22,18,8570,1841.6666666666667,22.333333333333332
2018-03-03 02:30:11,22,18,8571,1841.8333333333333,22.333333333333332
2018-03-03 02:45:13,22,18,8571,1841.9166666666667,22.333333333333332
2018-03-03 03:00:11,22,18,8571,1842.0,22.333333333333332
2018-03-03 03:15:12,22,18,8571,1842.0833333333333,22.333333333333332
2018-03-03 03:30:11,22,18,8571,1842.0833333333333,22.333333333333332
2018-03-03 03:45:12,22,18,8572,1842.1666666666667,22.333333333333332
2018-03-03 04:00:13,22,18,8572,1842.1666666666667,22.333333333333332
2018-03-03 04:15:11,22,18,8572,1842.1666666666667,22.333333333333332
2018-03-03 04:30:11,22,18,8572,1842.1666666666667,22.333333333333332
2018-03-03 04:45:12,22,18,8572,1842.1666666666667,22.333333333333332
2018-03-03 05:00:12,22,18,8573,1842.1666666666667,22.333333333333332
2018-03-03 05:15:11,22,18,8573,1842.25,22.333333333333332
2018-03-03 05:30:15,22,18,8573,1842.3333333333333,22.333333333333332
2018-03-03 05:45:12,22,18,8573,1842.3333333333333,22.333333333333332
2018-03-03 06:00:10,22,18,8573,1842.4166666666667,22.333333333333332
2018-03-03 06:15:10,22,18,8575,1842.5833333333333,22.333333333333332
2018-03-03 06:30:11,22,18,8576,1842.6666666666667,22.333333333333332
2018-03-03 06:45:12,22,18,8578,1843.1666666666667,22.333333333333332
2018-03-03 07:00:10,22,18,8580,1843.4166666666667,22.333333333333332
2018-03-03 07:15:10,22,18,8581,1844.25,22.333333333333332
2018-03-03 07:30:09,22,18,8579,1844.5,22.333333333333332
2018-03-03 07:45:09,22,18,8582,1844.8333333333333,22.333333333333332
2018-03-03 08:00:09,22,18,8582,1846.4166666666667,22.333333333333332
2018-03-03 08:15:09,22,18,8584,1847.75,22.333333333333332
2018-03-03 08:30:09,22,18,8585,1849.25,22.333333333333332
2018-03-03 08:45:09,22,18,8588,1850.8333333333333,22.333333333333332
2018-03-03 09:00:09,22,18,8597,1853.5,22.333333333333332
2018-03-03 09:15:09,22,18,8605,1855.25,22.333333333333332
2018-03-03 09:30:10,22,18,8610,1858.25,22.333333333333332
2018-03-03 09:45:10,22,18,8617,1861.3333333333333,22.416666666666668
2018-03-03 10:00:10,22,18,8625,1863.5,22.5
2018-03-03 10:15:09,22,18,8625,1865.6666666666667,22.5
2018-03-03 10:30:10,22,18,8633,1868.5,22.583333333333332
2018-03-03 10:45:09,22,18,8637,1869.75,22.583333333333332
2018-03-03 11:00:09,22,18,8641,1871.6666666666667,22.583333333333332
2018-03-03 11:15:09,22,18,8644,1873.0833333333333,22.583333333333332
2018-03-03 11:30:09,22,18,8649,1874.25,22.583333333333332
2018-03-03 11:45:10,22,18,8652,1875.5833333333333,22.583333333333332
2018-03-03 12:00:11,22,18,8660,1877.0,22.666666666666668
2018-03-03 12:15:09,22,18,8665,1878.4166666666667,22.666666666666668
2018-03-03 12:30:10,22,18,8671,1880.1666666666667,22.75
2018-03-03 12:45:10,22,18,8673,1882.0,22.75
2018-03-03 13:00:10,22,18,8672,1884.0,22.75
2018-03-03 13:15:10,22,18,8675,1885.0833333333333,22.75
2018-03-03 13:30:10,22,18,8678,1887.1666666666667,22.75
2018-03-03 13:45:11,22,18,8682,1888.5833333333333,22.75
2018-03-03 14:00:10,22,18,8685,1889.9166666666667,22.75
2018-03-03 14:15:09,22,18,8687,1891.1666666666667,23.0
2018-03-03 14:30:09,22,18,8690,1893.8333333333333,23.0
2018-03-03 14:45:10,22,18,8694,1894.3333333333333,23.0
2018-03-03 15:00:10,22,18,8697,1896.8333333333333,23.0
2018-03-03 15:15:10,22,18,8701,1897.8333333333333,23.0
2018-03-03 15:30:10,22,18,8700,1899.8333333333333,23.0
2018-03-03 15:45:10,22,18,8705,1901.0833333333333,23.0
2018-03-03 16:00:10,22,18,8708,1902.0833333333333,23.0
2018-03-03 16:15:10,22,18,8713,1903.6666666666667,23.0
2018-03-03 16:30:10,22,18,8718,1905.25,23.0
2018-03-03 16:45:10,22,18,8725,1908.0,23.0
2018-03-03 17:00:12,22,18,8726,1908.9166666666667,23.0
2018-03-03 17:15:12,22,18,8729,1910.0833333333333,23.0
2018-03-03 17:30:11,22,18,8729,1910.9166666666667,23.0
2018-03-03 17:45:11,22,18,8731,1911.5833333333333,23.083333333333332
2018-03-03 18:00:09,22,18,8734,1912.0833333333333,23.083333333333332
2018-03-03 18:15:10,22,18,8737,1912.9166666666667,23.083333333333332
2018-03-03 18:30:09,22,18,8737,1913.5,23.083333333333332
2018-03-03 18:45:09,22,18,8738,1913.8333333333333,23.166666666666668
2018-03-03 19:00:09,22,18,8745,1914.5833333333333,23.166666666666668
2018-03-03 19:15:10,22,18,8746,1915.3333333333333,23.166666666666668
