datetime,follows,posts,followed by,latest average likes,latest average comments
2018-03-13 06:30:09,50,52,79301,21241.916666666668,263.25
2018-03-13 06:45:09,50,52,79305,21254.583333333332,263.6666666666667
2018-03-13 07:00:10,50,52,79312,21272.083333333332,264.0
2018-03-13 07:15:09,50,52,79319,21287.25,264.1666666666667
2018-03-13 07:30:10,50,52,79327,21304.666666666668,264.3333333333333
2018-03-13 07:45:11,50,52,79327,21314.333333333332,264.8333333333333
2018-03-13 08:00:10,50,52,79328,21323.0,264.8333333333333
2018-03-13 08:15:11,50,52,79331,21328.166666666668,264.9166666666667
2018-03-13 08:30:10,50,52,79338,21333.083333333332,265.0
2018-03-13 08:45:09,50,52,79337,21337.5,265.0
2018-03-13 09:00:09,50,52,79342,21340.5,265.0
2018-03-13 09:15:09,50,52,79346,21345.583333333332,265.0
2018-03-13 09:30:10,50,52,79350,21349.25,265.0833333333333
2018-03-13 09:45:10,50,52,79353,21353.916666666668,265.3333333333333
2018-03-13 10:00:10,50,52,79353,21358.833333333332,265.5
2018-03-13 10:15:09,50,52,79364,21363.333333333332,265.5
2018-03-13 10:30:10,50,52,79369,21366.916666666668,265.5
2018-03-13 10:45:11,50,52,79374,21370.333333333332,265.5833333333333
2018-03-13 11:00:10,50,52,79379,21376.916666666668,265.8333333333333
2018-03-13 11:15:10,50,52,79385,21380.083333333332,265.8333333333333
2018-03-13 11:30:10,50,52,79396,21384.416666666668,265.8333333333333
2018-03-13 11:45:10,50,52,79405,21388.583333333332,265.8333333333333
2018-03-13 12:00:10,50,52,79414,21394.083333333332,265.8333333333333
2018-03-13 12:15:10,50,52,79422,21398.416666666668,265.8333333333333
2018-03-13 12:30:10,50,52,79434,21404.75,265.8333333333333
2018-03-13 12:45:10,50,52,79451,21410.583333333332,265.8333333333333
2018-03-13 13:00:10,50,52,79457,21420.0,265.9166666666667
2018-03-13 13:15:14,50,52,79481,21428.583333333332,266.0833333333333
2018-03-13 13:30:17,50,52,79500,21440.166666666668,266.0833333333333
2018-03-13 13:45:15,50,52,79529,21454.083333333332,266.25
2018-03-13 14:00:16,50,52,79551,21467.583333333332,266.25
2018-03-13 14:15:19,50,52,79577,21481.0,266.25
2018-03-13 14:30:15,50,52,79595,21492.916666666668,266.3333333333333
2018-03-13 14:45:26,50,52,79615,21507.166666666668,266.5
2018-03-13 15:00:09,50,52,79638,21519.666666666668,266.5833333333333
2018-03-13 15:15:10,50,52,79663,21531.5,266.75
2018-03-13 15:30:10,50,52,79663,21539.916666666668,267.0
2018-03-13 15:45:11,50,52,79697,21550.5,267.0
2018-03-13 16:00:10,50,52,79720,21563.416666666668,267.0
2018-03-13 16:15:17,50,52,79740,21576.916666666668,267.0833333333333
2018-03-13 16:30:11,50,52,79754,21586.25,267.25
2018-03-13 16:45:10,50,52,79775,21596.583333333332,267.25
2018-03-13 17:00:12,50,52,79789,21608.5,267.25
2018-03-13 17:15:13,50,53,79807,19960.666666666668,249.25
2018-03-13 17:30:12,50,53,79821,20122.25,250.58333333333334
2018-03-13 17:45:11,50,53,79877,20227.75,251.41666666666666
2018-03-13 18:00:11,50,53,79905,20307.0,251.91666666666666
2018-03-13 18:15:11,50,53,79932,20374.083333333332,252.16666666666666
2018-03-13 18:30:10,50,53,79954,20434.083333333332,252.16666666666666
2018-03-13 18:45:11,50,53,79979,20486.083333333332,252.41666666666666
2018-03-13 19:00:11,50,53,80010,20533.416666666668,252.66666666666666
2018-03-16 18:49:26,50,65,86035,16182.333333333334,137.08333333333334
2018-03-16 19:00:15,50,65,86075,16239.916666666666,137.25
2018-03-16 19:15:11,50,65,86141,16321.25,137.66666666666666
2018-03-16 19:30:11,50,65,86179,16393.333333333332,137.66666666666666
2018-03-16 19:45:11,50,65,86210,16463.666666666668,137.91666666666666
2018-03-16 20:00:13,50,65,86265,16534.5,138.08333333333334
2018-03-16 20:15:10,50,65,86326,16609.916666666668,138.16666666666666
2018-03-16 20:30:11,50,65,86374,16676.0,138.16666666666666
2018-03-16 20:45:11,50,66,86432,15270.5,102.25
2018-03-16 21:00:17,50,66,86496,15471.916666666666,103.5
2018-03-16 21:15:15,50,66,86544,15631.916666666666,104.75
2018-03-16 21:30:12,50,66,86596,15768.0,105.08333333333333
2018-03-16 21:45:12,50,66,86652,15894.416666666666,105.25
2018-03-16 22:00:11,50,66,86708,16000.916666666666,105.58333333333333
2018-03-16 22:15:11,50,66,86762,16106.75,106.16666666666667
2018-03-16 22:30:12,50,66,86800,16192.25,106.75
2018-03-16 22:45:12,50,66,86849,16276.333333333334,107.16666666666667
2018-03-16 23:00:15,50,66,86887,16350.75,107.5
2018-03-16 23:15:19,50,66,86916,16404.75,107.5
2018-03-16 23:30:13,50,66,86935,16451.083333333332,107.66666666666667
2018-03-16 23:45:14,50,66,86962,16488.916666666668,107.75
2018-03-17 00:00:13,50,66,86979,16523.833333333332,107.83333333333333
2018-03-17 00:15:12,50,66,86996,16546.583333333332,107.83333333333333
2018-03-17 00:30:14,50,66,87010,16568.0,107.83333333333333
2018-03-17 00:45:12,50,66,87018,16582.916666666668,107.83333333333333
2018-03-17 01:00:14,50,66,87021,16595.833333333332,107.83333333333333
2018-03-17 01:15:14,50,66,87032,16607.5,107.83333333333333
2018-03-17 01:30:13,50,66,87040,16616.583333333332,107.83333333333333
2018-03-17 01:45:14,50,66,87039,16623.333333333332,107.83333333333333
2018-03-17 02:00:13,50,66,87039,16629.083333333332,107.83333333333333
2018-03-17 02:15:12,50,66,87038,16632.583333333332,107.83333333333333
2018-03-17 02:30:14,50,66,87040,16635.583333333332,107.83333333333333
2018-03-17 02:45:13,50,66,87040,16637.666666666668,107.83333333333333
2018-03-17 03:00:12,50,66,87042,16639.25,107.83333333333333
2018-03-17 03:15:12,50,66,87044,16641.25,107.83333333333333
2018-03-17 03:30:13,50,66,87050,16643.0,107.83333333333333
2018-03-17 03:45:15,50,66,87051,16644.5,107.83333333333333
2018-03-17 04:00:12,50,66,87052,16646.25,107.83333333333333
2018-03-17 04:15:13,50,66,87052,16647.333333333332,107.83333333333333
2018-03-17 04:30:13,50,66,87055,16648.5,107.83333333333333
2018-03-17 04:45:14,50,66,87057,16649.333333333332,107.83333333333333
2018-03-17 05:00:13,50,66,87055,16650.833333333332,107.83333333333333
2018-03-17 05:15:14,50,66,87055,16652.25,107.83333333333333
2018-03-17 05:30:12,50,66,87058,16653.083333333332,107.83333333333333
2018-03-17 05:45:13,50,66,87060,16653.833333333332,107.83333333333333
2018-03-17 06:00:12,50,66,87062,16655.5,107.83333333333333
2018-03-17 06:15:12,50,66,87061,16658.5,107.83333333333333
2018-03-17 06:30:12,50,66,87060,16663.666666666668,107.83333333333333
2018-03-17 06:45:13,50,66,87069,16671.833333333332,107.83333333333333
2018-03-17 07:00:13,50,66,87076,16681.833333333332,107.83333333333333
2018-03-17 07:15:14,50,66,87082,16697.666666666668,107.83333333333333
2018-03-17 07:30:13,50,66,87092,16717.25,108.0
2018-03-17 07:45:12,50,66,87109,16742.166666666668,108.0
2018-03-17 08:00:13,50,66,87125,16769.333333333332,108.25
2018-03-17 08:15:14,50,66,87145,16802.833333333332,108.33333333333333
2018-03-17 08:30:10,50,66,87165,16840.166666666668,108.41666666666667
2018-03-17 08:45:12,50,66,87177,16881.75,108.5
2018-03-17 09:00:11,50,66,87192,16922.916666666668,108.66666666666667
2018-03-17 09:15:12,50,66,87220,16970.25,108.66666666666667
2018-03-17 09:30:11,50,66,87247,17019.083333333332,108.66666666666667
2018-03-17 09:45:12,50,66,87265,17063.583333333332,108.66666666666667
2018-03-17 10:00:12,50,66,87289,17108.0,108.91666666666667
2018-03-17 10:15:12,50,66,87305,17148.333333333332,109.0
2018-03-17 10:30:12,50,66,87324,17192.5,109.16666666666667
2018-03-17 10:45:12,50,67,87373,16199.916666666666,104.25
2018-03-17 11:00:12,50,67,87406,16473.5,105.66666666666667
2018-03-17 11:15:11,50,67,87439,16667.916666666668,106.5
2018-03-17 11:30:12,50,67,87468,16817.0,107.16666666666667
2018-03-17 11:45:12,50,67,87497,16942.666666666668,107.58333333333333
2018-03-17 12:00:11,50,67,87542,17052.833333333332,108.33333333333333
2018-03-17 12:15:11,50,67,87573,17153.083333333332,108.41666666666667
2018-03-17 12:30:12,50,67,87596,17248.166666666668,108.66666666666667
2018-03-17 12:45:11,50,67,87629,17331.916666666668,108.83333333333333
2018-03-17 13:00:10,50,67,87654,17408.333333333332,109.0
2018-03-17 13:15:11,50,67,87689,17477.916666666668,109.0
2018-03-17 13:30:12,50,67,87781,17547.75,109.33333333333333
2018-03-17 13:45:11,50,67,87914,17614.916666666668,109.83333333333333
2018-03-17 14:00:12,50,67,88029,17678.5,110.16666666666667
2018-03-17 14:15:13,50,67,88059,17736.583333333332,110.5
2018-03-17 14:30:12,50,67,88079,17788.583333333332,110.66666666666667
2018-03-17 14:45:12,50,67,88097,17831.5,110.83333333333333
2018-03-17 15:00:12,50,67,88109,17876.166666666668,110.83333333333333
2018-03-17 15:15:11,50,67,88142,17920.0,110.83333333333333
2018-03-17 15:30:11,50,67,88172,17955.916666666668,111.0
2018-03-17 15:45:11,50,67,88206,17996.916666666668,111.0
2018-03-17 16:00:11,50,67,88229,18037.916666666668,111.25
2018-03-17 16:15:10,50,67,88241,18074.666666666668,111.66666666666667
2018-03-17 16:30:12,50,67,88270,18110.166666666668,111.66666666666667
2018-03-17 16:45:12,50,67,88299,18146.083333333332,111.75
2018-03-17 17:00:13,50,67,88321,18179.5,111.75
2018-03-17 17:15:13,50,67,88344,18207.75,111.83333333333333
2018-03-17 17:30:11,50,67,88361,18240.666666666668,111.91666666666667
2018-03-17 17:45:11,50,67,88381,18268.083333333332,112.16666666666667
2018-03-17 18:00:11,50,67,88396,18295.75,112.33333333333333
2018-03-17 18:15:12,50,68,88395,17110.666666666668,111.08333333333333
2018-03-17 18:30:11,50,68,88391,17373.416666666668,118.08333333333333
2018-03-17 18:45:12,50,68,88411,17560.583333333332,122.16666666666667
2018-03-17 19:00:11,50,68,88418,17708.583333333332,124.58333333333333
2018-03-17 19:15:10,50,68,88439,17830.083333333332,127.0
2018-03-17 19:30:11,50,68,88463,17940.583333333332,128.58333333333334
2018-03-17 19:45:12,50,68,88477,18037.75,130.0
2018-03-17 20:00:11,50,68,88487,18132.666666666668,131.0
2018-03-17 20:15:11,50,68,88516,18214.416666666668,131.58333333333334
2018-03-17 20:30:12,50,68,88549,18293.75,132.41666666666666
2018-03-17 20:45:12,50,68,88584,18367.25,133.58333333333334
2018-03-17 21:00:11,50,68,88604,18437.583333333332,134.25
2018-03-17 21:15:10,50,68,88629,18502.833333333332,135.91666666666666
2018-03-17 21:30:10,50,68,88648,18566.0,136.33333333333334
2018-03-17 21:45:10,50,68,88665,18620.583333333332,137.08333333333334
2018-03-17 22:00:11,50,68,88687,18675.416666666668,138.25
2018-03-17 22:15:10,50,68,88710,18727.333333333332,138.91666666666666
2018-03-17 22:30:12,50,68,88733,18776.333333333332,139.58333333333334
2018-03-17 22:45:11,50,68,88756,18828.083333333332,140.0
2018-03-17 23:00:12,50,68,88776,18874.75,140.08333333333334
2018-03-17 23:15:11,50,68,88798,18912.416666666668,141.0
2018-03-17 23:30:12,50,68,88813,18944.5,141.5
2018-03-17 23:45:11,50,68,88833,18977.833333333332,142.0
2018-03-18 00:00:12,50,68,88854,19001.25,142.25
2018-03-18 00:15:11,50,68,88860,19024.0,142.58333333333334
2018-03-18 00:30:12,50,68,88869,19039.0,142.91666666666666
2018-03-18 00:45:12,50,68,88886,19053.416666666668,143.0
2018-03-18 01:00:14,50,68,88890,19064.666666666668,143.0
2018-03-18 01:15:12,50,68,88901,19076.166666666668,143.41666666666666
2018-03-18 01:30:12,50,68,88907,19082.75,143.41666666666666
2018-03-18 01:45:11,50,68,88910,19090.083333333332,143.5
2018-03-18 02:00:13,50,68,88907,19095.166666666668,143.5
2018-03-18 02:15:12,50,68,88913,19099.166666666668,143.83333333333334
2018-03-18 02:30:14,50,68,88914,19103.333333333332,143.75
2018-03-18 02:45:13,50,68,88914,19107.166666666668,143.91666666666666
2018-03-18 03:00:13,50,68,88916,19109.583333333332,143.91666666666666
2018-03-18 03:15:12,50,68,88917,19111.333333333332,143.83333333333334
2018-03-18 03:30:12,50,68,88918,19112.666666666668,143.91666666666666
2018-03-18 03:45:13,50,68,88919,19113.5,143.91666666666666
2018-03-18 04:00:13,50,68,88921,19114.166666666668,143.91666666666666
2018-03-18 04:15:14,50,68,88921,19115.0,143.91666666666666
2018-03-18 04:30:13,50,68,88924,19115.916666666668,143.83333333333334
2018-03-18 04:45:14,50,68,88925,19116.75,143.91666666666666
2018-03-18 05:00:13,50,68,88925,19117.583333333332,143.91666666666666
2018-03-18 05:15:13,50,68,88927,19118.666666666668,143.91666666666666
2018-03-18 05:30:13,50,68,88928,19119.333333333332,143.91666666666666
2018-03-18 05:45:14,50,68,88927,19120.0,144.0
2018-03-18 06:00:14,50,68,88929,19120.666666666668,143.91666666666666
2018-03-18 06:15:13,50,68,88929,19121.833333333332,144.0
2018-03-18 06:30:12,50,68,88930,19123.583333333332,144.0
2018-03-18 06:45:13,50,68,88933,19127.083333333332,144.16666666666666
2018-03-18 07:00:13,50,68,88934,19132.75,144.33333333333334
2018-03-18 07:15:12,50,68,88938,19138.25,144.41666666666666
2018-03-18 07:30:11,50,68,88941,19147.333333333332,144.58333333333334
2018-03-18 07:45:11,50,68,88948,19156.916666666668,144.66666666666666
2018-03-18 08:00:11,50,68,88948,19170.666666666668,144.91666666666666
2018-03-18 08:15:11,50,68,88957,19187.083333333332,144.91666666666666
2018-03-18 08:30:11,50,68,88974,19203.583333333332,145.5
2018-03-18 08:45:12,50,68,88991,19224.666666666668,146.41666666666666
2018-03-18 09:00:13,50,68,88997,19247.333333333332,147.25
2018-03-18 09:15:10,50,68,89010,19271.5,148.08333333333334
2018-03-18 09:30:11,50,68,89023,19296.916666666668,148.66666666666666
2018-03-18 09:45:11,50,68,89045,19324.0,149.16666666666666
2018-03-18 10:00:11,50,68,89061,19348.333333333332,149.66666666666666
2018-03-18 10:15:10,50,68,89078,19372.25,150.0
2018-03-18 10:30:11,50,68,89095,19396.916666666668,151.25
2018-03-18 10:45:12,50,68,89110,19415.916666666668,151.41666666666666
2018-03-18 11:00:10,50,68,89121,19436.833333333332,151.83333333333334
2018-03-18 11:15:11,50,68,89139,19456.583333333332,152.16666666666666
2018-03-18 11:30:10,50,68,89149,19475.0,152.25
2018-03-18 11:45:10,50,68,89163,19495.583333333332,152.91666666666666
2018-03-18 12:00:12,50,68,89190,19527.416666666668,153.25
2018-03-18 12:15:11,50,68,89219,19549.333333333332,153.83333333333334
2018-03-18 12:30:10,50,68,89249,19571.166666666668,153.83333333333334
2018-03-18 12:45:10,50,68,89269,19590.083333333332,154.16666666666666
2018-03-18 13:00:10,50,68,89283,19608.5,154.25
2018-03-18 13:15:12,43,69,89299,19005.083333333332,153.83333333333334
2018-03-18 13:30:11,43,69,89314,19222.5,155.16666666666666
2018-03-18 13:45:11,45,69,89332,19375.333333333332,156.08333333333334
2018-03-18 14:00:10,45,69,89349,19499.0,156.75
2018-03-18 14:15:11,45,69,89367,19594.25,157.41666666666666
2018-03-18 14:30:11,45,69,89387,19681.833333333332,157.58333333333334
2018-03-18 14:45:11,45,69,89405,19760.0,158.0
2018-03-18 15:00:11,45,69,89432,19827.25,158.75
2018-03-18 15:15:12,45,69,89465,19888.583333333332,159.41666666666666
2018-03-18 15:30:12,45,69,89484,19943.333333333332,159.5
2018-03-18 15:45:10,45,69,89505,19996.5,160.25
2018-03-18 16:00:13,45,69,89532,20043.666666666668,160.75
2018-03-18 16:15:11,45,69,89554,20085.583333333332,161.08333333333334
2018-03-18 16:30:10,45,69,89570,20128.083333333332,161.41666666666666
2018-03-18 16:45:12,45,69,89587,20168.083333333332,161.83333333333334
2018-03-18 17:00:12,45,69,89602,20214.083333333332,162.83333333333334
2018-03-18 17:15:12,45,69,89611,20256.333333333332,163.33333333333334
2018-03-18 17:30:12,45,69,89628,20297.166666666668,163.5
2018-03-18 17:45:11,45,69,89637,20337.5,164.0
2018-03-18 18:00:12,45,69,89658,20377.5,164.58333333333334
2018-03-18 18:15:12,45,69,89672,20415.25,164.66666666666666
2018-03-18 18:30:11,45,69,89696,20457.5,165.0
2018-03-18 18:45:11,45,69,89717,20486.166666666668,165.08333333333334
2018-03-18 19:00:11,45,69,89729,20520.583333333332,165.58333333333334
2018-03-18 19:15:10,45,69,89749,20551.0,165.58333333333334
2018-03-18 19:30:11,45,69,89763,20576.916666666668,165.91666666666666
2018-03-18 19:45:12,45,69,89743,20609.166666666668,166.33333333333334
2018-03-18 20:00:11,45,69,89768,20642.25,166.41666666666666
2018-03-18 20:15:12,45,69,89802,20672.333333333332,166.58333333333334
2018-03-18 20:30:13,45,69,89827,20698.5,166.75
2018-03-18 20:45:15,45,69,89849,20727.0,166.91666666666666
2018-03-18 21:00:13,45,69,89876,20755.916666666668,167.0
2018-03-18 21:15:13,45,69,89906,20778.333333333332,167.16666666666666
2018-03-18 21:30:12,45,69,89938,20803.75,167.5
2018-03-18 21:45:14,45,69,89972,20826.833333333332,167.58333333333334
2018-03-18 22:00:23,45,69,89982,20851.083333333332,167.75
2018-03-18 22:15:12,45,69,90002,20873.0,168.0
2018-03-18 22:30:42,45,69,90018,20892.666666666668,168.33333333333334
2018-03-18 22:45:14,45,69,90033,20907.75,168.5
2018-03-18 23:00:16,45,69,90049,20921.333333333332,168.66666666666666
2018-03-18 23:15:16,45,69,90055,20928.583333333332,168.75
2018-03-18 23:30:18,45,69,90065,20935.75,168.75
2018-03-18 23:45:16,45,69,90068,20942.0,168.75
2018-03-19 00:00:23,45,69,90079,20947.333333333332,168.75
2018-03-19 00:15:15,45,69,90086,20951.333333333332,168.75
2018-03-19 00:30:14,45,69,90088,20955.333333333332,168.83333333333334
2018-03-19 00:45:14,45,69,90090,20957.666666666668,168.83333333333334
2018-03-19 01:00:12,45,69,90096,20959.666666666668,168.83333333333334
2018-03-19 01:15:12,45,69,90097,20961.0,168.83333333333334
2018-03-19 01:30:12,45,69,90094,20962.333333333332,168.83333333333334
2018-03-19 01:45:12,45,69,90096,20962.916666666668,168.83333333333334
2018-03-19 02:00:13,45,69,90097,20964.0,168.83333333333334
2018-03-19 02:15:13,45,69,90095,20964.25,168.91666666666666
2018-03-19 02:30:13,45,69,90097,20964.5,168.91666666666666
2018-03-19 02:45:13,45,69,90098,20964.833333333332,168.91666666666666
2018-03-19 03:00:12,45,69,90100,20965.0,168.91666666666666
2018-03-19 03:15:13,45,69,90102,20965.333333333332,168.91666666666666
2018-03-19 03:30:12,45,69,90101,20965.75,168.91666666666666
2018-03-19 03:45:12,45,69,90101,20966.0,168.91666666666666
2018-03-19 04:00:11,45,69,90103,20966.166666666668,168.91666666666666
2018-03-19 04:15:13,45,69,90103,20966.916666666668,168.91666666666666
2018-03-19 04:30:12,45,69,90103,20967.166666666668,168.91666666666666
2018-03-19 04:45:13,45,69,90104,20967.416666666668,168.91666666666666
2018-03-19 05:00:12,45,69,90104,20967.583333333332,168.91666666666666
2018-03-19 05:15:13,45,69,90101,20968.666666666668,168.91666666666666
2018-03-19 05:30:12,45,69,90102,20968.916666666668,168.91666666666666
2018-03-19 05:45:13,45,69,90103,20969.5,168.91666666666666
2018-03-19 06:00:14,45,69,90101,20971.166666666668,168.91666666666666
2018-03-19 06:15:13,45,69,90098,20975.083333333332,168.91666666666666
2018-03-19 06:30:12,45,69,90102,20985.166666666668,168.91666666666666
2018-03-19 06:45:11,45,69,90105,20993.333333333332,168.91666666666666
2018-03-19 07:00:12,45,69,90102,21003.833333333332,168.91666666666666
2018-03-19 07:15:11,45,69,90104,21015.666666666668,168.91666666666666
2018-03-19 07:30:11,45,69,90102,21025.666666666668,168.91666666666666
2018-03-19 07:45:12,45,69,90106,21034.083333333332,168.91666666666666
2018-03-19 08:00:10,45,69,90108,21039.75,168.91666666666666
2018-03-19 08:15:10,45,69,90113,21045.666666666668,168.91666666666666
2018-03-19 08:30:11,45,69,90121,21049.583333333332,169.0
2018-03-19 08:45:12,45,69,90127,21053.0,169.16666666666666
2018-03-19 09:00:11,45,69,90131,21057.916666666668,169.91666666666666
2018-03-19 09:15:11,45,69,90130,21060.833333333332,170.0
2018-03-19 09:30:11,45,69,90136,21064.25,170.0
2018-03-19 09:45:11,45,69,90140,21068.416666666668,170.0
2018-03-19 10:00:10,45,69,90142,21072.083333333332,170.08333333333334
2018-03-19 10:15:10,45,69,90151,21075.5,170.08333333333334
2018-03-19 10:30:10,45,69,90158,21079.25,170.08333333333334
2018-03-19 10:45:10,45,69,90169,21086.583333333332,170.08333333333334
2018-03-19 11:00:11,45,69,90177,21090.5,170.16666666666666
2018-03-19 11:15:11,45,70,90181,19726.5,164.25
2018-03-19 11:30:12,45,70,90186,19833.0,166.25
2018-03-19 11:45:13,45,70,90193,19900.25,166.83333333333334
2018-03-19 12:00:11,45,70,90202,19965.083333333332,167.41666666666666
2018-03-19 12:15:11,45,70,90210,20024.75,167.75
2018-03-19 12:30:10,45,70,90211,20076.75,168.0
2018-03-19 12:45:11,45,70,90219,20131.25,168.16666666666666
2018-03-19 13:00:12,45,70,90220,20186.5,168.16666666666666
2018-03-19 13:15:10,45,70,90217,20247.25,168.58333333333334
2018-03-19 13:30:10,45,70,90213,20318.166666666668,168.91666666666666
2018-03-19 13:45:10,45,70,90217,20393.75,169.25
2018-03-19 14:00:11,45,70,90222,20469.666666666668,169.41666666666666
2018-03-19 14:15:11,45,70,90239,20546.083333333332,169.83333333333334
2018-03-19 14:30:12,45,70,90249,20616.083333333332,170.08333333333334
2018-03-19 14:45:11,45,70,90258,20673.0,170.16666666666666
2018-03-19 15:00:11,45,70,90265,20727.166666666668,170.33333333333334
2018-03-19 15:15:12,45,70,90271,20779.416666666668,170.5
2018-03-19 15:30:11,45,70,90284,20832.5,170.58333333333334
2018-03-19 15:45:12,45,70,90290,20882.25,170.91666666666666
2018-03-19 16:00:11,45,70,90300,20935.416666666668,171.08333333333334
2018-03-19 16:15:12,45,70,90317,20990.916666666668,171.08333333333334
2018-03-19 16:30:11,45,70,90323,21045.0,171.25
2018-03-19 16:45:10,45,70,90335,21090.583333333332,171.25
2018-03-19 17:00:10,45,70,90358,21139.333333333332,171.5
2018-03-19 17:15:11,45,70,90384,21183.333333333332,172.0
2018-03-19 17:30:11,45,70,90404,21222.75,172.16666666666666
2018-03-19 17:45:12,45,70,90415,21258.833333333332,172.16666666666666
2018-03-19 18:00:10,45,70,90423,21293.166666666668,172.41666666666666
2018-03-19 18:15:11,45,70,90432,21325.666666666668,172.41666666666666
2018-03-19 18:30:11,45,70,90450,21355.583333333332,172.83333333333334
2018-03-19 18:45:12,45,70,90461,21380.333333333332,172.91666666666666
2018-03-19 19:00:11,45,70,90473,21412.75,172.91666666666666
2018-03-19 19:15:10,45,70,90490,21435.0,172.91666666666666
2018-03-19 19:30:10,45,70,90517,21461.0,173.08333333333334
2018-03-19 19:45:10,45,70,90502,21484.166666666668,173.25
2018-03-19 20:00:11,45,70,90524,21507.5,173.25
2018-03-19 20:15:11,45,70,90552,21533.166666666668,173.33333333333334
2018-03-19 20:30:13,45,70,90584,21559.5,174.08333333333334
2018-03-19 20:45:11,45,70,90612,21582.5,174.16666666666666
2018-03-19 21:00:11,45,70,90628,21606.833333333332,174.16666666666666
2018-03-19 21:15:10,45,70,90655,21627.916666666668,174.25
2018-03-19 21:30:11,45,70,90677,21647.333333333332,174.25
2018-03-19 21:45:11,45,70,90706,21665.75,174.25
2018-03-19 22:00:14,45,70,90730,21681.666666666668,174.25
2018-03-19 22:15:11,45,70,90754,21696.916666666668,174.25
2018-03-19 22:30:11,45,70,90757,21708.5,174.33333333333334
2018-03-19 22:45:10,45,70,90758,21716.75,174.33333333333334
2018-03-19 23:00:11,45,70,90764,21723.416666666668,174.33333333333334
2018-03-19 23:15:11,45,70,90773,21729.333333333332,174.41666666666666
2018-03-19 23:30:10,45,70,90774,21732.916666666668,174.41666666666666
2018-03-19 23:45:11,45,70,90779,21736.666666666668,174.41666666666666
2018-03-20 00:00:12,45,70,90783,21741.25,174.41666666666666
2018-03-20 00:15:12,45,70,90786,21743.0,174.41666666666666
2018-03-20 00:30:12,45,70,90787,21744.166666666668,174.41666666666666
2018-03-20 00:45:12,45,70,90788,21745.083333333332,174.41666666666666
2018-03-20 01:00:15,45,70,90790,21745.833333333332,174.41666666666666
2018-03-20 01:15:13,45,70,90788,21746.083333333332,174.41666666666666
2018-03-20 01:30:15,45,70,90787,21746.666666666668,174.41666666666666
2018-03-20 01:45:14,45,70,90788,21747.083333333332,174.5
2018-03-20 02:00:15,45,70,90788,21747.333333333332,174.5
2018-03-20 02:15:13,45,70,90788,21747.5,174.5
2018-03-20 02:30:17,45,70,90790,21747.583333333332,174.5
2018-03-20 02:45:16,45,70,90790,21747.75,174.5
2018-03-20 03:00:25,45,70,90793,21747.916666666668,174.5
2018-03-20 03:15:15,45,70,90792,21747.916666666668,174.5
2018-03-20 03:30:17,45,70,90796,21748.0,174.5
2018-03-20 03:45:18,45,70,90798,21748.75,174.5
2018-03-20 04:00:16,45,70,90798,21748.833333333332,174.5
2018-03-20 04:15:13,45,70,90797,21749.25,174.5
2018-03-20 04:30:13,45,70,90795,21749.333333333332,174.5
2018-03-20 04:45:13,45,70,90795,21749.416666666668,174.5
2018-03-20 05:00:14,45,70,90796,21749.5,174.5
2018-03-20 05:15:12,45,70,90796,21749.916666666668,174.5
2018-03-20 05:30:12,45,70,90798,21750.083333333332,174.5
2018-03-20 05:45:12,45,70,90800,21750.333333333332,174.5
2018-03-20 06:00:13,45,70,90796,21751.0,174.5
2018-03-20 06:15:11,45,70,90796,21754.083333333332,174.5
2018-03-20 06:30:12,45,70,90800,21758.916666666668,174.5
2018-03-20 06:45:11,45,70,90798,21764.083333333332,174.5
2018-03-20 07:00:11,45,70,90799,21772.166666666668,174.66666666666666
2018-03-20 07:15:11,45,70,90799,21778.916666666668,174.75
2018-03-20 07:30:11,45,70,90801,21788.75,174.75
2018-03-20 07:45:11,45,70,90803,21792.333333333332,174.83333333333334
2018-03-20 08:00:10,45,70,90804,21795.333333333332,174.83333333333334
2018-03-20 08:15:10,45,70,90807,21797.333333333332,174.83333333333334
2018-03-20 08:30:10,45,70,90809,21799.583333333332,174.83333333333334
2018-03-20 08:45:11,45,70,90811,21803.083333333332,174.83333333333334
2018-03-20 09:00:12,45,70,90812,21805.666666666668,174.83333333333334
2018-03-20 09:15:11,45,71,90815,20371.5,165.5
2018-03-20 09:30:12,45,71,90818,20454.083333333332,166.33333333333334
2018-03-20 09:45:11,45,71,90827,20527.333333333332,166.83333333333334
2018-03-20 10:00:11,45,71,90832,20590.333333333332,167.5
2018-03-20 10:15:12,45,71,90841,20645.833333333332,167.66666666666666
2018-03-20 10:30:12,45,71,90852,20694.25,167.91666666666666
2018-03-20 10:45:09,45,71,90864,20734.5,168.08333333333334
2018-03-20 11:00:10,45,71,90878,20774.166666666668,168.25
2018-03-20 11:15:11,45,71,90884,20812.833333333332,168.33333333333334
2018-03-20 11:30:10,45,71,90896,20848.916666666668,168.66666666666666
2018-03-20 11:45:10,45,71,90905,20883.166666666668,168.83333333333334
2018-03-20 12:00:14,45,71,90920,20923.416666666668,168.91666666666666
2018-03-20 12:15:12,45,71,90936,20978.0,169.0
2018-03-20 12:30:11,45,71,90939,21031.166666666668,169.25
2018-03-20 12:45:11,45,71,90955,21086.75,169.33333333333334
2018-03-20 13:00:12,45,71,90974,21145.666666666668,169.58333333333334
2018-03-20 13:15:12,45,71,90989,21213.75,169.91666666666666
2018-03-20 13:30:11,45,71,91002,21291.166666666668,170.25
