datetime,follows,posts,followed by,latest average likes,latest average comments
2018-02-27 18:45:02,29,9,21820,5731.222222222223,88.88888888888889
2018-02-27 19:00:03,29,9,21835,5752.777777777777,89.11111111111111
2018-02-27 19:15:02,29,9,21846,5772.111111111111,89.33333333333333
2018-02-27 19:30:03,29,9,21851,5785.555555555556,89.33333333333333
2018-02-27 19:45:03,29,9,21861,5798.777777777777,89.44444444444444
2018-02-27 20:00:03,29,9,21865,5815.111111111111,89.44444444444444
2018-02-27 20:15:03,29,9,21867,5830.222222222223,89.44444444444444
2018-02-27 20:30:03,29,9,21875,5840.666666666667,89.44444444444444
2018-02-27 20:45:03,29,9,21887,5851.888888888889,89.66666666666667
2018-02-27 21:00:03,29,9,21895,5861.666666666667,89.77777777777777
2018-02-27 21:15:04,29,9,21900,5872.777777777777,90.66666666666667
2018-02-27 21:30:03,29,9,21908,5882.111111111111,90.66666666666667
2018-02-27 21:45:02,29,9,21914,5890.0,90.66666666666667
2018-02-27 22:00:03,29,9,21919,5898.0,90.66666666666667
2018-02-27 22:15:03,29,9,21923,5904.333333333333,90.66666666666667
2018-02-27 22:30:03,29,9,21927,5911.0,90.66666666666667
2018-02-27 22:45:04,29,9,21931,5915.444444444444,90.66666666666667
2018-02-27 23:00:03,29,9,21935,5918.0,90.66666666666667
2018-02-27 23:15:03,29,9,21934,5920.888888888889,90.66666666666667
2018-02-27 23:30:03,29,9,21936,5923.666666666667,90.66666666666667
2018-02-27 23:45:03,29,9,21938,5925.333333333333,90.66666666666667
2018-02-28 00:00:03,29,9,21939,5926.222222222223,90.66666666666667
2018-02-28 00:15:03,29,9,21942,5927.777777777777,90.66666666666667
2018-02-28 00:30:04,29,9,21943,5927.888888888889,90.66666666666667
2018-02-28 00:45:03,29,9,21946,5928.222222222223,90.66666666666667
2018-02-28 01:00:03,29,9,21946,5928.333333333333,90.66666666666667
2018-02-28 01:15:03,29,9,21950,5928.555555555556,90.66666666666667
2018-02-28 01:30:03,29,9,21950,5928.666666666667,90.66666666666667
2018-02-28 01:45:03,29,9,21950,5928.777777777777,90.66666666666667
2018-02-28 02:00:03,29,9,21950,5929.0,90.66666666666667
2018-02-28 02:15:03,29,9,21951,5929.222222222223,90.66666666666667
2018-02-28 02:30:03,29,9,21951,5929.222222222223,90.66666666666667
2018-02-28 02:45:04,29,9,21951,5929.666666666667,90.66666666666667
2018-02-28 03:00:03,29,9,21951,5929.777777777777,90.66666666666667
2018-02-28 03:15:03,29,9,21950,5930.111111111111,90.66666666666667
2018-02-28 03:30:03,29,9,21951,5929.888888888889,90.66666666666667
2018-02-28 03:45:04,29,9,21951,5930.222222222223,90.66666666666667
2018-02-28 04:00:04,29,9,21951,5930.222222222223,90.66666666666667
2018-02-28 04:15:03,29,9,21951,5930.333333333333,90.66666666666667
2018-02-28 04:30:03,29,9,21951,5930.333333333333,90.66666666666667
2018-02-28 04:45:03,29,9,21952,5930.333333333333,90.66666666666667
2018-02-28 05:00:03,29,9,21952,5930.444444444444,90.66666666666667
2018-02-28 05:15:03,29,9,21953,5930.666666666667,90.66666666666667
2018-02-28 05:30:03,29,9,21952,5930.777777777777,90.66666666666667
2018-02-28 05:45:04,29,9,21952,5931.111111111111,90.66666666666667
2018-02-28 06:00:03,29,9,21952,5931.666666666667,90.66666666666667
2018-02-28 06:15:04,29,9,21952,5933.111111111111,90.66666666666667
2018-02-28 06:30:03,29,9,21954,5934.333333333333,90.66666666666667
2018-02-28 06:45:04,29,9,21954,5937.111111111111,90.66666666666667
2018-02-28 07:00:03,29,9,21957,5940.333333333333,90.66666666666667
2018-02-28 07:15:09,29,9,21958,5944.111111111111,90.66666666666667
2018-02-28 07:30:03,29,9,21960,5947.333333333333,90.77777777777777
2018-02-28 07:45:03,29,9,21962,5949.888888888889,90.77777777777777
2018-02-28 08:00:03,29,9,21962,5951.444444444444,90.77777777777777
2018-02-28 08:15:03,29,9,21961,5952.666666666667,90.77777777777777
2018-02-28 08:30:03,29,9,21961,5954.0,90.77777777777777
2018-02-28 08:45:03,29,9,21961,5954.555555555556,90.77777777777777
2018-02-28 09:00:03,29,9,21967,5955.555555555556,90.77777777777777
2018-02-28 09:15:03,29,9,21967,5956.444444444444,90.77777777777777
2018-02-28 09:30:03,29,9,21967,5957.333333333333,90.77777777777777
2018-02-28 09:45:03,29,9,21970,5958.777777777777,90.77777777777777
2018-02-28 10:00:03,29,9,21970,5959.777777777777,90.77777777777777
2018-02-28 10:15:03,29,9,21973,5960.555555555556,90.77777777777777
2018-02-28 10:30:03,29,9,21974,5961.666666666667,90.77777777777777
2018-02-28 10:45:02,29,9,21977,5963.111111111111,90.77777777777777
2018-02-28 11:00:03,29,9,21979,5964.0,90.77777777777777
2018-02-28 11:15:02,29,9,21979,5964.888888888889,90.77777777777777
2018-02-28 11:30:03,29,9,21978,5965.888888888889,90.77777777777777
2018-02-28 11:45:02,29,9,21977,5966.555555555556,90.77777777777777
2018-02-28 12:00:03,29,9,21979,5968.555555555556,90.77777777777777
2018-02-28 12:15:03,29,9,21982,5969.888888888889,90.77777777777777
2018-02-28 12:30:03,29,9,21983,5971.0,90.77777777777777
2018-02-28 12:45:03,29,9,21985,5972.666666666667,90.77777777777777
2018-02-28 13:00:03,29,9,21989,5973.666666666667,90.88888888888889
2018-02-28 13:15:03,29,9,21993,5975.333333333333,90.88888888888889
2018-02-28 13:30:03,29,9,21997,5977.666666666667,90.88888888888889
2018-02-28 13:45:03,29,9,21999,5980.555555555556,90.88888888888889
2018-02-28 14:00:04,29,9,22003,5983.111111111111,90.88888888888889
2018-02-28 14:15:03,29,9,22009,5987.111111111111,90.88888888888889
2018-02-28 14:30:02,29,9,22013,5990.777777777777,90.88888888888889
2018-02-28 14:45:02,29,9,22020,5994.0,90.88888888888889
2018-02-28 15:00:03,29,9,22029,5997.888888888889,90.88888888888889
2018-02-28 15:15:03,29,9,22033,6000.222222222223,90.88888888888889
2018-02-28 15:30:07,29,9,22035,6003.0,91.0
2018-02-28 15:45:08,29,9,22035,6004.777777777777,91.0
2018-02-28 16:00:07,29,9,22036,6006.888888888889,91.0
2018-02-28 16:15:12,29,9,22042,6009.333333333333,91.0
2018-02-28 16:30:03,29,9,22050,6012.0,91.0
2018-02-28 16:45:03,29,9,22056,6014.333333333333,91.0
2018-02-28 17:00:03,29,9,22059,6016.777777777777,91.0
2018-02-28 17:15:02,29,9,22064,6019.111111111111,91.0
2018-02-28 17:30:02,29,9,22071,6022.444444444444,91.0
2018-02-28 17:45:02,29,9,22079,6024.333333333333,91.11111111111111
2018-02-28 18:00:02,29,9,22086,6027.777777777777,91.11111111111111
2018-02-28 18:15:02,29,9,22094,6029.444444444444,91.11111111111111
2018-02-28 18:30:03,29,9,22101,6030.666666666667,91.22222222222223
2018-02-28 18:45:03,29,9,22104,6032.555555555556,91.22222222222223
2018-02-28 19:00:03,29,9,22114,6035.777777777777,91.22222222222223
2018-02-28 19:15:03,29,9,22121,6037.777777777777,91.22222222222223
2018-02-28 19:30:03,29,9,22127,6041.0,91.22222222222223
2018-02-28 19:45:03,29,9,22130,6043.444444444444,91.22222222222223
2018-02-28 20:00:03,29,9,22134,6047.222222222223,91.44444444444444
2018-02-28 20:15:03,29,9,22144,6051.333333333333,91.44444444444444
2018-02-28 20:30:06,29,9,22150,6054.777777777777,91.44444444444444
2018-02-28 20:45:02,29,9,22160,6057.666666666667,91.44444444444444
2018-02-28 21:00:02,29,9,22171,6059.333333333333,91.44444444444444
2018-02-28 21:15:03,29,9,22186,6061.444444444444,91.44444444444444
2018-02-28 21:30:04,29,9,22201,6063.888888888889,91.44444444444444
2018-02-28 21:45:03,29,9,22208,6066.777777777777,91.44444444444444
2018-02-28 22:00:03,29,9,22213,6069.0,91.44444444444444
2018-02-28 22:15:08,29,9,22215,6069.777777777777,91.44444444444444
2018-02-28 22:30:03,29,9,22226,6071.555555555556,91.44444444444444
2018-02-28 22:45:03,29,9,22232,6072.333333333333,91.44444444444444
2018-02-28 23:00:03,29,9,22238,6072.444444444444,91.44444444444444
2018-02-28 23:15:04,29,9,22243,6073.666666666667,91.44444444444444
2018-02-28 23:30:03,29,9,22248,6074.333333333333,91.44444444444444
2018-02-28 23:45:02,29,9,22252,6075.444444444444,91.44444444444444
2018-03-01 00:00:02,29,9,22252,6075.777777777777,91.44444444444444
2018-03-01 00:15:02,29,9,22254,6076.0,91.44444444444444
2018-03-01 00:30:03,29,9,22254,6076.444444444444,91.44444444444444
2018-03-01 00:45:03,29,9,22254,6076.444444444444,91.44444444444444
2018-03-01 01:00:03,29,9,22255,6076.555555555556,91.44444444444444
2018-03-01 01:15:03,29,9,22255,6076.666666666667,91.44444444444444
2018-03-01 01:30:03,29,9,22255,6076.666666666667,91.44444444444444
2018-03-01 01:45:03,29,9,22255,6076.666666666667,91.44444444444444
2018-03-01 02:00:03,29,9,22256,6076.777777777777,91.44444444444444
2018-03-01 02:15:03,29,9,22256,6076.888888888889,91.44444444444444
2018-03-01 02:30:03,29,9,22256,6076.888888888889,91.44444444444444
2018-03-01 02:45:03,29,9,22256,6076.888888888889,91.44444444444444
2018-03-01 03:00:03,29,9,22258,6076.888888888889,91.44444444444444
2018-03-01 03:15:02,29,9,22258,6076.888888888889,91.44444444444444
2018-03-01 03:30:02,29,9,22258,6076.888888888889,91.44444444444444
2018-03-01 03:45:03,29,9,22258,6076.888888888889,91.44444444444444
2018-03-01 04:00:03,29,9,22258,6077.0,91.44444444444444
2018-03-01 04:15:03,29,9,22258,6077.0,91.44444444444444
2018-03-01 04:30:03,29,9,22258,6077.0,91.44444444444444
2018-03-01 04:45:03,29,9,22258,6077.0,91.44444444444444
2018-03-01 05:00:03,29,9,22258,6077.666666666667,91.44444444444444
2018-03-01 05:15:03,29,9,22260,6077.777777777777,91.44444444444444
2018-03-01 05:30:03,29,9,22261,6077.888888888889,91.44444444444444
2018-03-01 05:45:03,29,9,22261,6078.222222222223,91.44444444444444
2018-03-01 06:00:03,29,9,22261,6078.333333333333,91.44444444444444
2018-03-01 06:15:03,29,9,22265,6078.333333333333,91.44444444444444
2018-03-01 06:30:02,29,9,22267,6078.555555555556,91.44444444444444
2018-03-01 06:45:03,29,9,22268,6080.444444444444,91.66666666666667
2018-03-01 07:00:02,29,9,22268,6081.0,91.66666666666667
2018-03-01 07:15:03,29,9,22271,6081.777777777777,91.66666666666667
2018-03-01 07:30:02,29,9,22271,6082.888888888889,91.66666666666667
2018-03-01 07:45:03,29,9,22275,6083.555555555556,91.66666666666667
2018-03-01 08:00:03,29,9,22275,6084.111111111111,91.66666666666667
2018-03-01 08:15:03,29,9,22275,6084.444444444444,91.66666666666667
2018-03-01 08:30:03,29,9,22275,6084.888888888889,91.66666666666667
2018-03-01 08:45:03,29,9,22277,6084.888888888889,91.66666666666667
2018-03-01 09:00:03,29,9,22278,6085.0,91.66666666666667
2018-03-01 09:15:03,29,9,22282,6085.333333333333,91.66666666666667
2018-03-01 09:30:02,29,9,22284,6085.777777777777,91.66666666666667
2018-03-01 09:45:02,29,9,22287,6086.0,91.66666666666667
2018-03-01 10:00:02,29,9,22288,6086.222222222223,91.77777777777777
2018-03-01 10:15:02,29,9,22288,6086.555555555556,91.77777777777777
2018-03-01 10:30:03,29,9,22286,6086.555555555556,91.77777777777777
2018-03-01 10:45:02,29,9,22286,6087.444444444444,91.77777777777777
2018-03-01 11:00:03,29,9,22292,6087.666666666667,92.0
2018-03-01 11:15:03,29,9,22290,6088.222222222223,92.0
2018-03-01 11:30:03,29,9,22290,6088.888888888889,92.0
2018-03-01 11:45:03,29,9,22292,6089.444444444444,92.0
2018-03-01 12:00:03,29,9,22297,6089.666666666667,92.0
2018-03-01 12:15:03,29,9,22303,6090.0,92.0
2018-03-01 12:30:03,29,9,22310,6091.444444444444,92.0
2018-03-01 12:45:02,29,9,22314,6092.333333333333,92.0
2018-03-01 13:00:02,29,9,22322,6093.333333333333,92.0
2018-03-01 13:15:02,29,9,22326,6094.666666666667,92.11111111111111
2018-03-01 13:30:03,29,9,22335,6095.555555555556,92.22222222222223
2018-03-01 13:45:02,29,9,22346,6096.555555555556,92.22222222222223
2018-03-01 14:00:03,29,9,22352,6097.555555555556,92.22222222222223
2018-03-01 14:15:03,29,9,22355,6098.888888888889,92.22222222222223
2018-03-01 14:30:03,29,9,22369,6101.111111111111,92.22222222222223
2018-03-01 14:45:03,29,9,22373,6102.333333333333,92.22222222222223
2018-03-01 15:00:03,29,9,22386,6103.888888888889,92.22222222222223
2018-03-01 15:15:03,29,9,22394,6104.666666666667,92.22222222222223
2018-03-01 15:30:03,29,9,22405,6106.777777777777,92.22222222222223
2018-03-01 15:45:03,29,9,22415,6108.888888888889,92.22222222222223
2018-03-01 16:00:02,29,9,22431,6111.222222222223,92.22222222222223
2018-03-01 16:15:02,29,9,22435,6112.444444444444,92.22222222222223
2018-03-01 16:30:03,29,9,22441,6114.333333333333,92.22222222222223
2018-03-01 16:45:04,29,9,22452,6116.0,92.22222222222223
2018-03-01 17:00:02,29,9,22462,6117.444444444444,92.22222222222223
2018-03-01 17:15:03,29,9,22470,6118.0,92.22222222222223
2018-03-01 17:30:03,29,10,22484,5529.5,83.3
2018-03-01 17:45:03,29,10,22500,5596.5,83.4
2018-03-01 18:00:03,29,10,22508,5634.8,83.6
2018-03-01 18:15:03,29,10,22518,5658.3,83.7
2018-03-01 18:30:03,29,10,22530,5680.3,83.7
2018-03-01 18:45:04,29,10,22536,5698.3,83.8
2018-03-01 19:00:03,29,10,22542,5715.0,83.9
2018-03-01 19:15:02,29,10,22555,5729.6,83.9
2018-03-01 19:30:02,29,10,22574,5741.0,83.9
2018-03-01 19:45:02,29,10,22585,5753.6,84.0
2018-03-01 20:00:02,29,10,22591,5766.6,84.0
2018-03-01 20:15:02,29,10,22606,5776.4,84.1
2018-03-01 20:30:03,29,10,22628,5782.9,84.1
2018-03-01 20:45:03,29,10,22663,5797.6,84.2
2018-03-01 21:00:03,29,10,22706,5809.4,84.2
2018-03-01 21:15:03,29,10,22751,5816.4,84.2
2018-03-01 21:30:03,29,10,22848,5828.3,84.4
2018-03-01 21:45:03,29,10,22959,5840.4,84.6
2018-03-01 22:00:03,29,10,23087,5855.5,84.7
2018-03-01 22:15:03,29,10,23186,5867.0,84.7
2018-03-01 22:30:05,29,10,23277,5875.8,84.7
2018-03-01 22:45:03,29,10,23382,5889.3,84.9
2018-03-01 23:00:02,29,10,23450,5896.7,84.9
2018-03-01 23:15:02,29,10,23520,5904.4,84.9
2018-03-01 23:30:02,29,10,23570,5909.8,85.0
2018-03-01 23:45:03,29,10,23608,5915.3,85.1
2018-03-02 00:00:03,29,10,23629,5918.1,85.2
2018-03-02 00:15:03,29,10,23647,5920.7,85.2
2018-03-02 00:30:03,29,10,23662,5922.1,85.2
2018-03-02 00:45:03,29,10,23672,5922.8,85.2
2018-03-02 01:00:03,29,10,23679,5922.8,85.2
2018-03-02 01:15:03,29,10,23682,5923.0,85.2
2018-03-02 01:30:03,29,10,23686,5923.2,85.2
2018-03-02 01:45:02,29,10,23690,5923.6,85.2
2018-03-02 02:00:02,29,10,23691,5924.3,85.2
2018-03-02 02:15:02,29,10,23693,5924.3,85.2
2018-03-02 02:30:03,29,10,23693,5924.6,85.3
2018-03-02 02:45:02,29,10,23695,5924.6,85.3
2018-03-02 03:00:03,29,10,23696,5924.8,85.3
2018-03-02 03:15:03,29,10,23696,5924.8,85.3
2018-03-02 03:30:03,29,10,23698,5924.8,85.3
2018-03-02 03:45:03,29,10,23698,5924.9,85.3
2018-03-02 04:00:03,29,10,23699,5924.9,85.3
2018-03-02 04:15:03,29,10,23699,5924.9,85.3
2018-03-02 04:30:03,29,10,23701,5925.2,85.3
2018-03-02 04:45:03,29,10,23703,5925.2,85.3
2018-03-02 05:00:03,29,10,23703,5925.3,85.3
2018-03-02 05:15:02,29,10,23704,5925.4,85.3
2018-03-02 05:30:03,29,10,23708,5925.5,85.3
2018-03-02 05:45:03,29,10,23713,5925.7,85.3
2018-03-02 06:00:02,29,10,23724,5926.4,85.5
2018-03-02 06:15:02,29,10,23739,5928.6,85.5
2018-03-02 06:30:03,29,10,23762,5930.7,85.5
2018-03-02 06:45:03,29,10,23785,5933.1,85.5
2018-03-02 07:00:03,29,10,23812,5936.3,85.5
2018-03-02 07:15:03,29,10,23854,5940.8,85.6
2018-03-02 07:30:03,29,10,23881,5943.4,85.6
2018-03-02 07:45:03,29,10,23902,5945.6,85.7
2018-03-02 08:00:03,29,10,23925,5947.5,85.7
2018-03-02 08:15:02,29,10,23945,5948.2,85.7
2018-03-02 08:30:02,29,10,23961,5949.8,85.7
2018-03-02 08:45:02,29,10,23975,5953.2,85.7
2018-03-02 09:00:02,29,10,23987,5955.6,85.7
2018-03-02 09:15:03,29,10,24005,5956.7,85.7
2018-03-02 09:30:02,29,10,24016,5959.4,85.7
2018-03-02 09:45:02,29,10,24031,5961.0,85.8
2018-03-02 10:00:03,29,10,24043,5962.2,85.8
2018-03-02 10:15:03,29,10,24062,5963.6,85.8
2018-03-02 10:30:03,29,10,24079,5964.6,85.8
2018-03-02 10:45:03,29,10,24098,5967.7,85.8
2018-03-02 11:00:03,29,10,24105,5968.6,85.8
2018-03-02 11:15:03,29,10,24117,5969.3,85.8
2018-03-02 11:30:03,29,10,24130,5971.4,85.8
2018-03-02 11:45:02,29,10,24150,5974.1,85.8
2018-03-02 12:00:02,29,10,24166,5976.4,85.8
2018-03-02 12:15:03,29,10,24185,5977.8,85.8
2018-03-02 12:30:02,29,10,24210,5979.4,85.8
2018-03-02 12:45:03,29,10,24236,5982.7,85.8
2018-03-02 13:00:02,29,10,24272,5987.3,85.8
2018-03-02 13:15:03,29,10,24313,5989.8,85.8
2018-03-02 13:30:03,29,10,24362,5994.6,85.8
2018-03-02 13:45:03,29,11,24414,5488.090909090909,78.72727272727273
2018-03-02 14:00:03,29,11,24459,5503.636363636364,78.72727272727273
2018-03-02 14:15:03,29,11,24503,5566.545454545455,79.27272727272727
2018-03-02 14:30:03,29,11,24548,5608.818181818182,79.9090909090909
2018-03-02 14:45:02,29,11,24600,5644.545454545455,80.27272727272727
2018-03-02 15:00:02,29,11,24645,5673.363636363636,80.36363636363636
2018-03-02 15:15:02,29,11,24691,5699.636363636364,80.72727272727273
2018-03-02 15:30:02,29,11,24740,5726.181818181818,81.0
2018-03-02 15:45:02,29,11,24794,5750.818181818182,81.45454545454545
2018-03-02 16:00:03,29,11,24823,5774.636363636364,81.63636363636364
2018-03-02 16:15:03,29,11,24881,5798.272727272727,81.81818181818181
2018-03-02 16:30:03,29,11,24929,5815.090909090909,81.9090909090909
2018-03-02 16:45:03,29,11,24970,5834.181818181818,82.0
2018-03-02 17:00:03,29,11,25023,5851.454545454545,82.0
2018-03-02 17:15:03,29,11,25073,5866.181818181818,82.0
2018-03-02 17:30:03,29,11,25118,5880.545454545455,82.0909090909091
2018-03-02 17:45:03,29,11,25151,5895.909090909091,82.27272727272727
2018-03-02 18:00:03,29,11,25199,5914.454545454545,82.27272727272727
2018-03-02 18:15:02,29,11,25261,5932.909090909091,82.18181818181819
2018-03-02 18:30:02,29,11,25301,5951.363636363636,82.36363636363636
2018-03-02 18:45:02,29,11,25345,5969.0,82.45454545454545
2018-03-02 19:00:02,29,11,25398,5983.545454545455,82.45454545454545
2018-03-02 19:15:03,29,11,25454,6004.454545454545,82.63636363636364
2018-03-02 19:30:02,29,11,25488,6018.0,83.0909090909091
2018-03-02 19:45:03,29,11,25531,6031.0,83.27272727272727
2018-03-02 20:00:03,29,11,25588,6044.818181818182,83.27272727272727
2018-03-02 20:15:03,29,11,25649,6061.454545454545,83.27272727272727
2018-03-02 20:30:03,29,11,25697,6076.181818181818,83.36363636363636
2018-03-02 20:45:03,29,11,25754,6088.909090909091,83.36363636363636
2018-03-02 21:00:03,29,11,25804,6101.090909090909,83.36363636363636
2018-03-02 21:15:03,29,11,25848,6112.363636363636,83.45454545454545
2018-03-02 21:30:02,29,11,25890,6126.818181818182,83.81818181818181
2018-03-02 21:45:02,29,11,25951,6137.545454545455,83.72727272727273
2018-03-02 22:00:02,29,11,26006,6148.909090909091,83.9090909090909
2018-03-02 22:15:03,29,11,26038,6158.909090909091,84.0909090909091
2018-03-02 22:30:02,29,11,26078,6167.181818181818,84.18181818181819
2018-03-02 22:45:02,29,11,26105,6176.363636363636,84.27272727272727
2018-03-02 23:00:02,29,11,26150,6187.727272727273,84.27272727272727
2018-03-02 23:15:03,29,11,26183,6198.727272727273,84.36363636363636
2018-03-02 23:30:03,29,11,26199,6208.0,84.36363636363636
2018-03-02 23:45:03,29,11,26215,6213.818181818182,84.36363636363636
2018-03-03 00:00:03,29,11,26232,6218.636363636364,84.36363636363636
2018-03-03 00:15:04,29,11,26243,6220.909090909091,84.36363636363636
2018-03-03 00:30:03,29,11,26253,6222.636363636364,84.45454545454545
2018-03-03 00:45:02,29,11,26260,6224.363636363636,84.45454545454545
2018-03-03 01:00:03,29,11,26264,6226.181818181818,84.45454545454545
2018-03-03 01:15:03,29,11,26269,6228.363636363636,84.45454545454545
2018-03-03 01:30:03,29,11,26273,6229.909090909091,84.45454545454545
2018-03-03 01:45:03,29,11,26278,6231.090909090909,84.45454545454545
2018-03-03 02:00:03,29,11,26283,6231.727272727273,84.45454545454545
2018-03-03 02:15:03,29,11,26286,6232.272727272727,84.45454545454545
2018-03-03 02:30:03,29,11,26290,6232.545454545455,84.45454545454545
2018-03-03 02:45:03,29,11,26292,6233.272727272727,84.45454545454545
2018-03-03 03:00:03,29,11,26292,6233.636363636364,84.45454545454545
2018-03-03 03:15:03,29,11,26293,6233.545454545455,84.45454545454545
2018-03-03 03:30:03,29,11,26293,6233.818181818182,84.45454545454545
2018-03-03 03:45:03,29,11,26295,6234.090909090909,84.45454545454545
2018-03-03 04:00:04,29,11,26296,6234.272727272727,84.45454545454545
2018-03-03 04:15:02,29,11,26296,6234.363636363636,84.45454545454545
2018-03-03 04:30:03,29,11,26295,6234.454545454545,84.45454545454545
2018-03-03 04:45:03,29,11,26296,6234.545454545455,84.45454545454545
2018-03-03 05:00:03,29,11,26296,6234.545454545455,84.45454545454545
2018-03-03 05:15:03,29,11,26295,6234.727272727273,84.45454545454545
2018-03-03 05:30:03,29,11,26296,6234.818181818182,84.45454545454545
2018-03-03 05:45:03,29,11,26300,6235.181818181818,84.45454545454545
2018-03-03 06:00:03,29,11,26301,6235.545454545455,84.45454545454545
2018-03-03 06:15:03,29,11,26301,6235.818181818182,84.45454545454545
2018-03-03 06:30:03,29,11,26303,6236.272727272727,84.45454545454545
2018-03-03 06:45:03,29,11,26305,6236.727272727273,84.45454545454545
2018-03-03 07:00:03,29,11,26310,6237.363636363636,84.45454545454545
2018-03-03 07:15:02,29,11,26317,6239.272727272727,84.45454545454545
2018-03-03 07:30:02,29,11,26324,6240.363636363636,84.45454545454545
2018-03-03 07:45:02,29,11,26335,6243.636363636364,84.54545454545455
2018-03-03 08:00:02,29,11,26347,6246.272727272727,84.54545454545455
2018-03-03 08:15:02,29,11,26360,6250.272727272727,84.54545454545455
2018-03-03 08:30:02,29,11,26369,6256.454545454545,84.54545454545455
2018-03-03 08:45:03,29,11,26391,6262.636363636364,84.54545454545455
2018-03-03 09:00:03,29,11,26413,6269.454545454545,84.63636363636364
2018-03-03 09:15:03,29,11,26440,6277.545454545455,84.72727272727273
2018-03-03 09:30:03,29,11,26462,6284.727272727273,84.72727272727273
2018-03-03 09:45:03,29,11,26490,6290.272727272727,84.81818181818181
2018-03-03 10:00:03,29,11,26500,6294.181818181818,84.81818181818181
2018-03-03 10:15:03,29,11,26530,6299.272727272727,84.9090909090909
2018-03-03 10:30:03,29,11,26561,6307.090909090909,85.0
2018-03-03 10:45:02,29,11,26592,6314.909090909091,85.0909090909091
2018-03-03 11:00:02,29,11,26615,6322.181818181818,85.27272727272727
2018-03-03 11:15:03,29,11,26635,6328.181818181818,85.27272727272727
2018-03-03 11:30:02,29,11,26654,6334.363636363636,85.36363636363636
2018-03-03 11:45:03,29,11,26678,6339.272727272727,85.36363636363636
2018-03-03 12:00:04,29,11,26700,6345.181818181818,85.36363636363636
2018-03-03 12:15:03,29,11,26721,6350.545454545455,85.36363636363636
2018-03-03 12:30:03,29,11,26745,6354.545454545455,85.63636363636364
2018-03-03 12:45:03,29,11,26770,6359.0,85.63636363636364
2018-03-03 13:00:03,29,11,26791,6363.636363636364,85.63636363636364
2018-03-03 13:15:03,29,11,26825,6368.818181818182,85.63636363636364
2018-03-03 13:30:03,29,11,26843,6373.909090909091,85.63636363636364
2018-03-03 13:45:03,29,11,26862,6378.909090909091,85.63636363636364
2018-03-03 14:00:03,29,11,26885,6385.090909090909,85.63636363636364
2018-03-03 14:15:02,29,11,26898,6388.0,85.72727272727273
2018-03-03 14:30:02,29,11,26917,6391.363636363636,85.72727272727273
2018-03-03 14:45:03,29,11,26943,6396.636363636364,85.81818181818181
2018-03-03 15:00:03,29,11,26963,6401.727272727273,85.9090909090909
2018-03-03 15:15:03,29,11,26983,6404.636363636364,86.0909090909091
2018-03-03 15:30:03,29,11,26996,6410.0,86.0909090909091
2018-03-03 15:45:03,29,11,27026,6412.818181818182,86.0909090909091
2018-03-03 16:00:03,29,11,27047,6416.0,86.0909090909091
2018-03-03 16:15:03,29,11,27069,6421.272727272727,86.0909090909091
2018-03-03 16:30:03,29,11,27081,6423.454545454545,86.0909090909091
2018-03-03 16:45:03,29,11,27100,6427.545454545455,86.0909090909091
2018-03-03 17:00:04,29,11,27113,6430.545454545455,86.0909090909091
2018-03-03 17:15:02,29,11,27138,6436.272727272727,86.18181818181819
2018-03-03 17:30:03,29,11,27151,6439.363636363636,86.18181818181819
2018-03-03 17:45:03,29,11,27168,6443.181818181818,86.18181818181819
2018-03-03 18:00:02,29,11,27179,6446.181818181818,86.18181818181819
2018-03-03 18:15:03,29,11,27197,6449.818181818182,86.18181818181819
2018-03-03 18:30:02,29,11,27212,6451.636363636364,86.36363636363636
2018-03-03 18:45:02,29,11,27220,6454.454545454545,86.36363636363636
2018-03-03 19:00:03,29,11,27237,6457.727272727273,86.45454545454545
2018-03-03 19:15:03,29,11,27259,6461.636363636364,86.45454545454545
2018-03-03 19:30:03,29,11,27283,6465.454545454545,86.54545454545455
2018-03-03 19:45:03,29,11,27308,6468.545454545455,86.63636363636364
2018-03-03 20:00:03,29,11,27320,6471.909090909091,86.63636363636364
2018-03-03 20:15:03,29,11,27345,6476.181818181818,86.72727272727273
2018-03-03 20:30:03,29,11,27362,6480.181818181818,86.72727272727273
2018-03-03 20:45:02,29,11,27377,6482.545454545455,86.81818181818181
2018-03-03 21:00:02,29,11,27400,6486.181818181818,86.9090909090909
2018-03-03 21:15:03,29,11,27414,6489.090909090909,86.9090909090909
2018-03-03 21:30:02,29,11,27438,6492.636363636364,87.0
2018-03-03 21:45:03,29,11,27458,6497.181818181818,86.9090909090909
2018-03-03 22:00:03,29,11,27479,6499.0,86.9090909090909
2018-03-03 22:15:03,29,11,27497,6502.363636363636,87.0909090909091
2018-03-03 22:30:03,29,11,27514,6505.545454545455,87.18181818181819
2018-03-03 22:45:03,29,11,27531,6511.0,87.18181818181819
2018-03-03 23:00:03,29,11,27544,6513.909090909091,87.36363636363636
2018-03-03 23:15:03,29,11,27556,6515.545454545455,87.36363636363636
2018-03-03 23:30:03,29,11,27569,6517.727272727273,87.36363636363636
2018-03-03 23:45:02,29,11,27579,6519.909090909091,87.36363636363636
2018-03-04 00:00:02,29,11,27588,6523.454545454545,87.36363636363636
2018-03-04 00:15:02,29,11,27596,6525.545454545455,87.36363636363636
2018-03-04 00:30:02,29,11,27605,6526.636363636364,87.36363636363636
2018-03-04 00:45:02,29,11,27614,6527.454545454545,87.36363636363636
