datetime,follows,posts,followed by,latest average likes,latest average comments
2018-03-17 23:00:10,77,17,81259,20814.666666666668,415.3333333333333
2018-03-17 23:15:09,77,17,81287,20821.0,415.25
2018-03-17 23:30:10,77,17,81302,20827.583333333332,415.25
2018-03-17 23:45:10,77,17,81325,20835.083333333332,415.25
2018-03-18 00:00:10,77,17,81344,20840.916666666668,415.3333333333333
2018-03-18 00:15:09,77,17,81355,20844.333333333332,415.3333333333333
2018-03-18 00:30:10,77,17,81366,20848.166666666668,415.4166666666667
2018-03-18 00:45:09,77,17,81375,20849.916666666668,415.3333333333333
2018-03-18 01:00:12,77,17,81382,20851.833333333332,415.3333333333333
2018-03-18 01:15:10,77,17,81386,20855.083333333332,415.5
2018-03-18 01:30:11,77,17,81391,20855.25,415.4166666666667
2018-03-18 01:45:09,77,17,81392,20856.583333333332,415.4166666666667
2018-03-18 02:00:11,77,17,81397,20858.083333333332,415.5833333333333
2018-03-18 02:15:10,77,17,81407,20859.333333333332,415.6666666666667
2018-03-18 02:30:12,77,17,81406,20860.583333333332,415.6666666666667
2018-03-18 02:45:11,77,17,81408,20861.25,415.5833333333333
2018-03-18 03:00:11,77,17,81408,20861.333333333332,415.5833333333333
2018-03-18 03:15:10,77,17,81406,20861.333333333332,415.6666666666667
2018-03-18 03:30:09,77,17,81410,20861.666666666668,415.6666666666667
2018-03-18 03:45:11,77,17,81410,20862.083333333332,415.6666666666667
2018-03-18 04:00:11,77,17,81411,20862.083333333332,415.6666666666667
2018-03-18 04:15:12,77,17,81411,20862.166666666668,415.6666666666667
2018-03-18 04:30:11,77,17,81411,20862.416666666668,415.75
2018-03-18 04:45:12,77,17,81413,20863.333333333332,415.6666666666667
2018-03-18 05:00:10,77,17,81413,20863.333333333332,415.6666666666667
2018-03-18 05:15:11,77,17,81415,20863.75,415.6666666666667
2018-03-18 05:30:10,77,17,81415,20863.833333333332,415.6666666666667
2018-03-18 05:45:12,77,17,81412,20863.583333333332,415.75
2018-03-18 06:00:12,77,17,81413,20864.0,415.6666666666667
2018-03-18 06:15:11,77,17,81415,20864.083333333332,415.6666666666667
2018-03-18 06:30:10,77,17,81414,20864.083333333332,415.6666666666667
2018-03-18 06:45:10,77,17,81417,20864.25,415.6666666666667
2018-03-18 07:00:11,77,17,81418,20864.666666666668,415.75
2018-03-18 07:15:10,77,17,81421,20866.166666666668,415.6666666666667
2018-03-18 07:30:09,77,17,81423,20867.5,415.6666666666667
2018-03-18 07:45:09,77,17,81428,20868.75,415.6666666666667
2018-03-18 08:00:10,77,17,81431,20870.25,415.6666666666667
2018-03-18 08:15:10,77,17,81440,20872.916666666668,415.6666666666667
2018-03-18 08:30:10,77,17,81453,20874.083333333332,415.75
2018-03-18 08:45:10,77,17,81458,20877.0,415.6666666666667
2018-03-18 09:00:10,77,17,81464,20880.5,415.6666666666667
2018-03-18 09:15:08,77,17,81485,20886.5,415.6666666666667
2018-03-18 09:30:10,77,17,81503,20889.333333333332,415.6666666666667
2018-03-18 09:45:09,77,17,81524,20895.5,415.6666666666667
2018-03-18 10:00:09,77,17,81539,20901.083333333332,415.6666666666667
2018-03-18 10:15:09,77,17,81553,20906.0,415.75
2018-03-18 10:30:09,77,17,81566,20911.5,415.8333333333333
2018-03-18 10:45:11,77,17,81581,20915.083333333332,415.9166666666667
2018-03-18 11:00:09,77,17,81599,20920.416666666668,415.9166666666667
2018-03-18 11:15:09,77,17,81623,20926.416666666668,416.0
2018-03-18 11:30:09,77,17,81638,20930.25,415.9166666666667
2018-03-18 11:45:09,77,17,81653,20933.916666666668,415.9166666666667
2018-03-18 12:00:10,77,17,81671,20940.166666666668,416.0833333333333
2018-03-18 12:15:09,77,17,81696,20942.0,416.0833333333333
2018-03-18 12:30:09,77,17,81712,20945.75,416.0833333333333
2018-03-18 12:45:08,77,17,81741,20948.916666666668,416.25
2018-03-18 13:00:09,77,17,81756,20953.166666666668,416.1666666666667
2018-03-18 13:15:10,77,17,81778,20959.25,416.4166666666667
2018-03-18 13:30:09,77,17,81815,20965.833333333332,416.4166666666667
2018-03-18 13:45:09,77,17,81839,20972.916666666668,416.5
2018-03-18 14:00:08,77,17,81860,20979.0,416.75
2018-03-18 14:15:09,77,17,81884,20984.833333333332,416.75
2018-03-18 14:30:09,77,17,81907,20990.25,416.6666666666667
2018-03-18 14:45:10,77,17,81934,20995.166666666668,416.6666666666667
2018-03-18 15:00:10,77,17,81967,20999.25,416.6666666666667
2018-03-18 15:15:10,77,17,81998,21005.25,416.75
2018-03-18 15:30:09,77,17,82030,21011.416666666668,416.9166666666667
2018-03-18 15:45:09,77,17,82058,21014.583333333332,417.0
2018-03-18 16:00:11,77,17,82075,21018.75,417.0
2018-03-18 16:15:09,77,17,82105,21025.833333333332,417.0833333333333
2018-03-18 16:30:09,77,17,82135,21031.75,417.25
2018-03-18 16:45:10,77,17,82160,21037.5,417.3333333333333
2018-03-18 17:00:11,77,17,82184,21041.5,417.3333333333333
2018-03-18 17:15:11,77,17,82209,21045.916666666668,417.3333333333333
2018-03-18 17:30:10,77,17,82234,21051.75,417.4166666666667
2018-03-18 17:45:10,77,17,82250,21054.666666666668,417.4166666666667
2018-03-18 18:00:10,77,17,82280,21059.416666666668,417.4166666666667
2018-03-18 18:15:10,77,17,82305,21063.333333333332,417.4166666666667
2018-03-18 18:30:10,77,17,82327,21067.333333333332,417.4166666666667
2018-03-18 18:45:10,77,17,82350,21073.083333333332,417.5
2018-03-18 19:00:09,77,17,82376,21077.083333333332,417.5833333333333
2018-03-18 19:15:09,77,17,82402,21081.0,417.6666666666667
2018-03-18 19:30:09,77,17,82420,21084.416666666668,417.75
2018-03-18 19:45:10,77,17,82442,21087.75,417.6666666666667
2018-03-18 20:00:10,77,17,82465,21091.583333333332,417.75
2018-03-18 20:15:10,77,17,82501,21095.416666666668,417.75
2018-03-18 20:30:10,77,17,82521,21098.666666666668,417.75
2018-03-18 20:45:13,77,17,82547,21103.5,417.75
2018-03-18 21:00:11,77,17,82565,21107.25,417.9166666666667
2018-03-18 21:15:11,77,17,82590,21111.166666666668,417.9166666666667
2018-03-18 21:30:10,77,17,82612,21115.833333333332,417.9166666666667
2018-03-18 21:45:12,77,17,82626,21120.333333333332,418.0
2018-03-18 22:00:20,77,17,82639,21125.666666666668,417.9166666666667
2018-03-18 22:15:11,77,17,82660,21128.333333333332,418.0
2018-03-18 22:30:38,77,17,82674,21131.333333333332,418.0833333333333
2018-03-18 22:45:13,77,17,82688,21132.916666666668,418.1666666666667
2018-03-18 23:00:13,77,17,82699,21135.0,418.1666666666667
2018-03-18 23:15:13,77,17,82708,21135.083333333332,418.1666666666667
2018-03-18 23:30:16,77,17,82714,21135.416666666668,418.1666666666667
2018-03-18 23:45:14,77,17,82722,21135.833333333332,418.1666666666667
2018-03-19 00:00:19,77,17,82732,21136.583333333332,418.1666666666667
2018-03-19 00:15:12,77,17,82734,21137.25,418.1666666666667
2018-03-19 00:30:12,77,17,82739,21137.5,418.1666666666667
2018-03-19 00:45:12,77,17,82742,21137.833333333332,418.25
2018-03-19 01:00:10,77,17,82747,21138.083333333332,418.1666666666667
2018-03-19 01:15:10,77,17,82751,21138.083333333332,418.25
2018-03-19 01:30:10,77,17,82756,21138.083333333332,418.1666666666667
2018-03-19 01:45:10,77,17,82759,21138.333333333332,418.25
2018-03-19 02:00:11,77,17,82758,21138.416666666668,418.1666666666667
2018-03-19 02:15:11,77,17,82758,21138.666666666668,418.25
2018-03-19 02:30:11,77,17,82762,21139.0,418.1666666666667
2018-03-19 02:45:11,77,17,82763,21139.916666666668,418.25
2018-03-19 03:00:10,77,17,82763,21139.833333333332,418.1666666666667
2018-03-19 03:15:11,77,17,82763,21140.083333333332,418.1666666666667
2018-03-19 03:30:10,77,17,82762,21139.916666666668,418.25
2018-03-19 03:45:10,77,17,82763,21139.916666666668,418.25
2018-03-19 04:00:10,77,17,82763,21139.833333333332,418.1666666666667
2018-03-19 04:15:10,77,17,82763,21139.833333333332,418.1666666666667
2018-03-19 04:30:10,77,17,82764,21140.166666666668,418.1666666666667
2018-03-19 04:45:11,77,17,82764,21140.166666666668,418.1666666666667
2018-03-19 05:00:10,77,17,82766,21139.916666666668,418.1666666666667
2018-03-19 05:15:10,77,17,82765,21140.666666666668,418.1666666666667
2018-03-19 05:30:10,77,17,82765,21140.666666666668,418.25
2018-03-19 05:45:10,77,17,82765,21140.666666666668,418.1666666666667
2018-03-19 06:00:12,77,17,82767,21140.666666666668,418.25
2018-03-19 06:15:10,77,17,82767,21140.833333333332,418.1666666666667
2018-03-19 06:30:10,77,17,82771,21141.333333333332,418.1666666666667
2018-03-19 06:45:10,77,17,82774,21142.0,418.1666666666667
2018-03-19 07:00:10,77,17,82780,21142.833333333332,418.1666666666667
2018-03-19 07:15:09,77,17,82788,21143.166666666668,418.25
2018-03-19 07:30:09,77,17,82789,21145.0,418.1666666666667
2018-03-19 07:45:09,77,17,82797,21145.416666666668,418.1666666666667
2018-03-19 08:00:09,77,17,82797,21145.333333333332,418.25
2018-03-19 08:15:09,77,17,82801,21146.083333333332,418.25
2018-03-19 08:30:09,77,17,82806,21146.333333333332,418.25
2018-03-19 08:45:10,77,17,82811,21146.916666666668,418.1666666666667
2018-03-19 09:00:09,77,17,82812,21148.583333333332,418.25
2018-03-19 09:15:10,77,17,82812,21148.916666666668,418.1666666666667
2018-03-19 09:30:09,77,17,82821,21149.416666666668,418.25
2018-03-19 09:45:09,77,17,82825,21150.25,418.25
2018-03-19 10:00:08,77,17,82832,21151.083333333332,418.3333333333333
2018-03-19 10:15:09,77,17,82839,21151.583333333332,418.4166666666667
2018-03-19 10:30:08,77,17,82843,21152.5,418.3333333333333
2018-03-19 10:45:08,77,17,82846,21153.583333333332,418.3333333333333
2018-03-19 11:00:09,77,17,82852,21154.0,418.5
2018-03-19 11:15:09,77,17,82857,21154.583333333332,418.5833333333333
2018-03-19 11:30:10,77,17,82866,21155.25,418.5833333333333
2018-03-19 11:45:11,77,17,82881,21155.833333333332,418.5
2018-03-19 12:00:09,77,17,82889,21156.916666666668,418.5833333333333
2018-03-19 12:15:10,77,17,82904,21157.0,418.5
2018-03-19 12:30:09,77,17,82912,21157.416666666668,418.5
2018-03-19 12:45:10,77,17,82926,21158.166666666668,418.5833333333333
2018-03-19 13:00:10,77,17,82932,21159.75,418.5
2018-03-19 13:15:08,77,17,82937,21160.333333333332,418.5
2018-03-19 13:30:09,77,17,82947,21163.333333333332,418.5
2018-03-19 13:45:09,77,17,82951,21164.583333333332,418.5
2018-03-19 14:00:09,77,17,82960,21166.083333333332,418.5
2018-03-19 14:15:09,77,17,82977,21167.833333333332,418.5
2018-03-19 14:30:10,77,17,82992,21170.583333333332,418.5
2018-03-19 14:45:10,77,17,83015,21174.75,418.5
2018-03-19 15:00:09,77,17,83025,21179.166666666668,418.5833333333333
2018-03-19 15:15:10,77,17,83035,21181.583333333332,418.5
2018-03-19 15:30:10,77,17,83042,21184.666666666668,418.5833333333333
2018-03-19 15:45:11,77,17,83061,21188.5,418.6666666666667
2018-03-19 16:00:10,77,17,83075,21190.083333333332,418.5833333333333
2018-03-19 16:15:10,77,17,83087,21193.083333333332,418.6666666666667
2018-03-19 16:30:09,77,17,83098,21197.666666666668,418.5833333333333
2018-03-19 16:45:09,77,17,83109,21200.083333333332,418.75
2018-03-19 17:00:08,77,17,83122,21203.25,418.8333333333333
2018-03-19 17:15:09,77,17,83138,21205.583333333332,418.8333333333333
2018-03-19 17:30:09,77,17,83160,21208.083333333332,418.8333333333333
2018-03-19 17:45:10,77,17,83169,21209.5,418.8333333333333
2018-03-19 18:00:09,77,17,83190,21211.916666666668,418.9166666666667
2018-03-19 18:15:09,77,17,83209,21214.666666666668,418.8333333333333
2018-03-19 18:30:10,77,18,83221,20120.416666666668,407.75
2018-03-19 18:45:10,77,18,83231,20321.916666666668,408.8333333333333
2018-03-19 19:00:10,77,18,83253,20477.333333333332,409.9166666666667
2018-03-19 19:15:09,77,18,83275,20603.333333333332,410.4166666666667
2018-03-19 19:30:09,77,18,83295,20714.666666666668,410.6666666666667
2018-03-19 19:45:08,77,18,83320,20814.0,410.9166666666667
2018-03-19 20:00:09,77,18,83342,20903.75,411.0833333333333
2018-03-19 20:15:09,77,18,83352,20982.583333333332,411.9166666666667
2018-03-19 20:30:11,77,18,83377,21059.0,412.5833333333333
2018-03-19 20:45:09,77,18,83404,21129.333333333332,413.0833333333333
2018-03-19 21:00:09,77,18,83422,21188.166666666668,414.0833333333333
2018-03-19 21:15:09,77,18,83446,21240.75,414.4166666666667
2018-03-19 21:30:09,77,18,83465,21291.916666666668,414.5833333333333
2018-03-19 21:45:10,77,18,83475,21333.583333333332,414.75
2018-03-19 22:00:12,77,18,83491,21370.333333333332,414.9166666666667
2018-03-19 22:15:10,77,18,83507,21403.666666666668,415.0833333333333
2018-03-19 22:30:08,77,18,83503,21431.25,415.0833333333333
2018-03-19 22:45:09,77,18,83515,21450.583333333332,415.0833333333333
2018-03-19 23:00:09,77,18,83515,21464.75,415.25
2018-03-19 23:15:09,77,18,83523,21476.083333333332,415.3333333333333
2018-03-19 23:30:09,77,18,83524,21486.5,415.4166666666667
2018-03-19 23:45:09,77,18,83531,21491.916666666668,415.3333333333333
2018-03-20 00:00:10,77,18,83540,21496.75,415.5
2018-03-20 00:15:11,77,18,83546,21499.75,415.5
2018-03-20 00:30:10,77,18,83553,21502.583333333332,415.5833333333333
2018-03-20 00:45:11,77,18,83554,21504.833333333332,415.5833333333333
2018-03-20 01:00:13,77,18,83558,21505.5,415.5833333333333
2018-03-20 01:15:10,77,18,83555,21507.0,415.5833333333333
2018-03-20 01:30:13,77,18,83557,21508.0,415.5
2018-03-20 01:45:12,77,18,83557,21509.416666666668,415.5
2018-03-20 02:00:12,77,18,83557,21510.0,415.5
2018-03-20 02:15:10,77,18,83563,21510.25,415.5
2018-03-20 02:30:15,77,18,83563,21511.0,415.5
2018-03-20 02:45:14,77,18,83565,21511.5,415.5
2018-03-20 03:00:23,77,18,83565,21511.666666666668,415.5
2018-03-20 03:15:13,77,18,83566,21512.416666666668,415.5833333333333
2018-03-20 03:30:15,77,18,83567,21512.916666666668,415.5
2018-03-20 03:45:16,77,18,83568,21513.166666666668,415.5833333333333
2018-03-20 04:00:13,77,18,83568,21513.583333333332,415.5
2018-03-20 04:15:11,77,18,83569,21513.833333333332,415.5
2018-03-20 04:30:11,77,18,83571,21514.0,415.5
2018-03-20 04:45:11,77,18,83572,21514.916666666668,415.5
2018-03-20 05:00:12,77,18,83571,21514.916666666668,415.5
2018-03-20 05:15:10,77,18,83571,21515.333333333332,415.5
2018-03-20 05:30:10,77,18,83570,21516.5,415.5833333333333
2018-03-20 05:45:10,77,18,83569,21517.25,415.5
2018-03-20 06:00:11,77,18,83571,21519.25,415.5
2018-03-20 06:15:09,77,18,83571,21523.0,415.5
2018-03-20 06:30:10,77,18,83570,21531.083333333332,415.5
2018-03-20 06:45:10,77,18,83574,21541.333333333332,415.5
2018-03-20 07:00:09,77,18,83575,21556.666666666668,415.5
2018-03-20 07:15:10,77,18,83581,21570.75,415.5833333333333
2018-03-20 07:30:08,77,18,83590,21582.416666666668,415.5
2018-03-20 07:45:09,77,18,83601,21592.083333333332,415.5833333333333
2018-03-20 08:00:08,77,18,83603,21597.166666666668,415.5
2018-03-20 08:15:08,77,18,83605,21601.5,415.6666666666667
2018-03-20 08:30:09,77,18,83605,21605.166666666668,415.8333333333333
2018-03-20 08:45:09,77,18,83607,21608.166666666668,415.75
2018-03-20 09:00:10,77,18,83615,21612.916666666668,415.75
2018-03-20 09:15:10,77,18,83619,21617.75,415.9166666666667
2018-03-20 09:30:10,77,18,83623,21620.666666666668,415.8333333333333
2018-03-20 09:45:09,77,18,83627,21625.583333333332,415.6666666666667
2018-03-20 10:00:09,77,18,83630,21629.25,415.6666666666667
2018-03-20 10:15:10,77,18,83636,21633.583333333332,415.75
2018-03-20 10:30:10,77,18,83644,21637.333333333332,415.75
2018-03-20 10:45:08,77,18,83648,21640.666666666668,415.9166666666667
2018-03-20 11:00:08,77,18,83653,21645.25,415.9166666666667
2018-03-20 11:15:09,77,18,83657,21648.333333333332,415.9166666666667
2018-03-20 11:30:09,77,18,83662,21650.833333333332,415.8333333333333
2018-03-20 11:45:09,77,18,83669,21654.083333333332,415.8333333333333
2018-03-20 12:00:12,77,18,83674,21656.666666666668,416.0
2018-03-20 12:15:10,77,18,83680,21660.833333333332,416.0
2018-03-20 12:30:09,77,18,83687,21665.25,416.0
2018-03-20 12:45:09,77,18,83689,21671.416666666668,416.0
2018-03-20 13:00:10,77,18,83702,21677.666666666668,416.0833333333333
2018-03-20 13:15:10,77,18,83730,21689.75,416.0
2018-03-20 13:30:09,77,18,83753,21699.75,416.0833333333333
2018-03-20 13:45:09,77,18,83783,21713.083333333332,416.0833333333333
2018-03-20 14:00:08,77,18,83811,21724.666666666668,416.1666666666667
2018-03-20 14:15:09,77,18,83838,21737.166666666668,416.25
2018-03-20 14:30:08,77,18,83850,21750.333333333332,416.25
2018-03-20 14:45:09,77,18,83873,21762.583333333332,416.3333333333333
2018-03-20 15:00:10,77,18,83893,21775.416666666668,416.3333333333333
2018-03-20 15:15:10,77,18,83919,21784.666666666668,416.4166666666667
2018-03-20 15:30:10,77,18,83937,21794.75,416.4166666666667
2018-03-20 15:45:09,77,18,83948,21805.083333333332,416.4166666666667
2018-03-20 16:00:09,77,18,83969,21815.0,416.6666666666667
2018-03-20 16:15:12,77,18,83988,21826.416666666668,416.6666666666667
2018-03-20 16:30:10,77,18,84006,21836.416666666668,416.8333333333333
2018-03-20 16:45:12,77,18,84023,21846.833333333332,416.8333333333333
2018-03-20 17:00:13,77,19,84040,20579.916666666668,391.5833333333333
2018-03-20 17:15:14,77,19,84152,20716.166666666668,392.75
2018-03-20 17:30:14,77,19,84302,20832.166666666668,393.5
2018-03-20 17:45:10,77,19,84432,20936.916666666668,395.0833333333333
2018-03-20 18:00:09,77,19,84521,21029.416666666668,395.75
2018-03-20 18:15:11,77,19,84593,21103.5,395.9166666666667
2018-03-20 18:30:15,77,19,84655,21173.75,396.4166666666667
2018-03-20 18:45:19,77,19,84723,21238.416666666668,397.1666666666667
2018-03-20 19:00:15,77,19,84783,21298.916666666668,398.0
2018-03-20 19:15:15,77,19,84819,21352.166666666668,398.4166666666667
2018-03-20 19:30:09,77,19,84864,21400.583333333332,398.5833333333333
2018-03-20 19:45:09,77,19,84918,21456.5,399.1666666666667
2018-03-20 20:00:09,77,19,84960,21507.75,399.0
2018-03-20 20:15:09,77,19,85023,21553.666666666668,399.5
2018-03-20 20:30:10,77,19,85071,21596.5,400.25
2018-03-20 20:45:10,77,19,85116,21636.333333333332,400.5
2018-03-20 21:00:10,77,19,85158,21674.25,400.8333333333333
2018-03-20 21:15:10,77,19,85208,21709.25,400.8333333333333
2018-03-20 21:30:10,77,19,85255,21742.75,400.75
2018-03-20 21:45:09,77,19,85301,21770.833333333332,400.8333333333333
2018-03-20 22:00:09,77,19,85334,21796.25,400.8333333333333
2018-03-20 22:15:09,77,19,85364,21822.0,401.4166666666667
2018-03-20 22:30:10,77,19,85381,21838.5,401.8333333333333
2018-03-20 22:45:12,77,19,85396,21853.833333333332,402.0
2018-03-20 23:00:12,77,19,85411,21869.166666666668,402.1666666666667
2018-03-20 23:15:10,77,19,85421,21877.5,402.25
2018-03-20 23:30:10,77,19,85435,21883.666666666668,402.3333333333333
2018-03-20 23:45:09,77,19,85447,21888.5,402.25
2018-03-21 00:00:08,77,19,85458,21892.333333333332,402.3333333333333
2018-03-21 00:15:10,77,19,85468,21895.166666666668,402.25
2018-03-21 00:30:10,77,19,85472,21898.583333333332,402.4166666666667
2018-03-21 00:45:10,77,19,85483,21900.166666666668,402.5
2018-03-21 01:00:10,77,19,85486,21901.333333333332,402.25
2018-03-21 01:15:10,77,19,85489,21902.5,402.25
2018-03-21 01:30:10,77,19,85488,21904.0,402.4166666666667
2018-03-21 01:45:11,77,19,85490,21904.5,402.4166666666667
2018-03-21 02:00:11,77,19,85491,21904.75,402.25
2018-03-21 02:15:09,77,19,85490,21905.333333333332,402.4166666666667
2018-03-21 02:30:09,77,19,85493,21905.916666666668,402.5
2018-03-21 02:45:10,77,19,85495,21906.0,402.4166666666667
2018-03-21 03:00:11,77,19,85497,21906.583333333332,402.25
2018-03-21 03:15:10,77,19,85495,21906.833333333332,402.25
2018-03-21 03:30:11,77,19,85494,21906.916666666668,402.5
2018-03-21 03:45:09,77,19,85496,21907.0,402.5833333333333
2018-03-21 04:00:10,77,19,85496,21907.166666666668,402.3333333333333
2018-03-21 04:15:11,77,19,85496,21907.916666666668,402.5833333333333
2018-03-21 04:30:11,77,19,85496,21908.166666666668,402.5833333333333
2018-03-21 04:45:10,77,19,85496,21908.333333333332,402.3333333333333
2018-03-21 05:00:10,77,19,85496,21908.416666666668,402.3333333333333
2018-03-21 05:15:11,77,19,85495,21908.833333333332,402.3333333333333
2018-03-21 05:30:10,77,19,85497,21909.666666666668,402.5
2018-03-21 05:45:09,77,19,85501,21910.75,402.5
2018-03-21 06:00:10,77,19,85505,21913.333333333332,402.5
2018-03-21 06:15:09,77,19,85506,21916.666666666668,402.3333333333333
2018-03-21 06:30:09,77,19,85510,21922.333333333332,402.5833333333333
2018-03-21 06:45:10,77,19,85507,21932.0,402.5
2018-03-21 07:00:09,77,19,85521,21943.916666666668,402.4166666666667
2018-03-21 07:15:10,77,19,85533,21954.666666666668,402.4166666666667
2018-03-21 07:30:10,77,19,85542,21966.25,402.4166666666667
2018-03-21 07:45:09,77,19,85551,21972.75,402.6666666666667
2018-03-21 08:00:09,77,19,85557,21977.166666666668,402.4166666666667
2018-03-21 08:15:10,77,19,85563,21981.0,402.4166666666667
2018-03-21 08:30:10,77,19,85564,21984.5,402.5
2018-03-21 08:45:09,77,19,85570,21987.583333333332,402.5833333333333
2018-03-21 09:00:08,77,19,85571,21990.333333333332,402.6666666666667
2018-03-21 09:15:09,77,19,85578,21993.0,402.6666666666667
2018-03-21 09:30:08,77,19,85583,21995.833333333332,402.5
2018-03-21 09:45:09,77,19,85595,22000.166666666668,402.5833333333333
2018-03-21 10:00:09,77,19,85601,22002.583333333332,402.8333333333333
2018-03-21 10:15:09,77,19,85611,22006.583333333332,402.8333333333333
2018-03-21 10:30:10,78,19,85609,22010.166666666668,402.8333333333333
2018-03-21 10:45:10,78,19,85620,22012.75,402.5833333333333
2018-03-21 11:00:09,78,19,85625,22016.75,402.8333333333333
2018-03-21 11:15:10,78,19,85628,22019.833333333332,402.9166666666667
2018-03-21 11:30:09,78,19,85635,22022.666666666668,402.8333333333333
2018-03-21 11:45:08,78,19,85648,22026.333333333332,402.75
2018-03-21 12:00:09,78,19,85663,22029.083333333332,403.0
2018-03-21 12:15:09,78,19,85675,22033.5,402.8333333333333
2018-03-21 12:30:08,78,19,85686,22040.25,402.8333333333333
2018-03-21 12:45:09,78,19,85707,22045.083333333332,402.8333333333333
2018-03-21 13:00:09,78,19,85722,22052.833333333332,402.8333333333333
2018-03-21 13:15:10,78,19,85750,22060.666666666668,403.0833333333333
2018-03-21 13:30:10,78,19,85774,22067.416666666668,403.3333333333333
2018-03-21 13:45:10,78,19,85787,22073.5,403.3333333333333
2018-03-21 14:00:10,78,19,85814,22080.833333333332,403.5
2018-03-21 14:15:10,78,19,85839,22090.416666666668,403.75
2018-03-21 14:30:09,78,19,85856,22099.25,403.75
2018-03-21 14:45:10,78,19,85866,22108.916666666668,403.6666666666667
2018-03-21 15:00:09,78,19,85890,22118.416666666668,403.9166666666667
2018-03-21 15:15:10,78,19,85914,22128.833333333332,403.9166666666667
2018-03-21 15:30:10,78,19,85914,22137.0,403.75
2018-03-21 15:45:09,78,19,85932,22144.166666666668,403.75
2018-03-21 16:00:10,78,19,85950,22155.583333333332,403.75
2018-03-21 16:15:10,78,19,85974,22165.416666666668,403.8333333333333
2018-03-21 16:30:11,78,19,85988,22175.583333333332,404.0
2018-03-21 16:45:10,78,19,86007,22187.083333333332,404.0833333333333
2018-03-21 17:00:10,78,19,86018,22194.833333333332,404.0
2018-03-21 17:15:12,78,19,86034,22206.583333333332,404.0
2018-03-21 17:30:10,78,19,86042,22216.083333333332,404.0833333333333
2018-03-21 17:45:12,78,19,86071,22225.25,404.0833333333333
2018-03-21 18:00:12,78,19,86080,22234.833333333332,404.4166666666667
2018-03-21 18:15:10,78,19,86090,22246.5,404.5
2018-03-21 18:30:10,78,20,86092,20416.583333333332,358.4166666666667
2018-03-21 18:45:10,79,20,86096,20530.916666666668,358.8333333333333
2018-03-21 19:00:09,79,20,86107,20611.416666666668,359.1666666666667
2018-03-21 19:15:10,79,20,86130,20677.916666666668,359.8333333333333
2018-03-21 19:30:12,79,20,86146,20741.5,360.0833333333333
2018-03-21 19:45:18,79,20,86157,20793.666666666668,359.9166666666667
2018-03-21 20:00:12,79,20,86165,20841.916666666668,360.1666666666667
2018-03-21 20:15:16,79,20,86190,20886.583333333332,360.3333333333333
2018-03-21 20:30:10,79,20,86219,20933.25,360.5
2018-03-21 20:45:11,79,20,86259,20974.416666666668,361.0
2018-03-21 21:00:10,79,20,86280,21016.75,361.25
2018-03-21 21:15:11,79,20,86298,21051.083333333332,362.0
2018-03-21 21:30:08,79,20,86304,21078.5,362.0833333333333
2018-03-21 21:45:09,79,20,86312,21105.25,362.0833333333333
2018-03-21 22:00:09,79,20,86323,21128.5,362.4166666666667
2018-03-21 22:15:08,79,20,86343,21148.166666666668,362.5833333333333
2018-03-21 22:30:09,79,20,86352,21166.166666666668,362.5833333333333
2018-03-21 22:45:09,79,20,86357,21178.5,362.5833333333333
2018-03-21 23:00:09,79,20,86362,21189.0,362.6666666666667
2018-03-21 23:15:09,79,20,86365,21196.166666666668,362.6666666666667
2018-03-21 23:30:09,79,20,86373,21203.5,362.6666666666667
2018-03-21 23:45:10,79,20,86374,21208.916666666668,362.6666666666667
2018-03-22 00:00:09,79,20,86373,21210.5,362.6666666666667
2018-03-22 00:15:09,79,20,86376,21212.25,362.75
2018-03-22 00:30:10,79,20,86376,21214.333333333332,362.6666666666667
2018-03-22 00:45:10,79,20,86378,21215.666666666668,362.6666666666667
2018-03-22 01:00:11,79,20,86379,21216.583333333332,362.6666666666667
2018-03-22 01:15:10,79,20,86378,21217.5,362.6666666666667
2018-03-22 01:30:11,79,20,86378,21218.333333333332,362.6666666666667
2018-03-22 01:45:12,79,20,86377,21219.416666666668,362.75
2018-03-22 02:00:10,79,20,86378,21220.25,362.75
2018-03-22 02:15:10,79,20,86378,21220.916666666668,362.75
2018-03-22 02:30:12,79,20,86377,21221.083333333332,362.6666666666667
2018-03-22 02:45:11,79,20,86381,21222.333333333332,362.6666666666667
2018-03-22 03:00:11,79,20,86383,21223.0,362.75
2018-03-22 03:15:12,79,20,86383,21223.25,362.6666666666667
2018-03-22 03:30:12,79,20,86384,21223.333333333332,362.6666666666667
2018-03-22 03:45:11,79,20,86384,21223.666666666668,362.75
2018-03-22 04:00:11,79,20,86384,21223.833333333332,362.75
2018-03-22 04:15:10,79,20,86384,21224.0,362.75
2018-03-22 04:30:11,79,20,86384,21224.416666666668,362.6666666666667
2018-03-22 04:45:10,79,20,86385,21224.75,362.6666666666667
2018-03-22 05:00:10,79,20,86385,21224.916666666668,362.6666666666667
2018-03-22 05:15:11,79,20,86386,21225.0,362.75
2018-03-22 05:30:11,79,20,86385,21225.75,362.75
2018-03-22 05:45:11,79,20,86385,21227.25,362.6666666666667
2018-03-22 06:00:10,79,20,86382,21228.666666666668,362.75
2018-03-22 06:15:09,79,20,86382,21232.666666666668,362.75
2018-03-22 06:30:10,79,20,86384,21239.75,362.6666666666667
2018-03-22 06:45:10,79,20,86386,21249.666666666668,362.75
